elapsed_s,i,j,k,real
26.2383,0.2588553,0.07384302,-0.0104343295,0.9630149
26.2482,0.25830606,0.07958648,-0.0222992,0.962537
26.2582,0.25691643,0.08476339,-0.035657972,0.96203285
26.268301,0.25356868,0.08938936,-0.046740413,0.96203625
26.278101,0.2500356,0.09039341,-0.049203843,0.9627679
26.2877,0.2490534,0.08781227,-0.042838573,0.9635335
26.298,0.24842943,0.082102455,-0.031906247,0.96465087
26.3082,0.24767722,0.07591198,-0.021383643,0.96567124
26.3182,0.24462743,0.07135585,-0.014298946,0.9668959
26.3282,0.23718165,0.06992078,-0.012423575,0.96883297
26.3383,0.22663777,0.06925148,-0.01192081,0.97145617
26.3482,0.21267447,0.067130834,-0.008764744,0.97478104
26.358,0.19816616,0.0656044,-0.005412221,0.9779321
26.3677,0.18411818,0.0635629,-0.0003912151,0.98085773
26.378,0.17033818,0.06128476,0.005452007,0.9834708
26.3881,0.15787673,0.059193403,0.010904551,0.9856397
26.398,0.14607002,0.05693011,0.013796836,0.9875457
26.4082,0.13367851,0.05487353,0.013012528,0.9894432
26.4178,0.12089056,0.053570025,0.010033935,0.99117804
26.4281,0.10646565,0.053355396,0.0050234497,0.9928484
26.4381,0.091969855,0.0532559,-7.030368e-05,0.99435467
26.4477,0.07840585,0.052473128,-0.004635662,0.9955514
26.458,0.06420484,0.050701786,-0.009405166,0.9965923
26.4679,0.050853655,0.048081286,-0.014389545,0.9974379
26.4781,0.038034488,0.044889208,-0.020297736,0.9980532
26.4881,0.025632713,0.04106161,-0.027240723,0.9984537
26.4978,0.014368268,0.036924604,-0.034544498,0.99860173
26.5081,0.0034409156,0.032145336,-0.04266107,0.9985429
26.5181,-0.0065716594,0.027206862,-0.05118394,0.99832
26.5276,-0.015419221,0.022807341,-0.060115606,0.9978389
26.538,-0.025078177,0.01885748,-0.07107347,0.9969627
26.548,-0.034560546,0.016024014,-0.08227891,0.9958976
26.5581,-0.044222616,0.013989976,-0.09339705,0.9945413
26.5677,-0.053434283,0.012388916,-0.10349727,0.9930961
26.5781,-0.06265943,0.010935001,-0.11362523,0.9914791
26.588,-0.07084478,0.009732652,-0.12343526,0.9898143
26.598,-0.0778113,0.008885231,-0.13339141,0.98796916
26.6078,-0.08300845,0.008114142,-0.14292672,0.9861991
26.6179,-0.086330354,0.0063946806,-0.15270439,0.9844843
26.6279,-0.08742874,0.0031521935,-0.16228113,0.9828413
26.637701,-0.08641914,-0.0011272728,-0.17160338,0.9813612
26.648,-0.08319967,-0.0062695555,-0.18192619,0.97973704
26.658,-0.07795323,-0.012029149,-0.19305885,0.9780325
26.6679,-0.070593044,-0.018069785,-0.20435363,0.97618604
26.6781,-0.06068405,-0.023357235,-0.21341377,0.97481334
26.6878,-0.04827512,-0.027012423,-0.21683487,0.9746421
26.6979,-0.03412452,-0.029443752,-0.21466929,0.9756942
26.7075,-0.018196922,-0.030564588,-0.20787436,0.97750187
26.717701,0.0012165527,-0.0305474,-0.19512615,0.9803285
26.7279,0.022711221,-0.02970051,-0.1779339,0.9833321
26.7379,0.042934816,-0.027399737,-0.15924713,0.9859436
26.7479,0.063510075,-0.024378395,-0.14263508,0.9874417
26.758,0.08447397,-0.020941012,-0.12834907,0.98792815
26.767601,0.104134426,-0.01821643,-0.11645323,0.98755574
26.7778,0.12458977,-0.015913606,-0.10434547,0.986596
26.7879,0.14402626,-0.013452571,-0.0921478,0.9851658
26.798,0.16201934,-0.010248039,-0.08033764,0.98344237
26.8076,0.1789302,-0.0061785877,-0.0688158,0.98146373
26.8177,0.19592647,-0.0018070452,-0.056817234,0.9790102
26.8279,0.21298292,0.0023674741,-0.04525152,0.97597647
26.8379,0.22936806,0.00643399,-0.03518024,0.9726887
26.8475,0.24466273,0.010510571,-0.026702642,0.9691888
26.8579,0.26021844,0.01472494,-0.018698484,0.96527755
26.8679,0.27485117,0.018449325,-0.011490792,0.9612346
26.8778,0.28823313,0.021686248,-0.0056438446,0.9573306
26.8876,0.2997033,0.02503281,-0.0018704236,0.9537228
26.8978,0.30924913,0.029374305,-0.00045332313,0.95050013
26.908,0.31533277,0.034970812,-0.0019463003,0.94829017
26.9176,0.31752592,0.04032393,-0.0054037273,0.9474038
26.9277,0.3172547,0.04681337,-0.011382461,0.94711417
26.938,0.31445915,0.054058008,-0.018980801,0.9475397
26.9478,0.30898649,0.06125923,-0.02656874,0.9487219
26.957901,0.3016095,0.066883214,-0.03199756,0.9505451
26.9679,0.29374543,0.07012835,-0.034298927,0.9527062
26.9777,0.28592256,0.07132785,-0.033700675,0.9550088
26.9875,0.2773859,0.07106512,-0.030130446,0.95767486
26.9977,0.2668471,0.06914249,-0.024052888,0.96097094
27.0072,0.25592774,0.064621866,-0.0164693,0.9644103
27.0175,0.24462377,0.055325933,-0.009544253,0.9679963
27.0277,0.23561306,0.045135926,-0.0070042014,0.97075844
27.0377,0.23314303,0.044422973,0.0008805096,0.9714128
27.0477,0.23444395,0.049401723,0.0105469525,0.9708278
27.0573,0.23632169,0.0555119,0.010349393,0.97004557
27.0678,0.23655795,0.062460423,0.0012175739,0.9696416
27.0779,0.23495159,0.06991828,-0.009159416,0.9694554
27.0877,0.23380435,0.07418093,-0.015746504,0.96933436
27.0977,0.23531985,0.072765924,-0.015398741,0.9690322
27.1078,0.24119836,0.06532857,-0.007836789,0.9682487
