elapsed_s,i,j,k,real
73.8182,-0.05445028,-0.012653401,0.13011277,-0.98994386
73.8282,-0.05445028,-0.012653401,0.13011277,-0.98994386
73.8384,-0.054437153,-0.012589473,0.13015506,-0.9899065
73.8483,-0.0544029,-0.012563145,0.1301978,-0.9899122
73.8582,-0.054365333,-0.012542,0.13015464,-0.9899126
73.8682,-0.05433109,-0.012515672,0.13019738,-0.9899185
73.8778,-0.054344267,-0.012417531,0.13023388,-0.9899237
73.8883,-0.054344267,-0.012417531,0.13023388,-0.9899237
73.8981,-0.054310016,-0.012391197,0.13027659,-0.9899294
73.9082,-0.05432322,-0.012293041,0.13031319,-0.9899348
73.9177,-0.054326534,-0.01228785,0.13039914,-0.98994017
73.9281,-0.054316778,-0.012218699,0.13052738,-0.989908
73.9381,-0.054307014,-0.01214955,0.13065562,-0.9898759
73.9482,-0.054300576,-0.012075214,0.1308698,-0.9898492
73.9577,-0.05424671,-0.012072688,0.1310901,-0.98982286
73.9681,-0.054227144,-0.011934426,0.13134661,-0.9897586
73.9781,-0.054189824,-0.011828531,0.13168946,-0.989743
73.9882,-0.054088548,-0.011735797,0.13199487,-0.98968506
73.9981,-0.054051228,-0.011629907,0.13233769,-0.98966944
74.0083,-0.05401057,-0.0115291905,0.13259462,-0.98964846
74.018,-0.054000758,-0.011460111,0.13272285,-0.9896164
74.0283,-0.054013968,-0.011361925,0.13275942,-0.98962164
74.0382,-0.053989574,-0.011242634,0.1327528,-0.98962736
74.0483,-0.05396182,-0.01112858,0.13266021,-0.9896277
74.0581,-0.05392088,-0.011112658,0.1325311,-0.98962283
74.0683,-0.05384756,-0.011078974,0.13235343,-0.98970425
74.0781,-0.053795364,-0.0110076945,0.13217536,-0.9897425
74.0881,-0.05371346,-0.010975903,0.13191709,-0.9897326
74.0981,-0.05365789,-0.01090985,0.13165307,-0.9897654
74.1082,-0.053577885,-0.010886578,0.13130358,-0.9898363
74.1181,-0.053484745,-0.01079938,0.13099632,-0.9898695
74.1283,-0.05333285,-0.010728724,0.13064638,-0.9899464
74.1381,-0.053205468,-0.0106152,0.13038191,-0.98998547
74.1482,-0.0531499,-0.010549143,0.1301179,-0.9900184
74.1582,-0.05302248,-0.010435665,0.12985343,-0.99005747
74.1681,-0.052945852,-0.010407142,0.12958986,-0.9901335
74.1782,-0.05281511,-0.010298839,0.12923944,-0.9901672
74.1882,-0.05275622,-0.010237969,0.1288895,-0.99019486
74.1982,-0.052601,-0.010172494,0.12845361,-0.9902664
74.2083,-0.052468747,-0.010077985,0.12792599,-0.9903753
74.2182,-0.05233132,-0.009980097,0.12740374,-0.9903983
74.2284,-0.052256294,-0.009882888,0.1267417,-0.9905389
74.2381,-0.052141838,-0.009755962,0.12612778,-0.9905994
74.2484,-0.05204051,-0.0096929725,0.12547153,-0.99069726
74.2583,-0.051963635,-0.009587197,0.12490073,-0.9907573
74.2683,-0.05185254,-0.009455042,0.12437275,-0.990823
74.2782,-0.05174141,-0.009322943,0.12384468,-0.9908888
74.2886,-0.051630285,-0.009190837,0.123316675,-0.9909545
74.2982,-0.05146383,-0.009069955,0.12283185,-0.9910694
74.3081,-0.051352702,-0.008937858,0.12230381,-0.991135
74.3182,-0.051230296,-0.008750385,0.12172687,-0.99124396
74.3277,-0.051081598,-0.008597136,0.12115565,-0.9913101
74.338,-0.050895333,-0.008422742,0.120541185,-0.99137676
74.3483,-0.050671414,-0.008227287,0.11988363,-0.9914438
74.3582,-0.050392136,-0.008043103,0.11926916,-0.9915598
74.3677,-0.05013737,-0.007816048,0.1187402,-0.9916378
74.378,-0.04988256,-0.007589033,0.1182113,-0.991716
74.3882,-0.04952167,-0.007288268,0.1177246,-0.99180603
74.3982,-0.04920964,-0.007063959,0.117330104,-0.9918525
74.4079,-0.048794884,-0.00676067,0.11706376,-0.9919163
74.4181,-0.04843884,-0.00644088,0.11684024,-0.99193645
