elapsed_s,i,j,k,real
3.4991,-0.06356785,0.008449152,0.7472239,0.6614326
3.5092,-0.063495,0.008494705,0.74722314,0.66142416
3.5192,-0.063452326,0.008582611,0.7473055,0.6613762
3.5292,-0.06344433,0.00864386,0.7473454,0.66133094
3.5393,-0.06337151,0.0086894035,0.7473446,0.6613225
3.5492,-0.063398145,0.008724028,0.7473418,0.66128
3.5592,-0.06338243,0.008788839,0.7473786,0.66132057
3.5692,-0.06335549,0.008811921,0.74742424,0.661232
3.5792,-0.06332087,0.008838544,0.74746674,0.6612294
3.5892,-0.06334752,0.008873196,0.74746406,0.66118675
3.5992,-0.06334752,0.008873196,0.74746406,0.66118675
3.6091,-0.06332857,0.008835025,0.7474698,0.66114354
3.6191,-0.06329397,0.008861637,0.74751234,0.66114074
3.6292,-0.06332857,0.008835025,0.7474698,0.66114354
3.6392,-0.06336676,0.008816114,0.74751306,0.66114926
3.6492,-0.06334787,0.008777913,0.7475188,0.66110593
3.6593,-0.063328944,0.008739701,0.74752456,0.6610626
3.6692,-0.06336716,0.008720774,0.7475679,0.6610683
3.6792,-0.063351795,0.0086902995,0.74765944,0.661028
3.6892,-0.063332886,0.008652115,0.7476653,0.66098475
3.6991,-0.06335215,0.008595012,0.7477142,0.66094714
3.7091,-0.06338678,0.008568386,0.7476717,0.6609499
3.719,-0.063333236,0.008556828,0.74772,0.6609038
3.7293,-0.06340606,0.008511292,0.74772084,0.66091233
3.7393,-0.063360505,0.008438414,0.7477293,0.66091156
3.7492,-0.063360505,0.008438414,0.7477293,0.66091156
3.7592,-0.063376226,0.008373601,0.74769247,0.6608709
3.7688,-0.06334959,0.008338977,0.74769515,0.66091347
3.7791,-0.063387774,0.0083200615,0.74773854,0.6609192
3.7891,-0.06337691,0.008220594,0.74770445,0.66092116
3.7992,-0.06337691,0.008220594,0.74770445,0.66092116
3.8088,-0.06339618,0.008163499,0.7477535,0.66088355
3.8191,-0.0634042,0.008102231,0.7477137,0.6609288
3.8291,-0.06333936,0.008086532,0.74767303,0.6609656
3.8392,-0.0634122,0.008040981,0.7476738,0.660974
3.8486,-0.06336666,0.007968126,0.7476822,0.6609733
3.8592,-0.06337466,0.0079068765,0.7476425,0.66101855
3.8693,-0.063382655,0.007845623,0.7476026,0.6610638
3.8791,-0.06343657,0.0077618584,0.74760914,0.66102904
3.8888,-0.06350938,0.0077163186,0.74761,0.66103745
3.8993,-0.0634985,0.00761687,0.74757594,0.6610394
3.9093,-0.063552395,0.0075331405,0.7475824,0.66100454
3.9191,-0.06360629,0.0074494183,0.7475889,0.66096973
3.9289,-0.06365254,0.007369224,0.7475924,0.66102064
3.9391,-0.063671805,0.0073121265,0.7476415,0.6609831
3.9491,-0.063699074,0.0071937144,0.7476506,0.6609908
3.9591,-0.06375298,0.0071099885,0.7476572,0.6609559
3.969,-0.06376097,0.007048739,0.7476173,0.66100115
3.9791,-0.06381491,0.006965002,0.7476239,0.66096646
3.9891999,-0.0638422,0.006846633,0.7476331,0.660974
3.9991,-0.063815586,0.0068119913,0.74763584,0.6610165
4.0092,-0.0638313,0.0067471806,0.747599,0.660976
4.0191,-0.06382392,0.006655434,0.74765086,0.66098094
4.0291,-0.06382392,0.006655434,0.74765086,0.66098094
4.0391,-0.063805014,0.0066172443,0.7476565,0.66093767
4.0492,-0.06377836,0.0065825917,0.7476593,0.6609803
4.0591,-0.06379408,0.006517781,0.7476225,0.6609396
4.0692,-0.06376748,0.0064831395,0.7476252,0.660982
4.0791,-0.06376748,0.0064831395,0.7476252,0.660982
4.089,-0.06376748,0.0064831395,0.7476252,0.660982
4.0991,-0.063721925,0.0064103287,0.7476337,0.6609813
4.1092,-0.063721925,0.0064103287,0.7476337,0.6609813
4.1191998,-0.06369532,0.006375689,0.74763644,0.66102386
4.1291,-0.06370331,0.0063144397,0.74759656,0.66106915
4.1393,-0.06370331,0.0063144397,0.74759656,0.66106915
4.1492,-0.063711315,0.006253144,0.74755675,0.66111434
4.1593,-0.063692406,0.0062149595,0.7475625,0.66107106
4.1692,-0.06366578,0.006180335,0.74756515,0.6611136
4.1795,-0.0636545,0.0061761755,0.7474763,0.6611964
4.1892,-0.06366252,0.0061149113,0.7474365,0.6612417
4.1991,-0.063635886,0.0060802866,0.74743927,0.6612842
4.2091,-0.063670516,0.006053658,0.7473967,0.6612869
4.2189,-0.063678496,0.005992381,0.7473569,0.6613322
4.2292,-0.06368652,0.005931113,0.7473171,0.6613774
4.2391,-0.06369454,0.0058698487,0.7472773,0.66142267
4.249,-0.06369454,0.0058698487,0.7472773,0.66142267
4.2589,-0.06368362,0.0057704113,0.74724317,0.6614245
4.269,-0.06369162,0.0057091583,0.74720335,0.6614698
4.2793,-0.063710906,0.0056520253,0.74725235,0.66143227
4.2891,-0.063718885,0.005590748,0.7472125,0.66147757
4.2989,-0.063753545,0.0055641048,0.74717003,0.6614802
4.3092,-0.06376154,0.0055028554,0.7471302,0.6615255
4.3193,-0.063750625,0.005403418,0.7470962,0.66152745
4.329,-0.06372401,0.0053687748,0.7470989,0.66156995
4.339,-0.063732,0.005307501,0.747059,0.66161525
4.3494,-0.063732274,0.0052498113,0.74701625,0.6617463
4.3591,-0.063667454,0.005234096,0.74697566,0.66178304
4.3691998,-0.06358374,0.00518018,0.74694073,0.66177666
4.3792,-0.063557096,0.005145531,0.74694353,0.6618191
4.3892,-0.06356515,0.0050842483,0.7469036,0.6618643
4.3993,-0.06348139,0.0050303657,0.74686885,0.66185784
4.4092,-0.06345475,0.004995743,0.7468715,0.6619004
4.4192,-0.06342456,0.0049533993,0.74678844,0.66193986
4.4292,-0.06335203,0.0049412083,0.74674475,0.6620625
4.4391,-0.06332184,0.004898865,0.74666166,0.662102
4.4492,-0.063268594,0.0048295967,0.746667,0.6621871
4.4592,-0.06323837,0.0047872514,0.74658394,0.6622266
4.4692,-0.06318154,0.004710283,0.7465036,0.6623087
4.4793,-0.06314366,0.0046714954,0.7464174,0.662434
4.4892,-0.063121475,0.0045678597,0.74629444,0.66251874
4.4992,-0.06311049,0.004506044,0.7461627,0.6627327
4.5092,-0.06308831,0.0044024102,0.74603987,0.66281736
4.5193,-0.06305842,0.0043023676,0.74591374,0.662988
4.5292,-0.06309334,0.0042180084,0.7458284,0.6631218
4.5392,-0.063090056,0.004152598,0.7456997,0.66324985
4.5492,-0.06314073,0.004003424,0.7455776,0.663343
4.5593,-0.06317565,0.00391913,0.7454921,0.6634768
4.5693,-0.06326451,0.0037510563,0.7454133,0.6635759
4.5792,-0.063315116,0.0036019012,0.7452911,0.66366905
4.5893,-0.06342289,0.0034720208,0.74520665,0.6638113
4.5993,-0.06350015,0.0033574756,0.7450817,0.663862
4.6093,-0.063562006,0.0032500792,0.7449507,0.6640844
4.6191998,-0.063593365,0.0031580087,0.74477947,0.66421515
4.6295,-0.063662946,0.003047077,0.74465156,0.6643517
4.6393,-0.06368989,0.0030239988,0.7446061,0.6644403
4.6493998,-0.06364398,0.003046466,0.74455965,0.6645203
4.6592,-0.063605785,0.0030653812,0.7445164,0.66451454
4.6688,-0.06355186,0.0031491239,0.7445098,0.66454947
4.6791,-0.06345972,0.0032517891,0.74446,0.6645786
4.6892,-0.06338656,0.003392635,0.74440444,0.664651
4.6992,-0.06327873,0.0035601016,0.7443915,0.66472065
4.7087,-0.06313272,0.0037465002,0.74433506,0.66478467
4.7194,-0.06296005,0.0038982239,0.7442815,0.6648911
4.7294,-0.06284066,0.004119266,0.7442224,0.6649125
4.7393,-0.062641114,0.0042941067,0.7442143,0.66493046
4.7489,-0.06252529,0.0045228265,0.74424106,0.6649549
4.7592998,-0.062317707,0.004758911,0.7442728,0.6649276
4.7694,-0.062174916,0.0050107203,0.7443452,0.66486347
4.7791,-0.062013276,0.005224336,0.74442333,0.6647561
4.7889,-0.061897807,0.0053577684,0.7445048,0.6646996
4.7992,-0.06175503,0.0056096036,0.74457717,0.66463554
4.8092,-0.061612308,0.005861411,0.7446495,0.6645714
4.8192,-0.061504558,0.005991278,0.74473417,0.6644291
4.8293,-0.061327174,0.006269723,0.744849,0.6643624
4.8391,-0.061177075,0.0064297784,0.7449732,0.6643032
4.8492,-0.061007418,0.0067046657,0.74509096,0.6641506
4.8592,-0.06084571,0.006918289,0.74516904,0.66404307
4.8693,-0.06067605,0.007193174,0.745287,0.6638905
4.8793,-0.060499042,0.0073762983,0.7454567,0.6637428
4.8892,-0.060329355,0.0076511987,0.7455746,0.6635901
4.8992,-0.06015233,0.007834297,0.7457443,0.66344225
4.9092,-0.059902135,0.008158281,0.7458583,0.66336703
4.9194,-0.05970552,0.008456221,0.7460218,0.6631258
4.9292,-0.059520505,0.008700637,0.7462313,0.66293293
4.9392,-0.059262656,0.00899056,0.74644005,0.6627314
4.9493,-0.059131563,0.0091512315,0.74665606,0.6625037
4.9594,-0.05895422,0.009392075,0.7468686,0.6622249
4.9692,-0.05878844,0.009579383,0.7471272,0.6619944
4.9791,-0.058576494,0.0098468345,0.7473823,0.66171294
4.9893,-0.058410775,0.010034133,0.7476407,0.6614824
4.9992,-0.058179893,0.010263417,0.74790156,0.6611575
5.0092998,-0.05803278,0.01054661,0.7481972,0.66083926
5.0194,-0.057767265,0.010802515,0.7485004,0.66051173
5.0293,-0.05750942,0.011092445,0.7487092,0.66031027
5.0393,-0.05729746,0.011359934,0.74896437,0.6600288
5.0492,-0.05704733,0.011646299,0.7491761,0.6597415
5.0594,-0.056827668,0.011917315,0.74942803,0.6595459
5.0693,-0.056577526,0.0122037195,0.7496399,0.6592586
5.0789,-0.056392506,0.012448135,0.7498493,0.65906566
5.0892,-0.0562075,0.012692507,0.7500588,0.6588728
5.0993,-0.056064792,0.0129067255,0.75022876,0.6585967
5.1093,-0.05599813,0.013178406,0.7504306,0.65841293
5.1189,-0.05592056,0.013350654,0.7505983,0.65823126
5.1291,-0.055950068,0.013546002,0.7506695,0.6581415
5.1393,-0.05597961,0.013741356,0.75074065,0.6580517
5.1493,-0.056082003,0.013891163,0.75081265,0.6579704
5.1589,-0.056146197,0.014059876,0.7508413,0.65788335
5.1694,-0.05624853,0.014209706,0.75091326,0.6578022
5.1793,-0.05635088,0.0143595,0.75098515,0.65772086
5.1894,-0.05650714,0.014425587,0.7510637,0.6576049
5.199,-0.056617513,0.014514115,0.7510958,0.6575688
5.2093,-0.05674326,0.014633162,0.7510363,0.65757304
5.2193,-0.056934092,0.014710182,0.75097466,0.6576716
5.2293,-0.057068106,0.014710265,0.75083244,0.6578523
5.2392,-0.057182875,0.014767426,0.75064135,0.6580704
5.2492,-0.057332218,0.014797929,0.7504076,0.6582913
5.2594,-0.057446934,0.01485513,0.7502164,0.6585094
5.2693,-0.05766915,0.014840128,0.74998355,0.65873873
5.2793,-0.05791064,0.014768029,0.74979955,0.65893066
5.2892,-0.058152135,0.01469589,0.7496158,0.65912235
5.2992,-0.058531262,0.01459397,0.7494732,0.65928584
5.3093,-0.058906857,0.014484315,0.7492448,0.65944624
5.3193,-0.05931327,0.014263962,0.74911165,0.6596175
5.3293,-0.05979184,0.014151172,0.7489672,0.65974677
5.3392,-0.060213976,0.013866004,0.74879706,0.65987724
5.3493,-0.06079264,0.013589239,0.74866265,0.66002285
5.3593,-0.06136819,0.013209429,0.7484971,0.6600845
5.3693,-0.062020063,0.012791825,0.74841833,0.6601577
5.3794,-0.06251833,0.012526579,0.7483777,0.6601685
5.3893,-0.06322741,0.012090644,0.74843407,0.66007876
5.3993998,-0.06394418,0.011651166,0.74849343,0.6599031
5.4093,-0.064572394,0.011322044,0.74858886,0.6597596
5.4194,-0.06532738,0.010863636,0.74869144,0.65958965
5.4293,-0.06590943,0.01061471,0.74878335,0.6593951
5.4393,-0.06661847,0.01017876,0.74883974,0.65930533
5.4494,-0.06740774,0.009789033,0.7488451,0.659219
5.4594,-0.06796279,0.009600742,0.74888486,0.6591479
5.4693,-0.06847966,0.009431383,0.74888134,0.6590711
5.4793,-0.06913416,0.009232201,0.74891925,0.6589659
5.4895,-0.069608375,0.009150736,0.748998,0.65884113
5.4992,-0.07000974,0.009114802,0.7490761,0.65870774
5.5092998,-0.07042979,0.009174779,0.74919134,0.6584867
5.5193,-0.07075388,0.009253385,0.7493943,0.6583028
5.5287,-0.07104753,0.009347327,0.74955696,0.6580273
5.5392,-0.07127922,0.009586278,0.749753,0.6577414
5.5493,-0.07150322,0.009828813,0.7499459,0.6575413
5.5593,-0.07177247,0.010201827,0.75017333,0.6572108
5.5689,-0.07196155,0.010528678,0.7504517,0.656877
5.5793,-0.072242066,0.010905884,0.7507679,0.65646374
5.5894,-0.07248798,0.0113097,0.7511265,0.6560477
5.5993,-0.072768494,0.011686908,0.7514428,0.6556345
5.609,-0.07306031,0.012068251,0.7518478,0.6551385
5.6194,-0.07327929,0.012495171,0.7522522,0.65463406
5.6292,-0.073571086,0.012876529,0.7526573,0.65413797
5.6393,-0.07392768,0.013273582,0.75310296,0.6536051
5.6491,-0.07427342,0.013571231,0.7535146,0.65307426
5.6593,-0.074675955,0.013945809,0.7540066,0.6524614
5.6694,-0.07516698,0.014210071,0.75446254,0.65181625
5.6792,-0.07568057,0.014520217,0.7549987,0.6512176
5.6893,-0.07627109,0.01477354,0.75545275,0.6505384
5.6994,-0.07689981,0.0150079075,0.7559501,0.64986503
5.7093,-0.07759364,0.015200367,0.7564453,0.64928585
5.7194,-0.07832985,0.015362581,0.7569009,0.6486237
5.7294,-0.07910421,0.01550594,0.75739974,0.6479672
5.7394,-0.07991327,0.015622605,0.7578561,0.6473135
5.7493,-0.08072227,0.015739316,0.7583125,0.64665973
5.7594,-0.08157721,0.015833521,0.7588153,0.6459259
5.7694,-0.08241679,0.015897254,0.75940955,0.64515173
5.7794,-0.08330186,0.016033828,0.75999546,0.64437836
5.7893,-0.08420597,0.016171,0.7606731,0.6434364
5.7992,-0.08504851,0.016357841,0.761439,0.64240307
5.8092,-0.08589433,0.016610125,0.76233345,0.6412416
5.8194,-0.08675911,0.016862994,0.76331997,0.6399117
5.8292,-0.08760018,0.017241953,0.7643831,0.6385771
5.8394,-0.08840278,0.017697552,0.7654456,0.6371055
5.8494,-0.08920893,0.018160848,0.76659405,0.635637
5.8592,-0.08990078,0.018623175,0.7675697,0.63428235
5.8693,-0.09061511,0.019131415,0.7686255,0.63297415
5.8793,-0.09132589,0.019631935,0.7695954,0.6316629
5.8892,-0.091983125,0.020120919,0.77061355,0.63030547
5.8993,-0.09258677,0.02059831,0.77167994,0.6289021
5.9093,-0.093225084,0.021049082,0.77270395,0.6275015
5.9193,-0.09382877,0.021526488,0.7737704,0.6260981
5.9294,-0.09441027,0.021900257,0.774714,0.6247796
5.9395,-0.09499532,0.022281777,0.77574337,0.623464
5.9493,-0.09546672,0.022509305,0.77661186,0.6223124
5.9588,-0.09592685,0.022732703,0.77739155,0.6212437
5.9692,-0.096467555,0.02290695,0.778175,0.62009776
5.9788,-0.09687119,0.022995664,0.7788314,0.6192422
5.9892,-0.09740116,0.023050392,0.7794403,0.61844105
5.9992,-0.09787109,0.022962704,0.7798401,0.61785007
6.0092,-0.098311126,0.022774944,0.7801139,0.61742973
6.019,-0.09877475,0.02249871,0.7802134,0.61722606
6.0293,-0.09926534,0.022199435,0.7802675,0.6171108
6.0394,-0.09964556,0.021811582,0.7802895,0.61703175
6.0492,-0.09997989,0.021446226,0.780265,0.6170326
6.059,-0.10029528,0.021042628,0.78024626,0.6169903
6.0693,-0.1006027,0.020700334,0.78026736,0.6169026
6.0792,-0.10084882,0.02035003,0.7803337,0.61685485
6.0894,-0.10096497,0.020026002,0.7803617,0.6167494
6.0991,-0.10104655,0.019728586,0.7804322,0.6166414
6.1094,-0.10108547,0.019519094,0.78058517,0.6164855
6.1193,-0.1011022,0.019205943,0.78061515,0.61641425
6.1294,-0.101103514,0.01889993,0.780639,0.6165146
6.1394,-0.10113592,0.018559573,0.7805346,0.61661476
6.1493,-0.10113077,0.018085118,0.78039867,0.6167593
6.1594,-0.10117942,0.017564544,0.78017175,0.6170811
6.1693,-0.10128202,0.016960233,0.7799513,0.6173679
6.1794,-0.10144654,0.016210869,0.77969754,0.6176653
6.1893,-0.10161942,0.015304983,0.7794588,0.61792684
6.1992,-0.101903364,0.014334615,0.7792642,0.61820275
6.2093,-0.102165446,0.013165399,0.77900136,0.61848253
6.2194,-0.10252729,0.011927471,0.7786936,0.6188591
6.2295,-0.10282141,0.010513164,0.7782716,0.6193199
6.2394,-0.10320725,0.009091526,0.7778445,0.6198324
6.2493,-0.103555575,0.007535726,0.777386,0.62038934
6.2594,-0.103895865,0.006041229,0.7769675,0.62090105
6.2693,-0.10432472,0.00443637,0.77651286,0.6213806
6.2794,-0.104680754,0.0028770529,0.7760575,0.62185186
6.2894,-0.10492997,0.0012369268,0.77565587,0.6223621
6.2994,-0.10519455,-0.00037276372,0.7751625,0.62291247
6.3093,-0.10536766,-0.0020328239,0.7746314,0.62354225
6.3192,-0.105513886,-0.0036697537,0.7741458,0.6240835
6.3294,-0.10563345,-0.005341336,0.7736629,0.6246672
6.3394,-0.1056613,-0.007005587,0.773185,0.6251992
6.3495,-0.105692685,-0.008662131,0.772793,0.62573427
6.3592,-0.10565894,-0.010276679,0.7724032,0.62617487
6.3694,-0.10551815,-0.011914343,0.77210987,0.6265236
6.3794,-0.10542321,-0.013574488,0.7718629,0.6267921
6.389,-0.105286,-0.015242036,0.77175325,0.62693197
6.3993998,-0.10501156,-0.016975064,0.7716569,0.62701905
6.4095,-0.104729354,-0.018704541,0.7715574,0.62719214
6.4193,-0.10450043,-0.020364743,0.77145267,0.62728
6.4289,-0.10419829,-0.02188411,0.7712923,0.6274404
6.4392,-0.103598446,-0.02352374,0.7711497,0.62775326
6.4493,-0.102860294,-0.024980556,0.7709538,0.6280441
6.4594,-0.101976514,-0.026346263,0.7707563,0.6283182
6.469,-0.10106096,-0.02752465,0.7706753,0.6285422
6.4793,-0.0999196,-0.028658114,0.7706437,0.6287459
6.4893,-0.09872402,-0.029650152,0.7706485,0.6288533
6.4994,-0.097409725,-0.030574173,0.77060604,0.6290324
6.509,-0.09607969,-0.031433333,0.77060044,0.62925214
6.5194,-0.09455519,-0.0323397,0.7704731,0.62958217
6.5293,-0.09300816,-0.033254355,0.770168,0.63007784
6.5393,-0.09146906,-0.034192696,0.76972544,0.63083065
6.5493,-0.089888796,-0.035235215,0.769068,0.631837
6.5594,-0.088282675,-0.03635147,0.76810414,0.633137
6.5695,-0.08675416,-0.037639946,0.7669725,0.63461876
6.5793,-0.08533016,-0.03912376,0.7656277,0.6363709
6.5894,-0.084007025,-0.040810566,0.76398367,0.6383903
6.5994,-0.08286094,-0.04268048,0.7621699,0.6405574
6.6095,-0.081892185,-0.044791274,0.76014376,0.6430032
6.6193,-0.081054226,-0.047004998,0.75794435,0.64554584
6.6293,-0.08037439,-0.049440045,0.755581,0.6481929
6.639,-0.07993966,-0.05197711,0.75321734,0.65082264
6.6493998,-0.07960659,-0.05490781,0.7506641,0.6535581
6.6595,-0.07938871,-0.057914212,0.74807215,0.6562187
6.6694,-0.07937722,-0.06102231,0.7457027,0.6587366
6.6794,-0.07949698,-0.06436624,0.74331266,0.6610582
6.6895,-0.07970892,-0.06785046,0.7410701,0.66313875
6.6995,-0.08010833,-0.071474575,0.7390557,0.665033
6.7095,-0.080672465,-0.075226724,0.73723257,0.6665636
6.7194,-0.081355385,-0.079084516,0.73555416,0.66781056
6.7295,-0.08224471,-0.08304402,0.7340983,0.6689145
6.7394,-0.083211415,-0.08715564,0.73261523,0.66985726
6.7495,-0.08439628,-0.09134616,0.73117733,0.67069423
6.7596,-0.08565433,-0.09567757,0.729795,0.6714589
6.7695,-0.08705447,-0.100107715,0.72832835,0.6722374
6.7796,-0.08866155,-0.10462102,0.7268181,0.67299294
6.7894998,-0.09033824,-0.109282844,0.7252774,0.67367315
6.7997,-0.09234063,-0.11409578,0.72374034,0.67425877
6.8095,-0.09445627,-0.11865946,0.7223091,0.6747611
6.8195,-0.096893996,-0.12338194,0.7207956,0.67516595
6.8294,-0.0993587,-0.12816507,0.71933407,0.6754473
6.839,-0.10174226,-0.13274612,0.7178568,0.6757561
6.8494,-0.10432723,-0.13782698,0.7162429,0.6760552
6.8594,-0.10682812,-0.14286642,0.7145393,0.6764288
6.8693,-0.109106936,-0.1477394,0.7126498,0.6769858
6.8789,-0.11113251,-0.15241152,0.710703,0.6777268
6.8894,-0.11313457,-0.15757763,0.7083598,0.6786892
6.8995,-0.114833295,-0.16237515,0.70581496,0.67986226
6.9095,-0.11630258,-0.16709784,0.70313627,0.68122387
6.919,-0.11758927,-0.17128256,0.7005883,0.68263817
6.9296,-0.11877129,-0.1757592,0.69762826,0.68430096
6.9395,-0.11977102,-0.1797931,0.69485396,0.68593556
6.9494,-0.120654345,-0.18344529,0.6920945,0.68754447
6.9593,-0.12122282,-0.18607527,0.68942004,0.68943286
6.9694,-0.12097484,-0.18744564,0.68664455,0.69192976
6.9793,-0.120191194,-0.18684345,0.6851288,0.69369024
6.9894,-0.118977875,-0.18542778,0.6843079,0.69509923
6.9995,-0.117290966,-0.18334961,0.68357193,0.69665813
7.0094,-0.114928015,-0.18059483,0.68283904,0.6984321
7.0194,-0.111789115,-0.17701967,0.6819587,0.7007481
7.0294,-0.10795734,-0.17260626,0.6814701,0.7029374
7.0394,-0.103586026,-0.1674493,0.6813779,0.7049313
7.0495,-0.09886535,-0.16147026,0.68202734,0.7063651
7.0595,-0.09382367,-0.1549218,0.6831729,0.7074167
7.0694,-0.088679254,-0.14788298,0.6848602,0.7079807
7.0792,-0.08349372,-0.14044106,0.68709856,0.70793605
7.0893,-0.078050196,-0.13212664,0.6901162,0.707252
7.0994,-0.07264647,-0.123553544,0.6937436,0.7058013
7.1094,-0.06726346,-0.11472229,0.6978888,0.70375246
7.1194,-0.061891582,-0.105866805,0.7022633,0.70127773
7.1293,-0.05654317,-0.097117275,0.70670164,0.6984645
7.1395,-0.051044736,-0.0882453,0.7113619,0.6953804
7.1493998,-0.045471497,-0.07960278,0.71583354,0.69216204
7.1595,-0.0399381,-0.071246505,0.72024655,0.68882704
7.1695,-0.034471814,-0.063294746,0.7246102,0.6853828
7.179,-0.029407414,-0.056094397,0.7286337,0.68195045
7.1895,-0.02422362,-0.04886208,0.73311466,0.67791456
7.1994,-0.01956733,-0.042376015,0.737517,0.6736941
7.2095,-0.015426414,-0.036601212,0.74206126,0.66912025
7.2193,-0.012004184,-0.031553324,0.74642235,0.6645914
7.2294,-0.009230567,-0.027026081,0.75067365,0.6600517
7.2394,-0.0072320537,-0.023053415,0.75476754,0.6555557
7.249,-0.006017713,-0.019793428,0.75831205,0.6515309
7.2595,-0.005423274,-0.016706012,0.761937,0.6473983
7.2693,-0.005574038,-0.014273244,0.76527864,0.6434798
7.2795,-0.0067790365,-0.012542317,0.7686862,0.6394707
7.289,-0.008037226,-0.011719192,0.7704588,0.6373122
7.2993,-0.009084528,-0.01034718,0.7711018,0.6365042
7.3094,-0.009145584,-0.008283651,0.7699517,0.6379458
7.3195,-0.008309578,-0.0063970136,0.7686313,0.63956845
7.3289,-0.0075863604,-0.0056186337,0.7691781,0.63892645
7.3396,-0.0074652424,-0.0048295623,0.77074134,0.6370285
7.3496,-0.007513158,-0.003655088,0.7729407,0.6343712
7.3594,-0.007861203,-0.0026340103,0.77659297,0.62993246
7.3691998,-0.008404313,-0.0012665468,0.78148067,0.6238048
7.379,-0.009226096,6.908877e-05,0.78667736,0.6172803
7.3894,-0.010014325,0.0010163365,0.7902823,0.6126222
7.3993998,-0.010792831,0.0016932995,0.7913668,0.61122686
7.4094,-0.011425165,0.0025027362,0.79040074,0.61243117
7.4194,-0.012019549,0.0036892362,0.78821826,0.61522245
7.4294,-0.012614282,0.005007118,0.78547645,0.61876976
7.4395,-0.012975172,0.0056971093,0.78267205,0.6222764
7.4494,-0.013381956,0.006175481,0.78043044,0.62507814
7.4594,-0.014017152,0.00663832,0.77877253,0.62709713
7.4694,-0.015153929,0.007181948,0.7785825,0.6273002
7.4794,-0.016141072,0.0075636203,0.77918553,0.6265265
7.4895,-0.017379899,0.007936572,0.7801431,0.6252675
7.4996,-0.018660545,0.008260662,0.7813276,0.62380534
7.5095,-0.019907739,0.008477038,0.78230023,0.6225107
7.5194,-0.021181855,0.00867031,0.78322726,0.6213046
7.5296,-0.022358669,0.008718532,0.78335464,0.621109
7.5396,-0.023269199,0.0087059,0.78290987,0.62160975
7.5495,-0.024241261,0.008681171,0.7822792,0.6224135
7.5594,-0.025282538,0.00860318,0.7815635,0.6232228
7.5694,-0.026560947,0.008484462,0.7808874,0.6239696
7.5794,-0.027567245,0.008339329,0.78067577,0.6242322
7.5895,-0.028465398,0.008230215,0.7810105,0.62380856
