elapsed_s,i,j,k,real
3.6172001,0.0361716,-0.015196038,-0.7910627,-0.61041206
3.6273,0.036229726,-0.015224172,-0.7911047,-0.6103732
3.6373,0.036216848,-0.015185477,-0.7911066,-0.61032784
3.6472,0.03617581,-0.015204902,-0.7911473,-0.6103246
3.6568,0.03620164,-0.015153276,-0.7911945,-0.6102811
3.6672,0.03620164,-0.015153276,-0.7911945,-0.6102811
3.6772,0.03622746,-0.015101716,-0.7912417,-0.61023754
3.6873,0.03619293,-0.015123429,-0.791281,-0.61014825
3.6973,0.036218766,-0.01507183,-0.79132813,-0.6101046
3.7072,0.036205888,-0.015033136,-0.7913299,-0.6100594
3.7172,0.03619067,-0.015000908,-0.79141784,-0.61001253
3.7266002,0.036210075,-0.0150419455,-0.79141456,-0.6099719
3.7371001,0.03623592,-0.0149903735,-0.79146177,-0.6099284
3.7471,0.03623592,-0.0149903735,-0.79146177,-0.6099284
3.7572,0.03621652,-0.014949335,-0.79146504,-0.609969
3.7671,0.036203623,-0.014910614,-0.7914668,-0.60992366
3.7773001,0.03616491,-0.014923519,-0.7914215,-0.6099219
3.7872,0.036104463,-0.014901878,-0.79146534,-0.6099593
3.7966,0.036046356,-0.014873704,-0.79142326,-0.6099981
3.8070002,0.036014065,-0.014793972,-0.79142845,-0.6099934
3.8171,0.036035705,-0.014733538,-0.79139096,-0.6100373
3.8272,0.0360163,-0.014692498,-0.79139423,-0.610078
3.8372002,0.036003403,-0.014653777,-0.791396,-0.6100327
3.8471,0.035945285,-0.014625644,-0.791354,-0.61007154
3.8571,0.035945285,-0.014625644,-0.791354,-0.61007154
3.8673,0.035925876,-0.014584603,-0.7913573,-0.6101122
3.8772001,0.035846137,-0.0146168675,-0.79135257,-0.61010706
3.8871,0.035846137,-0.0146168675,-0.79135257,-0.61010706
3.8971,0.035772804,-0.01455653,-0.79139835,-0.6100991
3.9071,0.035734076,-0.014569407,-0.791353,-0.6100973
3.9172,0.035680167,-0.014550139,-0.7913955,-0.61004865
3.9271,0.035626233,-0.014530813,-0.7914379,-0.61
3.9371,0.035626233,-0.014530813,-0.7914379,-0.61
3.9471002,0.035630442,-0.014539679,-0.79152244,-0.6099125
3.9566,0.035617556,-0.014500958,-0.7915243,-0.6098672
3.9669,0.03558944,-0.01443007,-0.791614,-0.60977507
3.9769,0.035615265,-0.014378445,-0.79166126,-0.6097315
3.987,0.03566049,-0.014367923,-0.79170513,-0.60964733
3.997,0.035606556,-0.0143486,-0.7917477,-0.6095987
4.0071,0.03567344,-0.014277604,-0.7917541,-0.60955846
4.0171,0.03567987,-0.014184968,-0.7918046,-0.6095556
4.027,0.03569278,-0.014094658,-0.7918536,-0.6094667
4.0369,0.035718616,-0.014043061,-0.7919008,-0.60942316
4.0469003,0.03574024,-0.013982599,-0.79186344,-0.6094671
4.0569,0.035746656,-0.013889999,-0.7919139,-0.6094643
4.067,0.03575541,-0.013790871,-0.7918783,-0.6094628
4.0771003,0.03574253,-0.013752176,-0.79188013,-0.60941744
4.087,0.035764158,-0.013691717,-0.7918428,-0.60946137
4.0969,0.035811614,-0.013579652,-0.79185253,-0.6094618
4.1066003,0.035792213,-0.013538616,-0.79185575,-0.6095025
4.1168,0.035813846,-0.0134781785,-0.79181844,-0.60954636
4.1272,0.035813846,-0.0134781785,-0.79181844,-0.60954636
4.137,0.035822593,-0.0133790225,-0.7917828,-0.609545
4.1469,0.035822593,-0.0133790225,-0.7917828,-0.609545
4.157,0.035803184,-0.013337983,-0.7917861,-0.60958564
4.1668,0.035803184,-0.013337983,-0.7917861,-0.60958564
4.1765,0.03574505,-0.0133098215,-0.7917439,-0.60962445
4.1868,0.035686944,-0.013281647,-0.79170185,-0.6096633
4.1971,0.03568044,-0.01327936,-0.79170334,-0.6097494
4.2068,0.03562231,-0.013251198,-0.7916612,-0.6097882
4.2168,0.035643913,-0.013190773,-0.7916238,-0.60983205
4.2271,0.03557292,-0.013123879,-0.79158354,-0.6098256
4.2369,0.03557292,-0.013123879,-0.79158354,-0.6098256
4.2465,0.03557292,-0.013123879,-0.79158354,-0.6098256
4.2568,0.035553508,-0.01308284,-0.79158676,-0.60986626
4.267,0.035553508,-0.01308284,-0.79158676,-0.60986626
4.2769,0.035499625,-0.013063559,-0.7916294,-0.6098176
4.2869,0.035499625,-0.013063559,-0.7916294,-0.6098176
4.2968,0.0354609,-0.013076439,-0.7915839,-0.6098158
4.3069,0.0354286,-0.012996677,-0.79158896,-0.60981107
4.3166,0.0354286,-0.012996677,-0.79158896,-0.60981107
4.3269,0.035409197,-0.012955638,-0.79159224,-0.6098518
4.337,0.03538979,-0.0129146,-0.79159546,-0.6098924
4.3469,0.03537691,-0.012875905,-0.79159737,-0.60984707
4.3567,0.03534461,-0.012796147,-0.79160243,-0.6098424
4.3668,0.03534461,-0.012796147,-0.79160243,-0.6098424
4.3768,0.03533172,-0.012757424,-0.79160434,-0.60979706
4.3864,0.03533815,-0.0126647875,-0.7916548,-0.60979414
4.3967,0.035318743,-0.012623749,-0.79165804,-0.6098348
4.4068003,0.03530586,-0.012585054,-0.7916599,-0.6097895
4.4169,0.035247743,-0.012556924,-0.79161775,-0.60982835
4.427,0.035228334,-0.012515883,-0.79162097,-0.609869
4.4370003,0.035211217,-0.012468336,-0.7915383,-0.6099111
4.4469,0.035172403,-0.012386259,-0.79154474,-0.6099924
4.4572,0.035155334,-0.012338688,-0.791462,-0.61003447
4.4668,0.035077807,-0.012269516,-0.7914231,-0.610114
4.4769,0.035099432,-0.012209054,-0.7913857,-0.61015797
4.4869,0.035099432,-0.012209054,-0.7913857,-0.61015797
4.4967003,0.035080023,-0.012168016,-0.791389,-0.6101987
4.507,0.035000294,-0.012200305,-0.79138434,-0.6101935
4.5168,0.0350197,-0.012241342,-0.7913811,-0.6101529
4.5268,0.034978673,-0.012260769,-0.7914217,-0.61014956
4.5369,0.034918334,-0.01233407,-0.7914138,-0.6101039
4.5467,0.034849245,-0.012506591,-0.79144144,-0.61005944
4.5567,0.034719717,-0.012657406,-0.79151297,-0.6100525
4.5667,0.034545068,-0.012913821,-0.7914887,-0.6100467
4.5767,0.034383282,-0.013208901,-0.79146254,-0.61008614
4.5868,0.03413302,-0.013635424,-0.7914674,-0.61012197
4.5966,0.0338657,-0.01401438,-0.7913894,-0.61019987
4.6067,0.033531494,-0.01446433,-0.79130495,-0.610318
4.6167,0.033277046,-0.014882047,-0.79122525,-0.6104412
4.6266003,0.033044208,-0.015239272,-0.7911081,-0.61060846
4.6367,0.032794297,-0.01554897,-0.7909081,-0.61081773
4.6467,0.032630555,-0.0157337,-0.7907632,-0.61102927
4.6567,0.03244099,-0.015970055,-0.7905713,-0.61128426
4.6668,0.032318294,-0.016135387,-0.7903857,-0.6114991
4.6767,0.032208487,-0.016339442,-0.7901985,-0.6117592
4.6867,0.03215264,-0.01643379,-0.79001945,-0.6119338
4.6964,0.032094482,-0.01653466,-0.7899265,-0.6121068
4.7067,0.031997595,-0.016648406,-0.7897883,-0.6122781
4.7167,0.031958845,-0.016790314,-0.78969204,-0.6124105
4.7268,0.03192009,-0.016932221,-0.7895959,-0.61254287
4.7368,0.03182319,-0.017045941,-0.7894575,-0.6127142
4.7467003,0.03177156,-0.017149152,-0.78936315,-0.6128012
4.7568,0.031633627,-0.017282296,-0.7892655,-0.6129692
4.7663,0.031549707,-0.017305775,-0.7891762,-0.6130516
4.7768,0.031469923,-0.017467106,-0.7891207,-0.6131807
4.7867002,0.03138595,-0.017490543,-0.7890314,-0.6132631
4.7967,0.03127386,-0.017572083,-0.788981,-0.6133876
4.8066,0.031168293,-0.017655974,-0.7889292,-0.61342597
4.8168,0.031075645,-0.017778572,-0.78887546,-0.61350983
4.8267,0.031028185,-0.017890636,-0.7888656,-0.6135094
4.8361,0.030980725,-0.018002627,-0.7888558,-0.61350894
4.8464003,0.030913858,-0.018073654,-0.7888493,-0.61354923
4.8565,0.030853523,-0.018146954,-0.78884125,-0.61350346
4.8667,0.0308319,-0.018207416,-0.7888788,-0.6134596
4.8767,0.03075213,-0.01823969,-0.7888741,-0.61345446
4.8868003,0.030711098,-0.018259114,-0.78891474,-0.61345124
4.8966002,0.030676572,-0.018280828,-0.78895396,-0.6133619
4.9062,0.030702416,-0.018229255,-0.78900117,-0.6133184
4.9167,0.030728215,-0.018177642,-0.7890484,-0.6132748
4.9266,0.030700129,-0.018106744,-0.7891381,-0.61318266
4.9366,0.03073246,-0.018057505,-0.7891838,-0.613053
4.9465,0.030730201,-0.017934982,-0.78932077,-0.6129174
4.9567,0.03080125,-0.017872833,-0.7894118,-0.61278975
4.9666,0.03085707,-0.017778495,-0.7895907,-0.6126152
4.9761,0.03090655,-0.017647771,-0.7897701,-0.61230934
4.9864,0.03100764,-0.017542861,-0.78999305,-0.61205065
4.9965,0.0310764,-0.017358204,-0.790221,-0.6117872
5.0066,0.03116458,-0.017214615,-0.7904457,-0.6114832
5.0167003,0.03125275,-0.017070994,-0.7906704,-0.6111791
5.0265,0.031321537,-0.016886324,-0.7908983,-0.6109157
5.0366,0.03138391,-0.016794322,-0.791076,-0.61065507
5.0468,0.031426847,-0.016661288,-0.7912567,-0.61043525
5.0564,0.03148272,-0.016566928,-0.79143566,-0.61026067
5.0665,0.03146114,-0.016498324,-0.7915239,-0.61008245
5.0765,0.031426623,-0.016520064,-0.79156315,-0.6099933
5.0867,0.031385593,-0.01653949,-0.7916039,-0.60999006
5.0966,0.031363957,-0.016599923,-0.7916413,-0.6099461
5.1066003,0.031236723,-0.016744256,-0.79162675,-0.60994065
5.1167,0.03118929,-0.016856307,-0.7916169,-0.60994023
5.1267,0.031094372,-0.017080363,-0.7915975,-0.60993934
5.1365,0.030872162,-0.017353857,-0.79161525,-0.6100162
5.1465,0.030617757,-0.017642505,-0.7915863,-0.61000526
5.1566,0.030376254,-0.017969899,-0.7915555,-0.61003965
5.1665,0.030113086,-0.018357677,-0.7915622,-0.6100301
5.1765,0.029884472,-0.018723795,-0.79152954,-0.6101098
5.1865,0.02965165,-0.019081049,-0.79141235,-0.61027694
5.1966,0.029397162,-0.019498684,-0.79133254,-0.6104002
5.2065,0.029145049,-0.019909842,-0.7911668,-0.6105249
5.2163,0.02890351,-0.020366237,-0.7910851,-0.6106935
5.2265,0.028642606,-0.020876538,-0.79095495,-0.61081964
5.2366,0.02842919,-0.021274831,-0.7908344,-0.6109462
5.2466,0.028181208,-0.021823836,-0.79070234,-0.61111754
5.2566,0.028015196,-0.02223911,-0.7905408,-0.6113788
5.2664,0.027829882,-0.022708258,-0.79033077,-0.6115974
5.2764,0.027638063,-0.023175117,-0.79012203,-0.6119021
5.2861,0.027426926,-0.023695894,-0.7898648,-0.61216444
5.2963,0.027243823,-0.024063608,-0.78962034,-0.61246765
5.3065,0.027026217,-0.024453023,-0.78941536,-0.6126816
5.3164,0.02679332,-0.024939265,-0.7892473,-0.61298305
5.3263,0.026592828,-0.025600208,-0.7890223,-0.61320597
5.3363,0.026390035,-0.026267696,-0.7888833,-0.6134276
5.3463,0.026133437,-0.027010832,-0.7887349,-0.6135173
5.356,0.025900286,-0.027708884,-0.7887198,-0.613562
5.3663,0.025662702,-0.028609939,-0.7887728,-0.61343753
5.3763,0.025368884,-0.029498149,-0.78895456,-0.61326313
5.3864,0.02510516,-0.03043863,-0.789216,-0.61287445
5.3964,0.024865054,-0.031428944,-0.7895589,-0.61235774
5.4065,0.024683043,-0.032447405,-0.7899439,-0.6118021
5.4164,0.024479419,-0.03352636,-0.79036623,-0.61120254
5.426,0.024275796,-0.034605313,-0.7907886,-0.6106031
5.4365,0.02407217,-0.03568424,-0.791211,-0.61000353
5.4464,0.023922458,-0.036782462,-0.79159075,-0.60945266
5.4564,0.023762094,-0.037740514,-0.7919383,-0.608941
5.4663,0.023629822,-0.03876947,-0.7921963,-0.60852146
5.4764,0.02352561,-0.039645344,-0.7924671,-0.608143
5.4864,0.023471102,-0.040531628,-0.7926109,-0.6079006
5.4958,0.023401793,-0.041268952,-0.79263794,-0.607785
5.5062,0.023478962,-0.04203193,-0.7926252,-0.6077683
5.5164,0.023541335,-0.042645883,-0.79249555,-0.60787845
5.5264,0.023685662,-0.043126114,-0.7923365,-0.60807824
5.5365,0.023858152,-0.04354819,-0.7921385,-0.6082359
5.5463,0.024129681,-0.043884024,-0.791994,-0.60844123
5.5564,0.024446465,-0.04420933,-0.7918933,-0.6085624
5.566,0.024752557,-0.044394452,-0.7917603,-0.60872275
5.5765,0.025177253,-0.04462934,-0.79162556,-0.6088068
5.5863,0.025608294,-0.044771623,-0.79154116,-0.60888803
5.5964003,0.026110394,-0.044980712,-0.791497,-0.6089758
5.6063,0.026547976,-0.045125302,-0.7914113,-0.608971
5.6164002,0.027015572,-0.04535616,-0.7914064,-0.6089694
5.6264,0.027483111,-0.04558704,-0.79140157,-0.60896796
5.6365,0.027970076,-0.04585892,-0.79139334,-0.6089257
5.6463,0.028422557,-0.046152554,-0.7914244,-0.6087942
5.6562,0.02894602,-0.046513036,-0.79149586,-0.60866916
5.6663,0.029415555,-0.046854213,-0.7916097,-0.60849565
5.6764,0.029857025,-0.047348462,-0.79171056,-0.6082809
5.6862,0.030283302,-0.04781054,-0.7918992,-0.6080195
5.6963,0.0306428,-0.048438594,-0.7920294,-0.60771513
5.7064,0.030999992,-0.049073134,-0.79224575,-0.60740936
5.7163,0.031331353,-0.04975926,-0.7924149,-0.6071471
5.7262,0.031598173,-0.050509926,-0.7924914,-0.6069265
5.7363,0.03179813,-0.05133155,-0.7925615,-0.6067462
5.7464,0.03206491,-0.052211218,-0.7925871,-0.6066599
5.7561,0.032292977,-0.053103723,-0.7925675,-0.60657173
5.7663,0.032533944,-0.05403495,-0.79254603,-0.606529
5.7761,0.032815933,-0.054946817,-0.79248387,-0.6064894
5.7864,0.03313022,-0.055938378,-0.79241663,-0.6064546
5.7961,0.03343805,-0.05679865,-0.7924017,-0.6063715
5.8061,0.033784546,-0.057646,-0.7924321,-0.6062903
5.8163,0.034185067,-0.05838362,-0.7924708,-0.60612345
5.8264003,0.034630787,-0.059110735,-0.7925535,-0.60587233
5.8362,0.035108753,-0.059693582,-0.7927339,-0.60557497
5.8461,0.035599675,-0.06018614,-0.7929631,-0.6051886
5.8563,0.03610569,-0.060615927,-0.79315656,-0.60493225
5.8662,0.036566533,-0.06092722,-0.7933567,-0.6046258
5.8759003,0.036975786,-0.06121273,-0.7935136,-0.6042723
5.8863,0.037477285,-0.061621506,-0.7938779,-0.60379565
5.8963,0.037931394,-0.06201326,-0.79428333,-0.60318434
5.906,0.038434938,-0.062403366,-0.7948172,-0.6024013
5.9163,0.038850002,-0.06279587,-0.795433,-0.60148054
5.9261003,0.039303824,-0.063175514,-0.79609406,-0.60056156
5.9363003,0.039690815,-0.063497074,-0.7967993,-0.5995484
5.9458,0.040077828,-0.0638187,-0.7975047,-0.59853554
5.9562,0.040494815,-0.06409755,-0.7983419,-0.5973914
5.9661,0.04092705,-0.06440857,-0.7990911,-0.5962943
5.9761,0.041314032,-0.064730205,-0.7997965,-0.5952813
5.9861,0.041623496,-0.06498262,-0.80046296,-0.59434783
5.9962,0.041935273,-0.06535752,-0.8009927,-0.59355
6.0062,0.042165257,-0.06578341,-0.80134815,-0.59305334
6.0157,0.0423116,-0.066244915,-0.80135864,-0.5929469
6.026,0.042417236,-0.06673804,-0.8011542,-0.59314483
6.0361,0.042520836,-0.0672498,-0.8007802,-0.59364915
6.046,0.042609602,-0.06783649,-0.8001865,-0.5943311
6.056,0.042664133,-0.068362154,-0.79942834,-0.59531486
6.066,0.042770527,-0.06879674,-0.798509,-0.5965191
6.0761,0.04293771,-0.069041215,-0.7973929,-0.59794277
6.0856,0.04318038,-0.06902054,-0.7962996,-0.59940785
6.096,0.04339526,-0.0688121,-0.79509115,-0.6009542
6.1062,0.04366824,-0.06840785,-0.7940277,-0.60241073
6.116,0.043900207,-0.06789403,-0.79305553,-0.6037297
6.1262,0.0440502,-0.06728995,-0.7922157,-0.6049078
6.1361,0.044182777,-0.06662616,-0.7915487,-0.60582054
6.1461,0.044177152,-0.06595435,-0.79109037,-0.6064591
6.1555,0.044018134,-0.06537135,-0.79087806,-0.6069112
6.1658,0.0437966,-0.06483412,-0.7907425,-0.6070986
6.1762,0.043555386,-0.0644677,-0.7907634,-0.60707
6.1859,0.043389373,-0.064176954,-0.79090905,-0.60696054
6.196,0.04311549,-0.06384762,-0.79113966,-0.6067538
6.206,0.042802937,-0.06353116,-0.791325,-0.6065452
6.216,0.042468734,-0.06327516,-0.79154766,-0.6062928
6.2256002,0.04209348,-0.06303854,-0.791811,-0.606037
6.2361,0.041705377,-0.06276324,-0.7920762,-0.60573596
6.2460003,0.041343085,-0.06243633,-0.7923884,-0.6053912
6.256,0.04089036,-0.062001504,-0.79266375,-0.6050808
6.2659,0.040517353,-0.06153439,-0.7929438,-0.6047755
6.276,0.04019191,-0.06095528,-0.79323363,-0.60447043
6.2859,0.039836325,-0.060194895,-0.7934944,-0.6042453
6.2963,0.03944423,-0.05934592,-0.7936757,-0.604103
6.3061,0.039129958,-0.05835432,-0.7937429,-0.60413784
6.3159,0.038807232,-0.05712109,-0.7937437,-0.60429657
6.326,0.0384845,-0.055887826,-0.7937445,-0.6044553
6.3361,0.03808433,-0.05445637,-0.7937573,-0.6045591
6.3459,0.037634403,-0.053014457,-0.7938971,-0.60452706
6.356,0.037236128,-0.05146937,-0.7941314,-0.6044078
6.3661,0.036758132,-0.04982751,-0.7944117,-0.6041492
6.376,0.036331825,-0.04808248,-0.7947867,-0.60380375
6.3859,0.035931323,-0.046285868,-0.7952085,-0.60341454
6.3959002,0.035591174,-0.04441591,-0.79563844,-0.6030712
6.4061003,0.03532661,-0.042375784,-0.7960394,-0.60268617
6.416,0.035163447,-0.040242948,-0.79640746,-0.6023502
6.4258,0.03516429,-0.037937514,-0.79666495,-0.60211027
6.436,0.035240635,-0.035496004,-0.79689425,-0.60204625
6.446,0.03545972,-0.03282549,-0.79684544,-0.6022079
6.456,0.03573721,-0.02997131,-0.7966859,-0.60258746
6.4657,0.036084063,-0.026956793,-0.79624313,-0.60331905
6.4759,0.03647676,-0.0236031,-0.79548657,-0.6043965
6.4861,0.036960505,-0.020028647,-0.79440945,-0.60587007
6.4959,0.037450984,-0.01637373,-0.7931271,-0.6076484
6.5058002,0.037903342,-0.012403009,-0.7914419,-0.60985523
6.5154,0.038319174,-0.008472721,-0.78962624,-0.6122789
6.5256,0.038632274,-0.00419617,-0.7873669,-0.61525583
6.5357,0.038820475,-5.7458878e-05,-0.78500724,-0.6182287
6.546,0.03882369,0.004176881,-0.782438,-0.62149143
6.5558,0.038686443,0.007964771,-0.7799582,-0.62458104
6.5659,0.038316455,0.011524458,-0.777412,-0.62770355
6.5759,0.037702695,0.014655292,-0.77486926,-0.6307759
6.5859,0.036918443,0.017391875,-0.7723358,-0.6338891
6.5959,0.03586881,0.019639175,-0.76984346,-0.63690823
6.6055,0.03467001,0.021340856,-0.7674758,-0.6397553
6.6159,0.033180308,0.022713471,-0.7649489,-0.64280856
6.6261,0.031608302,0.02348246,-0.7625028,-0.6457839
6.6358,0.029854793,0.023785602,-0.7601866,-0.6485827
6.6457,0.02789212,0.02368164,-0.7578345,-0.6514206
6.6559,0.025758963,0.023312446,-0.7555429,-0.6541652
6.6659,0.023418479,0.02264976,-0.7534366,-0.65672565
6.6755,0.021008616,0.021826757,-0.75161386,-0.65893394
6.6858,0.018303344,0.020824714,-0.7498535,-0.6609938
6.6959,0.015653582,0.019800162,-0.7484769,-0.6627058
6.7058,0.012940933,0.018612972,-0.7473821,-0.6639795
6.7158003,0.010229893,0.017198598,-0.7466108,-0.66490775
6.7257,0.0075463,0.015608644,-0.74621016,-0.6654469
6.7358003,0.004860103,0.013800377,-0.7460484,-0.66572803
6.7454,0.002126128,0.011892247,-0.74613243,-0.6657009
6.7554,-0.00075468,0.009668966,-0.74635816,-0.6654523
6.7657,-0.0038515541,0.0070530996,-0.7468051,-0.6650212
6.7757,-0.007112362,0.004169668,-0.74731094,-0.6644105
6.7859,-0.010459703,0.001044468,-0.7479664,-0.6636242
6.7958,-0.01396046,-0.0023934967,-0.748765,-0.66270244
6.8057,-0.017622821,-0.006221554,-0.74948555,-0.66173697
6.8162003,-0.021684267,-0.010551838,-0.7502846,-0.6606235
6.8259,-0.02564206,-0.014911909,-0.75091416,-0.65969497
6.8356,-0.029931694,-0.019715423,-0.75137323,-0.65888584
6.8457003,-0.034436647,-0.024901848,-0.75154126,-0.65829223
6.8558,-0.03913302,-0.030309264,-0.7513466,-0.6580426
6.8657002,-0.043841902,-0.03591408,-0.7507955,-0.6581062
6.8757,-0.04864528,-0.041850124,-0.7499173,-0.6583938
6.8861,-0.05358424,-0.04813679,-0.7487528,-0.6589018
6.8958,-0.05828575,-0.05431121,-0.7474315,-0.65951395
6.9057,-0.063109905,-0.060745955,-0.74587303,-0.6602578
6.9153,-0.06768383,-0.06688315,-0.74425894,-0.66110003
6.9257,-0.07248165,-0.07346834,-0.7423883,-0.66194177
6.9358,-0.07705735,-0.07968518,-0.74055165,-0.66278976
6.9457,-0.0813569,-0.08564785,-0.73865473,-0.66360956
6.9558,-0.08541494,-0.09128313,-0.7367886,-0.66439486
6.9658003,-0.08911078,-0.0964444,-0.73496896,-0.6652374
6.9758,-0.09233235,-0.10105003,-0.7332466,-0.66601264
6.9856,-0.09498478,-0.10500503,-0.73159003,-0.66685563
6.9958,-0.097354725,-0.10851829,-0.72997546,-0.6677506
7.0056,-0.09928267,-0.11139618,-0.72846305,-0.6685736
7.0156,-0.10101667,-0.1139638,-0.7270236,-0.6694451
7.0256,-0.10241886,-0.11621701,-0.72570384,-0.6703311
7.0357,-0.10351716,-0.11817981,-0.7245414,-0.6710565
7.0458,-0.10433567,-0.11991922,-0.7236599,-0.6715758
7.0553,-0.10490471,-0.121241815,-0.7232859,-0.67166126
7.0656,-0.10520058,-0.12219744,-0.72350067,-0.6711848
7.0758,-0.10541486,-0.12278324,-0.72404444,-0.6704393
7.0856,-0.10544652,-0.12324713,-0.72498614,-0.6693511
7.0956,-0.10535118,-0.12355454,-0.726198,-0.66796076
7.1056,-0.105079696,-0.12360879,-0.7278604,-0.66617966
7.1156,-0.1045306,-0.12331715,-0.72994053,-0.6640568
7.1253,-0.10378985,-0.12259271,-0.73223037,-0.66184676
7.1356,-0.10264841,-0.12124013,-0.7349186,-0.65925354
7.1458,-0.10120745,-0.11949338,-0.7377319,-0.6566704
7.1556,-0.09941715,-0.11745791,-0.7404907,-0.65415025
7.1657,-0.09726469,-0.11507736,-0.74324536,-0.6518214
7.1757,-0.09476478,-0.11252174,-0.7457245,-0.6497785
7.1856003,-0.09185293,-0.10985549,-0.7479695,-0.64811426
7.1953,-0.088655904,-0.10720112,-0.7497094,-0.6469133
7.2057,-0.08486395,-0.10432651,-0.751358,-0.6460562
7.2155,-0.08094015,-0.10164752,-0.7526955,-0.6453927
7.2256002,-0.07685037,-0.09903529,-0.75399005,-0.6447877
7.2356,-0.07278444,-0.09658496,-0.75535595,-0.64405406
7.2455,-0.068843715,-0.094260305,-0.75687724,-0.6430087
7.2555,-0.06509735,-0.092138804,-0.7586331,-0.6416904
7.2651,-0.061665684,-0.09025025,-0.76040274,-0.64018106
7.2752,-0.058274925,-0.08847614,-0.7621612,-0.6385853
7.2853003,-0.054994002,-0.086906046,-0.76373243,-0.63724965
7.2955003,-0.051693365,-0.08538911,-0.76504475,-0.6361811
7.3056,-0.04838619,-0.08387457,-0.76635563,-0.6350266
7.3156,-0.0449845,-0.08189977,-0.7680445,-0.633514
7.3255,-0.04138399,-0.07916589,-0.76958394,-0.6322583
7.3351,-0.03806923,-0.07597141,-0.77063996,-0.6315393
