elapsed_s,i,j,k,real
24.5736,-0.0065332074,-0.026052821,-0.044808835,0.9986781
24.5837,-0.006549536,-0.026015459,-0.04483974,0.9986448
24.594,-0.006504272,-0.026011422,-0.044876844,0.9986616
24.6038,-0.006512719,-0.02598633,-0.04497817,0.9986762
24.6137,-0.006529048,-0.02594897,-0.045009106,0.99864286
24.6238,-0.006529048,-0.02594897,-0.045009106,0.99864286
24.6337,-0.006529048,-0.02594897,-0.045009106,0.99864286
24.6437,-0.006529048,-0.02594897,-0.045009106,0.99864286
24.6537,-0.006529048,-0.02594897,-0.045009106,0.99864286
24.6638,-0.006529048,-0.02594897,-0.045009106,0.99864286
24.6738,-0.006529048,-0.02594897,-0.045009106,0.99864286
24.6833,-0.0065334598,-0.025969101,-0.045127273,0.9986203
24.6935,-0.0065419273,-0.02594403,-0.04522857,0.9986347
24.7037,-0.0065462505,-0.0259642,-0.045346767,0.99861205
24.7137,-0.0065427776,-0.02599664,-0.045535356,0.9986372
24.7237,-0.0065182727,-0.025975395,-0.0457215,0.9985979
24.7337,-0.0066137314,-0.025990866,-0.04593718,0.99860394
24.7436,-0.0065728757,-0.026006998,-0.04609248,0.9985981
24.7533,-0.0065857545,-0.02600206,-0.046311915,0.99859
24.7635,-0.0065901424,-0.026022213,-0.04643017,0.9985672
24.7735,-0.0065986095,-0.025997143,-0.04653144,0.99858177
24.7836,-0.006602956,-0.02601729,-0.046649605,0.9985591
24.7935,-0.0066403155,-0.026033618,-0.046682894,0.99859
24.8034,-0.006656644,-0.025996301,-0.04671383,0.99855673
24.8134,-0.0066940035,-0.02601263,-0.04674712,0.99858767
24.8235,-0.0066899657,-0.02605785,-0.046763927,0.99855053
24.8335,-0.006743636,-0.026036797,-0.04682812,0.99854815
24.8435,-0.0067809965,-0.026053127,-0.04686135,0.998579
24.8535,-0.0067933057,-0.02606105,-0.046909124,0.99850875
24.8629,-0.0068306657,-0.026077379,-0.046942383,0.99853957
24.8735,-0.0068306657,-0.026077379,-0.046942383,0.99853957
24.8835,-0.0068799276,-0.02603615,-0.04688841,0.99855983
24.8934,-0.0068799276,-0.02603615,-0.04688841,0.99855983
24.9033,-0.006925172,-0.02604017,-0.046851307,0.998543
24.9133,-0.006929208,-0.025994947,-0.04683447,0.9985801
24.9233,-0.00697447,-0.025999028,-0.046797365,0.99856335
24.9329,-0.00697447,-0.025999028,-0.046797365,0.99856335
24.9434,-0.007019692,-0.026003066,-0.0467602,0.9985465
24.9533,-0.0070570535,-0.026019396,-0.04679349,0.9985774
24.9633,-0.0070530158,-0.026064618,-0.04681036,0.99854034
24.9734,-0.0070903767,-0.026080946,-0.04684359,0.99857116
24.9833,-0.007144088,-0.026059892,-0.046907783,0.9985688
24.9932,-0.0071400483,-0.026105158,-0.04692465,0.9985317
25.0032,-0.0071893297,-0.026063953,-0.04687068,0.998552
25.0132,-0.0072345515,-0.02606799,-0.046833545,0.99853504
25.0233,-0.007312745,-0.026068205,-0.046711504,0.9985719
25.0332,-0.007304275,-0.026093317,-0.046610177,0.99855745
25.0436,-0.00739884,-0.026056174,-0.04651913,0.9985608
25.0532,-0.007439673,-0.026040059,-0.04636383,0.99856657
25.0633,-0.0075178687,-0.026040232,-0.04624182,0.99860334
25.0732,-0.0076083746,-0.02604833,-0.046167552,0.9985698
25.0832,-0.0076039676,-0.02602816,-0.046049327,0.9985924
25.0931,-0.007731791,-0.026052585,-0.04600838,0.99858963
25.1031,-0.007777055,-0.026056625,-0.045971215,0.9985728
25.1128,-0.0078059896,-0.026098024,-0.045903206,0.99858916
25.1231,-0.0078512095,-0.026102103,-0.045866102,0.99857235
25.1333,-0.007933814,-0.026122447,-0.045862198,0.9985864
25.143,-0.007971173,-0.026138777,-0.045895517,0.99861735
25.153,-0.008066045,-0.026167046,-0.045939386,0.9985609
25.1631,-0.008103429,-0.026183356,-0.045972645,0.9985919
25.173,-0.008148651,-0.026187394,-0.04593548,0.99857515
25.1829,-0.008231252,-0.026207779,-0.045931727,0.99858916
25.1929,-0.008260164,-0.026249198,-0.04586363,0.99860567
25.203,-0.00830543,-0.026253238,-0.045826554,0.99858874
25.213,-0.008399952,-0.026216093,-0.04573542,0.9985923
25.2231,-0.008482515,-0.026236437,-0.045731604,0.9986063
25.2329,-0.008573021,-0.026244534,-0.045657337,0.99857265
25.2428,-0.008655625,-0.026264882,-0.045653433,0.99858665
25.2529,-0.008750167,-0.026227757,-0.045562357,0.9985901
25.2627,-0.008878014,-0.026252165,-0.04552135,0.99858737
25.273,-0.0089069065,-0.02629356,-0.04545334,0.9986038
25.2828,-0.009001428,-0.026256414,-0.045362204,0.9986072
25.2925,-0.009075565,-0.026301874,-0.045257002,0.9986069
25.3027,-0.009215351,-0.026268767,-0.045128822,0.99859345
25.3128,-0.009289485,-0.026314225,-0.04502365,0.9985931
25.3228,-0.009421411,-0.026293408,-0.044965804,0.9986274
25.3329,-0.009520343,-0.026276438,-0.044992805,0.9986082
25.3428,-0.0096362475,-0.026358355,-0.045039117,0.9986161
25.3528,-0.009723258,-0.026398914,-0.04515344,0.9986075
25.3627,-0.009810271,-0.026439432,-0.04526776,0.99859893
25.3727,-0.009897242,-0.026479948,-0.045382112,0.9985904
25.3828,-0.010021592,-0.02653686,-0.045529723,0.99861264
25.3927,-0.010059301,-0.026618602,-0.045697987,0.9985838
25.4029,-0.010146271,-0.026659118,-0.04581228,0.99857527
25.4126,-0.010150702,-0.02667927,-0.045930415,0.99855256
25.4228,-0.01015513,-0.026699465,-0.04604858,0.99853
25.4327,-0.010192468,-0.026715815,-0.04608184,0.9985608
25.4427,-0.010217324,-0.026802436,-0.04603061,0.9985402
25.4527,-0.010217324,-0.026802436,-0.04603061,0.9985402
25.4626,-0.010246239,-0.026843812,-0.045962572,0.9985566
25.4722,-0.0102914795,-0.026847914,-0.045925498,0.99853975
25.4826,-0.0102914795,-0.026847914,-0.045925498,0.99853975
25.4925,-0.010353699,-0.02695082,-0.045907587,0.99854994
25.5025,-0.010353699,-0.02695082,-0.045907587,0.99854994
25.5127,-0.010387018,-0.027012412,-0.045957685,0.99854374
25.5226,-0.010420342,-0.02707396,-0.046007812,0.9985376
25.5325,-0.010469973,-0.027098173,-0.046088815,0.998498
25.5424,-0.010503296,-0.027159723,-0.046138972,0.9984918
25.5524,-0.010491375,-0.027217256,-0.046226203,0.9985025
25.5625,-0.010524677,-0.027278828,-0.04627633,0.9984963
25.5725,-0.010562038,-0.027295155,-0.04630962,0.99852717
25.5826,-0.010595338,-0.027356725,-0.04635966,0.9985209
25.5924,-0.010628663,-0.027418276,-0.046409816,0.99851465
25.6023,-0.010628663,-0.027418276,-0.046409816,0.99851465
25.6124,-0.010707248,-0.027483907,-0.04642284,0.9984917
25.6222,-0.010695285,-0.027541438,-0.04651004,0.99850225
25.6325,-0.010728609,-0.02760299,-0.04656017,0.998496
25.6423,-0.010728609,-0.02760299,-0.04656017,0.998496
25.6519,-0.010782278,-0.027581934,-0.046624362,0.99849373
25.6624,-0.01076193,-0.027664583,-0.046610266,0.99848986
25.6723,-0.010790822,-0.027705979,-0.046542257,0.9985063
25.6823,-0.010782399,-0.027731009,-0.04644093,0.99849176
25.6924,-0.010773992,-0.027756145,-0.04633957,0.9984773
25.7023,-0.010753234,-0.027773311,-0.04619053,0.9985332
25.7123,-0.010740376,-0.027778272,-0.045971036,0.9985415
25.7221,-0.010743894,-0.027745787,-0.045782447,0.9985164
25.7324,-0.010764339,-0.027812276,-0.04561308,0.9985183
25.7422,-0.010759911,-0.027792081,-0.045494944,0.998541
25.7522,-0.010805172,-0.027796164,-0.04545784,0.9985241
25.7625,-0.010834089,-0.027837541,-0.04538974,0.9985405
25.7723,-0.010887755,-0.02781653,-0.045453936,0.9985382
25.782,-0.010887755,-0.02781653,-0.045453936,0.9985382
25.7922,-0.010875855,-0.027874086,-0.045541197,0.9985488
25.8022,-0.010921097,-0.027878102,-0.045504063,0.99853206
25.812,-0.010921097,-0.027878102,-0.045504063,0.99853206
25.8221,-0.01096632,-0.02788214,-0.04546693,0.99851525
25.8316,-0.01096632,-0.02788214,-0.04546693,0.99851525
25.8421,-0.010995233,-0.027923558,-0.04539886,0.9985316
25.8521,-0.011024169,-0.027964957,-0.045330882,0.99854803
25.862,-0.011019782,-0.027944768,-0.045212656,0.99857074
25.8722,-0.011072886,-0.027936535,-0.04510513,0.99850607
25.8821,-0.011105836,-0.027932689,-0.045020252,0.99855965
25.892,-0.011097389,-0.027957782,-0.044918984,0.99854517
25.9019,-0.011138245,-0.02794165,-0.044763625,0.9985511
25.9119,-0.011167157,-0.027983066,-0.044695556,0.99856746
25.922,-0.011179099,-0.027925555,-0.044608355,0.99855685
25.9319,-0.011179099,-0.027925555,-0.044608355,0.99855685
25.9422,-0.011179099,-0.027925555,-0.044608355,0.99855685
25.9519,-0.011232789,-0.027904525,-0.04467252,0.9985544
25.962,-0.011232789,-0.027904525,-0.04467252,0.9985544
25.971899,-0.011241236,-0.027879434,-0.044773877,0.998569
25.9819,-0.011290867,-0.027903643,-0.04485488,0.9985295
25.9918,-0.011282962,-0.027915932,-0.044925332,0.9985771
26.0019,-0.01129931,-0.027878592,-0.044956237,0.99854386
26.0113,-0.011381915,-0.02789894,-0.044952333,0.99855804
26.0219,-0.011381915,-0.02789894,-0.044952333,0.99855804
26.032,-0.011427158,-0.027902998,-0.04491526,0.9985411
26.0418,-0.011427158,-0.027902998,-0.04491526,0.9985411
26.0519,-0.011480825,-0.02788199,-0.044979453,0.9985388
26.0618,-0.011534514,-0.027860956,-0.045043617,0.99853635
26.0717,-0.011542962,-0.027835863,-0.045144945,0.99855095
26.0815,-0.011592591,-0.027860075,-0.045225978,0.9985114
26.0918,-0.011601038,-0.027834982,-0.045327306,0.9985258
26.101799,-0.011642788,-0.027871463,-0.04547876,0.99853414
26.1117,-0.011651235,-0.02784637,-0.04558003,0.99854857
26.1217,-0.011663524,-0.027854275,-0.045627773,0.9984781
26.1316,-0.011659683,-0.02782128,-0.045681387,0.99856305
26.1415,-0.011676032,-0.027783941,-0.04571235,0.9985298
26.1517,-0.01172968,-0.027762908,-0.045776516,0.9985274
26.1616,-0.011783412,-0.02774188,-0.04584068,0.9985251
26.1717,-0.011870401,-0.027782418,-0.045955002,0.9985165
26.1815,-0.011874765,-0.02780263,-0.04607314,0.99849373
26.1911,-0.011932865,-0.02780173,-0.0462555,0.9984688
26.2014,-0.011978673,-0.027792964,-0.046390146,0.9985142
26.2115,-0.011999411,-0.027775778,-0.046539187,0.99845827
26.2215,-0.012041137,-0.027812276,-0.046690613,0.9984665
26.2315,-0.0120659135,-0.027749825,-0.046822846,0.9984477
26.2415,-0.012070345,-0.02776998,-0.046941012,0.998425
26.2514,-0.0120788105,-0.02774491,-0.04704237,0.99843955
26.2613,-0.012070909,-0.027757157,-0.047112793,0.99848723
26.2716,-0.012087239,-0.027719796,-0.047143698,0.998454
26.2815,-0.012087239,-0.027719796,-0.047143698,0.998454
26.2915,-0.012087239,-0.027719796,-0.047143698,0.998454
26.3017,-0.012041976,-0.027715757,-0.0471808,0.9984708
26.3114,-0.012037915,-0.027760997,-0.04719761,0.9984336
26.3215,-0.012037915,-0.027760997,-0.04719761,0.9984336
26.3314,-0.012026014,-0.027818553,-0.0472849,0.9984444
26.3414,-0.01199708,-0.027777156,-0.04735297,0.99842787
26.3515,-0.012030402,-0.027838703,-0.047403008,0.99842167
26.3613,-0.011981122,-0.027879909,-0.04745704,0.99840134
26.3709,-0.011935858,-0.02787587,-0.047494173,0.9984182
26.3813,-0.011935858,-0.02787587,-0.047494173,0.9984182
26.3913,-0.011890618,-0.027871812,-0.047531307,0.9984351
26.4013,-0.011890618,-0.027871812,-0.047531307,0.9984351
26.4114,-0.011882191,-0.027896881,-0.04742998,0.9984206
26.4213,-0.011832582,-0.027872693,-0.047348946,0.99846005
26.4312,-0.011745549,-0.027832154,-0.047234595,0.99846864
26.441,-0.011737122,-0.027857224,-0.047133297,0.9984542
26.4513,-0.01165009,-0.027816683,-0.047018975,0.99846274
26.461,-0.011641644,-0.027841732,-0.046917677,0.99844825
26.471199,-0.011583565,-0.027842654,-0.046735317,0.9984733
26.4814,-0.011546226,-0.027826307,-0.046702057,0.9984425
26.4913,-0.011529918,-0.02786369,-0.046671152,0.9984757
26.501,-0.011476186,-0.027884718,-0.0466069,0.99847806
26.5111,-0.01142254,-0.027905755,-0.046542704,0.99848044
26.5212,-0.011385157,-0.027889445,-0.046509475,0.99844944
26.5312,-0.011368807,-0.027926784,-0.04647857,0.9984827
26.5411,-0.011368807,-0.027926784,-0.04647857,0.9984827
26.5506,-0.0112699205,-0.027943715,-0.04645145,0.99850196
26.5611,-0.011261473,-0.027968809,-0.04635015,0.9984874
26.571,-0.0111744795,-0.027928311,-0.04623583,0.99849606
26.581,-0.0111700725,-0.027908137,-0.046117663,0.99851876
26.591,-0.011116383,-0.027929168,-0.0460535,0.9985211
26.601,-0.011090963,-0.02785533,-0.04593295,0.99847955
26.6109,-0.011086553,-0.0278352,-0.045814782,0.99850225
26.6207,-0.010999542,-0.027794639,-0.04570049,0.9985107
26.6311,-0.011028477,-0.027836038,-0.04563248,0.9985273
26.641,-0.010974765,-0.027857091,-0.045568258,0.9985296
26.6508,-0.010974765,-0.027857091,-0.045568258,0.9985296
26.6611,-0.011020029,-0.02786113,-0.045531094,0.9985128
26.671,-0.0110036805,-0.02789847,-0.04550022,0.9985461
26.6808,-0.01096632,-0.02788214,-0.04546693,0.99851525
26.6909,-0.011011561,-0.027886197,-0.045429766,0.9984983
26.7009,-0.010999272,-0.027878296,-0.045382053,0.99856865
26.711,-0.010953486,-0.027887039,-0.045247465,0.9985233
26.7208,-0.010949098,-0.027866885,-0.0451293,0.99854594
26.7303,-0.01094469,-0.027846714,-0.045011103,0.99856865
26.7409,-0.010948183,-0.027814295,-0.044822603,0.9985436
26.7507,-0.0108985305,-0.027790103,-0.04474145,0.9985831
26.7607,-0.010943774,-0.027794123,-0.044704348,0.99856627
26.7707,-0.010890063,-0.027815172,-0.044640183,0.99856853
26.7806,-0.010890063,-0.027815172,-0.044640183,0.99856853
26.7907,-0.010890063,-0.027815172,-0.044640183,0.99856853
26.8004,-0.010890063,-0.027815172,-0.044640183,0.99856853
26.8106,-0.010844822,-0.027811116,-0.044677287,0.99858534
26.8208,-0.010890063,-0.027815172,-0.044640183,0.99856853
26.8305,-0.010881657,-0.027840266,-0.044538885,0.9985541
26.8408,-0.010877249,-0.027820094,-0.04442069,0.99857676
26.8506,-0.010872841,-0.02779992,-0.044302553,0.9985994
26.8608,-0.01083107,-0.027763462,-0.044151098,0.9985912
26.8707,-0.010838582,-0.027685756,-0.0439457,0.9986031
26.8807,-0.010834215,-0.027665585,-0.043827534,0.9986259
26.8906,-0.010829808,-0.027645413,-0.043709397,0.9986485
26.9005,-0.0108213825,-0.027670484,-0.04360801,0.998634
26.910099,-0.010816994,-0.027650336,-0.043489903,0.99865663
26.9206,-0.010725965,-0.027655058,-0.04339239,0.9986282
26.9306,-0.010692639,-0.027593508,-0.043342322,0.9986344
26.9406,-0.010688231,-0.027573334,-0.043224156,0.998657
26.9505,-0.010679787,-0.027598383,-0.0431228,0.9986426
26.9606,-0.010720597,-0.027582292,-0.0429675,0.9986483
26.9704,-0.010716211,-0.027562097,-0.042849362,0.99867105
26.9802,-0.010753006,-0.027591247,-0.0427109,0.9986397
26.9906,-0.010694951,-0.02759211,-0.04252854,0.99866474
27.0003,-0.010735762,-0.027576016,-0.04237324,0.99867046
27.0103,-0.0107766595,-0.027559884,-0.04221794,0.99867636
27.0204,-0.010738928,-0.027478162,-0.042049676,0.9987053
27.0304,-0.01073046,-0.02750323,-0.04194832,0.9986907
27.0405,-0.010692751,-0.027421487,-0.041780084,0.9987197
27.0504,-0.010733584,-0.027405374,-0.041624755,0.9987255
27.0602,-0.010691815,-0.027368873,-0.0414733,0.9987171
27.0703,-0.010633738,-0.027369753,-0.041291,0.9987423
27.0804,-0.0106249815,-0.027329477,-0.041054606,0.9987876
27.0899,-0.010591073,-0.02728068,-0.040832788,0.9987316
27.1002,-0.01059422,-0.027182804,-0.040509194,0.99876624
27.1101,-0.010585442,-0.027142502,-0.04027292,0.9988115
27.1201,-0.010551555,-0.027093733,-0.040051013,0.9987556
27.1302,-0.010505397,-0.02703708,-0.03978148,0.99877
27.1401,-0.0104473,-0.02703794,-0.03959909,0.99879503
27.1503,-0.0103892,-0.027038839,-0.03941676,0.9988201
27.1598,-0.010384792,-0.027018668,-0.039298564,0.9988427
27.1701,-0.010421608,-0.027047798,-0.039160132,0.9988114
27.1802,-0.010363533,-0.027048638,-0.0389778,0.99883634
27.1902,-0.01033023,-0.02698711,-0.038927704,0.9988426
27.2,-0.010321783,-0.027012158,-0.038826346,0.9988281
27.2101,-0.010288441,-0.026950587,-0.03877616,0.9988343
27.2202,-0.010255162,-0.026888995,-0.03872609,0.99884063
27.2301,-0.010209918,-0.026884977,-0.038763195,0.9988574
27.2401,-0.010209918,-0.026884977,-0.038763195,0.9988574
27.2502,-0.010160636,-0.026926182,-0.038817167,0.9988371
27.26,-0.010169061,-0.02690111,-0.038918495,0.99885154
27.2696,-0.01017751,-0.026876021,-0.039019883,0.9988661
27.2801,-0.010181896,-0.026896212,-0.03913802,0.99884343
27.29,-0.010190321,-0.026871141,-0.039239317,0.9988579
27.3,-0.010190321,-0.026871141,-0.039239317,0.9988579
27.3099,-0.01020663,-0.026833758,-0.039270252,0.99882466
27.32,-0.010218592,-0.026776228,-0.03918302,0.998814
27.33,-0.010251565,-0.026772406,-0.039098114,0.9988675
27.3395,-0.0102634635,-0.026714893,-0.039010853,0.998857
27.3499,-0.010209816,-0.026735928,-0.03894666,0.9988592
27.3601,-0.010209816,-0.026735928,-0.03894666,0.9988592
27.3697,-0.010226124,-0.026698545,-0.038977593,0.9988259
27.3799,-0.01027193,-0.026689826,-0.03911221,0.9988714
27.39,-0.010247386,-0.026668534,-0.039298385,0.9988323
27.3998,-0.010214999,-0.026659556,-0.039555013,0.9988409
27.4097,-0.010227873,-0.026654702,-0.039774477,0.9988327
27.4197,-0.010174458,-0.02659199,-0.04002872,0.9987772
27.4298,-0.01018727,-0.026587114,-0.040248245,0.9987691
27.4398,-0.010200106,-0.026582172,-0.04046771,0.9987608
27.4493,-0.010233327,-0.02649467,-0.0407013,0.9987566
27.4598,-0.010246163,-0.02648973,-0.040920794,0.9987483
27.4697,-0.010242689,-0.026522173,-0.041109353,0.9987735
27.4797,-0.010300788,-0.026521314,-0.041291714,0.9987485
27.4897,-0.010313622,-0.026516415,-0.041511208,0.9987402
27.4998,-0.010326456,-0.026511518,-0.041730672,0.99873203
27.5096,-0.010302475,-0.026477447,-0.042088598,0.9987551
27.5192,-0.010286439,-0.02643113,-0.0423761,0.99873054
27.5296,-0.010274746,-0.026404962,-0.0427818,0.9986833
27.5398,-0.010255257,-0.026391111,-0.043257922,0.9986837
27.5496,-0.010243548,-0.02636488,-0.04366359,0.99863636
27.5595,-0.010219564,-0.026330894,-0.044021547,0.99865955
27.5696,-0.010257215,-0.026263546,-0.044373304,0.9986326
27.5795,-0.010315293,-0.026262665,-0.044555604,0.9986076
27.5896,-0.010377429,-0.02621654,-0.044721156,0.9986197
27.5996,-0.010340656,-0.026187414,-0.044859618,0.99865085
27.6097,-0.010328048,-0.026108693,-0.04495853,0.99860126
27.6195,-0.010336455,-0.026083559,-0.04505992,0.9986158
27.6298,-0.0103408415,-0.02610375,-0.045178086,0.99859303
27.6396,-0.010349309,-0.026078684,-0.045279354,0.9986075
27.6495,-0.010275153,-0.026033202,-0.045384526,0.99860793
27.6595,-0.010217326,-0.025950406,-0.045520633,0.99857503
27.6694,-0.010180552,-0.025921276,-0.045659095,0.99860644
27.6795,-0.010102335,-0.025921082,-0.045781106,0.99856967
27.6894,-0.010081891,-0.025854593,-0.045950443,0.9985677
27.6991,-0.010057343,-0.025833342,-0.046136707,0.9985286
27.7096,-0.010028995,-0.025779145,-0.046376467,0.9985743
27.7193,-0.009947285,-0.02581137,-0.046687067,0.9985627
27.7294,-0.009881906,-0.025806235,-0.04702854,0.99851793
27.7394,-0.009755058,-0.025834426,-0.047376275,0.998523
27.7492,-0.009644413,-0.025825249,-0.047754914,0.99849486
27.7594,-0.009587523,-0.025795069,-0.048197746,0.99846447
27.7693,-0.009559524,-0.025806243,-0.04857254,0.9984505
27.7793,-0.009432594,-0.025834428,-0.048920214,0.99845564
27.7892,-0.00933389,-0.025767744,-0.04921162,0.9984169
27.7993,-0.009297466,-0.025804028,-0.049485087,0.9983885
27.8095,-0.009182455,-0.025774684,-0.04974556,0.99838305
27.8192,-0.009067444,-0.025745338,-0.050005972,0.9983776
27.8294,-0.008940555,-0.025773527,-0.050353736,0.99838287
27.8393,-0.008825546,-0.025744181,-0.050614208,0.99837744
27.8492,-0.008702108,-0.025739951,-0.050773293,0.99835753
27.8592,-0.0085334275,-0.025731657,-0.05096963,0.99835443
27.8693,-0.008401502,-0.02575247,-0.051027417,0.9983201
27.8787,-0.008228414,-0.025724009,-0.05110556,0.99833965
27.8891,-0.0080468785,-0.025720634,-0.051082343,0.99834484
27.8993,-0.007964296,-0.025700267,-0.051086187,0.9983308
27.909,-0.007778397,-0.025676683,-0.050944835,0.99835855
27.919,-0.0076914066,-0.025636144,-0.050830543,0.9983672
27.9293,-0.0075507043,-0.025616657,-0.050652057,0.9983781
27.939,-0.0074219676,-0.025539596,-0.05038625,0.99837846
27.9489,-0.007281243,-0.025520131,-0.050207794,0.9983894
27.9592,-0.0071405824,-0.025500646,-0.050029278,0.99840033
27.9692,-0.006999925,-0.02548112,-0.049850702,0.99841124
27.979,-0.0068676695,-0.02543654,-0.049773574,0.9984367
27.9892,-0.00678066,-0.02539598,-0.049659222,0.9984453
27.9991,-0.006607048,-0.025380341,-0.049565643,0.9984026
28.009,-0.006429527,-0.025331765,-0.04952562,0.9984449
28.019,-0.0063305963,-0.025348736,-0.0494985,0.99846405
28.0289,-0.006165391,-0.02530796,-0.049506217,0.998436
28.039,-0.0059838775,-0.025304569,-0.04948303,0.99844104
28.049,-0.005901274,-0.025284223,-0.049486876,0.9984271
28.0584,-0.0057571013,-0.025297135,-0.04949695,0.9984631
28.0688,-0.0055585927,-0.025194831,-0.04945451,0.99844116
28.0788,-0.0054716016,-0.025154294,-0.04934022,0.99844974
28.0889,-0.00538457,-0.02511375,-0.049225926,0.99845827
28.0989,-0.0052975994,-0.025073236,-0.049111634,0.99846685
28.1088,-0.005210568,-0.025032654,-0.048997313,0.9984755
28.1187,-0.005069928,-0.02501319,-0.048818797,0.9984864
