elapsed_s,i,j,k,real
88.694,0.0004703328,-0.032591116,-0.048664033,0.9982747
88.704,0.00051278714,-0.032515682,-0.048580587,0.99829596
88.7142,0.00051373895,-0.03242056,-0.048536718,0.9983101
88.7242,0.00053877477,-0.03238132,-0.048444808,0.9982861
88.7342,0.00054408517,-0.032383595,-0.04836014,0.99830174
88.7437,0.00058652926,-0.03230819,-0.048276752,0.998323
88.7543,0.0005503241,-0.032290764,-0.048231572,0.9983315
88.7642,0.0005918378,-0.032310463,-0.048192054,0.9983387
88.7743,0.0006168522,-0.032271244,-0.048100173,0.9983148
88.7839,0.0005928036,-0.032215312,-0.048148155,0.9983527
88.7944,0.0006290078,-0.03223274,-0.048193306,0.9983443
88.8043,0.0006487109,-0.032191247,-0.048186123,0.9983047
88.8144,0.000660819,-0.03215278,-0.048279285,0.9983343
88.8239,0.00061930344,-0.032133076,-0.048318863,0.9983271
88.8343,0.0005778074,-0.032113355,-0.04835835,0.99832
88.8444,0.00053629186,-0.032093655,-0.0483979,0.9983127
88.8544,0.0005309833,-0.03209138,-0.048482567,0.9982971
88.8647,0.0004894845,-0.032071654,-0.048522115,0.99828994
88.8746,0.00048417412,-0.03206938,-0.048606813,0.9982743
88.8845,0.00048417412,-0.03206938,-0.048606813,0.9982743
88.8945,0.00042295828,-0.032091174,-0.048653483,0.9983067
88.9046,0.0004176423,-0.032088898,-0.04873821,0.99829113
88.9147,0.0004909728,-0.03202864,-0.048784614,0.99828833
88.9247,0.00044947583,-0.03200892,-0.04882419,0.9982811
88.9346,0.00050310325,-0.031990156,-0.048877805,0.99831784
88.9448,0.00050310325,-0.031990156,-0.048877805,0.99831784
88.9546,0.00052282494,-0.031948637,-0.048870593,0.9982783
88.9647,0.00052282494,-0.031948637,-0.048870593,0.9982783
88.9747,0.00052814,-0.031950913,-0.048785925,0.998294
88.9847,0.00056965556,-0.031970616,-0.048746407,0.99830115
88.9946,0.00056965556,-0.031970616,-0.048746407,0.99830115
89.0048,0.0005749455,-0.031972915,-0.04866171,0.9983167
89.0148,0.0005749455,-0.031972915,-0.04866171,0.9983167
89.0248,0.00061646104,-0.031992614,-0.04862219,0.9983239
89.0349,0.00063616503,-0.031951122,-0.04861498,0.99828446
89.0448,0.00067767967,-0.03197082,-0.04857543,0.9982916
89.055,0.0007191757,-0.031990543,-0.048535913,0.9982987
89.0649,0.0006829724,-0.031973116,-0.048490763,0.99830717
89.0748,0.0007244861,-0.03199282,-0.048451245,0.9983143
89.0849,0.0007244861,-0.03199282,-0.048451245,0.9983143
89.0947,0.00076598395,-0.032012545,-0.048411697,0.9983215
89.105,0.00076598395,-0.032012545,-0.048411697,0.9983215
89.1151,0.00077129994,-0.03201482,-0.04832697,0.9983371
89.125,0.00081281364,-0.03203452,-0.04828748,0.9983443
89.1347,0.0008740332,-0.03201273,-0.04824075,0.998312
89.1452,0.00087934826,-0.032015007,-0.048156083,0.99832755
89.1552,0.000916481,-0.03193733,-0.048157364,0.99833316
89.1652,0.00095799565,-0.03195703,-0.048117846,0.99834037
89.1747,0.0009994926,-0.031976752,-0.04807833,0.9983475
89.1849,0.0010607289,-0.031954937,-0.0480316,0.9983152
89.1951,0.0010463186,-0.03199873,-0.047954053,0.99837035
89.2051,0.0010878202,-0.032018457,-0.047914535,0.99837756
89.2147,0.0010703914,-0.03205464,-0.04790616,0.9983324
89.2251,0.0010757083,-0.03205692,-0.047821373,0.99834794
89.2354,0.0010800529,-0.032154344,-0.047780573,0.99834955
89.2454,0.0010800529,-0.032154344,-0.047780573,0.99834955
89.2555,0.0010429034,-0.032232046,-0.04777932,0.9983438
89.2653,0.0010429034,-0.032232046,-0.04777932,0.9983438
89.2754,0.0010472983,-0.032329433,-0.047738463,0.9983454
89.2853,0.0010516262,-0.032426883,-0.047697723,0.9983469
89.2956,0.0010144934,-0.03250456,-0.04769644,0.99834126
89.3056,0.0010922113,-0.032541685,-0.047702104,0.99833995
89.3154,0.0011337083,-0.03256141,-0.047662586,0.99834716
89.3254,0.0011327462,-0.03265656,-0.047706425,0.9983331
89.3354,0.0012104409,-0.032693706,-0.047712028,0.9983318
89.3455,0.0012466228,-0.032711156,-0.04775724,0.99832344
89.3555,0.0012095012,-0.03278884,-0.047755957,0.99831784
89.3655,0.0012862431,-0.032921106,-0.047805488,0.99830234
89.3755,0.0012853043,-0.03301624,-0.047849387,0.9982883
89.3856,0.0012655826,-0.03305776,-0.04785654,0.99832785
89.3958,0.0013379687,-0.033092633,-0.04794687,0.9983109
89.4057,0.0013982402,-0.033165965,-0.04794404,0.9982645
89.4158,0.0014147405,-0.033224884,-0.0479964,0.99829555
89.4257,0.00137759,-0.033302587,-0.04799509,0.99828994
89.4359,0.0014552921,-0.033339735,-0.048000753,0.9982887
89.4458,0.0014958428,-0.03345459,-0.048005074,0.99828166
89.4559,0.0014948957,-0.033549715,-0.048048943,0.99826765
89.4658,0.0015354473,-0.03366457,-0.048053354,0.99826074
89.476,0.0015519066,-0.03372353,-0.048105687,0.99829185
89.4859,0.0015509864,-0.03381864,-0.048149586,0.9982778
89.496,0.0015500318,-0.03391376,-0.048193485,0.99826366
89.5061,0.0015293537,-0.034050435,-0.048244476,0.9982891
89.516,0.0015646182,-0.034162953,-0.048333555,0.99826646
89.5256,0.0015998585,-0.034275535,-0.048422605,0.998244
89.5361,0.0016350988,-0.034388114,-0.048511684,0.9982215
89.546,0.0016091391,-0.03452246,-0.048647434,0.99823135
89.556,0.0016980013,-0.03461627,-0.048790127,0.9982454
89.5655,0.0016917279,-0.03470915,-0.048918694,0.99821573
89.576,0.0017631669,-0.03483915,-0.049052924,0.99818474
89.5861,0.0018105563,-0.034913212,-0.049235165,0.9981918
89.5961,0.001894108,-0.035004757,-0.049462467,0.9981903
89.6056,0.0019549392,-0.035130177,-0.049766093,0.9981282
89.6161,0.001996031,-0.03529714,-0.050076872,0.99810547
89.6262,0.0020786533,-0.03548378,-0.050348133,0.99808997
89.6363,0.0021371692,-0.035614558,-0.050667316,0.9981124
89.6465,0.0021926844,-0.03573771,-0.05105561,0.9980346
89.6563,0.002197571,-0.03588724,-0.05132124,0.9980203
89.6664,0.002178426,-0.035980824,-0.051634878,0.9980441
89.6764,0.0022445777,-0.03610853,-0.051853746,0.9979975
89.6864,0.0022132434,-0.03624067,-0.052074224,0.9979916
89.6963,0.0022181962,-0.036390144,-0.05233985,0.9979774
89.7063,0.0022109523,-0.036578167,-0.052512288,0.9979336
89.7165,0.0021796944,-0.036710214,-0.052732736,0.9979278
89.7264,0.002184581,-0.036859754,-0.052998364,0.9979135
89.7364,0.0021523656,-0.037086952,-0.05326274,0.99789363
89.7465,0.0020839442,-0.037296727,-0.053481817,0.99788225
89.7566,0.0020569805,-0.037526272,-0.053661555,0.99787796
89.7667,0.0020126384,-0.037791923,-0.05383268,0.9978286
89.7765,0.0019857148,-0.038021423,-0.05401236,0.9978243
89.7866,0.0019422919,-0.038192,-0.054139644,0.99778897
89.7966,0.0019940482,-0.038363475,-0.054281086,0.9977975
89.8066,0.0019506076,-0.038534075,-0.05440837,0.9977622
89.8166,0.0019608606,-0.03868582,-0.05458927,0.9977636
89.8267,0.0020269938,-0.038813543,-0.05480817,0.9977169
89.8367,0.002042518,-0.03896761,-0.0549044,0.99773395
89.8467,0.0020942418,-0.03913913,-0.055045813,0.9977425
89.8568,0.0021656584,-0.03926915,-0.055179983,0.99771154
89.8667,0.0022371383,-0.039399106,-0.055314273,0.99768054
89.8767,0.0023138868,-0.03953138,-0.055363804,0.9976651
89.887,0.002427769,-0.039585978,-0.055414587,0.9976554
89.8967,0.0026411647,-0.039738916,-0.055438638,0.99769115
89.9068,0.0028524864,-0.039789125,-0.05548793,0.9976406
89.9166,0.0030908892,-0.039902836,-0.05542013,0.9976524
89.9271,0.0034026522,-0.039956287,-0.055398732,0.99766135
89.9368,0.0037920708,-0.040046923,-0.055383146,0.9976691
89.947,0.0041650617,-0.040078543,-0.055315018,0.99764556
89.9567,0.004601339,-0.040191144,-0.055175126,0.9976761
89.9668,0.0051547475,-0.04025785,-0.0550265,0.99762625
89.9772,0.0057308543,-0.040290687,-0.054801583,0.9976372
89.9869,0.006287311,-0.04036495,-0.054583848,0.9976877
89.9968,0.0069102794,-0.04041975,-0.054234803,0.99772143
90.0068,0.00763595,-0.040472478,-0.05379942,0.99773
90.0171,0.008381341,-0.040483683,-0.053356886,0.997699
90.0271,0.008973415,-0.040523335,-0.052877963,0.99775684
90.0374,0.00976563,-0.040556516,-0.05231124,0.9977486
90.0472,0.010532842,-0.040628925,-0.05183634,0.99776435
90.0572,0.011124894,-0.040668596,-0.05135739,0.99782205
90.0671,0.011917117,-0.04070178,-0.050790697,0.9978139
90.0773,0.012804456,-0.040735926,-0.050238013,0.9978495
90.0873,0.0133988075,-0.04077027,-0.049743444,0.9978227
90.0974,0.013978761,-0.040848374,-0.04917133,0.99785095
90.1073,0.014595864,-0.04084878,-0.048600465,0.9978848
90.1175,0.015117824,-0.04084825,-0.048015594,0.99787486
90.1274,0.015734913,-0.04084868,-0.04744476,0.99790865
90.1374,0.016278662,-0.040909365,-0.046827435,0.9979454
90.1475,0.016961358,-0.040985387,-0.046169132,0.99794847
90.1575,0.017681178,-0.04098372,-0.04551205,0.9979572
90.1676,0.018339781,-0.041003853,-0.0449017,0.99799824
90.1776,0.019029267,-0.04103913,-0.044421166,0.9980152
90.1875,0.019671943,-0.04105241,-0.04406494,0.9980094
90.1976,0.020310238,-0.040968306,-0.04374945,0.9980021
90.2077,0.020947604,-0.040979307,-0.043477863,0.9979807
90.2175,0.02151842,-0.04100985,-0.043337673,0.99797595
90.2276,0.02210138,-0.041001875,-0.043290645,0.9980009
90.2377,0.02262539,-0.04101042,-0.0432747,0.99797344
90.2476,0.023088196,-0.041040737,-0.043305397,0.99797827
90.2578,0.023533553,-0.041107252,-0.04332769,0.9979379
90.2677,0.023918644,-0.04110044,-0.043352813,0.9979442
90.2778,0.024302807,-0.04118873,-0.043421775,0.99793625
90.2878,0.024670467,-0.041218102,-0.043438405,0.99789727
90.2977,0.024976894,-0.041269295,-0.043501824,0.99789053
90.3074,0.025209991,-0.041380737,-0.043518692,0.9978867
90.318,0.025499009,-0.041468088,-0.043573618,0.9978349
90.3278,0.02570805,-0.0415236,-0.043638468,0.99786913
90.3379,0.025899652,-0.041615322,-0.043694943,0.9978581
90.3476,0.026091255,-0.041707046,-0.04375139,0.9978471
90.3578,0.026209487,-0.04185907,-0.043761343,0.99783885
90.3679,0.026286252,-0.04199132,-0.043810874,0.9978236
90.378,0.026400138,-0.04204592,-0.043861687,0.9978138
90.3876,0.026415693,-0.042199966,-0.04395792,0.99783075
90.398,0.026391972,-0.04232905,-0.044078052,0.9977559
90.408,0.026346304,-0.04250489,-0.044220954,0.99780536
90.4181,0.026277862,-0.04271469,-0.04444015,0.9977939
90.4277,0.026114298,-0.042923518,-0.04464522,0.99773854
90.4383,0.02596818,-0.043096147,-0.044858754,0.9977284
90.4482,0.025790203,-0.043348774,-0.044986308,0.9977282
90.4581,0.025528256,-0.043657128,-0.045236826,0.9976996
90.4683,0.025266357,-0.043965407,-0.045487314,0.997671
90.4783,0.024926713,-0.04423662,-0.0457322,0.99764377
90.4884,0.024603577,-0.044566717,-0.04602942,0.9976475
90.4983,0.024226805,-0.0449156,-0.046273023,0.9976145
90.5082,0.02382594,-0.045208607,-0.04656458,0.9976195
90.5182,0.023486324,-0.045479763,-0.046809435,0.99759215
90.5282,0.02314669,-0.045750942,-0.04705432,0.9975649
90.5383,0.022824507,-0.045985915,-0.04730767,0.99758273
90.5483,0.022540761,-0.046233054,-0.047590524,0.9975075
90.5584,0.02229628,-0.04650517,-0.047849476,0.997524
90.5684,0.022155467,-0.046680074,-0.04797831,0.9975295
90.5784,0.022085503,-0.046932932,-0.04793498,0.99751973
90.5884,0.022040611,-0.0471465,-0.047799736,0.99748605
90.5984,0.021976013,-0.047401562,-0.047671676,0.99749196
90.6086,0.021911366,-0.047656696,-0.047543645,0.99749786
90.6185,0.021861155,-0.04786799,-0.04749307,0.99744856
90.6285,0.021850169,-0.048104316,-0.047418594,0.9974912
90.6385,0.021821724,-0.048376877,-0.047335774,0.9974886
90.6487,0.021854542,-0.048627567,-0.047206163,0.9974536
90.6586,0.021831447,-0.048902355,-0.047038555,0.9974667
90.6686,0.021785554,-0.049211126,-0.04694724,0.997419
90.6788,0.021773597,-0.0495426,-0.046916693,0.99744755
90.6887,0.021781392,-0.049832538,-0.046878904,0.9974366
90.6985,0.021767382,-0.050061252,-0.0468736,0.9973787
90.7087,0.021828752,-0.050332505,-0.046889484,0.99740446
90.7186,0.02179407,-0.050697897,-0.04693514,0.99737227
90.7288,0.021838041,-0.05100528,-0.046942562,0.9973528
90.7384,0.021886379,-0.051410064,-0.046909213,0.99733484
90.7487,0.021929387,-0.0518126,-0.046960533,0.99730134
90.7588,0.021989841,-0.052178927,-0.047020286,0.9973129
90.7689,0.022032868,-0.05258144,-0.047071636,0.99727935
90.7784,0.022112057,-0.05300142,-0.047168165,0.9972373
90.7887,0.022195617,-0.053518806,-0.047223836,0.9971969
90.7991,0.022291323,-0.05399768,-0.04737267,0.997186
90.809,0.02240672,-0.05443509,-0.04751432,0.9971355
90.8185,0.022527441,-0.054874744,-0.04757127,0.9971007
90.8288,0.022724925,-0.055446688,-0.047677785,0.99705046
90.839,0.022980362,-0.056097314,-0.047797054,0.9970386
90.849,0.023409411,-0.056823757,-0.047657967,0.99698627
90.8594,0.023942182,-0.057452932,-0.047388673,0.99692285
90.8691,0.024633186,-0.057871025,-0.046999037,0.996899
90.8791,0.025414959,-0.05819264,-0.046664298,0.9969177
90.8891,0.026267972,-0.058351304,-0.046401203,0.9968473
90.8991,0.027186219,-0.058400605,-0.045978367,0.99685884
90.9092,0.028144997,-0.058564745,-0.045559973,0.99686354
90.9193,0.029045383,-0.058797494,-0.04547906,0.9968001
90.9293,0.029688219,-0.0590101,-0.045779467,0.9967487
90.9392,0.030191172,-0.059302505,-0.0461649,0.9967168
90.9493,0.030620754,-0.059655216,-0.046503812,0.9966878
90.9593,0.03107446,-0.060063757,-0.04679486,0.9966206
90.9692,0.031491008,-0.060550034,-0.04708454,0.99654794
90.9793,0.03200171,-0.061132424,-0.047432184,0.996505
90.9894,0.032417312,-0.061713822,-0.04776579,0.99641824
90.9994,0.03277166,-0.062317066,-0.0481461,0.9963637
91.0095,0.03311974,-0.06301316,-0.048655003,0.9962797
91.0194,0.033442844,-0.06374842,-0.04925576,0.9962194
91.0296,0.03370074,-0.064593054,-0.050016165,0.9960772
91.0396,0.03387236,-0.06549874,-0.050915092,0.99599105
91.0496,0.034036264,-0.06654024,-0.051680088,0.99587715
91.059,0.034110323,-0.0675831,-0.05234638,0.99573475
91.0694,0.034171477,-0.06862672,-0.053197622,0.99564594
91.0795,0.03417425,-0.06973891,-0.054386377,0.9954891
91.0894,0.034140803,-0.070833705,-0.05552998,0.99534047
91.0998,0.034127694,-0.072032675,-0.056378692,0.9952404
91.1096,0.034165516,-0.07305817,-0.056999713,0.9951066
91.1197,0.034255512,-0.074107856,-0.05741191,0.99501115
91.1292,0.03433623,-0.074910626,-0.057599247,0.9949285
91.1398,0.034505285,-0.075755104,-0.05762279,0.99487567
91.1497,0.03468968,-0.076460645,-0.05768007,0.99478185
91.1599,0.034971133,-0.076976895,-0.05766362,0.99476004
91.1694,0.035189215,-0.07741224,-0.057718992,0.99468446
91.18,0.03553965,-0.07777078,-0.057789803,0.99465835
91.1899,0.035837382,-0.07805295,-0.05776316,0.99460953
91.1998,0.036195006,-0.078223534,-0.057661474,0.99462736
91.2093,0.036489327,-0.07831317,-0.05763161,0.9945911
91.2201,0.03686759,-0.078347124,-0.057478905,0.99458337
91.23,0.037131988,-0.07832648,-0.057275355,0.9945853
91.2399,0.03744413,-0.078232706,-0.05690369,0.9946241
91.2503,0.037715733,-0.07802405,-0.056527704,0.9946699
91.2599,0.037965536,-0.07775421,-0.056184083,0.9946689
91.27,0.038238112,-0.0774504,-0.05576417,0.9947288
91.2801,0.038411163,-0.07704829,-0.055370957,0.9947432
91.2901,0.0385592,-0.07668539,-0.055069685,0.9947815
91.3002,0.038628563,-0.076380484,-0.05480662,0.994807
91.3101,0.03866175,-0.076058134,-0.054498374,0.99484104
91.3202,0.038596552,-0.07583531,-0.054235607,0.99490166
91.3303,0.03847245,-0.07562892,-0.054003865,0.99491006
91.3402,0.038213775,-0.0755046,-0.05377242,0.99495363
91.3503,0.037931044,-0.07532438,-0.053588897,0.9950352
91.3602,0.03760907,-0.075119115,-0.053429365,0.9950247
91.3703,0.037274186,-0.074914634,-0.053454757,0.99506783
91.3802,0.036856316,-0.07467071,-0.053559244,0.99509656
91.3903,0.036323573,-0.07446735,-0.053656816,0.99512094
91.4004,0.035832327,-0.07428373,-0.0537149,0.99515253
91.4105,0.035304893,-0.07408265,-0.053727746,0.9951926
91.4205,0.0347085,-0.074039236,-0.05365339,0.995237
91.4304,0.03405847,-0.07401461,-0.053525448,0.9952446
91.4404,0.03337227,-0.07397252,-0.053352296,0.99526066
91.4503,0.03264981,-0.07391306,-0.053133994,0.9952853
91.4606,0.031981025,-0.07383478,-0.052969277,0.99534655
91.4705,0.0313035,-0.0735617,-0.05288613,0.9954047
91.4802,0.030730212,-0.073243506,-0.05297941,0.995436
91.4906,0.03014195,-0.072823316,-0.053282827,0.9954346
91.5005,0.029539282,-0.0724469,-0.0535087,0.9954883
91.5106,0.028998787,-0.071953565,-0.053644,0.9955237
91.5203,0.028541274,-0.07149971,-0.053700298,0.9955736
91.5306,0.028011404,-0.07101093,-0.053666174,0.99564004
91.5407,0.0275592,-0.07055934,-0.053637713,0.99570554
91.5507,0.027029332,-0.070070565,-0.05360365,0.99577224
91.5604,0.02654855,-0.06959847,-0.053429693,0.995777
91.5704,0.026023962,-0.06911202,-0.0533109,0.9958592
91.5808,0.025445782,-0.068644285,-0.053138524,0.99590474
91.5908,0.024878757,-0.0682332,-0.05310312,0.99596584
91.6005,0.0242287,-0.067782745,-0.05314684,0.9960125
91.6108,0.02361484,-0.06734972,-0.05323568,0.9960507
91.621,0.022959497,-0.06689693,-0.05336407,0.9960818
91.6309,0.022310972,-0.06640338,-0.053670347,0.9961268
91.6412,0.021603478,-0.06592639,-0.05400762,0.99611944
91.6509,0.020912476,-0.0655083,-0.054397255,0.9961431
91.6611,0.020258643,-0.065012485,-0.054788202,0.9961725
91.6709,0.019592673,-0.06455515,-0.055085957,0.9961723
91.6811,0.018980332,-0.06407905,-0.055437356,0.9962089
91.6911,0.01840511,-0.06352531,-0.055790067,0.9962511
91.7012,0.017890187,-0.063044846,-0.056139857,0.99624676
91.7109,0.017351178,-0.0625085,-0.056537747,0.9962805
91.7212,0.016854616,-0.06189675,-0.056852132,0.9963355
