elapsed_s,i,j,k,real
399.74994,0.00018149475,0.02220103,0.020733804,0.99951154
399.76004,0.00021435879,0.022231977,0.020771682,0.9994956
399.77014,0.00028117,0.022286061,0.020765722,0.9994905
399.78015,0.00028117,0.022286061,0.020765722,0.9994905
399.79004,0.00025805365,0.022320015,0.020776391,0.99953437
399.80005,0.0002909177,0.022350963,0.0208143,0.9995184
399.81024,0.0002909177,0.022350963,0.0208143,0.9995184
399.82016,0.00026670843,0.022392713,0.020906717,0.9995358
399.83005,0.00019882154,0.022346452,0.020994425,0.9995144
399.84006,0.00017459644,0.022388233,0.021086931,0.99953157
399.85025,0.0001735203,0.022396054,0.02116865,0.9995049
399.86014,0.00011537643,0.022414695,0.021304935,0.99951154
399.87024,5.72321e-05,0.02243332,0.021441251,0.99951816
399.88016,2.0833686e-06,0.02250792,0.021517903,0.9994976
399.89035,-5.6089368e-05,0.02252656,0.021654129,0.9995042
399.90015,-5.7165977e-05,0.022534385,0.021735936,0.99947757
399.91025,-0.000115305185,0.022553025,0.021872222,0.99948406
399.92014,-0.0001723785,0.022563826,0.02192673,0.99951726
399.93015,-0.0002073939,0.022548527,0.022052348,0.99947995
399.94025,-0.0002644658,0.022559328,0.022106946,0.99951315
399.95016,-0.000322639,0.022577971,0.022243232,0.9995198
399.96014,-0.0003479207,0.022627544,0.022417426,0.9995104
399.97046,-0.00035006413,0.022643201,0.022580892,0.99945736
399.98026,-0.00040821265,0.022661828,0.022717237,0.9994638
399.99036,-0.000436496,0.02265543,0.022951156,0.9994817
400.00015,-0.00046286406,0.022712814,0.023207039,0.99944586
400.01025,-0.00049113855,0.022706423,0.023440957,0.99946374
400.02005,-0.00058323424,0.022701912,0.023621172,0.9994597
400.03046,-0.0006115297,0.022695502,0.02385509,0.9994775
400.04025,-0.00070766825,0.022642838,0.024176717,0.9994739
400.05035,-0.0007437682,0.022635348,0.024384081,0.9994101
400.06036,-0.0008060057,0.022605795,0.024661839,0.99941736
400.07047,-0.00089808507,0.022601312,0.024841994,0.99941313
400.08026,-0.0009252946,0.022587087,0.024994165,0.99945766
400.09045,-0.00096140197,0.022579584,0.0252015,0.9993938
400.10016,-0.000988585,0.022565344,0.02535373,0.99943817
400.11026,-0.0010477984,0.022591803,0.025571734,0.9994182
400.12024,-0.0010761241,0.022585396,0.025805622,0.99943614
400.13046,-0.0010793512,0.022608867,0.026050866,0.99935645
400.14035,-0.0011065435,0.022594612,0.026203036,0.99940085
400.15054,-0.0011348063,0.0225882,0.026436985,0.99941874
400.16046,-0.0011698189,0.022572897,0.026562601,0.99938154
400.17056,-0.0012290515,0.022599334,0.026780635,0.99936146
400.18036,-0.0012872233,0.022617977,0.026916862,0.9993681
400.19055,-0.0012584357,0.022600776,0.027096272,0.9993527
400.20056,-0.00125384,0.022625294,0.027368039,0.99935484
400.21054,-0.0012820885,0.022618888,0.027601987,0.9993726
400.22046,-0.0012786007,0.022651235,0.027955532,0.99934804
400.23035,-0.0013079611,0.022652658,0.028271258,0.9993394
400.24036,-0.001334325,0.022710057,0.02852714,0.99930364
400.25085,-0.0013636984,0.022711452,0.028842807,0.9992949
400.26025,-0.0013832939,0.02277775,0.02920705,0.9993141
400.27045,-0.0013827989,0.022754135,0.02962032,0.99931675
400.28046,-0.0014189063,0.022746632,0.029827654,0.9992529
400.29086,-0.0014713635,0.022781976,0.03015402,0.9992881
400.30026,-0.001466793,0.022806512,0.030425817,0.99929005
400.31064,-0.0015260438,0.02283298,0.03064388,0.9992702
400.32047,-0.0015214402,0.022857513,0.030915737,0.99927205
400.33075,-0.0015847194,0.02283578,0.031275213,0.9992527
400.34055,-0.0016110716,0.02289319,0.031531155,0.99921685
400.35046,-0.0016733375,0.022863656,0.031808943,0.999224
400.36066,-0.0017654258,0.02285916,0.031989068,0.99921995
400.37006,-0.0017694901,0.022810966,0.03213054,0.99922055
400.38055,-0.0018276302,0.022829603,0.032266885,0.999227
400.39066,-0.0018626465,0.0228143,0.032392472,0.99918985
400.40067,-0.0019178181,0.02288892,0.032469034,0.9991692
400.41016,-0.0019759662,0.022907546,0.03260538,0.9991757
400.42056,-0.0020341324,0.0229262,0.032741636,0.99918234
400.43045,-0.0020583244,0.022967976,0.032834083,0.9991996
400.44055,-0.0021134755,0.023042578,0.032910734,0.999179
400.45016,-0.0021484913,0.023027275,0.03303629,0.9991417
400.46054,-0.0021716235,0.023061205,0.03304699,0.99918556
400.47064,-0.00220556,0.023038078,0.03309083,0.99917483
400.48074,-0.0022693886,0.023039995,0.033037126,0.99915284
400.49014,-0.0023253919,0.023043014,0.033009917,0.99921256
400.50064,-0.0023552915,0.023068044,0.032912314,0.9992013
400.51056,-0.0023649968,0.023003154,0.032863736,0.9991732
400.52054,-0.0024277251,0.02299723,0.032728195,0.9991779
400.53015,-0.0024266406,0.022989418,0.032646507,0.99920446
400.54065,-0.0024904693,0.022991337,0.032592744,0.99918234
400.55054,-0.0025233328,0.02296039,0.032554835,0.9991983
400.56064,-0.0025542728,0.02299324,0.03253898,0.99916035
400.57016,-0.0025774222,0.023027193,0.03254968,0.9992043
400.58066,-0.0025774222,0.023027193,0.03254968,0.9992043
400.59064,-0.0025445581,0.023058144,0.032587588,0.99918836
400.60065,-0.0025445581,0.023058144,0.032587588,0.99918836
400.61014,-0.0025445581,0.023058144,0.032587588,0.99918836
400.62076,-0.0025106114,0.02308128,0.03254372,0.99919903
400.63065,-0.0024766698,0.023104405,0.03249985,0.9992097
400.64066,-0.0024766698,0.023104405,0.03249985,0.9992097
400.65024,-0.0024766698,0.023104405,0.03249985,0.9992097
400.66074,-0.0024437993,0.023135364,0.03253773,0.99919385
400.67065,-0.0024437993,0.023135364,0.03253773,0.99919385
400.68066,-0.002444874,0.023143189,0.032619476,0.9991673
400.69046,-0.0024381438,0.02315209,0.032727808,0.9992226
400.70074,-0.002440311,0.023167713,0.032891244,0.9991694
400.71066,-0.002465588,0.023217298,0.033065468,0.9991601
400.72076,-0.0024927724,0.02320306,0.03321764,0.99920446
400.73044,-0.0024938472,0.023210883,0.033299387,0.9991779
400.74084,-0.0025277953,0.023187745,0.033343256,0.99916714
400.75064,-0.0025606584,0.023156798,0.033305377,0.999183
400.76074,-0.002536459,0.023115033,0.0332129,0.9991659
400.77036,-0.0025451193,0.023042321,0.033082604,0.9991644
400.78085,-0.0025440431,0.023034498,0.033000797,0.99919105
400.79095,-0.0024858941,0.023015872,0.03286457,0.9991844
400.80096,-0.002461664,0.022974107,0.032772064,0.99916714
400.81036,-0.0024595116,0.02295846,0.0326086,0.9992203
400.82095,-0.0024013645,0.022939835,0.032472312,0.9992137
400.83075,-0.0023432248,0.022921195,0.032335967,0.9992072
400.84085,-0.0023488966,0.0229045,0.032145888,0.9991786
400.85034,-0.0022597755,0.022852965,0.032025486,0.9992098
400.86096,-0.002224743,0.02286829,0.03189993,0.99924713
400.87076,-0.0021095327,0.022838855,0.031708986,0.9992074
400.88086,-0.0019865143,0.022810489,0.031544715,0.99924946
400.89044,-0.0018731751,0.022717219,0.031331807,0.99926347
400.90094,-0.0017810883,0.022721717,0.031151652,0.9992676
400.91086,-0.0016987314,0.02266134,0.03092292,0.99924374
400.92096,-0.001640569,0.022642689,0.030786604,0.9992372
400.93045,-0.0015474022,0.02263936,0.030524671,0.99926794
400.94086,-0.001400142,0.022569243,0.030267924,0.9992926
400.95084,-0.0012868443,0.022475962,0.030055076,0.9993067
400.96094,-0.0011716271,0.022446536,0.029864222,0.9992669
400.97046,-0.0010795309,0.022451047,0.029684007,0.99927104
400.98105,-0.0010445067,0.02246636,0.02955842,0.99930835
400.99115,-0.00088856556,0.022468925,0.029432029,0.9993345
401.00095,-0.0008401731,0.022385385,0.029247135,0.9992999
401.01056,-0.00075000897,0.022326086,0.029044926,0.9993578
401.02084,-0.0006347671,0.022296641,0.028854072,0.99931806
401.03094,-0.00055134157,0.022228433,0.028543621,0.99932075
401.04105,-0.00047087576,0.0221042,0.028292775,0.99935067
401.05045,-0.00035648327,0.022003118,0.02799818,0.9993914
401.06094,-0.00021704054,0.021931913,0.027714878,0.9993343
401.07095,-0.00012689317,0.02187259,0.02751267,0.9993922
401.08105,-4.4511165e-05,0.021812195,0.027283907,0.9993683
401.09055,0.00012693834,0.021700304,0.026934743,0.99937576
401.10114,0.00024025189,0.021607049,0.026721865,0.9993898
401.11105,0.00030054338,0.021572761,0.026422054,0.9994364
401.12106,0.00038290024,0.021512385,0.026193291,0.99941254
401.13065,0.00053017493,0.021442242,0.025936574,0.9994373
401.14114,0.00061360374,0.021374026,0.025626034,0.99943995
401.15094,0.00071719335,0.021215856,0.025364578,0.99942607
401.16104,0.00076667825,0.02112452,0.025097936,0.999418
401.17056,0.0008131722,0.020977166,0.024891019,0.9994373
401.18106,0.0008268072,0.02079888,0.024646252,0.9994723
401.19125,0.0008095051,0.020653442,0.024385542,0.99946946
401.20105,0.0008559851,0.020506116,0.024178654,0.99948865
401.21075,0.00080474326,0.020337552,0.023961842,0.999475
401.22116,0.0007642908,0.020226069,0.02371186,0.9995162
401.23105,0.00081079314,0.02007873,0.023504972,0.9995353
401.24124,0.000793491,0.01993329,0.023244262,0.9995325
401.25085,0.0008060448,0.019762812,0.023081213,0.99954104
401.26114,0.0008216095,0.019648321,0.02285847,0.9995224
401.27106,0.00087674754,0.01957371,0.022781849,0.99954295
401.28116,0.0008979803,0.019475969,0.022749156,0.9995529
401.29086,0.00092112226,0.019442,0.022738457,0.99950904
401.30124,0.00091812527,0.019386025,0.02279818,0.99953616
401.31104,0.0009819455,0.019384094,0.022851914,0.9995582
401.32114,0.0009778859,0.019335914,0.022993386,0.9995588
401.33084,0.0010607434,0.019251885,0.023177892,0.9995375
401.34125,0.0010884558,0.019242506,0.02343905,0.99949574
401.35114,0.0011579571,0.019257283,0.023682803,0.9995463
401.36136,0.0012166244,0.019215025,0.023959816,0.99954236
401.37094,0.0013092244,0.019195883,0.0241929,0.9995491
401.38126,0.0014007599,0.01918457,0.024507761,0.99952924
401.39124,0.0015164933,0.019131497,0.024730146,0.99949217
401.40125,0.0016419864,0.019143298,0.025001168,0.999483
401.41086,0.0017006393,0.019101016,0.025278091,0.99947906
401.42136,0.0018570756,0.019079965,0.025565028,0.99950784
401.43146,0.0019187264,0.019093709,0.025782228,0.9994767
401.44125,0.0020441948,0.019105513,0.02605322,0.9994676
401.45105,0.0021368281,0.019086363,0.026286364,0.9994743
401.46136,0.0022921518,0.019073142,0.026654959,0.99947655
401.47144,0.002504569,0.019049088,0.026969016,0.9994455
401.48135,0.0026629048,0.019091852,0.027277857,0.99942064
401.49115,0.0028522052,0.019101748,0.027602613,0.9994333
401.50134,0.0030657116,0.019069897,0.027834892,0.9994291
401.51144,0.0031814307,0.019016799,0.028057337,0.99939203
401.52136,0.003242259,0.018958904,0.028170735,0.9994412
401.53116,0.0032952891,0.018899895,0.028257668,0.9994086
401.54144,0.00334637,0.018777104,0.028322637,0.9994298
401.55124,0.003332564,0.018664023,0.028415471,0.9994025
401.56146,0.0033497051,0.018518107,0.02852416,0.9994129
401.57126,0.0033127745,0.018438969,0.028627813,0.99942935
401.58145,0.003298975,0.0183259,0.028720677,0.9994021
401.59134,0.003291912,0.018221734,0.028921872,0.9994299
401.60126,0.003278105,0.018108653,0.029014736,0.99940246
401.61124,0.003230359,0.017972449,0.0291515,0.99936444
401.62146,0.0032243673,0.017860463,0.029270947,0.99941874
401.63135,0.00314374,0.017693337,0.029369771,0.9993965
401.64136,0.0030970704,0.017549312,0.029424787,0.99938494
401.65134,0.003051504,0.017397441,0.029397994,0.9994001
401.66144,0.0029719442,0.017222479,0.02941513,0.99940443
401.67136,0.0029592216,0.01710159,0.029426247,0.99940366
401.68134,0.0030016676,0.016906068,0.02936083,0.9994233
401.69135,0.0029889455,0.01678518,0.029371977,0.9994226
401.70154,0.0030101377,0.016687429,0.029339224,0.99943244
401.71155,0.003064219,0.01662061,0.02934444,0.9994264
401.72156,0.0031723962,0.016486999,0.029354721,0.99941456
401.73145,0.0032264774,0.016420182,0.029359877,0.9994086
401.74155,0.003281618,0.01634557,0.029283315,0.9994292
401.75134,0.0034035863,0.016325014,0.029200763,0.99944466
401.76135,0.0034848806,0.016272433,0.029053718,0.9993942
401.77145,0.003541097,0.016189996,0.028895378,0.99944144
401.78156,0.0036872989,0.016127672,0.028720438,0.9994396
401.79144,0.0037764036,0.01607617,0.028599977,0.9994709
401.80164,0.0039244797,0.016077675,0.028447062,0.9994153
401.81155,0.004013585,0.01602617,0.028326571,0.9994466
401.82156,0.0041355584,0.01600563,0.028243989,0.999462
401.83167,0.0042466866,0.015928026,0.028194636,0.9994229
401.84164,0.0043985434,0.015882425,0.028209746,0.9994496
401.85156,0.004495211,0.015911471,0.028301328,0.9994558
401.86166,0.0046217586,0.015915465,0.028490603,0.9994732
401.87155,0.0047173677,0.015952308,0.028663963,0.9994528
401.88144,0.0047790445,0.015966035,0.028881192,0.9994218
401.89166,0.004905584,0.015970016,0.029070437,0.99943924
401.90164,0.0049683196,0.01597595,0.029205978,0.9994346
401.91174,0.0050310553,0.01598183,0.02934143,0.99943006
401.92175,0.005118034,0.015945958,0.029384494,0.9994081
401.93164,0.0051478976,0.015920931,0.029482126,0.99941945
401.94174,0.0051680384,0.015830988,0.029531121,0.9994028
401.95154,0.0051650386,0.015775014,0.029590875,0.99942994
401.96155,0.0051639546,0.015782826,0.029672623,0.99940336
401.97165,0.0051598954,0.015734646,0.029814065,0.999404
401.98175,0.0051886924,0.015717404,0.029993385,0.9993887
401.99164,0.0051846113,0.015669238,0.030134887,0.99938935
402.00174,0.005190292,0.015685948,0.030324966,0.99941796
402.01175,0.005155267,0.015670631,0.030450553,0.99938065
402.02176,0.005185123,0.015645593,0.030548155,0.999392
402.03165,0.0051753926,0.015580719,0.030499578,0.9993639
402.04175,0.0051764683,0.015572896,0.03041783,0.99939054
402.05176,0.005231625,0.0154982535,0.030341238,0.9994111
402.06174,0.0052259443,0.015481546,0.030151188,0.99938244
402.07166,0.00525125,0.015431955,0.029977024,0.99939185
402.08167,0.005276535,0.015382382,0.0298028,0.99940115
402.09155,0.0053357594,0.0153559325,0.029584795,0.9994212
402.10175,0.0053938995,0.015337295,0.02944842,0.99941456
402.11185,0.005452047,0.0153186675,0.029312134,0.999408
402.12164,0.0055740415,0.0152980955,0.029229581,0.9994234
402.13174,0.005640853,0.015352181,0.02922362,0.99941826
402.14185,0.0057386206,0.015373386,0.029233485,0.99945104
402.15186,0.005771485,0.015404336,0.029271364,0.99943525
402.16165,0.005804357,0.015435296,0.029309303,0.99941933
402.17175,0.0058342125,0.015410257,0.029406905,0.9994306
402.18185,0.0058670766,0.015441205,0.029444814,0.99941474
402.19174,0.0058670766,0.015441205,0.029444814,0.99941474
402.20197,0.005901016,0.015464331,0.029400945,0.9994255
402.21185,0.0059222416,0.0153665785,0.029368192,0.99943537
402.22195,0.0059793023,0.015355763,0.029313624,0.9994021
402.23175,0.0059464388,0.015324815,0.029275775,0.999418
402.24194,0.005980386,0.015347951,0.029231876,0.99942875
402.25186,0.006014334,0.015371091,0.029188037,0.9994394
402.26196,0.006014334,0.015371091,0.029188037,0.9994394
402.27206,0.0060471985,0.015402038,0.029225886,0.9994235
402.28174,0.006081138,0.015425163,0.029182017,0.9994343
402.29196,0.006114002,0.015456112,0.029219955,0.9994185
402.30194,0.0061479406,0.015479234,0.029176086,0.99942917
402.31204,0.0062486925,0.015556445,0.029126257,0.9994347
402.32196,0.0062516755,0.015612447,0.029066533,0.9994076
402.33194,0.0062856153,0.015635572,0.029022634,0.99941826
402.34195,0.0062897075,0.015683748,0.028881192,0.9994176
402.35205,0.006290784,0.015675927,0.028799474,0.9994441
402.36185,0.0062937755,0.01573194,0.02873975,0.999417
402.37195,0.0062706424,0.015765866,0.02875045,0.9994609
402.38196,0.0062706424,0.015765866,0.02875045,0.9994609
402.39206,0.0062154857,0.01584051,0.028827041,0.99944025
402.40204,0.006191252,0.015882276,0.028919458,0.99945754
402.41205,0.006168984,0.015987849,0.029033959,0.999421
402.42206,0.0061477595,0.016085604,0.029066652,0.9994111
402.43216,0.0060926266,0.016160227,0.029143304,0.9993906
402.44186,0.006045269,0.016235933,0.02924639,0.9994517
402.45206,0.005926275,0.01631248,0.029269218,0.999409
402.46204,0.005871143,0.016387105,0.02934578,0.99938846
402.47214,0.0057841903,0.01642296,0.029302776,0.9994103
402.48215,0.005751327,0.016392017,0.029264897,0.9994262
402.49203,0.0056972373,0.01645882,0.029259682,0.99943215
402.50214,0.0056334166,0.01646075,0.029205948,0.9994101
402.51196,0.005546464,0.016496608,0.029162914,0.9994319
402.52194,0.005546464,0.016496608,0.029162914,0.9994319
402.53204,0.0055263476,0.016586535,0.029113919,0.99944866
402.54214,0.0055282474,0.016650347,0.029135942,0.9993949
402.55206,0.005471182,0.016661162,0.02919048,0.99942803
402.56204,0.005449983,0.0167589,0.029223204,0.99941814
402.57214,0.005394801,0.016833557,0.029299796,0.9993975
402.58215,0.0053407196,0.016900375,0.02929461,0.9994034
402.59216,0.0053165103,0.016942125,0.029387057,0.9994207
402.60226,0.0052176923,0.016928727,0.02945894,0.99936146
402.61215,0.00516062,0.016939528,0.029513478,0.9993946
402.62216,0.0050155045,0.016994037,0.0296067,0.9994231
402.63205,0.004892482,0.017022405,0.02977097,0.999381
402.64215,0.00474628,0.017084725,0.02994603,0.9993829
402.65216,0.004575894,0.017188786,0.030213445,0.999402
402.66226,0.0044286526,0.017258927,0.030470222,0.99937725
402.67224,0.0042485353,0.017298108,0.03068909,0.99936837
402.68204,0.0042232517,0.017347682,0.030863225,0.999359
402.69226,0.004131139,0.017343203,0.03104341,0.999355
402.70224,0.004008119,0.017371565,0.03120774,0.999313
402.71216,0.00391711,0.01735924,0.031306148,0.9993354
402.72235,0.0038589614,0.017377865,0.031442434,0.99934196
402.73224,0.0038018643,0.017388683,0.03149703,0.9993751
402.74225,0.0037668496,0.017373385,0.03162262,0.99933785
402.75214,0.00364189,0.017337928,0.031764895,0.9993496
402.76236,0.0035517004,0.017397242,0.031967074,0.9992917
402.77225,0.0034935633,0.017415877,0.03210333,0.9992982
402.78226,0.0034354236,0.017434515,0.032239676,0.99930483
402.79236,0.0032881373,0.017504651,0.032496423,0.9992801
402.80215,0.003239736,0.017588176,0.032681316,0.99931467
402.81235,0.00320471,0.017572865,0.032806903,0.9992775
402.82236,0.0031465362,0.017591508,0.03294322,0.99928397
402.83224,0.003143561,0.017535515,0.033002913,0.99931115
402.84235,0.0031327659,0.017478421,0.033036083,0.9992566
402.85236,0.0031976677,0.017468683,0.03300813,0.99930507
402.86234,0.0032886793,0.017481003,0.03290969,0.9992827
402.87225,0.0033468278,0.017462377,0.032773376,0.99927616
402.88235,0.0034359111,0.01741089,0.032652885,0.9993075
402.89236,0.0035068067,0.01751314,0.032505482,0.9993017
402.90234,0.0035649713,0.017494481,0.032369167,0.9992952
402.91226,0.0036029667,0.017565787,0.032183856,0.99930525
402.92236,0.0036950633,0.017570298,0.0320037,0.99930936
402.93234,0.00372333,0.017576726,0.031769782,0.9992915
402.94244,0.0037624305,0.017640192,0.031502724,0.9993281
402.95224,0.0037578344,0.017615672,0.031230897,0.99932605
402.96246,0.003786116,0.017622074,0.030996978,0.9993082
402.97235,0.003758395,0.017631495,0.03073588,0.9993501
402.98245,0.0037836963,0.017581893,0.030561745,0.9993594
402.99255,0.0037250356,0.01762416,0.030284703,0.9993634
403.00226,0.0036864863,0.017576488,0.030056775,0.99935067
403.01245,0.0036237752,0.017570592,0.029921293,0.9993552
403.02246,0.0035919761,0.01753181,0.029801667,0.99939764
