elapsed_s,i,j,k,real
406.89514,0.00898336,0.016804775,0.014040172,0.99968636
406.90524,0.008950495,0.016773827,0.014002323,0.9997022
406.91486,0.008887734,0.016767908,0.013866782,0.9997068
406.92535,0.008854872,0.01673696,0.013828874,0.99972266
406.93546,0.008825015,0.016762,0.013731271,0.9997113
406.94547,0.008792152,0.016731052,0.013693422,0.99972713
406.95486,0.008793235,0.016723238,0.013611674,0.9997538
406.96536,0.008719659,0.016660258,0.013509303,0.99970365
406.97546,0.008720744,0.016652448,0.013427585,0.9997302
406.98544,0.008686796,0.016629308,0.013471454,0.99971956
406.99484,0.008686796,0.016629308,0.013471454,0.99971956
407.00534,0.008629732,0.016640123,0.013526022,0.9997527
407.01544,0.008594708,0.016624812,0.013651639,0.99971545
407.02536,0.008526821,0.01657855,0.013739318,0.99969393
407.03485,0.008435783,0.016566243,0.013837755,0.99971646
407.04544,0.008411575,0.016607994,0.0139302015,0.9997338
407.05554,0.008441474,0.016582962,0.014027834,0.99974513
407.06555,0.008406443,0.016567636,0.014153391,0.9997079
407.07516,0.008402359,0.016519474,0.014294893,0.9997084
407.08545,0.008408039,0.016536182,0.014484912,0.999737
407.09555,0.008445479,0.01659168,0.014794648,0.99972314
407.10544,0.00848593,0.016703162,0.01504457,0.9996822
407.11505,0.008524459,0.016750848,0.015272528,0.9996949
407.12555,0.008587197,0.016756726,0.015408039,0.99969035
407.13544,0.008614901,0.016747335,0.015669107,0.99964845
407.14545,0.008683309,0.016769966,0.015994668,0.9996725
407.15506,0.008730513,0.016890336,0.016352952,0.99968654
407.16544,0.0088646235,0.016974878,0.0167543,0.99967885
407.17545,0.008934959,0.017061306,0.017101914,0.99964917
407.18555,0.008940613,0.017078027,0.017291933,0.9996777
407.19516,0.0089791585,0.017125685,0.017519921,0.99969053
407.20566,0.008982653,0.017158043,0.017873436,0.9996659
407.21545,0.009020094,0.017213544,0.018183112,0.9996521
407.22556,0.008969536,0.017312702,0.018531501,0.99963355
407.23526,0.008973065,0.017345056,0.018885076,0.999609
407.24564,0.008986274,0.01744232,0.019287199,0.9996124
407.25565,0.008990886,0.017466862,0.019558966,0.99961436
407.26556,0.009027271,0.017530154,0.01995042,0.999574
407.27505,0.008998961,0.01752377,0.020184368,0.9995918
407.28564,0.009002481,0.017556114,0.020537883,0.99956715
407.29556,0.0090168,0.017645549,0.020858258,0.9995972
407.30554,0.00895758,0.017671999,0.021076351,0.9995773
407.31525,0.009020323,0.017677888,0.021211863,0.9995727
407.32565,0.008962158,0.017696546,0.021348089,0.9995793
407.33554,0.00892416,0.017625242,0.02153346,0.99956924
407.34564,0.008932812,0.017697943,0.021663815,0.9995705
407.35516,0.008906459,0.017755352,0.021919727,0.99953467
407.36554,0.008920756,0.0178448,0.022240132,0.99956477
407.37576,0.008894388,0.017902188,0.022496045,0.9995289
407.38565,0.008901984,0.017982734,0.022708118,0.9995036
407.39536,0.008907655,0.017999431,0.022898227,0.9995322
407.40576,0.008815534,0.017994935,0.023078322,0.9995281
407.41565,0.008781595,0.017971812,0.023122191,0.99951744
407.42566,0.008714791,0.017917737,0.023128152,0.9995226
407.43546,0.00864798,0.017863654,0.023134142,0.99952775
407.44574,0.008551296,0.017834635,0.02304247,0.9995216
407.45584,0.008464361,0.017870465,0.022999495,0.9995434
407.46576,0.0083337305,0.017818308,0.022951692,0.9995267
407.47556,0.008299783,0.017795172,0.022995532,0.9995159
407.48584,0.00815469,0.017849665,0.023088783,0.9995443
407.49564,0.008096541,0.017868293,0.023225129,0.999551
407.50574,0.008040309,0.017950758,0.023383409,0.99950373
407.51535,0.007982161,0.017969385,0.023519754,0.9995103
407.52567,0.007891141,0.01795705,0.023618162,0.9995328
407.53595,0.0078001283,0.017944729,0.023716599,0.9995551
407.54575,0.007678138,0.017965298,0.023799121,0.99953973
407.55545,0.0075233304,0.01795489,0.023843795,0.9995402
407.56586,0.0073684817,0.017944472,0.023888469,0.9995406
407.57584,0.007213642,0.017934069,0.023933142,0.99954104
407.58594,0.007083035,0.017881898,0.02388534,0.9995242
407.59564,0.006928177,0.017871521,0.023930043,0.99952453
407.60583,0.0067733615,0.017861102,0.023974687,0.999525
407.61594,0.0066174488,0.01785852,0.024101108,0.99949896
407.62595,0.006502236,0.017887963,0.024291962,0.9995386
407.63574,0.0063791582,0.017916344,0.024456233,0.9994966
407.64594,0.006231938,0.01798647,0.02471301,0.9994719
407.65585,0.0061484915,0.018054696,0.02502349,0.99946916
407.66595,0.0060069193,0.018141534,0.025470287,0.99947304
407.67575,0.005864245,0.018236212,0.02599883,0.99945027
407.68576,0.00575142,0.018305844,0.026624978,0.9994389
407.69586,0.005585625,0.01843446,0.02716428,0.99946004
407.70584,0.0054418924,0.018536933,0.027774543,0.9994107
407.71585,0.0052354233,0.018633524,0.028249323,0.999366
407.72595,0.005027006,0.018666284,0.02870211,0.99937505
407.73535,0.004785769,0.018668098,0.029116988,0.99939996
407.74585,0.004479591,0.01867966,0.02955988,0.9993762
407.75595,0.0041492404,0.018732969,0.03009522,0.9993697
407.76584,0.0038748595,0.018783316,0.030657709,0.9993036
407.77594,0.0035213605,0.018870581,0.031203687,0.999341
407.78586,0.0031888399,0.018939514,0.03190255,0.99928147
407.79596,0.0026995733,0.018934265,0.032624006,0.99927604
407.80594,0.0022092403,0.018936802,0.03342724,0.9992441
407.81604,0.001659665,0.018965814,0.034448475,0.9991922
407.82605,0.0010772021,0.018963896,0.035431832,0.999156
407.83594,0.00043771276,0.01897275,0.036469728,0.9991532
407.84595,-0.00021263398,0.01892457,0.037540853,0.9990956
407.85583,-0.0008957982,0.018845411,0.03857401,0.999054
407.86584,-0.0016458048,0.018712165,0.039613217,0.9990175
407.87595,-0.002492499,0.018549908,0.040560722,0.99897474
407.88605,-0.0034049023,0.018325724,0.0414325,0.998964
407.89606,-0.0043569226,0.018061705,0.042158037,0.99891376
407.90585,-0.0053418116,0.017766736,0.042845696,0.9988794
407.91605,-0.006401099,0.017337155,0.043327272,0.9988754
407.92606,-0.007498891,0.016859906,0.04358095,0.99885875
407.93616,-0.008650944,0.016158095,0.04367742,0.9988557
407.94604,-0.009801916,0.015448477,0.0436922,0.9988793
407.95596,-0.010974279,0.014545243,0.043587774,0.9989005
407.96606,-0.012088493,0.013623383,0.04334709,0.9989152
407.97614,-0.01318365,0.01261939,0.04323712,0.99888664
407.98596,-0.014184016,0.011580614,0.043196797,0.9989181
407.99625,-0.015152635,0.010580656,0.04327604,0.9989071
408.00616,-0.016092416,0.009563409,0.043534726,0.99888074
408.01614,-0.017057514,0.008595793,0.043967545,0.9988451
408.02615,-0.018139992,0.0076732403,0.044754773,0.99879605
408.03616,-0.019302875,0.0068748975,0.04579276,0.99871695
408.04614,-0.02077086,0.0060802936,0.04719183,0.99864084
408.05615,-0.022244014,0.005245338,0.048814148,0.99853885
408.06604,-0.023974905,0.0043384274,0.050694436,0.9983785
408.07614,-0.025745714,0.003296364,0.05273807,0.9982619
408.08615,-0.027434703,0.0021780827,0.0550479,0.9980974
408.09625,-0.029031105,0.0010407004,0.0575909,0.99793965
408.10626,-0.03032215,-4.4619665e-05,0.060371518,0.9976747
408.11615,-0.031177634,-0.00088541675,0.06330022,0.99749905
408.12616,-0.03146987,-0.0013107862,0.06636047,0.9972669
408.13605,-0.031253755,-0.00132557,0.069443434,0.9970645
408.14624,-0.030362813,-0.00079064164,0.07257494,0.9968654
408.15634,-0.028950782,0.00027577346,0.075718075,0.996697
408.16626,-0.026907623,0.0018038824,0.07890496,0.9964935
408.17624,-0.024276761,0.0036261957,0.0819456,0.99632293
408.18625,-0.020959744,0.0055441866,0.084801495,0.99614555
408.19626,-0.017022317,0.00749599,0.08739701,0.9959929
408.20624,-0.012084663,0.009297438,0.089838505,0.99584246
408.21625,-0.006382605,0.011086037,0.092008024,0.9956618
408.22626,0.00015939446,0.012988533,0.09402999,0.99544716
408.23636,0.0076984167,0.015291079,0.0958482,0.9952438
408.24625,0.015764099,0.018025188,0.097591996,0.99491733
408.25616,0.024286784,0.021372167,0.09947914,0.9944925
408.26624,0.033188276,0.025205009,0.10204369,0.9938958
408.27625,0.042172723,0.029089117,0.10557702,0.9930668
408.28644,0.051400393,0.032760225,0.11007255,0.99204135
408.29636,0.060435988,0.035894364,0.115196854,0.99083674
408.30634,0.0692953,0.03829755,0.12054148,0.9895414
408.31644,0.07803812,0.039959222,0.12539351,0.9881994
408.32635,0.08650745,0.040749293,0.1291767,0.986969
408.33636,0.094526365,0.040683497,0.1318647,0.98592126
408.34634,0.10194957,0.03989575,0.13373637,0.9849775
408.35635,0.10831026,0.038606092,0.13464221,0.9841827
408.36615,0.11354881,0.03698121,0.13466305,0.98369616
408.37634,0.11823276,0.035053097,0.13377425,0.983289
408.38626,0.122072384,0.03314259,0.1321289,0.9831172
408.39655,0.12543416,0.031339135,0.12976855,0.98304
408.40634,0.1285147,0.029677425,0.12663129,0.983149
408.41644,0.1313749,0.028274216,0.1227065,0.9833041
408.42636,0.13435969,0.027221423,0.11837813,0.983437
408.43634,0.13740687,0.026489556,0.11392388,0.98355514
408.44644,0.14080627,0.026245136,0.10980427,0.98356986
408.45645,0.14436902,0.026454695,0.10610759,0.98347104
408.46646,0.14809205,0.027141642,0.10307941,0.9831789
408.47656,0.15200233,0.028145451,0.10069129,0.9828388
408.48645,0.15589924,0.029383417,0.099146724,0.98235935
408.49655,0.1599238,0.030752823,0.09849402,0.98171276
408.50644,0.16406143,0.032068945,0.09872219,0.98095196
408.51645,0.16828027,0.03329307,0.09971163,0.9801194
408.52655,0.17261904,0.034276716,0.10122883,0.97915256
408.53656,0.17714582,0.03498673,0.10300067,0.97817963
408.54654,0.18174648,0.03532807,0.10486019,0.9770849
408.55646,0.18619993,0.03536875,0.10663909,0.9760799
408.56656,0.19044101,0.03519793,0.10855076,0.9750093
408.57654,0.19402546,0.035046637,0.110607356,0.9741366
408.58624,0.19691741,0.035002626,0.11270672,0.97331464
408.59644,0.19929756,0.03500315,0.11504319,0.9725551
408.60654,0.20097786,0.034950994,0.11702484,0.97197866
408.61646,0.20183046,0.03479416,0.11794537,0.9716455
408.62665,0.2017955,0.03440803,0.11773357,0.9717227
408.63644,0.20113961,0.033876467,0.11658457,0.9719838
408.64655,0.19973063,0.03329541,0.11439505,0.9725647
408.65665,0.19737142,0.033141334,0.11142713,0.97343826
408.66684,0.19428961,0.033063762,0.10780543,0.9744559
408.67654,0.19040692,0.033171337,0.10361749,0.97564065
408.68655,0.1856268,0.0333555,0.09858599,0.97709334
408.69644,0.1803926,0.033589184,0.09324202,0.9785993
408.70667,0.1749259,0.033701308,0.08798185,0.98005617
408.71655,0.16946037,0.03357007,0.08308685,0.98144305
408.72665,0.16382557,0.03329957,0.07882434,0.982779
408.73666,0.15806407,0.033065002,0.075466484,0.9839693
408.74664,0.15215924,0.032909364,0.07313204,0.9851129
408.75656,0.14594853,0.032821085,0.0718393,0.9861285
408.76654,0.13954358,0.03293444,0.07150525,0.9870762
408.77655,0.13289425,0.03336444,0.07198328,0.9879615
408.78674,0.12580262,0.034028474,0.07281819,0.98876995
408.79666,0.11804293,0.035049435,0.073755324,0.9896043
408.80664,0.10945471,0.036029357,0.07431188,0.99055105
408.81674,0.10046946,0.035914727,0.07490578,0.99144685
408.82697,0.091485605,0.034052618,0.07593176,0.9923164
408.83664,0.083719626,0.031333506,0.07672799,0.99301857
408.84665,0.07735156,0.028851464,0.07667112,0.9936336
408.85666,0.07185134,0.026844185,0.07506329,0.9942076
408.86685,0.06653257,0.025160199,0.07149011,0.9948522
408.87686,0.06053669,0.023452673,0.06622991,0.9956545
408.88675,0.054154195,0.021920368,0.060755014,0.9964248
408.89676,0.0471654,0.020523174,0.056046426,0.99709314
408.90686,0.04038132,0.019352777,0.05268547,0.9976198
408.91675,0.034194406,0.018093977,0.049707204,0.9980117
408.92685,0.028550273,0.016757844,0.046507627,0.99837905
408.93686,0.02330415,0.015494106,0.04287058,0.99866736
408.94684,0.018003523,0.014572751,0.03987527,0.9989299
408.95676,0.012916764,0.013887798,0.039679557,0.9990335
408.96695,0.008658484,0.013164929,0.04168102,0.9989821
408.97675,0.0044652633,0.012448706,0.045161515,0.99885345
408.98654,0.00019780523,0.011849774,0.049496204,0.9987263
408.99677,-0.004159002,0.01138182,0.054136783,0.9984609
409.00696,-0.0074225804,0.011366538,0.058251917,0.99821013
