elapsed_s,i,j,k,real
399.4865,-0.034414005,0.020119019,0.08264667,0.99575543
399.4967,-0.034295052,0.020175537,0.08268237,0.9957546
399.5065,-0.034257777,0.020191664,0.08263704,0.9957504
399.5166,-0.034199372,0.020261204,0.08254206,0.9957874
399.5265,-0.034121245,0.020297512,0.08253729,0.9957849
399.5366,-0.03408398,0.020313637,0.082491934,0.99578077
399.5466,-0.034009438,0.020345889,0.08240116,0.99577224
399.5562,-0.033988297,0.020399302,0.082351595,0.99581337
399.5665,-0.033951014,0.020415405,0.082306266,0.9958092
399.5765,-0.03397121,0.02045624,0.082307905,0.99576855
399.5866,-0.033950068,0.020509653,0.08225834,0.9958097
399.5967,-0.03390923,0.020529859,0.082298964,0.99581146
399.6067,-0.03386838,0.020550042,0.082339495,0.99581313
399.6165,-0.033810467,0.02062721,0.082336426,0.9957701
399.6266,-0.03382658,0.020664444,0.082332194,0.9958154
399.6366,-0.033785727,0.020684622,0.082372814,0.99581707
399.6467,-0.033727817,0.020761823,0.082369655,0.99577403
399.6565,-0.033690542,0.020777918,0.082324326,0.99576974
399.6661,-0.033612438,0.020814257,0.08231953,0.9957671
399.6766,-0.033591293,0.020867674,0.08226988,0.99580836
399.6864,-0.033591293,0.020867674,0.08226988,0.99580836
399.6966,-0.033570636,0.020928688,0.08231214,0.9957695
399.7067,-0.033492535,0.020965021,0.08230737,0.995767
399.7166,-0.033545926,0.020986183,0.082348526,0.9958166
399.7265,-0.033488005,0.021063326,0.082345426,0.99577343
399.7364,-0.033447158,0.021083506,0.08238602,0.9957751
399.7465,-0.033406317,0.021103716,0.08242658,0.9957769
399.7566,-0.033422425,0.021140946,0.082422376,0.9958222
399.7666,-0.03340178,0.021201989,0.082464635,0.9957833
399.7767,-0.03340178,0.021201989,0.082464635,0.9957833
399.7865,-0.033360943,0.0212222,0.0825052,0.9957851
399.7965,-0.033303015,0.021299342,0.0825021,0.99574196
399.8064,-0.033278305,0.021356838,0.082538456,0.99578905
399.8166,-0.033237457,0.021377021,0.08257902,0.9957907
399.8267,-0.033175968,0.021458246,0.08266187,0.9957535
399.8366,-0.03309428,0.021498635,0.08274302,0.995757
399.8463,-0.033048917,0.02161715,0.08282158,0.9957651
399.8566,-0.033008076,0.021637358,0.08286217,0.9957669
399.8664,-0.032946594,0.021718614,0.08294505,0.9957297
399.8766,-0.03286491,0.021759003,0.0830262,0.995733
399.8866,-0.03278227,0.021893643,0.08305949,0.9957371
399.8964,-0.03274142,0.021913825,0.08309999,0.9957386
399.9065,-0.032700583,0.021934032,0.08314061,0.9957405
399.9165,-0.032618903,0.021974424,0.083221704,0.99574375
399.9264,-0.032598242,0.022035439,0.08326405,0.9957049
399.9364,-0.032557406,0.02205565,0.083304584,0.99570656
399.9463,-0.032495912,0.022136873,0.083387434,0.9956694
399.9561,-0.03250845,0.022178188,0.08346918,0.9957206
399.9663,-0.032484233,0.022243287,0.08359739,0.9956877
399.9765,-0.03243981,0.022267554,0.08372387,0.99569535
399.9863,-0.03241559,0.022332653,0.08385205,0.99566233
399.9966,-0.032371186,0.022356942,0.08397862,0.99566996
400.0066,-0.032384224,0.022405917,0.08415216,0.99564123
400.0166,-0.032339804,0.022430185,0.08427867,0.99564886
400.0265,-0.032315597,0.02249531,0.08440691,0.99561584
400.0364,-0.032271184,0.022519575,0.08453339,0.99562347
400.0464,-0.0322878,0.022564497,0.08462104,0.9955888
400.0565,-0.03224339,0.022588758,0.08474758,0.9955964
400.0661,-0.032219164,0.022653855,0.08487576,0.9955634
400.0765,-0.03217475,0.022678122,0.08500236,0.99557096
400.0867,-0.032191373,0.022723041,0.08508992,0.99553645
400.0965,-0.03214696,0.022747304,0.0852164,0.99554396
400.1064,-0.032163583,0.022792222,0.08530408,0.9955093
400.1165,-0.032160018,0.022796307,0.08539,0.9955152
400.1264,-0.032156445,0.02280039,0.08547595,0.9955211
400.1364,-0.03217306,0.02284528,0.08556354,0.9954865
400.1466,-0.032210328,0.02282915,0.08560902,0.9954907
400.1563,-0.032206763,0.022833234,0.08569494,0.99549663
400.1664,-0.032240465,0.022821192,0.08582619,0.99550676
400.1761,-0.03223689,0.022825247,0.08591217,0.9955126
400.1864,-0.03229078,0.022854041,0.086045146,0.9954822
400.1964,-0.03234564,0.022788636,0.086226076,0.9954512
400.2065,-0.032399546,0.022817457,0.08635908,0.9954207
400.2165,-0.03243325,0.022805415,0.0864903,0.9954308
400.2264,-0.03248713,0.022834178,0.0866234,0.9954004
400.2365,-0.03252083,0.022822138,0.08675468,0.99541056
400.2464,-0.03253388,0.02287111,0.08692819,0.99538183
400.2565,-0.032587774,0.022899903,0.087061256,0.99535143
400.2666,-0.03265875,0.022871733,0.087237954,0.99536574
400.2765,-0.032692447,0.02285969,0.08736923,0.9953759
400.286,-0.032705504,0.022908691,0.0875428,0.99534714
400.2965,-0.0327594,0.02293748,0.08767578,0.9953166
400.3065,-0.03279309,0.022925412,0.08780712,0.99532676
400.3164,-0.03276886,0.02299051,0.08793536,0.99529374
400.3264,-0.03274466,0.023055665,0.08806357,0.99526083
400.3365,-0.032777376,0.023137791,0.088146925,0.99527156
400.3464,-0.03269569,0.02317818,0.08822814,0.9952749
400.3562,-0.03267505,0.023239225,0.08827034,0.99523604
400.3663,-0.03259336,0.023279615,0.08835149,0.9952395
400.3763,-0.032588836,0.023377921,0.088389575,0.99524593
400.3862,-0.032547995,0.023398127,0.088430166,0.9952476
400.3968,-0.032466307,0.023438519,0.08851132,0.99525106
400.4064,-0.0324421,0.023503644,0.08863947,0.995218
400.4163,-0.032360412,0.023544036,0.08872068,0.9952215
400.4263,-0.032355882,0.023642339,0.08875871,0.9952279
400.4364,-0.032315053,0.023662549,0.0887993,0.9952296
400.4465,-0.032273233,0.023776922,0.08879197,0.9952318
400.4563,-0.032195114,0.023813229,0.08878717,0.99522936
400.4659,-0.032215316,0.023854092,0.08878887,0.9951888
400.4763,-0.03215334,0.023927718,0.08877987,0.9952317
400.4863,-0.032116063,0.023943841,0.08873454,0.99522746
400.4964,-0.03203795,0.023980146,0.08872965,0.99522495
400.5067,-0.032020375,0.02402948,0.08859417,0.9952602
400.5164,-0.0320033,0.02408644,0.08855048,0.99521536
400.5264,-0.0320033,0.02408644,0.08855048,0.99521536
400.5364,-0.0320033,0.02408644,0.08855048,0.99521536
400.5463,-0.03196246,0.024106648,0.08859107,0.9952171
400.5564,-0.03196246,0.024106648,0.08859107,0.9952171
400.5664,-0.03196246,0.024106648,0.08859107,0.9952171
400.5759,-0.03196246,0.024106648,0.08859107,0.9952171
400.5862,-0.031983107,0.024045605,0.08854881,0.99525595
400.5964,-0.032023955,0.024025425,0.08850819,0.9952543
400.6064,-0.032064795,0.024005212,0.08846766,0.9952526
400.6162,-0.032105647,0.023985034,0.08842707,0.9952508
400.6265,-0.032187328,0.023944642,0.088345945,0.9952475
400.6364,-0.032229103,0.023830159,0.088353276,0.9952452
400.6464,-0.032269947,0.023809977,0.088312656,0.99524355
400.6564,-0.03230722,0.02379385,0.088358015,0.9952477
400.6665,-0.03238534,0.023757543,0.08836284,0.9952502
400.6763,-0.032381758,0.023761598,0.08844879,0.9952562
400.6859,-0.0324563,0.023729343,0.08853954,0.99526465
400.6964,-0.03247745,0.023675961,0.0885891,0.9952234
400.7063,-0.03251472,0.023659833,0.08863446,0.9952276
400.7164,-0.03247387,0.023680015,0.08867502,0.99522936
400.7263,-0.032495037,0.023626655,0.08872467,0.9951881
400.7364,-0.032495037,0.023626655,0.08872467,0.9951881
400.7463,-0.032437574,0.023601945,0.088677615,0.9952245
400.7565,-0.032437574,0.023601945,0.088677615,0.9952245
400.7663,-0.032420956,0.02355706,0.08858994,0.99525917
400.7764,-0.03238368,0.023573156,0.08854464,0.995255
400.7864,-0.032313652,0.02350708,0.08841577,0.99524
400.7959,-0.032279953,0.023519121,0.0882844,0.99522984
400.8061,-0.03226333,0.023474202,0.088196814,0.99526465
400.8164,-0.032250285,0.023425229,0.088023245,0.9952933
400.8264,-0.03225386,0.023421176,0.087937355,0.9952874
400.8364,-0.03223724,0.023376256,0.08784968,0.9953221
400.8465,-0.032183334,0.023347437,0.08771667,0.9953525
400.8562,-0.032170787,0.023306094,0.08763501,0.99530125
400.8662,-0.032194994,0.023240965,0.08750668,0.99533427
400.8764,-0.03216131,0.023253035,0.08737543,0.995324
400.8864,-0.032144684,0.023208115,0.08728784,0.9953588
400.8963,-0.032151833,0.02319998,0.087115884,0.9953469
400.9058,-0.032138772,0.02315098,0.086942315,0.9953757
400.9164,-0.032125715,0.023101978,0.08676872,0.9954044
400.9263,-0.032145426,0.023135211,0.086678594,0.99544394
400.9363,-0.03215256,0.023127045,0.086506724,0.995432
400.9464,-0.03213594,0.023082154,0.086419046,0.9954667
400.9564,-0.03210225,0.023094194,0.08628777,0.9954566
400.9662,-0.03210581,0.023090113,0.08620188,0.99545074
400.976,-0.03208562,0.023049278,0.08620012,0.99549127
400.9864,-0.03201108,0.02308153,0.0861094,0.9954828
400.9962,-0.032014653,0.023077477,0.08602348,0.99547696
401.0061,-0.031940106,0.023109699,0.08593267,0.9954685
401.0166,-0.03184893,0.023097007,0.085754365,0.9954947
401.0264,-0.031795055,0.02306824,0.08562139,0.9955251
401.0362,-0.03172408,0.023096409,0.08544469,0.9955108
401.0463,-0.031670183,0.02306762,0.08531168,0.99554116
401.0563,-0.03157901,0.023054928,0.085133374,0.99556744
401.0663,-0.03150447,0.023087177,0.085042596,0.99555904
401.0764,-0.031413313,0.023074513,0.08486423,0.99558526
401.0858,-0.03135942,0.023045717,0.08473113,0.9956157
401.0964,-0.03126825,0.02303305,0.084552854,0.99564195
401.1063,-0.031193716,0.023065304,0.08446208,0.9956335
401.1163,-0.031102542,0.023052612,0.08428371,0.9956597
401.1265,-0.031048656,0.023023847,0.0841507,0.99569017
401.1362,-0.030936837,0.023072198,0.084014624,0.9956775
401.1463,-0.030842105,0.023063613,0.08392215,0.99570966
401.1563,-0.030690402,0.023037923,0.08387458,0.9956981
401.1662,-0.030554803,0.023049496,0.08382264,0.99573195
401.1761,-0.03040216,0.023118084,0.08372721,0.995721
401.1864,-0.030291311,0.023072239,0.083638966,0.99570787
401.196,-0.030060986,0.023075227,0.08349472,0.9957738
401.2061,-0.029891722,0.023098897,0.0833115,0.9957975
401.2164,-0.029747155,0.02306507,0.083091944,0.99577415
401.2264,-0.029594941,0.023031725,0.08295253,0.9958427
401.2361,-0.02944681,0.023001978,0.082818896,0.99582523
401.2462,-0.02935208,0.022993393,0.08272645,0.99585736
401.2562,-0.029241193,0.022947472,0.08263826,0.995844
401.2663,-0.029167632,0.022885527,0.08259547,0.99583507
401.2761,-0.02914744,0.02284469,0.08259377,0.9958756
401.2862,-0.029168578,0.022791281,0.08264336,0.99583447
401.2962,-0.02914482,0.022754528,0.08272752,0.99588096
401.3058,-0.029206812,0.02268093,0.08273658,0.99583817
401.3164,-0.029282305,0.022554459,0.08287516,0.99584603
401.3265,-0.029397694,0.022502027,0.08292535,0.99585265
401.3363,-0.029571492,0.022380052,0.08307052,0.99582255
401.3462,-0.029708024,0.022274205,0.083170176,0.9957881
401.3563,-0.0298571,0.022209702,0.08335164,0.995805
401.3662,-0.030068174,0.022071602,0.08354214,0.995779
401.3762,-0.030241989,0.021949686,0.083687276,0.99574876
401.3862,-0.030493904,0.021791402,0.08383721,0.9957211
401.3963,-0.030704975,0.021653304,0.08402762,0.9956951
401.4061,-0.03093575,0.021548437,0.08412796,0.9957086
401.4156,-0.031089371,0.021385688,0.0842714,0.9957191
401.426,-0.031341285,0.021227377,0.08442131,0.9956913
401.4363,-0.03155236,0.021089306,0.0846118,0.99566543
401.4462,-0.03161174,0.02092557,0.084754646,0.9956279
401.4562,-0.031744696,0.02082381,0.084940284,0.9955994
401.4661,-0.031857446,0.020681154,0.085124314,0.9956114
401.4761,-0.03197024,0.020538611,0.08530828,0.9956236
401.4861,-0.031992324,0.020390948,0.08540577,0.99558175
401.4962,-0.031989723,0.020300837,0.08553958,0.9955871
401.5061,-0.032011807,0.02015315,0.08563709,0.9955453
401.5162,-0.031992562,0.020018067,0.085683316,0.9955853
401.5258,-0.031952698,0.01994408,0.08577174,0.9955865
401.5362,-0.031875517,0.019886112,0.085814804,0.9955834
401.5461,-0.03168394,0.01978644,0.08585566,0.99557304
401.5561,-0.031491384,0.01978093,0.08584863,0.99556315
401.5661,-0.031237803,0.019754795,0.08588043,0.9955956
401.5762,-0.03088998,0.01972771,0.0859116,0.99558014
401.5862,-0.030558284,0.019737914,0.08593863,0.99561
401.5959,-0.030304682,0.019711751,0.08597049,0.9956424
401.6061,-0.030034035,0.019742636,0.08595863,0.9956302
401.6162,-0.029727044,0.019695314,0.08594921,0.995613
401.6262,-0.02943619,0.019685306,0.08593571,0.9956411
401.6362,-0.029170062,0.019617857,0.08588579,0.9956223
401.6461,-0.028920062,0.019587664,0.0858317,0.99564886
401.6563,-0.028670052,0.019557474,0.08577746,0.99567544
401.6662,-0.028457314,0.019511163,0.08576876,0.9957061
401.6762,-0.028305596,0.019485446,0.085721076,0.9956945
401.6863,-0.028154863,0.019365596,0.08572143,0.9956825
401.6961,-0.02802023,0.019282911,0.08571747,0.99571574
401.7058,-0.02794306,0.01922497,0.085760504,0.99571264
401.7162,-0.02790676,0.019146902,0.08576307,0.99570787
401.7261,-0.027907705,0.019052656,0.08581093,0.99570715
401.7361,-0.02791222,0.018954324,0.08577287,0.9957007
401.7464,-0.027994879,0.01881974,0.08573961,0.9956968
401.756,-0.02813448,0.01870218,0.08566159,0.9957365
401.7661,-0.028220685,0.018563459,0.08554235,0.9957266
401.7761,-0.028422285,0.01837233,0.08547333,0.9957235
401.7863,-0.028636433,0.018222544,0.085486054,0.99577165
401.796,-0.028858213,0.018072223,0.08541861,0.9957279
401.8062,-0.02905625,0.01788518,0.08543557,0.9957306
401.8158,-0.029253319,0.017792357,0.085404664,0.995734
401.8261,-0.029467959,0.017650174,0.08550912,0.995702
401.8361,-0.029703252,0.017446972,0.08557141,0.99570906
401.8462,-0.029917914,0.017304877,0.085675895,0.9956771
401.856,-0.030107845,0.01722019,0.08581689,0.9956924
401.8663,-0.030322487,0.017078007,0.08592138,0.99566054
401.8761,-0.030496279,0.016956035,0.086066484,0.99563026
401.8861,-0.030649906,0.01679328,0.08620992,0.9956407
401.8962,-0.030786432,0.016687436,0.08630967,0.9956063
401.9063,-0.030939095,0.016618876,0.08640522,0.9956173
401.9161,-0.031018147,0.016488295,0.08645791,0.9956192
401.9258,-0.031076562,0.016418751,0.08655283,0.99558216
401.936,-0.031191949,0.016366318,0.086602956,0.99558896
401.9461,-0.031233769,0.016251942,0.08661035,0.9955867
401.9561,-0.03130831,0.01621969,0.086701035,0.9955951
401.9662,-0.0312886,0.016186459,0.08679125,0.99555564
401.976,-0.0313223,0.016174415,0.08692253,0.9955658
401.9861,-0.031302623,0.016141238,0.08701271,0.9955263
401.9961,-0.031221878,0.016087381,0.08714172,0.9955292
402.006,-0.03112357,0.016082851,0.087135166,0.9955672
402.0161,-0.031029347,0.01608193,0.08713466,0.9955193
402.0261,-0.030971859,0.016057163,0.08708751,0.9955557
402.0357,-0.030914402,0.016032454,0.087040514,0.995592
402.046,-0.030803537,0.015986584,0.0869523,0.99557877
402.0562,-0.030708797,0.015977975,0.08685991,0.9956109
402.0661,-0.030560669,0.01594823,0.08672628,0.9955935
402.0762,-0.030506786,0.015919466,0.08659327,0.99562395
402.0862,-0.030452887,0.015890677,0.08646023,0.99565434
402.0961,-0.030342016,0.015844777,0.08637208,0.9956412
402.106,-0.030304745,0.015860904,0.08632669,0.99563694
402.1161,-0.030247275,0.015836164,0.08627966,0.9956733
402.1262,-0.030247275,0.015836164,0.08627966,0.9956733
402.1362,-0.030231157,0.015798906,0.08628386,0.9956279
402.1463,-0.030190319,0.015819112,0.08632442,0.99562967
402.1561,-0.030129284,0.01579846,0.086363316,0.9956718
402.166,-0.030129284,0.01579846,0.086363316,0.9956718
402.1761,-0.030088441,0.01581867,0.08640382,0.9956736
402.186,-0.030051172,0.015834799,0.08635849,0.99566936
402.1961,-0.030010324,0.01585498,0.08639911,0.995671
402.206,-0.029932212,0.015891314,0.08639428,0.99566853
402.2158,-0.029894948,0.015907438,0.08634892,0.99566436
402.2262,-0.029816827,0.015943745,0.08634418,0.99566185
402.2361,-0.02977598,0.015963927,0.086384654,0.9956635
402.2459,-0.02973871,0.015980054,0.086339325,0.99565923
402.2563,-0.029718062,0.0160411,0.086381614,0.99562037
402.2662,-0.029677214,0.01606128,0.086422175,0.99562216
402.2761,-0.029693332,0.01609854,0.08641794,0.99566746
402.2861,-0.029672688,0.016159585,0.0864602,0.9956286
402.2961,-0.029688817,0.016196873,0.08645603,0.9956739
402.306,-0.029651552,0.016212996,0.0864107,0.9956697
402.316,-0.029614268,0.016229093,0.08636528,0.99566555
402.3255,-0.029654164,0.016303163,0.08627686,0.99566436
402.3361,-0.0296169,0.016319288,0.08623147,0.9956602
402.3462,-0.029579626,0.016335413,0.08618608,0.9956559
402.3559,-0.029554911,0.016392883,0.08622244,0.99570304
402.3661,-0.029537829,0.016449846,0.08617878,0.9956583
402.3761,-0.029496983,0.016470026,0.08621934,0.99565995
402.386,-0.02949245,0.01656833,0.08625734,0.9956665
402.396,-0.029409826,0.016702969,0.08629066,0.99567044
402.406,-0.029368976,0.016723149,0.08633122,0.9956721
402.4161,-0.02934834,0.016784225,0.08637348,0.9956332
402.426,-0.029306531,0.016898625,0.08636615,0.9956355
402.4355,-0.029203702,0.01699243,0.08639771,0.99568
402.4458,-0.029145781,0.01706957,0.08639464,0.99563694
402.4561,-0.02904293,0.017163318,0.08642614,0.9956815
402.466,-0.02894775,0.017256616,0.08637771,0.9956341
402.4758,-0.028885763,0.017330239,0.08636874,0.995677
402.4859,-0.028843965,0.017444668,0.08636141,0.9956792
402.4961,-0.028728582,0.017497104,0.08631122,0.9956726
402.506,-0.028686795,0.01761156,0.08630389,0.99567485
402.5159,-0.02860868,0.017647866,0.08629918,0.99567235
402.5259,-0.028566856,0.017762244,0.08629182,0.9956745
402.5359,-0.02852508,0.01787673,0.08628458,0.9956769
402.5455,-0.028487813,0.017892852,0.0862391,0.9956726
402.5559,-0.028446017,0.018007284,0.08623177,0.99567485
402.566,-0.028425368,0.018068328,0.08627406,0.995636
402.576,-0.028363355,0.01814187,0.08626506,0.9956788
402.5859,-0.028322507,0.018162051,0.08630568,0.9956806
402.596,-0.028223759,0.01825943,0.08634311,0.9956391
402.6059,-0.028199049,0.018316926,0.08637944,0.99568623
402.616,-0.028137557,0.01839815,0.08646235,0.995649
402.6261,-0.02801502,0.018458718,0.08658397,0.9956541
402.6358,-0.027933337,0.018499112,0.08666521,0.99565744
402.646,-0.02783552,0.018502215,0.0867506,0.9956155
402.6556,-0.027753837,0.018542605,0.08683172,0.9956188
402.6657,-0.02767215,0.018582998,0.08691284,0.9956223
402.6758,-0.027590465,0.018623386,0.08699396,0.9956256
402.6858,-0.027512342,0.018659696,0.086989194,0.9956231
402.696,-0.027471503,0.018679902,0.087029725,0.9956249
402.7059,-0.027413579,0.018757047,0.087026656,0.99558175
402.716,-0.02734802,0.018834727,0.087103546,0.9956305
402.7258,-0.027307184,0.018854937,0.087144196,0.9956322
402.736,-0.027266333,0.018875115,0.08718473,0.9956339
402.7459,-0.027245691,0.01893616,0.08722696,0.995595
402.7559,-0.027201274,0.018960424,0.08735356,0.9956026
402.7662,-0.027217915,0.01900537,0.08744115,0.99556804
402.776,-0.027173491,0.019029636,0.08756775,0.99557555
402.7859,-0.027169915,0.019033689,0.08765361,0.99558157
402.7959,-0.027145697,0.019098787,0.08778188,0.9955485
402.8059,-0.02714212,0.01910287,0.08786777,0.99555445
402.816,-0.027158746,0.019147787,0.087955445,0.99551976
402.826,-0.027155172,0.019151842,0.088041395,0.99552566
402.8356,-0.027192436,0.019135717,0.088086724,0.9955299
402.8458,-0.027254427,0.019062124,0.088095725,0.99548703
402.856,-0.027348679,0.019063102,0.08809629,0.9955349
402.8659,-0.027426783,0.01902677,0.08810112,0.9955374
402.876,-0.027549313,0.018966198,0.087979436,0.9955324
402.8859,-0.027668275,0.018909682,0.087943584,0.9955332
402.896,-0.027787227,0.018853163,0.08790776,0.99553406
402.9059,-0.027906181,0.018796649,0.08787209,0.9955348
402.916,-0.028065989,0.01871995,0.087795645,0.99553394
402.926,-0.028221276,0.018741582,0.08775732,0.99553967
402.9359,-0.028343813,0.01868101,0.08763564,0.9955345
402.9456,-0.028441602,0.018677853,0.08755022,0.99557656
402.956,-0.028526854,0.01863338,0.08738321,0.9955672
402.9661,-0.028644867,0.01867111,0.087299556,0.9955685
402.9759,-0.028726548,0.01863072,0.087218344,0.9955653
402.9859,-0.028808236,0.01859033,0.08713716,0.99556184
402.996,-0.028827932,0.018623535,0.08704713,0.9956013
403.0059,-0.028868778,0.018603353,0.08700657,0.9955996
403.0159,-0.028950462,0.018562963,0.08692542,0.9955962
403.0258,-0.028954037,0.018558878,0.08683947,0.9955903
403.036,-0.02901553,0.018477654,0.08675659,0.9956276
403.0459,-0.02910079,0.018433206,0.086589485,0.9956182
403.0553,-0.029125,0.018368082,0.086461306,0.9956511
403.0657,-0.02921026,0.01832361,0.086294234,0.9956419
403.076,-0.029332796,0.018263036,0.08617249,0.9956367
403.0859,-0.029394286,0.018181808,0.08608961,0.9956739
403.096,-0.02951324,0.018125294,0.08605385,0.9956747
