elapsed_s,i,j,k,real
311.5539,-0.0027624294,0.005552211,0.07873863,0.99684894
311.5641,-0.002825582,0.0056553716,0.078474104,0.99688137
311.574,-0.002908929,0.0057993676,0.07821122,0.9968732
311.5841,-0.0030466276,0.0058702733,0.07803741,0.996914
311.594,-0.0031475602,0.005964997,0.077910066,0.99687064
311.6037,-0.0032816874,0.0060399882,0.07782218,0.9969175
311.6142,-0.003473275,0.006139689,0.07778129,0.9969278
311.6241,-0.0036487519,0.0062021585,0.07774472,0.9968929
311.6341,-0.0038574303,0.006244924,0.07774758,0.9969481
311.644,-0.0040293178,0.006311422,0.077796906,0.99691904
311.654,-0.004242055,0.006357737,0.07780567,0.9968884
311.664,-0.004545453,0.0064090583,0.077901036,0.9969114
311.6741,-0.0047919042,0.0064433585,0.07804108,0.9968908
311.684,-0.0050756102,0.006461505,0.07822645,0.99687433
311.6942,-0.005400165,0.006459471,0.078371376,0.9968563
311.7039,-0.0056802966,0.0064816717,0.078642696,0.99684584
311.7136,-0.0059851613,0.0064464305,0.07887775,0.99678826
311.7238,-0.0063434234,0.0064323517,0.079153895,0.9967804
311.734,-0.00673894,0.0064021195,0.07947543,0.9967766
311.7439,-0.0071138074,0.006432933,0.07983929,0.996734
311.7542,-0.007525963,0.0064476463,0.080248475,0.99669564
311.764,-0.007939068,0.00636811,0.08070552,0.99665666
311.774,-0.008392047,0.0063625863,0.08107409,0.9966165
311.7838,-0.008747701,0.0062583704,0.08148411,0.9966138
311.794,-0.009123523,0.0061949333,0.08189574,0.9965707
311.804,-0.009465655,0.0061435658,0.08217618,0.9965174
311.814,-0.009766424,0.0061047254,0.08240536,0.9965458
311.8236,-0.010017393,0.0060406937,0.08250734,0.9965186
311.8341,-0.010289513,0.0059232763,0.08265883,0.9964504
311.844,-0.010483004,0.005834508,0.08271387,0.9964597
311.854,-0.010676501,0.0057457387,0.08276883,0.9964689
311.8641,-0.010874532,0.0055586947,0.082785696,0.99647176
311.8738,-0.0110680405,0.005469953,0.08284071,0.99648106
311.884,-0.011208139,0.005360022,0.08285457,0.99644065
