elapsed_s,i,j,k,real
29.73655,0.09180872,0.111449294,0.6648673,0.7328093
29.74645,0.09395273,0.11616639,0.6598451,0.73637253
29.75605,0.093535155,0.11916941,0.65236324,0.7425042
29.76655,0.09116673,0.12025576,0.64350325,0.75037426
29.77665,0.08729507,0.11911733,0.6354427,0.7578879
29.78605,0.0815848,0.11536683,0.62834585,0.7650131
29.79655,0.0745847,0.10915867,0.62375474,0.770319
29.80635,0.06785487,0.10220094,0.6224065,0.7729434
29.81645,0.060685635,0.094225906,0.6234596,0.7737609
29.82645,0.053943783,0.08660598,0.6267499,0.77242965
29.83655,0.049217314,0.08095536,0.6295999,0.77114105
29.84655,0.049643666,0.08312662,0.6272886,0.7727425
29.85645,0.050567802,0.08878065,0.62591445,0.77314264
29.86605,0.050239503,0.09172373,0.6314079,0.7683271
29.87615,0.045138188,0.09030629,0.6381017,0.76329213
29.88635,0.037858956,0.08799769,0.64286304,0.7599244
29.89625,0.033948615,0.08587613,0.64012116,0.76265025
29.90625,0.030287871,0.084685676,0.6310332,0.7705146
29.91635,0.026111932,0.08422298,0.6253523,0.77528703
29.92635,0.025311261,0.08434241,0.62849724,0.7728155
29.93645,0.02273047,0.084521055,0.6348025,0.76765764
29.94645,0.01910276,0.08411399,0.638791,0.764446
29.95655,0.01675482,0.08381368,0.64262736,0.76134104
29.96635,0.015073298,0.083637625,0.64818114,0.75672424
29.97595,0.0134395305,0.083576396,0.6541111,0.75157225
29.98595,0.011791967,0.084648274,0.6554722,0.7503147
29.99635,0.010147136,0.08579551,0.65374625,0.7516653
30.00635,0.009054787,0.08695139,0.65143365,0.7536433
30.01635,0.007848669,0.087518856,0.64897335,0.755722
30.02645,0.0056832507,0.08698988,0.6467456,0.7576432
30.03625,0.0036592185,0.08604813,0.6457202,0.75866973
30.04625,0.0013829321,0.08460984,0.6458788,0.75872874
30.05625,-0.0015130639,0.08245863,0.64609975,0.7587484
30.06625,-0.0047878884,0.0796617,0.64590347,0.75920725
30.07635,-0.008302577,0.076396115,0.6448666,0.7603804
30.08675,-0.011805579,0.07277592,0.6435243,0.7618207
30.09645,-0.01501728,0.06924764,0.6422123,0.7632097
30.10645,-0.018198611,0.065456316,0.64100456,0.7645068
30.11635,-0.021313863,0.061441008,0.6401313,0.76546764
30.12635,-0.024279865,0.05732878,0.6395338,0.76617646
30.13625,-0.027169198,0.053166233,0.6390713,0.7668021
30.14625,-0.029964792,0.049010396,0.6386999,0.7672997
30.15605,-0.032587096,0.044984136,0.6382754,0.7677475
30.16635,-0.035387225,0.040729992,0.63786614,0.7682388
30.17625,-0.037936963,0.036657076,0.6375825,0.7685175
30.18635,-0.04043165,0.032488067,0.63757515,0.768592
30.19645,-0.04298882,0.02825316,0.63766867,0.7685436
30.20635,-0.045472436,0.023956245,0.6377194,0.76848614
