elapsed_s,i,j,k,real
235.90884,-0.13430928,0.025350522,-0.82032764,0.55535483
235.91895,-0.13701107,0.029500198,-0.8191824,0.5562381
235.92845,-0.13970895,0.03402653,-0.8170611,0.5583962
235.93906,-0.14319757,0.04015147,-0.8140584,0.5615283
235.94885,-0.146434,0.04614699,-0.81061375,0.56512505
235.95895,-0.14992656,0.05263388,-0.80729985,0.5683767
235.96906,-0.15360668,0.05954864,-0.80432504,0.570897
235.97894,-0.15753166,0.06691421,-0.8014397,0.5730874
235.98895,-0.16148533,0.07480811,-0.7982091,0.57552063
235.99844,-0.1651292,0.08284093,-0.79438967,0.57869166
236.00865,-0.16879417,0.09196453,-0.7892073,0.5832702
236.01904,-0.17222993,0.10178466,-0.78314745,0.5888552
236.02885,-0.17542876,0.111978345,-0.77691394,0.5942986
236.03905,-0.17881635,0.123409644,-0.7706215,0.59910697
236.04895,-0.18241246,0.1357183,-0.7647459,0.6028973
236.05914,-0.18656766,0.14925162,-0.75926894,0.6053381
236.06895,-0.19137454,0.1635887,-0.7542354,0.6064772
236.07875,-0.19692612,0.17870891,-0.7489143,0.60702676
236.08875,-0.2034461,0.1954966,-0.74206823,0.6080933
236.09924,-0.20982736,0.21356085,-0.73264676,0.61131096
236.10905,-0.21527836,0.23212737,-0.7209316,0.61651105
236.11916,-0.22085029,0.25134036,-0.708266,0.6216694
236.12926,-0.22799258,0.27046916,-0.69682276,0.6240089
236.13866,-0.2368593,0.28810048,-0.68834174,0.62217283
236.14905,-0.24810694,0.3064477,-0.68150747,0.61651605
236.15915,-0.25974047,0.32307374,-0.6771009,0.6080404
236.16914,-0.2713907,0.3372231,-0.6754456,0.59705204
236.17885,-0.28284612,0.348507,-0.6751529,0.5854223
236.18906,-0.2946546,0.357667,-0.6753114,0.57378155
236.19925,-0.304811,0.3642659,-0.6756559,0.5638914
236.20924,-0.31094494,0.368651,-0.67553085,0.5577786
236.21915,-0.31214517,0.37272298,-0.6736115,0.5567111
236.22925,-0.30932727,0.37544012,-0.66943216,0.56147873
236.23924,-0.30236742,0.37675396,-0.66344863,0.57139236
236.24886,-0.29465416,0.3746232,-0.6594453,0.58136517
236.25925,-0.287257,0.36772686,-0.65879375,0.5902049
236.26935,-0.28114352,0.35668457,-0.6614164,0.5968918
236.27895,-0.27444556,0.3434007,-0.6649574,0.6038318
236.28915,-0.26685065,0.32649207,-0.66977787,0.61127067
236.29935,-0.257736,0.3077595,-0.67414474,0.62004805
236.30925,-0.24696153,0.2874234,-0.67784905,0.6300785
236.31895,-0.23502605,0.26599607,-0.68096995,0.64062405
236.32935,-0.22133073,0.24144295,-0.68407834,0.6517772
236.33905,-0.2077369,0.21676934,-0.6872898,0.6615022
236.34915,-0.1927215,0.18925935,-0.6910504,0.6704767
236.35945,-0.17717087,0.1602416,-0.6953839,0.677826
236.36935,-0.1613382,0.1307997,-0.7003729,0.6829378
236.37915,-0.1450895,0.10100637,-0.70584834,0.6859353
236.38925,-0.12682538,0.06893991,-0.71229255,0.6869646
236.39955,-0.10709986,0.03613419,-0.7194806,0.68526447
236.40945,-0.08635505,0.004267967,-0.7271627,0.68104064
236.41914,-0.06435928,-0.025953222,-0.73434806,0.67525685
236.42975,-0.039355405,-0.056379355,-0.7420423,0.6668717
236.43954,-0.015191572,-0.082162656,-0.751107,0.654917
236.44945,0.009682564,-0.105239294,-0.76217085,0.6387139
236.45924,0.03434098,-0.12500046,-0.7728068,0.621292
236.46935,0.059803355,-0.14234354,-0.7808587,0.6053683
236.47964,0.082717344,-0.15603562,-0.78555506,0.5931342
236.48965,0.099111,-0.16688491,-0.78896976,0.5829532
236.49925,0.10536679,-0.17700325,-0.78935593,0.5783641
236.50935,0.10517113,-0.18135749,-0.7868146,0.5805315
236.51965,0.10060182,-0.18110071,-0.7824946,0.5872475
236.52975,0.09275045,-0.177192,-0.7769666,0.5969521
236.53975,0.082761995,-0.17025669,-0.7720426,0.60669345
236.54985,0.07004584,-0.16085769,-0.7668924,0.6173041
236.55975,0.05955614,-0.15819006,-0.751542,0.63777477
236.56915,0.05969486,-0.15922663,-0.7526747,0.63604295
236.57965,0.057864644,-0.15408999,-0.76508623,0.6225363
236.58975,0.052483328,-0.1461179,-0.77720416,0.6098481
236.59975,0.04010587,-0.13492662,-0.7954026,0.58957595
236.60995,0.026150947,-0.11957131,-0.81255436,0.5699069
236.61945,0.009137372,-0.10011447,-0.823362,0.55860627
236.62965,-0.00875031,-0.07835009,-0.8347168,0.54507864
236.63956,-0.024134675,-0.06441153,-0.836044,0.54437596
236.64986,-0.03668013,-0.056087594,-0.82763994,0.55731887
236.65994,-0.048264835,-0.04988612,-0.8181105,0.5708602
236.66995,-0.060629755,-0.04501487,-0.8091669,0.5827906
236.67944,-0.070729144,-0.040491555,-0.8042139,0.5888127
236.68965,-0.078310095,-0.03395043,-0.8037029,0.58893174
