elapsed_s,i,j,k,real
66.8901,-0.041613236,0.057540417,-0.64361775,-0.7621082
66.8999,-0.039001074,0.062953755,-0.6392699,-0.7654442
66.9101,-0.035540584,0.06927291,-0.6361791,-0.7676524
66.9202,-0.031069849,0.07584396,-0.6351114,-0.76805687
66.9303,-0.025853511,0.082685,-0.6357202,-0.76703787
66.9405,-0.019603424,0.09014082,-0.6375036,-0.76491976
66.9504,-0.012726884,0.09742448,-0.640496,-0.76164454
66.9604,-0.0050827973,0.10475968,-0.643648,-0.7581551
66.9703,0.0028065816,0.11190417,-0.64639175,-0.754777
66.9803,0.010710264,0.11885844,-0.64901423,-0.751366
66.9902,0.018664585,0.12555327,-0.6523487,-0.7473003
66.9999,0.026379822,0.1313353,-0.6563945,-0.7424966
67.0102,0.034080092,0.13618124,-0.66075885,-0.73739076
67.0204,0.04089371,0.13920029,-0.6641756,-0.73338854
67.0306,0.04640487,0.14002159,-0.6655341,-0.7316841
67.0405,0.049765542,0.1392269,-0.6648795,-0.73222965
67.0505,0.051855024,0.1374942,-0.6632512,-0.73387825
67.0605,0.052847497,0.13453507,-0.6614036,-0.73604214
67.0705,0.052531462,0.13039762,-0.66040826,-0.73767805
67.0806,0.051097997,0.12448302,-0.6607575,-0.7384753
67.0906,0.04930323,0.11614533,-0.66213447,-0.7386827
67.1005,0.046561375,0.104462236,-0.66458607,-0.7384491
67.1107,0.0428271,0.09001022,-0.66816044,-0.73729956
67.1206,0.0380831,0.07406241,-0.6719223,-0.73596376
67.1308,0.03156383,0.057003684,-0.6754164,-0.73458266
67.1406,0.02285794,0.039587002,-0.67807865,-0.73365206
67.1507,0.011758566,0.021573741,-0.6793866,-0.7334447
67.1607,-0.001192921,0.003127864,-0.6795257,-0.7336954
67.1706,-0.01500473,-0.015284352,-0.6789249,-0.73395467
67.1802,-0.029099518,-0.033090927,-0.67859364,-0.73321545
67.1903,-0.043636713,-0.050689995,-0.6793302,-0.7307621
67.2007,-0.057969436,-0.06750959,-0.6810907,-0.7267909
67.2105,0.07093846,0.08167506,0.6832367,0.72216225
67.2207,0.08426246,0.09488469,0.6857938,0.71667564
67.2309,0.09743154,0.106776,0.6881537,0.71104443
67.2409,0.11066969,0.11796819,0.6902223,0.7053604
67.2505,0.12377564,0.12836093,0.6924642,0.69911456
67.2604,0.13722208,0.13809562,0.69532657,0.6918341
67.2707,0.15033215,0.1468089,0.6983439,0.68422425
67.281,0.16202953,0.15419793,0.70108914,0.67714894
67.2904,0.17133635,0.15970565,0.70326424,0.67129385
67.3009,0.18022847,0.1644347,0.70500314,0.6658999
67.3108,0.18768018,0.1678338,0.7056525,0.6623415
67.3209,0.19436027,0.170499,0.7044568,0.6610115
67.3305,0.19945024,0.17236805,0.701761,0.6618799
67.341,0.20379391,0.17387372,0.6975464,0.66465694
67.3511,0.20727275,0.17507753,0.6919709,0.6690531
67.361,0.21003443,0.17560346,0.6854715,0.67472875
67.3706,0.21194066,0.1748257,0.6787845,0.68107
67.3807,0.21302772,0.1718784,0.6725452,0.6876197
67.3907,0.21329844,0.16652472,0.66804326,0.6932286
67.401,0.21262608,0.1593793,0.66590047,0.69717073
67.4114,0.21048069,0.15104413,0.66548514,0.70005137
67.4211,0.2070788,0.14234003,0.6659906,0.7023654
67.4311,0.20257083,0.13327731,0.66699195,0.7045421
67.4411,0.19718498,0.12473185,0.6676924,0.70701146
67.4511,0.18986452,0.12016742,0.66670156,0.7106993
67.4612,0.18161622,0.12107207,0.6632677,0.7158974
67.4712,0.17520213,0.123964995,0.65529734,0.7243
67.4812,0.17377883,0.12537739,0.6415664,0.73655367
67.4913,0.18027341,0.12628771,0.62919664,0.7454655
67.5008,0.18920463,0.12855923,0.6277554,0.7440506
67.511,0.1996822,0.13064615,0.6303662,0.73873115
67.5212,0.2100762,0.13104618,0.63441896,0.7323042
67.5312,0.21902928,0.12935707,0.63755625,0.72720927
67.5413,0.22589076,0.12498349,0.6396003,0.7241196
67.5513,0.22751889,0.11903606,0.64181745,0.7226379
67.5613,0.22505431,0.114195116,0.6459936,0.72040606
67.5715,0.22001478,0.11249399,0.65264994,0.7162843
67.5814,0.21595143,0.10956237,0.66258806,0.7088139
67.5913,0.21296111,0.107237905,0.6725201,0.70066935
67.6009,0.21312584,0.11214651,0.67308116,0.6992632
67.6111,0.21569344,0.11700017,0.67147565,0.6992812
67.6215,0.21995735,0.11909707,0.6670776,0.7017693
67.6314,0.2229456,0.11939195,0.6597875,0.707682
67.6416,0.22018787,0.11703395,0.6539158,0.7143317
67.6516,0.21105875,0.11075713,0.65143,0.7203211
67.6615,0.19860855,0.10108362,0.6547369,0.7222996
67.6714,0.18548992,0.088110246,0.6607342,0.7220625
67.6816,0.172301,0.072918445,0.6673396,0.72094244
67.691696,0.16022545,0.059766985,0.6707583,0.7217152
67.7016,0.14989153,0.04931779,0.6699409,0.72546744
67.7114,0.14207913,0.040110994,0.6673563,0.7300471
67.7214,0.1360805,0.032777507,0.66452265,0.7340305
67.7318,0.13052234,0.0269035,0.66245276,0.7372096
67.7413,0.124497496,0.021560514,0.66171896,0.7390674
67.751396,0.1171256,0.015413079,0.6619942,0.74015826
67.7612,0.10983326,0.009177273,0.6633401,0.74014777
67.7715,0.10196249,0.0019333549,0.66686124,0.73819447
67.7817,-0.09434578,0.006145452,-0.6723539,-0.7342174
67.7917,-0.087270305,0.014373229,-0.6783525,-0.7294267
67.8013,-0.08091992,0.02204655,-0.68297106,-0.725711
67.8117,-0.07481874,0.029653102,-0.6846372,-0.72445226
67.8218,-0.069580264,0.035844114,-0.6838544,-0.72543323
67.8318,-0.06445937,0.0412017,-0.6817935,-0.72751874
67.8415,-0.05909156,0.0462391,-0.6791655,-0.7301458
67.8516,-0.053293888,0.051601477,-0.6758325,-0.73334444
67.8614,-0.048024494,0.05698097,-0.6720096,-0.7367761
67.8715,-0.042642884,0.06341344,-0.6675558,-0.74068934
67.8822,-0.037052654,0.07083309,-0.6628233,-0.7445444
67.8917,-0.032000303,0.07783347,-0.659477,-0.7470561
67.902,-0.026247032,0.08516388,-0.65853614,-0.74723744
67.9119,-0.02001489,0.09187145,-0.6599228,-0.7454664
67.9219,-0.012820171,0.098640695,-0.6626842,-0.74230474
67.932,-0.005290156,0.104983866,-0.6662854,-0.7383113
67.942,0.002355788,0.11069481,-0.6703515,-0.73381424
67.9519,0.009838232,0.116197124,-0.67399645,-0.7295151
67.9615,0.016994402,0.12158156,-0.6772835,-0.72549105
67.9718,0.024356535,0.12745093,-0.68093944,-0.72078735
67.9821,0.031732257,0.13318938,-0.68479645,-0.7157637
67.992,0.038340088,0.13792357,-0.6880085,-0.7114579
68.0021,0.0435042,0.14072195,-0.6890233,-0.70963365
68.0122,0.04566963,0.14108416,-0.6874095,-0.7110428
68.0219,0.04638673,0.14008956,-0.6836936,-0.7147443
68.0321,0.045400865,0.13792133,-0.67934185,-0.71936226
68.0422,0.043086156,0.13520052,-0.67605203,-0.7231291
68.0522,0.039962046,0.13160971,-0.67421323,-0.72564983
68.0622,0.036266502,0.12644911,-0.67330265,-0.7275675
68.0722,0.0319547,0.11893115,-0.6725406,-0.72972506
68.0822,0.026947374,0.10922098,-0.67216,-0.73186064
68.0922,0.021047125,0.09721585,-0.67244,-0.7334497
68.1017,0.014268014,0.08418389,-0.6735498,-0.7342434
68.1118,0.005733314,0.06820136,-0.6757035,-0.73399687
68.1222,-0.004475643,0.0496364,-0.67852855,-0.7328993
68.1323,-0.015602209,0.030040534,-0.68117976,-0.7313187
68.1421,-0.027478803,0.009628369,-0.6836436,-0.72927046
68.1524,-0.03951256,-0.010967275,-0.68648434,-0.72602594
68.1618,-0.050300773,-0.028903835,-0.68992275,-0.7215982
68.1721,-0.06152951,-0.046071436,-0.6941039,-0.71579045
68.1822,-0.07249059,-0.06127651,-0.6978072,-0.71003175
68.1922,-0.08283249,-0.0749151,-0.7009194,-0.70446265
68.2024,0.09291533,0.08799112,0.7039691,0.6985886
68.2124,0.10298407,0.10071166,0.70722854,0.69215447
68.2223,0.113055505,0.11320431,0.7102983,0.68555444
68.2321,0.12279308,0.12499336,0.71300226,0.6789863
68.242,0.1324772,0.13584876,0.7156045,0.6722888
68.2521,0.1424959,0.14555818,0.7182124,0.66536784
68.2624,0.15242757,0.15360402,0.7208157,0.6585121
68.2722,0.16130021,0.15944254,0.72302896,0.65257883
68.2825,0.16977306,0.16417629,0.7244118,0.6476907
68.2924,0.17694187,0.16754766,0.7237987,0.64558655
68.3025,0.18281144,0.16976517,0.7212953,0.6461731
68.3121,0.1876063,0.17097926,0.71797717,0.6481759
68.3226,0.19284052,0.17128438,0.71351886,0.65143496
68.3325,0.19756597,0.1704004,0.7092316,0.6550001
68.3426,0.2017536,0.1678626,0.7056886,0.6581578
68.3522,0.2045624,0.16381723,0.704394,0.65973735
68.3622,0.2066077,0.1579377,0.7049768,0.6598578
68.3725,0.20788485,0.14998712,0.7071461,0.6590199
68.3826,0.20831266,0.13966587,0.7101889,0.6578202
68.393,0.2075915,0.1276345,0.71343815,0.65700734
68.4026,0.20465437,0.1167368,0.7156209,0.65757227
68.4129,0.19943804,0.1076659,0.71527624,0.6611301
68.4227,0.19236413,0.103921734,0.7121851,0.66712916
68.4329,0.18297839,0.10581006,0.70548403,0.67653376
68.4426,0.175214,0.10994106,0.693854,0.68977773
68.453,0.17178947,0.11490176,0.6752178,0.70812196
68.4623,0.17640486,0.120544866,0.6564994,0.7234655
68.4728,0.1858331,0.1253418,0.65107185,0.725214
68.4829,0.19598019,0.12669346,0.6535847,0.72000027
68.4928,0.2064563,0.12532169,0.65811634,0.71319246
68.5029,0.21519977,0.12291995,0.66131365,0.7080387
68.513,0.22136763,0.11966777,0.66201925,0.7060282
68.523,0.22338769,0.114222735,0.661986,0.7063013
68.5329,0.22114176,0.10934684,0.6627872,0.7070587
68.5429,0.21655966,0.11029358,0.6611744,0.70984024
68.5531,0.21297134,0.11245056,0.6586611,0.7128812
68.563,0.2118121,0.11461864,0.65763855,0.7138384
68.5729,0.21214238,0.11819929,0.6581883,0.7126547
68.583,0.213498,0.12035255,0.6576345,0.71239674
68.5931,0.21642035,0.12038796,0.65226656,0.7164223
68.6029,0.21762274,0.11740872,0.64363587,0.72431505
68.613,0.21218823,0.111822695,0.63628495,0.7332051
68.6231,0.20073842,0.103547834,0.6354315,0.7383723
68.6332,0.18740827,0.09224608,0.63957036,0.7398024
68.6426,0.17357579,0.07893917,0.64380366,0.74106324
68.6528,0.16060132,0.06607732,0.6463491,0.7430504
68.663,0.15068091,0.054997962,0.64861244,0.744063
68.673,0.14212301,0.046356283,0.6495649,0.7455171
68.6832,0.1352783,0.03930016,0.6514785,0.7454971
68.6932,0.12955168,0.033191755,0.6547475,0.7439918
68.702896,0.123686865,0.027719757,0.65946597,0.740986
68.7133,0.11659243,0.021692978,0.66673774,0.7358477
68.7232,0.10854407,0.014758568,0.6760797,0.7286531
68.7332,-0.10015913,-0.006569205,-0.68641365,-0.72031355
68.7428,-0.0920352,0.0019280175,-0.6956455,-0.7124485
68.7529,-0.084343486,0.010082912,-0.7023838,-0.7067468
68.7633,-0.0774646,0.017573245,-0.7043382,-0.7054354
68.7733,-0.07279013,0.022370562,-0.7029132,-0.70719934
68.783,-0.06890283,0.025718216,-0.6999227,-0.71043664
68.7932,-0.06434582,0.029252455,-0.69537926,-0.71522295
68.8032,-0.05996273,0.033143673,-0.6904222,-0.7201896
68.8134,-0.055944256,0.037329093,-0.6857371,-0.72478366
68.823,-0.05249235,0.04167097,-0.6810262,-0.72922707
68.8332,-0.04956279,0.046859205,-0.6757171,-0.73404354
68.8431,-0.04690197,0.05257702,-0.6710125,-0.7380922
68.8532,-0.04369697,0.059010163,-0.6678509,-0.74069905
68.8638,-0.039390825,0.065926395,-0.66697586,-0.7411576
68.8734,-0.034488082,0.07260616,-0.6675651,-0.7402141
68.8834,-0.028297357,0.080010235,-0.66902155,-0.73844457
68.8935,-0.020818993,0.087527156,-0.67136604,-0.73568165
68.9036,-0.012654886,0.095039755,-0.6737372,-0.7328037
68.9136,-0.004384093,0.10247486,-0.67560565,-0.73012316
68.9236,0.003722841,0.11027527,-0.677199,-0.7275208
68.9336,0.011444368,0.118042916,-0.67878836,-0.72472674
68.9432,0.018515255,0.124863185,-0.68053573,-0.7217866
68.9534,0.02570511,0.13114454,-0.6824506,-0.7186766
68.9637,0.032365177,0.13606319,-0.68370384,-0.7162563
68.9737,0.03789612,0.1391088,-0.6831281,-0.7159778
68.9837,0.041208357,0.14044817,-0.68076307,-0.717728
68.9938,0.043484975,0.1410859,-0.6768464,-0.72122574
69.0035,0.044480983,0.14099091,-0.67166066,-0.72595245
69.0137,0.043928217,0.13976672,-0.6656441,-0.73178726
69.0237,0.04149061,0.13696668,-0.6599847,-0.7375729
69.0337,0.037858557,0.13198806,-0.6562784,-0.74199235
69.0438,0.033843867,0.12492178,-0.6548045,-0.7446365
69.0538,0.029464092,0.115494914,-0.6551341,-0.74606955
69.0638,0.024171468,0.10381393,-0.65667355,-0.7466088
69.074,0.017440135,0.08998018,-0.65861744,-0.74694127
69.0838,0.009553824,0.0750543,-0.66124,-0.7463867
69.0938,0.0001836596,0.059066992,-0.6641388,-0.74531776
69.1038,-0.010852717,0.041052014,-0.6664778,-0.74439955
69.1139,-0.023042439,0.021098342,-0.6677226,-0.7438407
69.1239,-0.03532297,0.00060596084,-0.6679366,-0.7433629
69.1338,-0.047476757,-0.019333139,-0.66859674,-0.74194336
69.1435,-0.05924665,-0.037367173,-0.67058665,-0.7385825
69.1535,0.07136376,0.053986505,0.67425895,0.73313594
69.164,0.08390738,0.06919116,0.6793504,0.72574914
69.1738,0.095909625,0.08208281,0.6847518,0.71778506
69.184,0.10868453,0.09477474,0.68978894,0.70955926
69.1939,0.12167001,0.10774854,0.6934443,0.7019683
69.2039,0.13481727,0.121174484,0.69606316,0.6947424
69.2137,0.14740808,0.1339667,0.69807243,0.6878174
69.2235,0.15936705,0.1459549,0.70018053,0.68057084
69.2338,0.17083193,0.15685153,0.7028073,0.6725611
69.2442,0.18119167,0.16613385,0.7058915,0.66431844
69.2537,0.18978167,0.17316413,0.7087736,0.657035
69.2641,0.19794819,0.17921212,0.7111649,0.6503747
69.274,0.20462346,0.18390849,0.71216565,0.6458781
69.2841,0.2099388,0.18748944,0.71077335,0.6447059
69.2937,0.21278572,0.18920997,0.7083455,0.6459518
69.3042,0.21482998,0.18969621,0.70498276,0.64873517
69.3143,0.21579814,0.18850073,0.7016289,0.65243006
69.3242,0.21578076,0.18544516,0.6988674,0.6563018
69.3338,0.21480669,0.18051612,0.6973124,0.65957737
69.3443,0.21240023,0.17312014,0.69702643,0.6626551
69.3543,0.208431,0.16471104,0.69738036,0.66567075
69.3642,0.20261276,0.1548658,0.6979917,0.6691887
69.3745,0.19510299,0.14459546,0.6987226,0.6729242
69.3843,0.18585628,0.13567927,0.6990985,0.6770411
69.3943,0.17434707,0.12894781,0.6976003,0.682891
69.4039,0.16097149,0.12801585,0.6948707,0.6891155
69.4143,0.14913106,0.131024,0.6866388,0.6993662
69.4244,0.14497718,0.13334218,0.67258656,0.7133478
69.4346,0.15126844,0.13447957,0.6614843,0.7221565
69.4444,0.16132249,0.13554758,0.66224045,0.71911436
69.4543,0.17247267,0.13595244,0.66730183,0.71171963
69.4645,0.18348818,0.13423078,0.6731725,0.70371294
69.4744,0.19160601,0.13018522,0.6774796,0.69814503
69.4842,0.19385144,0.12545367,0.67935073,0.6965446
69.4944,0.18936557,0.121503696,0.68041724,0.6974423
69.5046,0.18201575,0.120058335,0.6824672,0.6976365
69.5145,0.17673121,0.11760515,0.68652415,0.695472
69.5245,0.17356816,0.115927726,0.6920444,0.6910087
69.5347,0.17222378,0.11738161,0.6967806,0.68636
69.5446,0.17382485,0.1175038,0.7006159,0.6820586
69.5545,0.17778732,0.115289435,0.69789654,0.6841413
69.5646,0.1790156,0.111799166,0.6905054,0.69185764
69.5745,0.17618407,0.10899988,0.6831141,0.700355
69.5847,0.16811605,0.10292566,0.6799394,0.7063103
69.5946,0.15801075,0.094053596,0.68163556,0.7082151
69.6046,0.14688653,0.08217925,0.68556076,0.70830977
69.6148,0.13584362,0.06943647,0.69002336,0.707592
69.6247,0.12635326,0.058707707,0.6938694,0.70652306
69.634796,0.11697599,0.050031148,0.6965486,0.7061726
69.6443,-0.10917735,-0.042758916,-0.6980406,-0.70642185
69.6545,-0.10248051,-0.035131335,-0.69873655,-0.70718926
69.6647,-0.096410245,-0.02743659,-0.6992466,-0.7078674
69.6747,-0.08965785,-0.019334149,-0.69988656,-0.7083845
69.6846,-0.08230291,-0.011173677,-0.7010653,-0.7083107
69.6949,-0.07349161,-0.0016271165,-0.70377743,-0.7066349
69.7048,-0.06407117,0.0088076005,-0.70811653,-0.7031411
69.7148,-0.053665712,0.020203425,-0.7132951,-0.69855464
69.7245,-0.043402202,0.030754112,-0.71686745,-0.6952076
69.7348,-0.032545537,0.041186083,-0.7169932,-0.69511193
69.7444,-0.023803942,0.050022162,-0.71411145,-0.6978916
69.7545,-0.015614678,0.05859922,-0.70906734,-0.7025497
69.7646,-0.008076218,0.0666177,-0.70283747,-0.70818865
69.7748,-0.00119258,0.07397498,-0.69570136,-0.71459514
69.785,0.0044283336,0.080592155,-0.68940836,-0.71991783
69.7949,0.00877423,0.08673526,-0.6849424,-0.72339714
69.8045,0.011978417,0.09258784,-0.6823093,-0.72514164
69.8147,0.014995139,0.09859964,-0.6819242,-0.72460544
69.825,0.018015385,0.10445285,-0.6832662,-0.7224605
69.835,0.021564718,0.11091223,-0.68578804,-0.7190273
69.8448,0.02566807,0.117668286,-0.68884397,-0.71486557
69.8549,0.03024884,0.124396324,-0.69220465,-0.7102869
69.8652,0.035172917,0.13118482,-0.6948333,-0.7062857
69.875,0.04031789,0.13796434,-0.69703627,-0.70253074
69.8852,0.046067998,0.14492626,-0.6999881,-0.6978237
69.8952,0.052499652,0.15160766,-0.7039287,-0.6919494
69.9052,0.05989244,0.15776934,-0.70857584,-0.6851893
69.9151,0.067552924,0.16257635,-0.71279615,-0.679006
69.9251,0.07486087,0.16504633,-0.7156438,-0.67460096
69.9351,0.080037914,0.16357988,-0.7159102,-0.67403996
69.9452,0.081800885,0.16017991,-0.7130679,-0.67766607
69.9552,0.080932856,0.1552318,-0.7069969,-0.6852794
69.9651,0.077365875,0.14902666,-0.6989529,-0.69517237
69.9753,0.06950873,0.14216635,-0.690669,-0.70572203
69.9853,0.059460074,0.13278393,-0.68184537,-0.7169411
69.9952,0.048603125,0.12009052,-0.67438585,-0.72696185
70.005,0.038589433,0.10485922,-0.66888785,-0.73492396
70.0151,0.028412573,0.08729101,-0.66503453,-0.7411901
70.0254,0.017389368,0.06857514,-0.6631636,-0.7451545
70.0353,0.0057834135,0.050599694,-0.6628915,-0.7470603
70.0454,-0.007090392,0.03195936,-0.6632477,-0.74767
70.0555,-0.020135371,0.013218021,-0.66443276,-0.7469719
70.065,-0.03217874,-0.0044236183,-0.6663709,-0.7449312
70.075096,-0.04403974,-0.023021018,-0.6690707,-0.7416028
70.0855,-0.055136453,-0.04212401,-0.6724439,-0.736888
70.0955,-0.06547951,-0.05988482,-0.6767787,-0.730817
70.1055,0.07671529,0.07692458,0.6817422,0.72352755
70.1153,0.08883245,0.092429906,0.6863018,0.71594775
70.125,0.10135783,0.106940985,0.69019485,0.708526
70.1353,0.11494753,0.12147522,0.6938622,0.70047283
70.1455,0.12858061,0.13480304,0.6975932,0.69187117
70.1552,0.14137274,0.14601204,0.70144403,0.683177
70.1656,0.15443608,0.1558522,0.7056886,0.6737164
70.1756,0.16658232,0.1633574,0.70941585,0.6650748
70.1855,0.17818227,0.16973436,0.71150756,0.65822667
70.195,0.1877449,0.17526302,0.7109653,0.6547128
70.2052,0.19617823,0.18020685,0.70938915,0.65258145
70.2153,0.20239282,0.18278249,0.7066293,0.6529757
70.2256,0.20698608,0.18338153,0.7035992,0.65463716
70.2353,0.21066317,0.18211217,0.70103633,0.6565186
70.2456,0.21317618,0.17885819,0.6995394,0.6582258
70.2557,0.21424925,0.17398986,0.6992905,0.6594195
70.2657,0.21382377,0.16783407,0.7002775,0.66013515
70.2753,0.21182422,0.16122164,0.70191514,0.6606858
70.2857,0.20769905,0.15334047,0.70432156,0.66127896
70.296,0.20153788,0.14508317,0.70694995,0.6622586
70.3058,0.19359939,0.13695306,0.7087241,0.6645051
70.316,0.18342772,0.13028681,0.7081761,0.66924584
70.3259,0.1714018,0.12676664,0.70527387,0.67618966
70.3358,0.15879257,0.12627903,0.6977193,0.687063
70.3459,0.14906749,0.12577266,0.6846434,0.7023456
70.3561,0.15062477,0.123351045,0.67154574,0.71496665
70.3656,0.1596196,0.12201896,0.6695647,0.7150762
70.3756,0.17174426,0.12162539,0.6739138,0.7082161
70.386,0.18389374,0.12186323,0.67913413,0.70007706
70.3959,0.19343859,0.12167026,0.6822914,0.6944641
70.406,0.20028673,0.12080867,0.6829743,0.6920149
70.4159,0.2026253,0.11778389,0.6810929,0.6937096
70.426,0.20060666,0.11367811,0.68127114,0.694777
