start,duration,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
44.55044937133789,2.422199249267578,-5.025208384165144,7.90107995520498,-8.822754368920792,-2.073483105785244,8.762711359227836,-5.162738669034072,0.4288180136862523,-11.956492172077294,-2.1515487596573357,-19.141209768046874,-8.140244559537916,15.389839843390472,-9.30068430999406,-9.828937241028479,-24.682483281158305,-5.0725554886378585,-13.207408575023349,-19.75542971431598,-6.471301818831208,2.288208709735134,-85.68376086809836,15.429043415327394,21.627588858758514,-78.71117304919179,-11.89553527026298,-91.56813735965095,-99.28981758491022,-88.64188731242004,-75.05413597663407,152.07319762969132,-98.07321882894828,50.76667464904657,46.32623190576575,-6.1318204702534445,-55.855225928941735,-33.634360454668325,-0.961396642763594,-134.8826896288052,-82.39773254453422,-12.905787140072595,-94.61389678930556,-132.03100897016014,11.685770790282675,53.95231057900321,41.076261625465186,3.475069299768723,-0.7451704999106423,55.50217580022349,-140.8632856412166,-86.3993493802834,21.77558713780185,150.4519545304899,18.28089885397371,113.4947345559954,-55.92138225069702,20.554757055473242,-115.65294527823147,-118.02633013708287,-44.28567287022005,-86.24232076595969,18.819757537923067,78.86623694397291,-17.149369809032518,12.361074534018613,-2.4874011823893785,-26.92778381762899,39.695189277620074,-4.448263865067162,66.37099645287603,-4.190749649112545,52.42508449807994,28.877645656668523,77.29935522436769,-5.724717769608425,-15.433643821617462,-49.65702794499417,33.91286898593242,6.114048315222247,34.93842410373935,-1.224904247203952,1.459645807329982,-0.044662998361924,-8.948811630618568,-7.473332646505522,4.751192931143295,-4.414033247425467,6.759584434665508,-10.699759780766298,-0.017372695570956775,5.686771519820067,-17.41341729170401,-2.320015393321527,-0.027821582695055858,-5.448050734106278,7.490932868591163,0.3004002885498016,-3.5365374228337365,9.36190369106246,4.54312900780674,4.9262020614048065
46.97264862060547,2.3720016479492188,-1.6313157977210486,-9.290114577007866,0.5253171683534243,2.5805905962977893,-2.8964289447833216,-8.641965305617289,14.332722891040817,-18.716893503705208,17.60920163449068,16.96314635672529,-12.822552564055,5.397560973722947,6.966551062575107,19.582702958835153,3.4555004962604228,-53.24660499464983,168.48924339774734,4.90237580208907,-1.1112911788324489,110.76521599628529,-18.66666775279496,105.4711471703589,56.68358461223216,-13.606064654579718,102.84406778479767,-45.58803145868491,-52.239058782200594,-103.91860305337369,34.509811926019,139.45190578604291,71.41563621302893,17.090039329119733,-119.42326445615268,-8.024297782726663,-35.02892049803273,24.109699389283126,-20.12114209691623,-23.70380525824238,-2.1358925207141155,84.59792718180636,-161.1638213338152,-15.775231558284226,22.473611119310355,-9.170403382949424,-26.718714692082816,48.96269685115882,11.775415688652366,0.24407603661312294,-50.50285931426039,33.139149919747666,-54.96882299578268,46.45388447946894,-46.20575839334347,-13.653155644267603,-62.41031397916815,24.752997733836587,-20.799521745168573,74.9874887783646,24.403395790731334,50.187777579448024,44.79145837040013,-2.864436510384583,8.834886832473474,100.0443659719446,58.34141802853587,28.286741275651337,43.2061474718619,-46.4831038766224,111.63001528146049,-2.1754831576212172,31.07557006179221,-4.08692272894882,-13.292979535959045,-0.7219659641399989,-7.35771222434321,-10.700919827012703,4.161667146383966,-0.2525382979464128,-7.8976278503306485,13.380528429931129,0.9301460752093634,0.3707354679938447,4.29181269760613,1.561932296493806,1.504449726220501,10.629193466799544,2.680198627781411,-2.9649356632120103,-8.071627558362321,-5.418630049073199,16.86991498146634,0.23561273967442542,-2.3050298058761447,4.06286937452944,6.036189860396159,1.7419856711589223,3.0617442736137193,-3.211877669619827,-7.6590826591411405,12.232785814109944
49.34465026855469,2.5625,-12.190108404609239,-11.973316274110175,-6.406910211961211,0.496248289230833,-1.856801043431147,-7.1191505865445075,-9.690142451790182,10.299686688787691,-3.7101368974920814,11.214966071624419,-1.8055329224697454,-7.228059210199484,-8.1097953683033,2.3735957544252235,5.346998481158694,-19.935943453891195,-7.091304678013244,-9.000603381430953,33.3398170738557,-79.18605605650163,9.330493678824007,-63.58285902554835,2.343283917131364,12.777539368388574,-188.58483738525644,191.1917022098113,-47.89398597041991,39.11622320710506,-116.44235254605101,105.76372334822936,-21.333005571564875,118.00989940426467,-22.759823433120495,-68.9714686738114,3.3849342112738805,61.55038263373498,86.80254811803572,124.41523635917521,-110.4499335625886,10.661775960253951,71.50117098034491,2.0680368993788747,173.96978047872187,13.215034833818368,19.637280784498696,-124.11317785967981,-43.16811717324774,33.5805012721449,-125.26336300230287,-38.2150501664281,74.75563044313655,-19.02005154517594,-63.20111710205296,-49.63730713762703,41.92359447230416,-104.24976997043827,-25.654049210789683,15.478753763658325,23.137139091765924,-13.981139389494126,-17.20387421923038,-9.647845249060005,-82.18562097250526,71.98058009316584,-60.21362048442249,24.906214663650246,36.00910411001607,12.020479315823003,-21.599605684521826,32.97786353752256,0.8294969993102859,-15.658083132566397,-6.947681509850373,-42.95184817459251,24.36693856093426,-12.738013119357545,-11.945419371967898,10.681208161734338,6.349263536468813,-11.200176297922923,-0.9935206809319777,-8.212741115795792,18.18047162747395,-15.114474844468795,-0.20271519323868636,-15.96863348095705,-0.8851541392287308,2.753892386141297,12.707627315719193,8.435544970152069,-6.062738410393154,-12.171054672834138,4.092592549031828,-0.07422341517970865,2.7741126252852033,-5.359396708555796,1.3857092036466763,12.041682783624905,-7.187472866582504,11.352714524209356
51.90715026855469,2.4423980712890625,4.772347843034902,1.1165461289221659,5.561334574753602,0.8777120041540811,-0.9502265503664127,8.060560131771371,-8.638406471757508,14.736137600471881,-10.549748805426491,3.3279684732564068,-4.245040981273167,-8.965129399546331,7.862350985348725,-14.932987098359272,-28.179948495962492,18.102199728275487,-35.96656451775772,77.50821892951991,53.4252516993383,-58.92751545515239,-41.45511463279521,-33.23830147361636,-37.35655487723878,-1.967133720354247,-21.45909940407963,57.850869443881976,-35.24459066914889,54.71024049428767,5.295139827600031,-79.9346147317607,46.19781550139095,-21.62152629994295,-193.25860908790128,-11.775806632084382,3.0782493414764467,31.833212810673526,-153.05877781148325,50.90387653250174,-45.17246139130272,-124.25158730256256,46.92527722836164,0.3040058634266103,-114.8633307840011,41.474104122058904,-11.259767907286559,105.87351408899242,44.61382971868675,-11.950715516826094,-85.2017458758433,22.709676590872505,4.754094326687534,46.47922797791902,-42.31319269391464,55.56302432017045,-99.73336078641279,-29.263952170735998,-143.7897515541063,-11.058932534967827,63.983987687988915,20.493134952825866,54.343899183637674,0.4795403495917654,51.006632361332365,33.60926166721848,-52.62400361557391,-133.24273817204525,-21.901324651965652,7.04744238648447,-15.607784748375106,10.104642092256642,-7.681924007520841,33.13276653226274,-28.253359574483397,0.28353496504198006,-20.969348384231722,-20.31303526127217,9.776176269101859,-3.2083397655310186,-4.233993087976837,13.566229565559102,1.9587655539745001,-9.004875026890021,-9.341004393639588,-0.8984257222253428,-8.906549936086794,4.207056071199419,0.48089814980471446,-3.3947468424230243,2.517064212758314,7.392623240483111,4.224644769062514,-2.814638776154343,-6.548800928192902,-3.8228680107043815,-5.654562077039054,-9.266063127902905,0.8304587773982384,-6.893676347343574,10.726552798311682,-1.778335319852042
54.34954833984375,2.5120010375976562,-3.658738115642864,12.377225147776166,0.24313224920955945,-0.845509689461645,-6.154380041181815,8.986176979084947,-3.725772447539126,-13.113873781265102,-6.994000402456297,-9.309929295146812,-1.2338920750821414,3.932852137352306,2.3691952431279697,-16.81153777641864,-15.472965053443524,12.774236533549782,-37.22958988168141,9.546977623000338,33.27323150903972,14.640227671164435,-50.336644736268475,0.7397006700576343,28.75991127228668,-49.51831426205625,-27.475885802271346,61.059160944231316,10.019722707292932,129.03994208558476,-4.155537050134627,69.65220254287217,114.53809011530127,37.76871619721505,-70.57284224119229,44.07890268092784,-39.950897888229605,-14.132906309421516,-13.919972383416628,-46.17135883338875,-40.404626914396836,134.77478184704097,-60.30412664759297,26.229952299960708,35.70945597653967,3.452560108125608,-86.35661064378283,50.25747511207664,-2.254886558930867,53.27966554748899,23.105731984573065,-113.07185248773614,77.87945025570359,-24.976512987913452,-28.60332255048823,-53.98780666956374,233.15032347897795,31.675516098443794,19.112843476448187,11.586320138776868,23.324259553781733,12.02808749712636,16.462371050275085,-19.612672389417412,-5.57942608321238,-2.9133123758551447,-69.05465017830063,21.599109822284554,15.45493966079146,31.56322265004832,-11.500822835885682,-14.086546895461176,-4.555111475814841,18.785184977927244,9.573497288764123,-17.24163039915434,-27.01511201393044,6.229896657419749,-8.674602050818603,-6.608850001808606,-10.053561207097857,1.1406369085675472,-12.873268621098227,-4.414312157306372,-0.026535532972328302,-0.44146299262500577,-3.7771765675979267,19.947220343978973,0.6146026766439356,2.4091804491866444,-7.635124347170214,-2.256026762729163,5.928454272417575,-1.4893204705767729,2.739742725468549,-8.811020834378116,2.006017859781216,-2.487013061783636,2.561398121253484,-0.7636435819959579,-5.236237882517618,1.5028559897967373
56.861549377441406,2.422698974609375,-2.0102569042170293,1.07655711340681,-8.062518732949021,2.3625299121230636,-0.6411548506128202,14.74530917499987,-5.431869805896247,-8.698709680036941,0.3402116244635156,-0.00956795827912904,0.2544801270486432,-2.7730168411366916,-4.311540689799335,-9.861170767495878,13.32452174026205,25.842651156349575,6.652546519937831,26.77726435337961,-28.5171445442641,-44.778828855772076,-27.76006496421634,-26.45467819464094,13.824518625516854,54.54295705067313,3.405571694250007,-124.94185873060864,-0.9574379136602431,-1.644643985593703,-8.439319732064625,170.4332546885311,-17.731870278242788,1.35938059209297,39.929119425894285,58.18573814077512,-114.3916886369569,100.08513273513984,-48.359094499522634,-41.33689264664491,-76.98999940514743,-42.25955251481106,-218.9417377690341,-57.73282867660474,-189.11347167683925,-28.102648229877364,11.046788026959412,-14.646028649127043,33.6357114031668,102.28101146717461,2.0948061941637905,-88.72279930973971,9.396536162042896,-65.9883174614766,-29.185711136466168,39.41035819279804,57.98658609507795,-3.990582050626644,-7.993897899249243,-6.259098638321578,-35.26309011152164,7.222524280349531,81.84297763843585,-11.773068210629368,-25.71419822158063,35.678284002969114,-34.42559885930698,4.609449914270309,-55.54745486188705,27.660144583636168,-59.1273387914524,49.63181767249804,28.6559703824915,57.19437794994104,42.928710127130074,2.7013113598604725,-81.04378791050048,-4.894642554007761,2.0788764812583826,-4.037041793058598,11.169462082495635,0.7344265631794679,3.4826955255994427,11.00795644709293,-7.475779932341352,-8.436799340767356,4.586763566240007,-3.547253250719615,-0.3694529041585417,7.353113153258385,-2.458775423726096,-4.337380358220573,-4.437804812036323,0.17029707916468784,-1.672659881671065,0.9454183913661578,-1.5430487815548288,1.571833893770977,-3.4860090538305144,2.9327177700923475,-1.1399183424351886,3.0056045064034596
59.28424835205078,2.5222015380859375,11.961351518511742,3.630553799929519,6.042590345570375,-3.1416412459695415,-3.0739547584928877,-2.86966818387398,1.116721754344908,4.669487946245218,3.010136590393511,-10.753064838313458,-1.687057488257468,16.47907135242985,-3.3568799568409062,12.297816592522352,-8.561371875914036,15.845068381046223,-4.0156636826175145,-4.206738854600079,-25.284978979070644,75.95420422166909,-13.022588902154816,95.04256849580217,1.3963534127290913,-31.159585006211195,94.40310067194963,51.88883097337877,-77.564722995479,39.06947179620556,-141.8594052508645,26.41647400060492,1.4004957168683099,-87.82997118056198,9.255401235751982,-56.10179228558412,-18.95841576124752,-59.21289004688401,25.916178101721236,-20.50492202760361,-1.874666319603719,-14.321458330885594,42.3911886582328,-4.8747771463588805,-38.539994665576685,-10.49658936892969,-17.11320535322818,-11.069309836569282,-83.79391636623987,-23.8138656310888,-28.609479587567616,123.51274895660887,-78.59375456980867,118.66303320173554,-39.94961646963377,60.71985574242896,106.34790906175817,-11.87855712615843,-127.73918101150468,-19.549165346169424,-61.82074823652635,-48.24726495688435,40.651852282947715,-4.55034248373552,-16.35739944720243,-54.64801506034766,4.951213473068453,-38.84169432241393,-8.058692288055035,20.571713777139138,8.338768378664163,-9.405364063154261,-17.898833092473808,3.394629047474041,-10.083024241293982,2.651205044183916,-7.851997417068606,33.598590967647,-10.475835279705686,3.069448975662553,-1.4786131983271655,13.201169090214293,0.9958894032511623,10.673546214834179,-12.817625067123704,-1.8675246954051967,20.109812000230807,-12.150133011310338,7.7230088789131965,-5.041799245163402,-5.1370721395486045,-0.16514357248245415,-2.0163820443579503,-0.6622705231197763,4.654554920191836,-3.9160471792402642,-9.934529822717826,3.4377808682188955,6.985382652088901,-8.888618629959034,-6.245234854009416,1.9920313511175842
61.80644989013672,2.4625015258789062,-12.667377399280426,-8.81741421759406,9.496851116553053,1.1543874645101346,7.668368680894178,1.2133791343316445,0.3453200798478635,15.6239189056252,-11.420299525009217,3.9689659791192042,-13.372555772658625,-3.8400547280008617,5.984687101100439,23.96305764891993,20.59747235315606,11.76110984030446,49.43072288325346,-36.09533791021525,8.886398246196679,-30.005861509945536,54.57386937477535,-52.877167364365704,67.97647765928139,-45.859355482143066,191.29068995188652,-95.79649565800801,48.69773212306775,98.04865665058897,-35.5642375352013,29.995350038068366,16.063793558662947,-69.55167676073137,-15.04364523191855,69.07626236521102,-80.24412947521962,142.4298207991871,-47.91945022619994,37.55032224461556,-66.17216488880035,-126.27537229436693,-104.95434411309881,39.468914096499404,-14.208078802251201,-14.893463614953788,-119.17804245296963,33.835074854161455,-12.395393636794324,-20.466929077923556,-22.981124633905228,32.89186378110131,-29.130025354796608,74.85996627875915,-1.472434387733129,83.44445260981419,-102.56850478583526,-1.5620915628448913,33.000076120402454,-56.33822000727489,-24.42984104065936,9.552708638849293,-144.57193329582057,-41.94411249995003,1.8157616313798108,27.362569504346414,74.66753047566412,-73.44229242770494,17.22368956815983,-47.12427432788196,-10.049596531272952,44.03814173939711,-17.804268350377605,7.2453408516088444,-63.40837556805333,-0.08361445962808212,-19.483363282636294,38.81842598338832,-1.1689003411533552,8.490554940280079,8.16533209653754,-2.2241741724713746,13.288969115517485,-6.220917144173348,-14.11749093445922,6.652101522408359,-0.31796384466089567,-7.479305799523446,-11.580392178168895,-6.780974579165715,-18.22390609573086,-9.117092466667224,0.8329087578704977,0.20204076730994558,2.6845684181209752,-3.563468925302889,3.6746253131867492,1.3300373883273287,-8.354951578076342,-4.181860590569376,-12.657662808819573,4.358250373453622
64.26895141601562,2.4723968505859375,3.2328768910833734,-8.117331062112433,-19.46127224362508,19.417873067286948,-6.688691308799163,10.4209617662674,-17.303267171230313,7.147859568450059,-2.0850389364873654,10.482029493426873,-30.8024072736246,12.67468025464132,-7.5929333564511055,15.537555887753498,-0.4324553099139734,14.205251300170575,21.15398481064858,-1.906956549714012,-21.048418990351912,130.5549301024164,10.274915426507805,22.386941485201103,-91.3835425051527,-19.43253323639179,68.66944154868625,9.445334269423263,-80.38369885454438,-16.81498067878061,-83.65122871700902,81.90217138720593,3.2469286123298478,61.61123475101772,127.9656071739491,83.2680355433579,-45.840141897329715,-133.24544027198573,21.850951695218942,53.106201204555795,-72.07042710246394,-35.825775405907464,4.270375822732133,68.47541398775944,68.94591747063397,112.2744577494157,-27.81365625333742,50.133600010892046,-19.787428619285393,72.13719653322941,70.54519691282047,-28.406721275858338,40.71774991352498,16.147164679309956,-7.158749059415973,-18.72064146475641,87.80754389010526,66.52668453014127,26.16225159127257,64.39539040833925,26.531131281643507,46.87026155280547,19.220133714604394,40.51490198318129,-37.68807341406442,-3.2030557490061327,40.02173210313414,-3.1997462428113366,72.85524613832771,-1.79479940330869,0.7472445034399076,-1.391899084521885,16.868369295981942,-46.316637894420005,10.69622699223294,-29.64836397347458,-69.96667756357343,-56.55015523357492,-14.985782789706956,0.2409648336705722,-10.546256998382809,-1.213061642486642,3.8473829073511068,-1.3962271936356898,6.541423548628419,-10.699336732537253,8.395646302339388,-3.1015381569172056,-1.3563845734255633,2.174509384321746,5.733855788168748,1.58863192211961,3.882714468145079,3.561206733587652,-2.5044977544836615,-3.4896297045416724,2.6421627407548134,5.0181431479049206,-4.571985110066077,-5.321787966127879,-3.552381500248418,1.9201464643993233
66.74134826660156,2.4117050170898438,2.872843266739886,-8.403301762011393,-3.4095843742959357,0.530788344093672,2.435180335973936,2.941259490707152,-0.7557813257433552,2.0697171755522037,-4.766416134282751,1.0911607853381695,0.3804942321326221,23.293415273216816,-0.9262572730378871,33.854021415292884,3.445127678008233,0.37502492527817743,-37.9828069582676,-2.171249251253494,-46.60952661851679,29.984157337667405,73.88470117759617,-4.204205902530621,-79.51490862142363,-54.14229991082591,30.289556325003314,72.57158744744059,-24.86742449243387,18.31041123269019,114.73018096993428,53.28331130736139,-132.97822657746116,-211.30630205512566,0.29054863809695064,-18.325825756587545,91.44170743589169,130.48609665257783,42.69488452151444,19.85214890959445,-1.7548567808604076,65.63667406089729,-40.96172019079613,-156.19871265050787,106.5608426413334,41.514586065628215,11.626652202688764,-23.370634085852238,-31.641723354512678,-28.28880830509688,-12.259195892943684,-120.16022789627891,-33.516051377527894,50.08002921207669,50.72309555988116,4.631763139451497,20.35735824718067,39.484090960898385,5.578490584223463,4.082610110540415,95.9597754119671,-36.85865089739419,53.28471357150224,-104.50630853791193,5.250877937524904,-60.17229469400564,2.3468079535298054,29.101588406302554,-46.41496037300832,0.9283769860329636,-11.648141923005667,49.40758275825892,-5.7994307394606075,18.11953558444196,17.249056786437787,3.488358164452819,1.3810404730723351,2.9213083005673908,-3.327319816889576,-2.9392615685806582,4.396608993174446,7.602570435518615,2.35817225232123,4.719166205532243,0.6532516827374408,1.6878094689660115,-14.670402398992607,8.439937452013796,9.582925776885729,7.640629327521143,-1.0198187975022026,8.038728862218067,-0.9151726023154687,2.813864025043202,-12.14912470133087,11.84889295086209,0.37728633431161873,1.5772486615442283,-7.929879600634933,-2.344205447447778,-17.91223022789568,-2.2793952437019307
