elapsed_s,i,j,k,real
44.68445,-0.025410952,0.061207775,0.41450983,-0.9076073
44.69395,-0.025868237,0.06155954,0.41438696,-0.9076542
44.70455,-0.026383787,0.061918125,0.41429797,-0.9076476
44.71465,-0.026860408,0.06230824,0.41436744,-0.90756404
44.72445,-0.027254654,0.06259911,0.4144813,-0.90747607
44.73465,-0.027673021,0.06292759,0.41472107,-0.90735996
44.744648,-0.028032415,0.063189715,0.41502884,-0.90714455
44.75455,-0.02836641,0.06342167,0.41539747,-0.90700614
44.76455,-0.028641485,0.06364203,0.41562977,-0.9068545
44.77475,-0.028821317,0.06388444,0.41590202,-0.9066971
44.78445,-0.028955784,0.06405355,0.41594046,-0.9066806
44.79465,-0.029094288,0.06421719,0.41581005,-0.9066997
44.80445,-0.029213514,0.06428766,0.41569158,-0.90676326
44.81465,-0.02925888,0.064470574,0.41551673,-0.9067944
44.82455,-0.02928491,0.06456033,0.41535383,-0.90687
44.83475,-0.029243905,0.064704224,0.4151879,-0.906947
44.84425,-0.029233012,0.06482281,0.41509897,-0.90696335
44.85455,-0.029257048,0.06491527,0.41502047,-0.90702105
44.86465,-0.029246148,0.06503383,0.41493148,-0.90703726
44.87455,-0.029233225,0.065155126,0.41492692,-0.90703577
44.88465,-0.029153224,0.06533062,0.41491932,-0.9070357
44.89465,-0.02916639,0.06548682,0.4149562,-0.9070237
44.90465,-0.02908846,0.065604724,0.4150686,-0.9069556
44.91465,-0.029038582,0.065754846,0.4151379,-0.90689486
44.92475,-0.028930474,0.065898135,0.4151733,-0.9068875
44.93475,-0.028880622,0.06604824,0.41524258,-0.9068267
44.94485,-0.028677296,0.06621355,0.4153179,-0.9068134
44.95435,-0.028597297,0.06638903,0.41531026,-0.9068134
44.96475,-0.028491206,0.06652959,0.41526127,-0.90682375
44.97485,-0.02838512,0.06667015,0.41521215,-0.9068342
44.984848,-0.028277006,0.06681344,0.41524756,-0.90682673
44.99485,-0.02813194,0.066985555,0.41535676,-0.9067601
45.00495,-0.028053958,0.06710349,0.41546917,-0.90669197
45.01485,-0.027845902,0.06726949,0.41561097,-0.9065765
45.02495,-0.027705623,0.067386076,0.4158581,-0.906526
45.03495,-0.027506389,0.067436256,0.41617322,-0.9063765
45.04475,-0.0272421,0.0674831,0.41660526,-0.90616024
45.05495,-0.027029976,0.06759976,0.41712022,-0.9059231
45.06455,-0.026843939,0.06775133,0.41767657,-0.90567553
45.07485,-0.026631817,0.067867994,0.41819146,-0.9054384
45.08505,-0.026380712,0.06807101,0.4186604,-0.90521026
45.09495,-0.026198722,0.06821714,0.41904798,-0.9049984
45.10505,-0.026012681,0.068423524,0.41940004,-0.9048368
45.11495,-0.025802553,0.06859228,0.41962618,-0.90470344
45.12495,-0.025586363,0.06882404,0.41990122,-0.90460265
45.13495,-0.025439272,0.06899888,0.42009494,-0.9045182
45.14505,-0.025292166,0.06917375,0.42028856,-0.90443367
45.15495,-0.025142334,0.06934656,0.42046446,-0.90426487
45.16515,-0.024969187,0.06948648,0.4206167,-0.9041909
45.17485,-0.024793997,0.06962914,0.42085335,-0.9040989
45.184948,-0.02459272,0.0697369,0.42104852,-0.9040175
45.19495,-0.02438461,0.06990291,0.42119035,-0.90390205
45.20505,-0.024151161,0.07003877,0.42139295,-0.90386355
45.21445,-0.023886867,0.070140414,0.42162064,-0.9037333
45.22495,-0.023590378,0.07027017,0.42185575,-0.90364593
45.23495,-0.023289151,0.07040063,0.4221574,-0.90345645
45.24505,-0.022901533,0.07049209,0.422468,-0.90331304
45.25525,-0.022539988,0.07061851,0.42281997,-0.90315896
45.26515,-0.022115435,0.070738785,0.42320448,-0.9029562
45.27515,-0.021632606,0.07085226,0.42355502,-0.9028069
45.28505,-0.021149777,0.070965745,0.42390546,-0.9026575
45.29505,-0.02064086,0.0710443,0.42421457,-0.9025185
45.30515,-0.020127907,0.07118316,0.424488,-0.90242994
45.31515,-0.019620985,0.071259,0.42471263,-0.9023088
45.32485,-0.019083962,0.07136019,0.42486033,-0.90224844
45.33495,-0.01857505,0.07149358,0.42496502,-0.9021954
45.34535,-0.018135238,0.071570046,0.4249884,-0.90215886
45.35525,-0.017821485,0.071658716,0.42494673,-0.9022197
45.36535,-0.017596139,0.07178362,0.42481166,-0.90225255
45.37515,-0.017407728,0.07187973,0.42460275,-0.9023447
45.38515,-0.0172864,0.07192165,0.42439693,-0.9024352
45.39515,-0.017134938,0.07198892,0.42411402,-0.9025865
45.40515,-0.016985508,0.07205348,0.4237468,-0.9027557
45.41525,-0.016905181,0.07206113,0.4232982,-0.90294105
45.42535,-0.016757792,0.07212293,0.42284653,-0.903128
45.43485,-0.016617183,0.07212648,0.4224483,-0.90334904
45.44535,-0.016504683,0.07216223,0.4220071,-0.9035774
45.45555,-0.016396273,0.07213767,0.42160147,-0.90375555
45.46545,-0.016354946,0.07205892,0.42119884,-0.9039321
45.47545,-0.016244493,0.072037116,0.42087758,-0.9040923
45.48525,-0.016253285,0.07203093,0.42064226,-0.9042301
45.49535,-0.016170992,0.07198647,0.42048237,-0.90431184
45.50535,-0.016148977,0.071946084,0.42027217,-0.90435785
45.51535,-0.016036475,0.07192701,0.4200353,-0.90450025
45.52545,-0.016049363,0.07186054,0.41983545,-0.90458775
45.53535,-0.015964996,0.07181883,0.41976005,-0.90465164
45.54525,-0.015910804,0.07175173,0.4197616,-0.90465474
45.55555,-0.01581968,0.07171343,0.41983706,-0.9045984
45.56535,-0.015696386,0.07170325,0.41991985,-0.90458524
45.57545,-0.015510049,0.071686976,0.42003524,-0.90452313
45.58495,-0.015295577,0.07163852,0.42019358,-0.90445364
45.59525,-0.015014029,0.07164426,0.42034882,-0.9043857
45.605648,-0.014825676,0.071630724,0.42054862,-0.9043057
45.615448,-0.014583127,0.07155007,0.4207499,-0.904229
45.62555,-0.014299549,0.071558535,0.42098948,-0.90414315
45.63555,-0.014048148,0.07153889,0.42122185,-0.9040144
45.64555,-0.013770691,0.07148433,0.42141265,-0.90389615
45.65545,-0.013522031,0.071466714,0.42166272,-0.90385187
45.66545,-0.013333669,0.071453154,0.42186254,-0.9037719
45.67555,-0.013056161,0.07139862,0.4220534,-0.9036536
45.68555,-0.01284172,0.071350165,0.4222117,-0.9035841
45.69515,-0.012627248,0.07130171,0.42237002,-0.90351474
45.70545,-0.012386747,0.07121832,0.4224869,-0.9034557
45.71565,-0.012144176,0.07113769,0.4226882,-0.9033788
45.72565,-0.011903644,0.07105431,0.42280507,-0.90331984
45.73555,-0.011567932,0.07099295,0.4229619,-0.90325487
45.74555,-0.011267104,0.07090551,0.42312908,-0.9032314
45.75565,-0.010931356,0.07084413,0.42328587,-0.90316653
45.76575,-0.010593596,0.07078551,0.42352712,-0.9030838
45.77565,-0.010263961,0.0706611,0.42363507,-0.9029863
45.78565,-0.0099543035,0.07063465,0.4238333,-0.90291107
45.79575,-0.009590434,0.07054112,0.42403305,-0.9028387
45.80535,-0.009254688,0.07047975,0.42418984,-0.90277386
45.81585,-0.008949122,0.070393,0.42442364,-0.9026482
45.82575,-0.008648293,0.070305556,0.42459083,-0.9026247
45.83565,-0.008433853,0.070257105,0.42474926,-0.90255517
45.84605,-0.008195317,0.070171006,0.42478165,-0.9025139
45.85595,-0.008017827,0.070093706,0.42486602,-0.9025038
45.86575,-0.007868447,0.07004861,0.4249075,-0.902501
45.87565,-0.0076668737,0.06993369,0.42486602,-0.902519
45.88585,-0.0074845757,0.06991195,0.42481267,-0.90249264
45.89575,-0.0073050205,0.06989226,0.4247771,-0.90255046
45.90585,-0.0071925716,0.06981834,0.4247445,-0.90260696
45.91565,-0.0070211673,0.06973284,0.42457575,-0.90265024
45.92595,-0.006843635,0.069710396,0.42445576,-0.902726
45.93595,-0.0066400096,0.06965304,0.42429435,-0.9028121
45.94595,-0.0064946692,0.069602475,0.42416695,-0.902845
45.95555,-0.0063520717,0.06955394,0.42405742,-0.90296215
45.96585,-0.006234836,0.06953556,0.4238872,-0.90300244
45.97595,-0.0061504664,0.06949385,0.42381167,-0.9030662
45.98575,-0.0060291924,0.069480926,0.42381015,-0.9030708
45.99595,-0.005936021,0.0695002,0.42376566,-0.9030828
46.005848,-0.0058428263,0.069519475,0.4237212,-0.90309465
46.01605,-0.0058709327,0.069551654,0.42367822,-0.90310204
46.02595,-0.005777765,0.069570936,0.42363378,-0.903114
46.03595,-0.005764869,0.06969221,0.42362916,-0.90311253
46.045948,-0.00569776,0.06974641,0.42362612,-0.9031139
46.05605,-0.0056889094,0.069807425,0.42365718,-0.9030621
46.065548,-0.005647907,0.069896504,0.42369553,-0.9030532
46.07585,-0.0056350166,0.07001779,0.42369094,-0.9030516
46.08595,-0.0056481548,0.070174016,0.4237279,-0.90303975
46.09595,-0.0056701694,0.07026921,0.42373377,-0.9030796
46.10595,-0.0056914724,0.07035967,0.4236374,-0.903053
46.11605,-0.005741598,0.07048706,0.42360032,-0.9031002
46.12605,-0.005788981,0.070612416,0.42354536,-0.9030631
46.13605,-0.0058651585,0.07077473,0.4235497,-0.9030999
46.14625,-0.005947454,0.070874006,0.4235053,-0.9031043
46.15615,-0.005994837,0.07099936,0.4234504,-0.90306723
46.16605,-0.006073065,0.07115894,0.42337033,-0.90312195
46.17575,-0.0061814478,0.07129314,0.42336732,-0.90311587
46.18625,-0.0062227193,0.07148153,0.42336118,-0.9031112
46.19615,-0.006268082,0.071609624,0.4233907,-0.9030564
46.20615,-0.006335439,0.07183294,0.42342603,-0.90304136
46.21645,-0.0063486304,0.07198913,0.42346293,-0.9030293
46.22625,-0.0064221034,0.07214942,0.4234495,-0.9029819
46.23615,-0.0064440947,0.07224462,0.42345536,-0.9030217
46.24625,-0.0064894604,0.07237272,0.42348486,-0.90296686
46.25615,-0.0065307273,0.072561115,0.42347878,-0.90296227
46.26635,-0.0066110045,0.07266313,0.4235187,-0.9029488
46.27615,-0.0066522676,0.07285151,0.42351255,-0.9029442
46.286148,-0.006697638,0.07297962,0.42354214,-0.90288925
46.29625,-0.0068060206,0.073113814,0.42353904,-0.9028831
46.30635,-0.006940487,0.073282935,0.42357743,-0.9028667
46.31635,-0.00701396,0.073443204,0.42356393,-0.9028192
46.32595,-0.007122335,0.0735774,0.42356095,-0.90281296
46.33605,-0.0072307177,0.073711604,0.42355794,-0.9028069
46.34635,-0.0073329853,0.07390883,0.4236037,-0.9028333
46.35645,-0.0074084746,0.07406637,0.42350584,-0.9028036
46.36625,-0.0075188763,0.07419785,0.4234184,-0.90281534
46.37635,-0.00759713,0.074357405,0.42333835,-0.90287
46.38625,-0.0077034654,0.07454916,0.4232154,-0.90293217
46.39625,-0.007787782,0.07464571,0.42308655,-0.9029543
46.40625,-0.007868033,0.074802555,0.42292213,-0.9030267
46.41635,-0.007976385,0.07499158,0.42271477,-0.9031067
46.42635,-0.008056659,0.0751484,0.42255032,-0.90317917
46.43585,-0.008206037,0.075248316,0.42230457,-0.903268
46.44635,-0.008316383,0.075434625,0.4220128,-0.9033656
46.45645,-0.008407507,0.075527735,0.42173302,-0.9035078
46.46645,-0.008517896,0.07571399,0.42144126,-0.9036056
46.476448,-0.008606946,0.075864665,0.42104143,-0.9038159
46.48635,-0.00875633,0.0760194,0.42059135,-0.90399075
46.49645,-0.008914508,0.07611315,0.42011032,-0.9042173
46.50655,-0.009003547,0.07626381,0.41971055,-0.90442777
46.51645,-0.00909193,0.07640969,0.4192086,-0.9045715
46.52655,-0.009207062,0.076595284,0.41885024,-0.9047714
46.53655,-0.009326315,0.07672055,0.41852742,-0.904921
46.54635,-0.009408609,0.07687465,0.41827863,-0.90501124
46.55655,-0.009488833,0.07703151,0.41811424,-0.90508384
46.56665,-0.009573175,0.077128045,0.4179854,-0.90510595
46.57645,-0.009649377,0.07729034,0.41798973,-0.90514284
46.58695,-0.009720777,0.077453375,0.41806066,-0.9050776
46.59655,-0.009764119,0.0775842,0.4181745,-0.9050048
46.60665,-0.009833527,0.07774996,0.41832983,-0.9049216
46.61655,-0.009874852,0.07788351,0.41852805,-0.90483105
46.62675,-0.009950316,0.07798626,0.4186346,-0.9047154
46.63665,-0.009991639,0.07811982,0.4188328,-0.9046248
46.64665,-0.010034956,0.07825065,0.41894674,-0.90455204
46.65665,-0.010052213,0.07834655,0.4190192,-0.9044897
46.66655,-0.010102333,0.07847393,0.4189821,-0.904537
46.67665,-0.010154509,0.07859859,0.41886055,-0.90460217
46.68665,-0.010186657,0.07862532,0.4186489,-0.9046452
46.69625,-0.0103079295,0.07869304,0.41844606,-0.90472656
46.70665,-0.010368872,0.07875672,0.41829363,-0.90484357
46.71675,-0.010451165,0.078910805,0.41804475,-0.90493387
46.72675,-0.010546354,0.078943625,0.41780052,-0.9050258
46.73675,-0.010574431,0.07903063,0.4175533,-0.9051191
46.74685,-0.010641538,0.079031244,0.41735193,-0.9052036
46.75675,-0.010730619,0.0791271,0.41715652,-0.905328
46.76675,-0.010760747,0.07915656,0.4170292,-0.9053531
46.77695,-0.010788849,0.07918874,0.41698623,-0.9053605
46.78685,-0.010851865,0.079194844,0.41695374,-0.90540946
46.79675,-0.010897227,0.079322934,0.41698322,-0.9053545
46.80635,-0.010921288,0.07936058,0.41710907,-0.90532625
46.81665,-0.010968705,0.07943112,0.41725844,-0.90520304
46.82695,-0.010992773,0.07946877,0.41738436,-0.90517485
46.83685,-0.010981875,0.07953253,0.41749972,-0.90510523
46.84705,-0.010969002,0.07959897,0.41769946,-0.9050176
46.85685,-0.010947289,0.079726435,0.41793025,-0.9048782
46.866848,-0.01092352,0.079856634,0.41824543,-0.9047211
46.87675,-0.01090861,0.07992584,0.41852957,-0.90461576
46.88685,-0.010830682,0.079988934,0.4188462,-0.9044616
46.89695,-0.010806915,0.08011914,0.41916147,-0.9043044
46.90685,-0.010792005,0.08018834,0.41944557,-0.904199
46.91655,-0.010748294,0.08022059,0.41967046,-0.90401983
46.92685,-0.01070727,0.08025489,0.41991323,-0.90392494
46.93695,-0.0106401825,0.08025425,0.4201145,-0.9038404
46.94695,-0.0106273275,0.08032073,0.42031428,-0.9037529
46.95745,-0.010655433,0.080298096,0.4204757,-0.90367424
46.96685,-0.01059039,0.08029471,0.42059255,-0.90360767
46.97705,-0.010620538,0.08026933,0.42066956,-0.90354675
46.98705,-0.010653435,0.080246,0.4207644,-0.9035704
46.99695,-0.010685609,0.08021789,0.42075706,-0.9035275
47.00715,-0.0107787745,0.080198616,0.42080152,-0.9035156
47.01705,-0.010839774,0.08020746,0.42085332,-0.9035465
47.02705,-0.010871972,0.08017934,0.42084593,-0.90350366
47.03705,-0.010965164,0.08016006,0.4208905,-0.9034917
47.04725,-0.011058336,0.080140784,0.42093498,-0.9034796
47.05705,-0.0110905375,0.08011269,0.42092758,-0.9034367
47.06665,-0.011183701,0.0800934,0.420972,-0.90342486
47.07695,-0.0113138,0.08004532,0.42094257,-0.9034721
47.08725,-0.011409046,0.0800233,0.42090273,-0.903478
47.097248,-0.011539144,0.079975225,0.42087325,-0.90352523
47.10725,-0.011636381,0.07995048,0.4207489,-0.9035491
47.11735,-0.01174045,0.07986747,0.42067802,-0.9036067
47.12735,-0.011809552,0.07981055,0.42059666,-0.903623
47.13725,-0.011913592,0.079727545,0.42052573,-0.9036808
47.14715,-0.012043723,0.07967945,0.4204963,-0.90372807
47.15725,-0.012112824,0.07962254,0.42041498,-0.9037444
47.16725,-0.012181982,0.0795656,0.42033356,-0.9037608
47.17685,-0.012286022,0.07948259,0.4202627,-0.9038184
47.18735,-0.012294851,0.0794216,0.42023176,-0.9038702
47.19745,-0.012335849,0.0793325,0.4201933,-0.9038792
47.20725,-0.012376877,0.0792434,0.42015493,-0.9038881
47.21735,-0.012443987,0.0791892,0.42015794,-0.90388656
47.22735,-0.012456878,0.079067916,0.4201626,-0.9038882
47.23735,-0.012465731,0.07900692,0.42013156,-0.9039401
47.24735,-0.012532815,0.07895274,0.42013454,-0.90393853
47.25735,-0.012599926,0.078898534,0.42013764,-0.903937
47.26725,-0.0127060115,0.078757964,0.42018673,-0.9039266
47.27725,-0.0127730975,0.07870379,0.4201898,-0.9039251
47.28715,-0.012812102,0.07861741,0.4202357,-0.9039161
47.297348,-0.012825018,0.078496106,0.42024028,-0.9039177
47.30725,-0.012892101,0.07844192,0.42024332,-0.90391624
47.31735,-0.012868091,0.078349434,0.42032185,-0.9038584
47.32755,-0.012907069,0.078263074,0.42036787,-0.90384954
47.33735,-0.012822757,0.07816652,0.42049673,-0.9038274
47.34745,-0.012833601,0.078047976,0.42058563,-0.90381104
47.35735,-0.012809586,0.07795549,0.4206642,-0.9037534
47.36735,-0.0127663035,0.077769846,0.42075458,-0.90374017
47.37745,-0.012742266,0.07767738,0.4208332,-0.90368235
47.38745,-0.012725032,0.07752663,0.42096502,-0.9036587
47.39745,-0.0126407165,0.077430084,0.42109388,-0.9036366
47.40755,-0.012616681,0.077337615,0.42117244,-0.9035788
47.41765,-0.012560442,0.07727326,0.42125833,-0.90356404
47.42755,-0.01253438,0.07718351,0.42142126,-0.9034885
47.43705,-0.012415156,0.07711304,0.42153966,-0.90342486
47.44765,-0.012389101,0.077023305,0.4217026,-0.9033494
47.45755,-0.012267796,0.07695558,0.42190534,-0.903268
47.46765,-0.012174662,0.07692004,0.4220652,-0.9031939
47.47755,-0.012148572,0.07683029,0.42222816,-0.9031183
47.487648,-0.012027331,0.07676256,0.42243096,-0.90303695
47.49775,-0.011969069,0.07670093,0.42260122,-0.9030044
47.50765,-0.011908099,0.07663727,0.4227537,-0.90288734
47.51755,-0.011849845,0.07657565,0.42292404,-0.90285474
47.52765,-0.011797728,0.07645098,0.42304546,-0.90278965
47.53765,-0.011739495,0.076389335,0.42321575,-0.90275705
47.54715,-0.011741521,0.0763318,0.42333567,-0.9026889
47.55755,-0.011689377,0.076207146,0.4234572,-0.9026238
47.56785,-0.011663317,0.076117404,0.42362005,-0.90254825
47.57775,-0.0116091585,0.07599548,0.4238259,-0.90246534
47.58785,-0.0116091855,0.07594066,0.42403024,-0.9023793
47.59765,-0.011555018,0.07581873,0.42423612,-0.9022964
47.60765,-0.011557039,0.07576118,0.4243561,-0.9022282
47.61775,-0.011472721,0.07566463,0.4244849,-0.9022062
47.62765,-0.011448709,0.07557214,0.4245634,-0.90214837
47.63775,-0.011364367,0.075475596,0.42469227,-0.9021262
47.64765,-0.011312225,0.07535095,0.42481375,-0.9020611
47.65755,-0.011247192,0.07534758,0.42493063,-0.90199447
47.66775,-0.011127912,0.075277135,0.42504913,-0.9019308
47.67785,-0.011034766,0.07524156,0.42520893,-0.9018568
47.68785,-0.010976513,0.07517996,0.42537925,-0.9018242
47.69815,-0.010846417,0.07517322,0.4256131,-0.9016909
47.70775,-0.010751229,0.07514041,0.4258573,-0.901599
47.71775,-0.010684145,0.075139776,0.42605865,-0.90151453
47.727848,-0.01058895,0.07510695,0.42630285,-0.90142274
47.73785,-0.010460877,0.075097494,0.4264523,-0.9013072
47.74795,-0.010367703,0.07506194,0.4266121,-0.9012332
47.75785,-0.010244406,0.075051755,0.42669496,-0.90121996
47.76785,-0.010086177,0.07506766,0.4267674,-0.90116537
47.77785,-0.009936774,0.07502258,0.42680886,-0.9011625
47.78805,-0.009813478,0.075012386,0.42689168,-0.9011492
47.79795,-0.009683323,0.07506049,0.4269212,-0.90110195
47.80755,-0.0096552195,0.075028315,0.42696404,-0.90109456
47.81775,-0.009560008,0.07505033,0.42700398,-0.9010887
47.82805,-0.0095860865,0.07508522,0.42704546,-0.9010782
47.83795,-0.0095860865,0.07508522,0.42704546,-0.9010782
47.84805,-0.0095532015,0.07510859,0.42695063,-0.9010546
47.85815,-0.009584017,0.07514281,0.42692548,-0.90114635
47.86815,-0.009614166,0.07517224,0.42679816,-0.9011716
47.878048,-0.009644295,0.075201705,0.4266708,-0.90119684
47.88815,-0.009681251,0.07517288,0.42659685,-0.901256
47.89825,-0.009711402,0.075202316,0.4264695,-0.90128124
47.90805,-0.009735442,0.07529479,0.42639098,-0.901339
47.91765,-0.009772375,0.07526599,0.42631704,-0.9013982
47.92815,-0.009802526,0.075295426,0.42618972,-0.90142345
47.93825,-0.009921748,0.07536589,0.42607123,-0.901487
47.94805,-0.0100148935,0.075401455,0.42591137,-0.9015611
47.95815,-0.010136189,0.075469166,0.42570865,-0.90164244
47.96815,-0.010324551,0.07548272,0.4255088,-0.9017224
47.97815,-0.010480706,0.07552437,0.4253165,-0.90184534
47.98815,-0.01063421,0.075563975,0.42510626,-0.90188366
47.99815,-0.010790385,0.075605616,0.4249139,-0.90200657
48.00805,-0.010978745,0.07561916,0.42471415,-0.90208644
48.01815,-0.011100025,0.07568691,0.42451137,-0.9021679
48.02795,-0.011314467,0.075735375,0.42435306,-0.90223736
48.03835,-0.01143375,0.07580582,0.42423463,-0.902301
48.04835,-0.011554991,0.07587355,0.4240318,-0.9023823
48.05825,-0.011715242,0.07585492,0.423875,-0.9024548
48.06845,-0.011834471,0.07592539,0.4237566,-0.9025185
48.07825,-0.011959836,0.075932816,0.42358932,-0.9025496
48.08835,-0.012024874,0.07593619,0.42347246,-0.90261626
48.09825,-0.0121159945,0.07597448,0.42339692,-0.9026725
48.10815,-0.012239315,0.07598465,0.4233141,-0.90268564
48.118248,-0.012330491,0.076022916,0.4232386,-0.90274185
48.12845,-0.012358593,0.076055095,0.42319566,-0.90274924
48.13825,-0.012386698,0.07608727,0.4231527,-0.9027567
48.14835,-0.012449714,0.07609338,0.4231202,-0.9028055
48.15845,-0.012503903,0.07616048,0.42311865,-0.90280247
48.16835,-0.012562166,0.0761673,0.4231527,-0.90274906
48.177948,-0.0125882495,0.0762022,0.42319417,-0.90273863
48.18845,-0.012586204,0.07620496,0.42327854,-0.90272075
48.19845,-0.012577378,0.07626595,0.4233095,-0.90266895
48.20835,-0.012605486,0.07629814,0.4232666,-0.90267634
48.21855,-0.012599392,0.07636114,0.42331544,-0.9027089
48.22835,-0.012564454,0.07638724,0.42330498,-0.9026674
48.23845,-0.012618646,0.076454334,0.42330343,-0.90266436
48.24845,-0.01264473,0.07648925,0.4233449,-0.90265393
48.25845,-0.012672835,0.076521434,0.42330188,-0.9026613
48.26855,-0.012698924,0.07655636,0.42334336,-0.9026509
48.27855,-0.012725005,0.07659127,0.42338485,-0.9026404
48.28805,-0.012779198,0.07665836,0.4233833,-0.90263736
48.29835,-0.012807303,0.076690555,0.42334035,-0.90264475
48.308548,-0.012893666,0.07672955,0.42333147,-0.9025988
48.31855,-0.0129567105,0.07673564,0.4232989,-0.9026476
48.32855,-0.012984816,0.07676783,0.42325592,-0.902655
48.33845,-0.013021776,0.076739006,0.423182,-0.9027142
48.348648,-0.0130779855,0.07680338,0.42309606,-0.90272903
48.358448,-0.0130779855,0.07680338,0.42309606,-0.90272903
48.36865,-0.013079999,0.07680063,0.42301175,-0.9027467
48.37875,-0.013143021,0.07680675,0.42297918,-0.9027956
48.38855,-0.013203295,0.07681082,0.42292893,-0.9027601
48.39845,-0.013266309,0.076816924,0.42289633,-0.9028089
48.40875,-0.0132944435,0.076849096,0.42285347,-0.9028163
48.41875,-0.013331377,0.07682029,0.42277956,-0.90287554
48.42865,-0.013391685,0.07682436,0.42272907,-0.90284
48.43825,-0.013454724,0.076830454,0.42269662,-0.9028888
48.44875,-0.0135759935,0.07684336,0.42269814,-0.90288424
48.45875,-0.013610903,0.076817274,0.42270857,-0.9029257
48.46875,-0.0136390105,0.07684947,0.42266563,-0.9029331
48.47865,-0.013697274,0.076856285,0.4226997,-0.9028797
48.48865,-0.013790468,0.076837,0.42274415,-0.9028678
48.49875,-0.013816554,0.076871924,0.42278558,-0.90285724
48.50875,-0.013883662,0.07681772,0.42278862,-0.9028559
48.51875,-0.013909748,0.076852635,0.42283005,-0.9028453
48.52865,-0.013941921,0.07682453,0.42282265,-0.90280235
48.53885,-0.014004938,0.07683064,0.42279017,-0.90285116
48.54845,-0.013976833,0.076798454,0.4228331,-0.90284383
48.558548,-0.01407003,0.07677918,0.42287758,-0.9028319
48.56875,-0.014102206,0.07675108,0.42287016,-0.902789
48.57875,-0.014100153,0.0767538,0.42295462,-0.90277106
48.58875,-0.014130302,0.07672843,0.42303163,-0.9027104
48.59885,-0.014126235,0.07673391,0.42320037,-0.90267473
48.60875,-0.014128314,0.07667635,0.42332032,-0.9026066
48.61895,-0.0140913855,0.076705165,0.42339432,-0.90254736
48.62875,-0.014035172,0.076640785,0.42348015,-0.9025326
48.63895,-0.014005023,0.07661136,0.42360753,-0.90250736
48.64895,-0.013939984,0.07660797,0.42372447,-0.90244067
48.65855,-0.013887811,0.076483324,0.4238459,-0.9023755
48.66885,-0.013831602,0.07641896,0.42393178,-0.9023608
48.67895,-0.013740458,0.07638069,0.42400724,-0.90230453
48.68895,-0.013684245,0.07631632,0.42409316,-0.90228975
48.69905,-0.013564993,0.07624586,0.42421162,-0.90222615
48.70915,-0.01349996,0.07624249,0.42432857,-0.9021596
48.71885,-0.013346536,0.07620285,0.4245387,-0.9021211
48.72895,-0.0132184345,0.0761934,0.42468813,-0.9020057
48.739048,-0.013125267,0.07615785,0.42484802,-0.90193164
48.74895,-0.013034144,0.076119564,0.42492348,-0.9018753
48.75905,-0.012908799,0.076112114,0.4250907,-0.9018442
