elapsed_s,i,j,k,real
0.13019994,-0.0077500697,0.011298068,-0.22228588,0.97488356
0.14019994,-0.0077437228,0.011283537,-0.2220071,0.9749
0.15039994,-0.0077814776,0.011337891,-0.22179422,0.9749787
0.16009994,-0.007857444,0.011365326,-0.22155347,0.9750295
0.17019995,-0.007868265,0.011381469,-0.2213684,0.97508043
0.17989995,-0.00790756,0.011363184,-0.22127658,0.97511005
0.19029994,-0.007971166,0.011447115,-0.22109993,0.97515917
0.20049994,-0.008046048,0.0114659,-0.22092317,0.9751527
0.21019994,-0.00811225,0.011485795,-0.22080375,0.97521025
0.22019994,-0.008201661,0.011599284,-0.22066334,0.97522986
0.23049994,-0.008266806,0.011610574,-0.22060783,0.97523
0.24019994,-0.0084142415,0.011663755,-0.22059038,0.97526455
0.24979994,-0.008466996,0.011731512,-0.22059892,0.9752629
0.26029995,-0.008586425,0.011737876,-0.22067305,0.97521234
0.27039993,-0.008706911,0.011752859,-0.22068329,0.97521913
0.28039995,-0.008785503,0.0118501745,-0.22072807,0.975188
0.29059994,-0.0089330105,0.011903375,-0.22071058,0.9752226
0.30029994,-0.009066969,0.0120044295,-0.22082107,0.9751981
0.31039995,-0.00918637,0.012010776,-0.22089522,0.9751476
0.31999993,-0.009267585,0.012044106,-0.2209972,0.97512466
0.33049995,-0.009378363,0.012051552,-0.22112875,0.975138
0.34059992,-0.009488041,0.012050408,-0.22132413,0.97509426
0.35049993,-0.009623542,0.012078781,-0.22155578,0.9750206
0.36039993,-0.009695051,0.012104588,-0.22177905,0.9750043
0.37049994,-0.00977407,0.012120615,-0.22200882,0.97486687
0.38049993,-0.009900917,0.012150128,-0.22229782,0.9748573
0.39009994,-0.009968661,0.012231271,-0.22252777,0.97477514
0.40039995,-0.010039028,0.012248425,-0.22281495,0.9747016
0.41059995,-0.010109426,0.012265552,-0.2231021,0.974628
0.42059994,-0.010179808,0.012282676,-0.22338925,0.97455424
0.43059993,-0.010277128,0.0123379845,-0.22364874,0.9745085
0.44069993,-0.010321688,0.012325596,-0.22389963,0.9744644
0.45069993,-0.01036512,0.012304523,-0.22421451,0.9743629
0.46009994,-0.010462423,0.012359859,-0.22447401,0.9743171
0.47039995,-0.010468818,0.012374363,-0.22475271,0.97430074
0.48079994,-0.010512236,0.012353289,-0.22506759,0.97419924
0.49069995,-0.010556812,0.012340871,-0.22531855,0.9741551
0.50079995,-0.010571766,0.0123542845,-0.22553994,0.97407484
0.5106999,-0.010642163,0.012371441,-0.2258271,0.9740012
0.5206999,-0.010685596,0.012350369,-0.22614191,0.9738997
0.5303999,-0.010690864,0.01235622,-0.22648458,0.9738259
0.5407999,-0.010725703,0.01233628,-0.22685681,0.97378844
0.55079997,-0.010756774,0.012371718,-0.22723569,0.973685
0.56079996,-0.0108174225,0.012381307,-0.22764412,0.97361803
0.57069993,-0.010860871,0.012360236,-0.22795898,0.97351646
0.58089995,-0.010863481,0.012430146,-0.22824444,0.9734344
0.59089994,-0.010908042,0.012417713,-0.2284954,0.9733903
0.60099995,-0.01104354,0.012446128,-0.22872703,0.9733168
0.61079997,-0.011059612,0.012468164,-0.2288845,0.9732937
0.62079996,-0.0111015495,0.012519734,-0.22907819,0.97324127
0.63069993,-0.0111176185,0.012541785,-0.22923577,0.9732183
0.64079994,-0.011162224,0.012529355,-0.22948664,0.9731742
0.65089995,-0.011148751,0.012577212,-0.22961457,0.973115
0.66089994,-0.011164819,0.012599279,-0.22977212,0.9730921
0.6711999,-0.011151375,0.01264714,-0.22990005,0.9730329
0.68099993,-0.011206773,0.012650864,-0.22996584,0.97303957
0.69089997,-0.01125843,0.012709985,-0.2300383,0.9729805
0.7009999,-0.011274485,0.01273202,-0.23019578,0.97295743
0.71089995,-0.011329882,0.012735744,-0.23026158,0.9729642
0.72089994,-0.011411099,0.012769058,-0.2303635,0.97294134
0.7307999,-0.0114638535,0.012836828,-0.23037206,0.9729396
0.7411999,-0.011515511,0.012895949,-0.23044446,0.9728806
0.7509999,-0.011542433,0.012934145,-0.23041679,0.97290844
0.76119995,-0.011596303,0.013010537,-0.2303614,0.97296405
0.7710999,-0.011631876,0.013047606,-0.23027632,0.97292805
0.78099996,-0.011668547,0.013093338,-0.23012738,0.9729492
0.7911999,-0.011667008,0.013165992,-0.23000628,0.97299826
0.80109996,-0.011704792,0.013220347,-0.22979334,0.97307676
0.81119996,-0.011741465,0.013266052,-0.22964445,0.97309804
0.82119995,-0.011778105,0.013311785,-0.2294955,0.9731194
0.8310999,-0.011814761,0.013357515,-0.22934654,0.9731407
0.8410999,-0.011815875,0.013366139,-0.22928262,0.973198
0.85109997,-0.011852515,0.01341187,-0.22913371,0.9732193
0.86109996,-0.011862283,0.013419394,-0.22901239,0.9732128
0.87109995,-0.011863382,0.013428031,-0.22894846,0.9732701
0.8812999,-0.011873101,0.013435566,-0.22882722,0.9732636
0.89119995,-0.011939347,0.0134554645,-0.22870779,0.9733211
0.90129995,-0.011976004,0.013501182,-0.22855885,0.97334224
0.9111999,-0.01204225,0.013521081,-0.22843938,0.9733998
0.9211999,-0.01205197,0.013528618,-0.22831813,0.9733933
0.9312999,-0.012088669,0.0135743525,-0.22816914,0.9734145
0.9412999,-0.012061309,0.013617432,-0.22801182,0.97349304
0.9513999,-0.012071031,0.013624938,-0.22789052,0.9734864
0.9613999,-0.012137277,0.013644837,-0.22777112,0.9735439
0.97129995,-0.012108815,0.013679309,-0.22767764,0.9735651
0.98099995,-0.012080324,0.013713779,-0.22758421,0.9735862
0.9912999,-0.012051864,0.013748236,-0.22749083,0.9736073
1.0013,-0.012091159,0.013729937,-0.22739907,0.9736369
1.0114999,-0.01208852,0.01379394,-0.2273418,0.9736286
1.0215,-0.012100881,0.013737444,-0.22727776,0.97363037
1.0314,-0.012100881,0.013737444,-0.22727776,0.97363037
1.0415,-0.012130439,0.013711637,-0.2273073,0.97366667
1.0511999,-0.012104604,0.013682077,-0.22727108,0.97369623
1.0615,-0.012075046,0.013707884,-0.22724152,0.97365993
1.0715,-0.012049223,0.0136783235,-0.22720532,0.9736895
1.0814999,-0.012058972,0.0136858765,-0.22708407,0.97368294
1.0917,-0.011992317,0.013747253,-0.22701842,0.97373176
1.1015999,-0.011989691,0.0138112875,-0.2269612,0.9737234
1.1115999,-0.011934297,0.013807533,-0.22689545,0.97371674
1.1211,-0.011935396,0.01381617,-0.22683151,0.973774
1.1314,-0.011879998,0.013812445,-0.22676584,0.9737674
1.1415,-0.011945144,0.0138237225,-0.22671026,0.97376746
1.1515999,-0.011854177,0.013782871,-0.22672963,0.9737969
1.1616999,-0.011854177,0.013782871,-0.22672963,0.9737969
1.1715,-0.011827258,0.013744674,-0.22675732,0.97376907
1.1816,-0.01176214,0.013733415,-0.22681278,0.9737689
1.1912999,-0.011735205,0.013695218,-0.2268405,0.9737411
