elapsed_s,i,j,k,real
170.87454,-0.066757664,0.04352181,0.4080804,-0.9094629
170.88445,-0.06645909,0.043709137,0.4081956,-0.90944374
170.89455,-0.06612971,0.043862246,0.40833583,-0.9093329
170.90405,-0.06582917,0.044052273,0.40853542,-0.90929586
170.91435,-0.06550662,0.044147123,0.40872914,-0.90921897
170.92455,-0.06515185,0.04427008,0.4089301,-0.90918505
170.93445,-0.064708024,0.044351988,0.4091223,-0.9091127
170.94475,-0.06426213,0.04443667,0.4093988,-0.90902257
170.95465,-0.06376203,0.04445423,0.40967676,-0.90893555
170.96465,-0.06325315,0.04453279,0.40998584,-0.9087966
170.97475,-0.062781155,0.04458254,0.4102209,-0.90871686
170.98454,-0.062250946,0.04462549,0.410422,-0.90869063
170.99464,-0.06178101,0.044672497,0.41057265,-0.9086287
171.00475,-0.061278902,0.04474762,0.41073075,-0.9086098
171.01414,-0.06078285,0.044759728,0.41084,-0.90855837
171.02486,-0.060280733,0.044834837,0.41099805,-0.9085394
171.03474,-0.05993005,0.044897497,0.41123474,-0.9084552
171.04475,-0.0594581,0.044947248,0.41146982,-0.90837544
171.05486,-0.059107438,0.045009896,0.41170645,-0.9082912
171.06485,-0.058782842,0.045107473,0.4119845,-0.90819657
171.07475,-0.05839522,0.04519894,0.41229504,-0.908053
171.08475,-0.0580706,0.045296527,0.4125731,-0.9079583
171.09476,-0.057748023,0.04539137,0.4127668,-0.90788144
171.10475,-0.057397395,0.045454007,0.41300339,-0.9077972
171.11494,-0.057037853,0.04557767,0.413271,-0.9076611
171.12465,-0.056655027,0.04566843,0.41351503,-0.9076197
171.13475,-0.05629752,0.04578937,0.41369832,-0.9075014
171.14494,-0.05597499,0.045884185,0.41389194,-0.90742457
171.15495,-0.055622227,0.046004415,0.41400862,-0.9074085
171.16435,-0.055301696,0.04609651,0.41411787,-0.90734947
171.17465,-0.05504419,0.046194732,0.4141946,-0.90733916
171.18495,-0.05471959,0.04634712,0.41426837,-0.90733045
171.19475,-0.054407857,0.04637824,0.41434664,-0.90732336
171.20474,-0.05411546,0.046502504,0.41441292,-0.90727174
171.21484,-0.053862013,0.04654043,0.41452524,-0.9072111
171.22485,-0.053578407,0.046603713,0.41456056,-0.9072113
171.23485,-0.053320915,0.0467019,0.41463742,-0.907201
171.24506,-0.053039342,0.046762463,0.41458833,-0.90721905
171.25514,-0.052818753,0.046831857,0.41459113,-0.9072681
171.26505,-0.05260428,0.046838224,0.4145451,-0.90728474
171.27464,-0.052357614,0.04687271,0.4145065,-0.9073441
171.28494,-0.05211706,0.046844162,0.41441903,-0.90737104
171.29504,-0.051870413,0.04687862,0.41438046,-0.9074305
171.30505,-0.05165597,0.046884973,0.41433445,-0.9074471
171.31505,-0.05137439,0.04694553,0.41428536,-0.9074651
171.32495,-0.05110371,0.046887532,0.41432524,-0.9074668
171.33505,-0.050855026,0.046924748,0.414371,-0.90750843
171.34505,-0.050642572,0.04687356,0.41444492,-0.9074569
171.35526,-0.050371923,0.046815544,0.4144848,-0.90745854
171.36514,-0.05015947,0.046764366,0.41455874,-0.9074069
171.37505,-0.049943008,0.04677345,0.41459715,-0.90740556
171.38475,-0.04979357,0.04672837,0.41463846,-0.90740275
171.39505,-0.04955102,0.04670253,0.41463545,-0.90741193
171.40524,-0.049343362,0.046650648,0.41464287,-0.9074625
171.41515,-0.049159046,0.04663164,0.41467386,-0.9074182
171.42516,-0.04903774,0.046618726,0.41467232,-0.9074228
171.43526,-0.04885141,0.046602454,0.4147877,-0.9073607
171.44505,-0.04875415,0.04662721,0.414912,-0.907337
171.45525,-0.04865694,0.046651937,0.4150363,-0.90731335
171.46506,-0.048563763,0.04661639,0.4151961,-0.9072393
171.47514,-0.04852479,0.046647944,0.4153545,-0.90716213
171.48515,-0.04842758,0.04667268,0.41547877,-0.9071385
171.49484,-0.048388608,0.046704233,0.41563708,-0.9070614
171.50536,-0.04828863,0.04672695,0.4157436,-0.9069534
171.51535,-0.048245586,0.046818793,0.41586626,-0.90692663
171.52525,-0.04814835,0.046843536,0.41599065,-0.9069029
171.53485,-0.048139498,0.046904545,0.41602165,-0.90685105
171.54535,-0.048070386,0.04696145,0.41610298,-0.90683466
171.55545,-0.04805954,0.047025178,0.41621834,-0.90676504
171.56535,-0.04799042,0.04708211,0.4162997,-0.9067487
171.57526,-0.047953434,0.047110945,0.4163736,-0.90668947
171.58525,-0.04791243,0.047200035,0.41641206,-0.9066806
171.59535,-0.04791243,0.047200035,0.41641206,-0.9066806
171.60535,-0.047871433,0.04728914,0.41645044,-0.90667164
171.61536,-0.04786463,0.047347404,0.41639704,-0.9066376
171.62544,-0.047806345,0.0473406,0.416363,-0.90669096
171.63545,-0.047711127,0.047362614,0.416403,-0.90668505
171.64505,-0.047711127,0.047362614,0.416403,-0.90668505
171.65515,-0.047615938,0.047384612,0.41644275,-0.9066792
171.66534,-0.04756175,0.047317505,0.4164443,-0.9066824
171.67525,-0.04749873,0.047311403,0.41647685,-0.90663344
171.68555,-0.047470625,0.04727922,0.41651976,-0.90662605
171.69556,-0.047468606,0.047281947,0.41660416,-0.9066082
171.70535,-0.04750756,0.047195602,0.41665018,-0.90659934
171.71545,-0.047565818,0.047202412,0.41668418,-0.906546
171.72556,-0.047656998,0.047185868,0.41681308,-0.9065162
171.73544,-0.04772615,0.047074117,0.4169361,-0.90644646
171.74545,-0.047817297,0.047057576,0.41706496,-0.9064168
171.75494,-0.04794062,0.04701293,0.4171864,-0.9063441
171.76535,-0.048065998,0.046910748,0.4174279,-0.90620315
171.77565,-0.048100956,0.046829827,0.41764265,-0.9061586
171.78555,-0.04822635,0.04672761,0.41788408,-0.90601766
171.79555,-0.04831955,0.046653517,0.4181329,-0.90591973
171.80565,-0.048381902,0.04654521,0.4184069,-0.90572995
171.81555,-0.04847507,0.046471138,0.4186557,-0.90563214
171.82555,-0.048420936,0.046349186,0.41886145,-0.90554917
171.83575,-0.048457865,0.046265576,0.41899204,-0.9055224
171.84566,-0.04840572,0.04614091,0.4191135,-0.9054574
171.85565,-0.048381716,0.046048433,0.41919196,-0.9053996
171.86536,-0.048297368,0.045951888,0.41932076,-0.90537745
171.87566,-0.048280165,0.04580114,0.41945273,-0.9053537
171.88576,-0.048256125,0.045708675,0.41953123,-0.905296
171.89575,-0.048171785,0.045612138,0.4196601,-0.9052739
171.90605,-0.048091557,0.045455277,0.4198245,-0.9052014
171.91565,-0.048030537,0.045391645,0.41997695,-0.9050844
171.92555,-0.04791812,0.04526291,0.4201488,-0.90505487
171.93565,-0.047768738,0.045163002,0.4203946,-0.9049661
171.94576,-0.047651593,0.04503495,0.4206329,-0.9048343
171.95575,-0.047476128,0.044900127,0.42083722,-0.9047559
171.96565,-0.047326744,0.044800207,0.421083,-0.90466714
171.97575,-0.047149234,0.04466813,0.4213717,-0.90457094
171.98566,-0.046999883,0.044568203,0.42161745,-0.9044821
