elapsed_s,i,j,k,real
37.053852,-0.084382504,-0.15647225,0.6406628,0.7469291
37.06405,-0.087806806,-0.17164756,0.6377673,0.74571633
37.07385,-0.09104414,-0.18653437,0.63435125,0.74463356
37.08405,-0.09438496,-0.20213011,0.63059205,0.7433258
37.09425,-0.09784613,-0.21733427,0.6268785,0.7417635
37.10415,-0.10164937,-0.23207198,0.6230403,0.73998964
37.11435,-0.10584376,-0.24653217,0.61890435,0.738174
37.12435,-0.10989679,-0.26009893,0.6142468,0.73684037
37.13385,-0.11326268,-0.2727985,0.6084547,0.73658955
37.14395,-0.11622201,-0.28587425,0.60092705,0.7373191
37.15425,-0.118756615,-0.2981897,0.5927014,0.73865783
37.16435,-0.12113476,-0.30933368,0.5844296,0.740311
37.17415,-0.12399146,-0.3189858,0.5762054,0.7421961
37.18375,-0.12743615,-0.32687902,0.56824553,0.7443169
37.194252,-0.13186347,-0.3332654,0.55916893,0.7475705
37.20425,-0.13523145,-0.336445,0.5487317,0.75326884
37.21405,-0.13612284,-0.3366852,0.5360094,0.7620528
37.22415,-0.13496791,-0.33382902,0.52187264,0.7733233
37.23385,-0.13247177,-0.32817727,0.5095797,0.78424454
37.24385,-0.12931333,-0.31907457,0.5003049,0.7944838
37.25425,-0.12618776,-0.30740634,0.49704558,0.80158544
37.26415,-0.12327823,-0.29515123,0.49751186,0.8063376
37.27405,-0.119863935,-0.28074068,0.5000918,0.8103462
37.28425,-0.115447015,-0.26425925,0.5049528,0.8135248
37.29385,-0.11020333,-0.24702886,0.5121,0.81521213
37.30395,-0.103439584,-0.22765383,0.5217407,0.81563985
37.313652,-0.09632409,-0.20845896,0.53146756,0.8153324
37.32395,-0.087947205,-0.18753986,0.54235065,0.8141861
37.33415,-0.07888552,-0.16668096,0.5537927,0.81196284
37.34425,-0.06926803,-0.14622797,0.56562275,0.8086152
37.35375,-0.05942494,-0.126759,0.57728136,0.804436
37.36395,-0.047878794,-0.10571007,0.59026724,0.7988131
37.37415,-0.035485797,-0.08446287,0.603595,0.7919856
37.38405,-0.022998901,-0.06362514,0.6170136,0.784032
37.39425,-0.010353567,-0.04233037,0.631129,0.7744465
37.40365,0.001296062,-0.022508476,0.6447841,0.7640228
37.41365,0.012837438,-0.0019429289,0.659096,0.751927
37.42405,0.023314638,0.017996386,0.67251414,0.7395177
37.43415,0.03239745,0.03699555,0.683568,0.72820896
37.444252,0.04042051,0.055505633,0.6923823,0.71822184
37.45375,0.04652836,0.07213296,0.69805276,0.7109182
37.46395,0.050068453,0.088639796,0.6978986,0.7088935
37.47415,0.051189687,0.10333643,0.69390976,0.710758
37.48415,0.050186437,0.11616557,0.6873409,0.7152225
37.49425,0.047491618,0.12749895,0.6783184,0.72203255
37.50405,0.04346928,0.13709576,0.667662,0.7304131
37.51365,0.038665228,0.14406261,0.6570995,0.7388519
37.52395,0.032991745,0.1487597,0.64667493,0.74739647
37.53385,0.027437717,0.15020865,0.63884693,0.754063
37.54375,0.022559356,0.14852113,0.63482314,0.75790906
37.55405,0.019589083,0.14559467,0.6343311,0.75899696
37.56415,0.017004691,0.14145496,0.63556755,0.75874245
37.57425,0.014813766,0.13637461,0.6383152,0.75749236
37.58395,0.013035715,0.13084455,0.64209867,0.75529313
37.59425,0.011380274,0.12505738,0.6468782,0.75214636
37.60415,0.009838847,0.11919886,0.65312994,0.74775434
37.61415,0.009054678,0.1158809,0.65920365,0.7429141
37.62375,0.009436822,0.11704307,0.66271174,0.73962015
37.63425,0.009935478,0.12013529,0.6649205,0.7370743
37.64415,0.010149416,0.12315654,0.6685194,0.73332584
37.654152,0.009477343,0.1251429,0.673514,0.7284508
37.66405,0.007765863,0.12744664,0.6780005,0.72387844
37.67405,0.0063257404,0.12795644,0.67849344,0.7233249
37.68415,0.0043629855,0.12687069,0.67643213,0.725461
37.69405,0.0010424629,0.12520474,0.6723038,0.7296092
37.70425,-0.0014599822,0.12389093,0.66972816,0.73217183
37.71405,-0.0020110048,0.12297866,0.6717708,0.7304454
37.72405,-0.002443932,0.12166668,0.6761528,0.7266543
37.73375,-0.0024665892,0.12070634,0.6785803,0.7244977
37.74385,-0.003079299,0.11919552,0.67936563,0.7240536
37.75405,-0.0051665343,0.11723075,0.67938614,0.7243344
37.76405,-0.0076616965,0.114925295,0.67897743,0.72504103
37.77415,-0.010203417,0.11256994,0.67687786,0.7273791
37.78415,-0.013439529,0.10987521,0.6733986,0.73095834
37.79395,-0.016937338,0.1069448,0.66957563,0.7347491
37.80375,-0.019358601,0.10420066,0.6674317,0.7370827
37.81405,-0.020865332,0.1013889,0.66718554,0.7376556
37.82415,-0.021778774,0.09933165,0.6675405,0.73759186
37.83415,-0.022883808,0.09698504,0.6679839,0.7374825
37.84435,-0.024177024,0.09422284,0.66799587,0.7377548
37.85415,-0.025426708,0.09164414,0.6676605,0.73837274
37.86395,-0.026895016,0.08907813,0.66702443,0.73916197
37.87385,-0.028392836,0.08647764,0.6662584,0.7401229
37.88405,-0.029785687,0.0837336,0.6657079,0.7409107
37.89415,-0.030922238,0.08088967,0.6655014,0.74135387
37.90395,-0.03187885,0.07812207,0.66546667,0.741626
37.91375,-0.032835484,0.07535444,0.66543186,0.7418983
37.92405,-0.03390345,0.07239202,0.6650946,0.74246895
37.93415,-0.034979276,0.069488145,0.66445434,0.7432546
37.94405,-0.036085546,0.066549815,0.66359776,0.7442116
37.95425,-0.037186854,0.06355015,0.662784,0.74521124
37.96395,-0.03825948,0.060584977,0.6620139,0.7460389
37.97425,-0.039289415,0.05747043,0.66133,0.7468221
37.98395,-0.040197566,0.054364957,0.6606447,0.74760544
37.99395,-0.041152954,0.05107232,0.65996,0.74838674
38.00405,-0.042132907,0.04768482,0.6591884,0.7492961
38.01415,-0.043043323,0.044180557,0.65837324,0.75016093
38.023552,-0.04383518,0.040747657,0.6576869,0.7508977
38.03415,-0.044692807,0.03697313,0.6570443,0.75163096
38.04395,-0.04542592,0.033210494,0.65666056,0.75210667
38.05395,-0.04624205,0.029351521,0.6564081,0.75240934
38.06405,-0.04711356,0.025427992,0.65624297,0.75262535
38.07415,-0.047917794,0.021449137,0.6562501,0.7527554
38.08405,-0.048741557,0.017316714,0.6562147,0.7527971
38.09405,-0.049494848,0.013067581,0.656222,0.75279486
38.10405,-0.050389383,0.008654039,0.656187,0.75287676
38.11415,-0.051210314,0.0040624654,0.6560651,0.7529563
38.12405,-0.052076664,-0.0007144734,0.65611696,0.7528622
38.13365,-0.052889757,-0.0053637214,0.6562985,0.75264055
38.14395,-0.05372182,-0.0105634555,0.65656716,0.75224084
38.15365,-0.054440342,-0.015632419,0.65692115,0.751843
38.16365,-0.055180922,-0.021189636,0.6574924,0.7511387
38.17405,-0.055987623,-0.0270225,0.6584983,0.7499588
38.18395,-0.056744684,-0.03306346,0.65980697,0.7485192
38.19395,-0.057537004,-0.039410565,0.6613762,0.74681866
38.20415,-0.05832562,-0.04621406,0.66294634,0.7448975
38.21405,-0.059122723,-0.05329283,0.6646464,0.7428876
38.22425,-0.059996985,-0.060988355,0.6662613,0.7407844
38.23395,-0.060849883,-0.068987764,0.6677467,0.7386341
38.24355,-0.061770402,-0.077329576,0.66910285,0.73656595
38.25415,-0.06283694,-0.08702667,0.67020226,0.73430926
38.26425,-0.063936844,-0.09676098,0.6708251,0.7324816
38.27405,-0.065353416,-0.10685861,0.67080235,0.73099196
38.28415,-0.066972256,-0.11764888,0.66995925,0.7299659
38.29405,-0.06875114,-0.12888417,0.668252,0.7294487
38.30395,-0.07067406,-0.14074476,0.66589737,0.7292237
38.31375,-0.0726592,-0.15260859,0.66341454,0.7288688
38.32385,-0.074847616,-0.16589302,0.6605894,0.7283242
38.33405,-0.07694067,-0.17926142,0.6575043,0.7277343
38.34405,-0.07888335,-0.19258527,0.654462,0.72688615
38.35365,-0.08096624,-0.20560795,0.65181255,0.7254821
38.36375,-0.08352403,-0.21924242,0.6490839,0.72359616
38.37415,-0.08636987,-0.23274568,0.64609927,0.72175336
38.38405,-0.08959236,-0.24575748,0.6428162,0.72000086
38.39355,-0.09254231,-0.25759238,0.6389661,0.71890557
38.40385,-0.09507759,-0.26992813,0.6332928,0.719048
38.41415,-0.0970752,-0.28189847,0.6261836,0.7203958
38.42395,-0.09895565,-0.29313427,0.61807644,0.7226531
38.43405,-0.10102493,-0.3035948,0.6092342,0.7255626
38.44415,-0.10364823,-0.31284633,0.60000783,0.7289146
38.45395,-0.106892854,-0.3203761,0.59056914,0.73293126
38.46355,-0.10983938,-0.3254488,0.58051735,0.73826617
38.47365,-0.11144024,-0.3276372,0.5679329,0.7468139
38.48385,-0.11113852,-0.32649657,0.55358934,0.7580218
38.49395,-0.109009825,-0.32192582,0.5395671,0.7703042
38.50415,-0.10588182,-0.31442884,0.52778244,0.7818953
38.51405,-0.10265956,-0.3052553,0.5192001,0.7916206
38.52395,-0.09939758,-0.29401153,0.51433873,0.7994437
38.53405,-0.09595463,-0.28145313,0.5125487,0.8055263
38.54415,-0.092169054,-0.26726222,0.5140007,0.8098724
38.55355,-0.08783672,-0.25212455,0.51865065,0.8122157
38.56375,-0.08244364,-0.23419657,0.5273566,0.8125367
38.573452,-0.07683179,-0.21641769,0.53814125,0.81096745
38.58365,-0.07022473,-0.19683385,0.5514276,0.80761683
38.59415,-0.0626779,-0.1768879,0.5662657,0.8025945
38.60395,-0.054567967,-0.15746953,0.58131903,0.7964455
38.61365,-0.04570389,-0.13835423,0.5960223,0.78960115
38.62365,-0.035623647,-0.11834747,0.6104559,0.78233373
38.63405,-0.024490891,-0.09743512,0.6237559,0.7751137
38.64385,-0.013447462,-0.07680728,0.63532853,0.76827085
38.65375,-0.0027416013,-0.05629375,0.6459992,0.7612496
38.66365,0.007833053,-0.034799512,0.65689254,0.7531611
38.67395,0.017686151,-0.013073549,0.6676686,0.74412453
38.68345,0.02595351,0.0070899734,0.67668855,0.7357531
38.69405,0.03399046,0.028917387,0.684415,0.72769535
38.70395,0.04049755,0.049113326,0.68951565,0.72150624
38.71355,0.04500377,0.06805834,0.69078076,0.71847874
38.72375,0.047360107,0.08637373,0.6873005,0.71965086
38.73385,0.048153225,0.10347771,0.68106294,0.72325665
38.74395,0.04776865,0.118823886,0.67275715,0.72864616
38.75385,0.046132766,0.13106361,0.66320574,0.73542047
38.76395,0.043408632,0.14091732,0.652625,0.7431568
38.77405,0.039910953,0.14695281,0.643133,0.7504258
38.78405,0.036156118,0.14943309,0.6361107,0.7561581
38.79355,0.032673318,0.148041,0.63293886,0.7592348
38.80365,0.030376332,0.14476988,0.6328726,0.76001906
38.81405,0.028323622,0.13972226,0.6345355,0.75962746
38.82375,0.02645084,0.13368623,0.6374522,0.75836813
38.83385,0.024617495,0.12683307,0.6411483,0.75645643
38.84385,0.022979217,0.118811205,0.6462287,0.75345993
38.85385,0.022025462,0.110455506,0.6527754,0.7491292
38.86365,0.021216244,0.10266672,0.65958226,0.74428767
38.87395,0.020341704,0.09539893,0.6667378,0.73889244
38.88405,0.019596726,0.09067299,0.6723776,0.73438025
38.89395,0.019520484,0.09090768,0.67524016,0.7316775
38.90405,0.019625692,0.09367832,0.67576146,0.7308464
38.91405,0.018902939,0.09608136,0.6764214,0.7299688
38.92395,0.016833212,0.097444005,0.67826545,0.72813594
38.93395,0.014558215,0.09803535,0.6811951,0.7253504
38.94395,0.012417981,0.09733141,0.6821278,0.72461325
38.954052,0.0109440945,0.09674668,0.6805819,0.7261962
38.96375,0.0089558605,0.09556596,0.6783477,0.72845984
38.97345,0.0074022096,0.094222665,0.67823315,0.7287469
38.98385,0.0074710064,0.09309972,0.6822205,0.72512853
38.99405,0.008179279,0.09265035,0.6876322,0.72010016
39.00385,0.008951992,0.09301193,0.69061625,0.7171837
39.01355,0.007758066,0.09288412,0.6897619,0.7179979
39.02365,0.0053542834,0.091746,0.6889194,0.71897405
39.03395,0.0032364056,0.090541616,0.6885508,0.71952
39.04375,0.0013494417,0.08940947,0.68744266,0.72071064
39.053852,-0.0009788666,0.08789848,0.6854284,0.72284234
39.06385,-0.003138259,0.086122766,0.683066,0.7251854
39.07395,-0.005126763,0.08348131,0.68195784,0.72657573
39.08355,-0.0062210597,0.081347786,0.6820549,0.72668266
39.09385,-0.007523669,0.078771286,0.68245685,0.7266567
39.10395,-0.0088486,0.076038584,0.68255615,0.72680044
39.11395,-0.010249335,0.073085144,0.6826126,0.7270278
39.12395,-0.011553867,0.07004585,0.68249476,0.7273829
39.13375,-0.013005618,0.066901684,0.6822047,0.7279519
39.14385,-0.014479695,0.063600324,0.68161154,0.7287767
39.15385,-0.015790198,0.06015775,0.68101645,0.7296431
39.16405,-0.016880956,0.05664026,0.68041915,0.73046553
39.17395,-0.017817177,0.053104214,0.6798204,0.7312447
39.18385,-0.018626695,0.04951682,0.6792638,0.7319803
39.19355,-0.01945034,0.046111554,0.6786638,0.73276097
39.20365,-0.020289399,0.042490613,0.6779775,0.733582
39.21405,-0.02113346,0.03893005,0.6772479,0.7344467
39.22395,-0.021829102,0.03541035,0.67638683,0.73539746
39.23375,-0.022469336,0.031956133,0.6754388,0.7363485
39.24385,-0.02303506,0.028322943,0.67448956,0.73738396
39.25385,-0.023508608,0.024665302,0.67340946,0.73850495
39.26385,-0.023974035,0.020885892,0.67224294,0.739624
39.27395,-0.024336228,0.016961182,0.6711184,0.740742
39.28405,-0.024683438,0.012855262,0.6701238,0.74172914
39.29385,-0.02492463,0.008607588,0.6694319,0.74237084
39.30335,-0.025177563,0.0041468893,0.669,0.7427958
39.31345,-0.025418015,-0.00082975347,0.66895807,0.7428719
39.32375,-0.0255946,-0.006195636,0.6692625,0.742557
39.33405,-0.025816983,-0.012143846,0.6697844,0.7419778
39.34385,-0.0261359,-0.018403182,0.67052424,0.7411807
39.35395,-0.0265392,-0.025156695,0.6713519,0.74020606
39.36395,-0.027106784,-0.032563798,0.6722683,0.73909533
39.37385,-0.027767792,-0.040343337,0.67327267,0.7378084
39.38395,-0.028434567,-0.04885455,0.67432165,0.7362118
39.39395,-0.029063946,-0.05785177,0.675457,0.7345239
39.40385,-0.029652813,-0.06739534,0.6765492,0.7327006
39.41345,-0.030200783,-0.07708739,0.6775552,0.73074573
39.42365,-0.030816205,-0.08791487,0.6786058,0.72860646
39.43375,-0.031664968,-0.09933965,0.67940056,0.72632986
39.44385,-0.032692738,-0.11129894,0.67976487,0.72417486
39.45355,-0.034005046,-0.12325413,0.6793525,0.7225774
39.46375,-0.03571473,-0.13698606,0.6780363,0.7213018
39.47395,-0.037749656,-0.15181482,0.67585903,0.7202259
39.48375,-0.04005497,-0.16681972,0.67294925,0.71948975
39.49395,-0.042455822,-0.18232507,0.6690889,0.71917546
39.503952,-0.04479777,-0.19788933,0.6646223,0.71911645
39.51385,-0.046847787,-0.21376868,0.65950465,0.71913725
39.52335,-0.048607957,-0.22897978,0.6546451,0.71877813
39.53345,-0.050754964,-0.24476595,0.64961886,0.7179804
39.54375,-0.053370476,-0.2600992,0.6440356,0.7174005
39.553852,-0.056219805,-0.27444556,0.637848,0.71738935
39.56395,-0.05898871,-0.2875074,0.63105214,0.71807957
39.57385,-0.061365258,-0.298925,0.62386066,0.719476
39.58375,-0.063623406,-0.30901915,0.61696976,0.72097445
39.59365,-0.0665812,-0.31748343,0.6104316,0.722535
39.60395,-0.07062836,-0.3246339,0.6029067,0.72535634
39.61335,-0.07446231,-0.3289662,0.59507155,0.72945803
39.62365,-0.07726641,-0.33031833,0.58449006,0.7370745
39.63425,-0.078425795,-0.32830745,0.57124186,0.7481674
39.64385,-0.07760249,-0.32275605,0.55926645,0.75960666
39.65375,-0.07563218,-0.31365228,0.5505217,0.76997757
39.66385,-0.07398746,-0.30211973,0.5480148,0.776477
39.67375,-0.07278499,-0.29006702,0.550407,0.7794663
39.68375,-0.071423724,-0.27474782,0.55604136,0.7811681
39.69375,-0.06907061,-0.2560449,0.5635676,0.7823113
39.70345,-0.0658421,-0.23619738,0.57216793,0.7826089
39.71335,-0.061178915,-0.2152828,0.5820534,0.7817591
39.72365,-0.055520922,-0.19300762,0.5914539,0.7808784
39.73375,-0.049437456,-0.17036165,0.60028964,0.7798265
39.74405,-0.042787015,-0.14751239,0.609123,0.77804315
39.75385,-0.03569269,-0.12532695,0.6175659,0.77564657
39.76365,-0.027782653,-0.10239058,0.62725997,0.77158093
39.77345,-0.019610863,-0.07993637,0.6378663,0.76570195
39.78375,-0.010483562,-0.056169793,0.64954984,0.758159
39.79365,-0.0010585282,-0.032706365,0.66110563,0.7495764
39.803852,0.008323618,-0.0094784815,0.67262423,0.7398257
39.81345,0.016387504,0.011635102,0.6834244,0.7297467
39.823452,0.024113238,0.033227082,0.69445074,0.7183357
39.83385,0.031205732,0.05455892,0.7045342,0.7068741
39.84375,0.03665731,0.07399948,0.71129924,0.6979656
39.85375,0.039611463,0.092737235,0.7119334,0.6949326
39.86375,0.040461574,0.10910438,0.70851254,0.69604063
39.87395,0.04000134,0.124552585,0.7022873,0.699758
39.88365,0.03842936,0.13778691,0.69412196,0.7054275
39.89385,0.035818435,0.14875649,0.6847086,0.71253395
39.90375,0.032423154,0.15629672,0.675301,0.7200353
39.91385,0.02858436,0.16046977,0.6666757,0.7272885
39.92345,0.025149817,0.16086377,0.66068655,0.7327878
39.93375,0.022483915,0.15843071,0.6579374,0.73585546
39.94375,0.02049344,0.15425807,0.6573897,0.73727536
39.95385,0.018584028,0.1483852,0.65818304,0.7378634
39.96375,0.016727805,0.1411143,0.6598417,0.7378365
39.97365,0.014901886,0.13314791,0.66227996,0.73715854
39.98375,0.012916228,0.12379981,0.6658025,0.73569405
39.99385,0.010883907,0.11406423,0.6707134,0.73280776
40.00375,0.009131491,0.10604508,0.6764908,0.72869253
40.01365,0.007541932,0.102788344,0.6820978,0.7239799
40.02385,0.0062327795,0.104769774,0.6848887,0.7210362
40.03335,0.005052885,0.10809749,0.6863786,0.7191366
40.04365,0.004177965,0.111312106,0.68968654,0.7154748
40.053852,0.0025616437,0.11233632,0.69412804,0.71101815
40.063652,0.0018421151,0.110100985,0.69686556,0.7087198
40.07365,-0.00014300272,0.10733146,0.69523644,0.7107104
40.08375,-0.004500415,0.10432636,0.69072723,0.7155329
40.09365,-0.00686026,0.10251191,0.68931997,0.71714634
40.10365,-0.0061623193,0.10092111,0.6970302,0.70982933
40.11385,-0.0038251132,0.100642815,0.70411706,0.7029121
40.12385,-0.002557002,0.10085412,0.70661914,0.7003802
40.13375,-0.0036489926,0.09958306,0.70719373,0.6999376
40.14335,-0.004893314,0.09753755,0.7081163,0.6992725
40.15375,-0.006099548,0.095605165,0.7077807,0.69985425
40.16375,-0.008981483,0.09351778,0.70447016,0.70348406
40.17365,-0.012648804,0.09078439,0.7005176,0.70770794
40.18365,-0.015001776,0.08825286,0.69772214,0.71073127
40.19365,-0.016751297,0.0850973,0.6954401,0.71331906
40.20365,-0.017795375,0.082163036,0.69471216,0.7143198
40.21365,-0.018462291,0.07959895,0.69458705,0.7147665
40.22365,-0.019285865,0.07665559,0.694334,0.71525145
40.23385,-0.02016902,0.073245294,0.693864,0.7160758
40.24375,-0.0212902,0.06969238,0.69304997,0.7171559
40.25325,-0.022512393,0.06622078,0.69197667,0.7185376
40.26345,-0.023709048,0.062383093,0.69072986,0.7200009
40.27365,-0.02464859,0.05844549,0.68991375,0.72112006
40.28375,-0.02542483,0.054432504,0.6894863,0.7218087
40.29375,-0.026315894,0.050351873,0.6892769,0.7222818
40.303852,-0.027204748,0.046208978,0.688851,0.7228826
40.313652,-0.028095536,0.042063385,0.68825126,0.72374165
40.32375,-0.02901771,0.03788327,0.68734896,0.7247715
40.33385,-0.02978731,0.033682786,0.6862717,0.72592974
40.34385,-0.030430198,0.029430091,0.6852362,0.7271309
40.35375,-0.030919619,0.02515874,0.68411267,0.72828805
40.36345,-0.031348575,0.020891573,0.6829453,0.7294885
40.37365,-0.031747125,0.016196968,0.6816473,0.730813
40.38365,-0.032117017,0.011535973,0.6803927,0.7320519
40.39335,-0.032485023,0.0068768538,0.6793115,0.73311895
40.40355,-0.03293241,0.0016631335,0.67836154,0.73396486
40.41375,-0.03338858,-0.003760919,0.67793196,0.7343364
40.42365,-0.033933625,-0.0095538255,0.67802376,0.7341885
40.43355,-0.034596946,-0.015749168,0.6785071,0.73360646
40.44375,-0.035305962,-0.022526765,0.67920804,0.7327603
40.45375,-0.036070682,-0.029764913,0.6800402,0.731651
40.46375,-0.036890224,-0.037463658,0.68108994,0.73027885
40.47335,-0.037807304,-0.045474432,0.68227065,0.7287743
40.48365,-0.03879366,-0.054619752,0.6833238,0.72699815
40.49365,-0.0397754,-0.06422242,0.68446386,0.72508806
40.50375,-0.040687945,-0.07433871,0.6856036,0.72304296
40.513752,-0.041587655,-0.085032314,0.6867447,0.7206896
40.52375,-0.042534888,-0.09630813,0.6879306,0.7180712
40.53365,-0.043685976,-0.10814848,0.6889897,0.7153168
40.54355,-0.045160387,-0.12062465,0.6897068,0.7125536
40.55375,-0.04726518,-0.13461876,0.6895661,0.7100291
40.56385,-0.049592696,-0.14945988,0.68847585,0.70796555
40.57385,-0.052189074,-0.16533236,0.6865239,0.7061026
40.58405,-0.054857776,-0.18247007,0.6833181,0.7048243
40.59375,-0.05764268,-0.19900952,0.6792046,0.7041092
40.60375,-0.060748324,-0.21630831,0.674144,0.7035538
40.61365,-0.064043194,-0.23322684,0.668393,0.7033875
40.62365,-0.06732999,-0.2499314,0.6620372,0.7033503
40.633152,-0.070375755,-0.2652997,0.65606856,0.70307016
40.64365,-0.07378368,-0.281341,0.6487638,0.70320797
40.65355,-0.07650384,-0.2957239,0.640236,0.70486844
40.66355,-0.07864539,-0.3089699,0.63087827,0.70735705
40.67365,-0.080669135,-0.32049623,0.62169087,0.71012396
40.68365,-0.08329968,-0.3300861,0.61229116,0.7136011
40.69385,-0.0870614,-0.33821002,0.60190606,0.7181246
40.70365,-0.09140538,-0.34384522,0.59174,0.7233664
40.71325,-0.09534335,-0.34643868,0.5808709,0.7304068
40.72335,-0.09772743,-0.3457087,0.56716263,0.7411382
40.73355,-0.09812341,-0.3410275,0.5525598,0.7541091
40.74355,-0.09699981,-0.33262205,0.5401001,0.7669578
40.75365,-0.09551369,-0.32111263,0.531574,0.77791655
40.76335,-0.09476149,-0.30771908,0.5301564,0.78435445
40.77375,-0.0940794,-0.29192334,0.53306717,0.7885084
40.78375,-0.09301473,-0.2735825,0.53796375,0.791836
40.79375,-0.09099482,-0.25302115,0.5446239,0.7943759
40.80365,-0.08744286,-0.23135145,0.5533471,0.7953843
40.81315,-0.08287167,-0.20987722,0.5615429,0.7960861
40.82335,-0.07706441,-0.18604289,0.5701592,0.79647005
