elapsed_s,i,j,k,real
88.9981,-0.099412695,0.014675889,0.12352228,0.9872087
89.0076,-0.09925398,0.014833659,0.12419787,0.9871464
89.0178,-0.09894554,0.015008036,0.12426329,0.98717
89.0281,-0.09863576,0.015016172,0.12395236,0.9872385
89.038,-0.09827717,0.014970046,0.12325516,0.98735166
89.0479,-0.09781945,0.014915209,0.12255657,0.9875003
89.0579,-0.09732531,0.014866721,0.12172654,0.98764867
89.0679,-0.096801236,0.014732003,0.120815635,0.9877936
89.0774,-0.09638685,0.01465122,0.11999038,0.987947
89.0877,-0.09576829,0.014494747,0.11890593,0.98813045
89.0979,-0.09517966,0.014424466,0.11790255,0.9883172
89.1079,-0.09460344,0.014414769,0.11715385,0.988459
89.1179,-0.094121754,0.014426924,0.11657867,0.9885622
89.1279,-0.09362666,0.014551222,0.11621112,0.9886641
89.1379,-0.09314628,0.014729548,0.116012365,0.9887225
89.1474,-0.09273872,0.0148952305,0.11607638,0.9887817
89.158,-0.09238924,0.015089028,0.116182566,0.98880184
89.1679,-0.092056856,0.015330426,0.116371304,0.98878014
89.1779,-0.09177609,0.01559763,0.11660376,0.98880553
89.188,-0.091521084,0.01581316,0.11688331,0.9887874
89.1979,-0.09133948,0.016089164,0.1171172,0.98877716
89.2079,-0.09112786,0.01627878,0.11727002,0.9887637
89.2183,-0.090991914,0.016522259,0.11729115,0.9887595
89.2279,-0.09088226,0.01669228,0.11710283,0.9888023
89.2378,-0.090815976,0.016836392,0.11678779,0.98884976
89.2479,-0.09079534,0.016947975,0.11626002,0.9889033
89.2579,-0.09081581,0.017040232,0.11569151,0.98896015
89.2678,-0.09083855,0.017125897,0.11503711,0.98901844
89.2779,-0.09091056,0.017243931,0.114512295,0.9891224
89.288,-0.091030166,0.017344944,0.113945186,0.9891436
89.2979,-0.091229506,0.017413605,0.113382906,0.98917
89.3078,-0.09152378,0.017482134,0.11273742,0.9892483
89.3178,-0.091837496,0.017591799,0.11208865,0.9892858
89.3277,-0.09220931,0.017729558,0.111482024,0.9892845
89.3379,-0.09259403,0.017906018,0.11087358,0.98932856
89.3478,-0.093004555,0.01803091,0.11031219,0.9893292
89.3579,-0.093290105,0.018198622,0.10970238,0.98940885
89.3677,-0.09360379,0.018308194,0.10905361,0.9894463
89.3779,-0.093820676,0.018402562,0.108317405,0.98952097
89.3877,-0.09390618,0.018503336,0.10753301,0.9895432
89.3978,-0.09398754,0.01859533,0.10666397,0.98965293
89.4077,-0.09397392,0.018687425,0.105878174,0.98971075
89.4177,-0.09391508,0.018790046,0.10504845,0.9898529
89.4279,-0.09384331,0.018853918,0.10422039,0.9899496
89.4378,-0.093771614,0.018917898,0.10339257,0.99004626
89.4477,-0.09372799,0.018923648,0.10252574,0.99010086
89.4576,-0.093697324,0.0189682,0.10165712,0.9902009
89.4676,-0.09367536,0.018913556,0.10075298,0.99029934
89.4778,-0.093692094,0.018845975,0.099894196,0.9903997
89.4878,-0.09373468,0.018726876,0.0990825,0.9904566
89.4978,-0.0938893,0.01865523,0.098270506,0.99052316
89.5078,-0.09404393,0.018583573,0.09745845,0.9905898
89.5176,-0.094293036,0.018533653,0.09681994,0.990618
89.5275,-0.094583206,0.01846442,0.09614068,0.99064946
89.5378,-0.094985396,0.018442558,0.0954611,0.99069065
89.5477,-0.09534655,0.01844014,0.09482208,0.9907286
89.5577,-0.095798105,0.018545607,0.09422013,0.99073243
89.5676,-0.096232586,0.018603489,0.09353545,0.9907784
89.5778,-0.09662835,0.018674266,0.092805386,0.99082243
89.5877,-0.09700948,0.018785931,0.09185466,0.99082685
89.5973,-0.09731309,0.018828452,0.090865016,0.9909109
89.6075,-0.09750524,0.018896595,0.08956733,0.9909922
89.6177,-0.09760285,0.018942911,0.08809611,0.9911119
89.6276,-0.09763829,0.019047208,0.086446375,0.9912748
89.6377,-0.097564,0.019097514,0.084710985,0.99142945
89.6477,-0.09745102,0.019160759,0.0829303,0.99158216
89.6577,-0.09729056,0.019335967,0.0811398,0.9917345
89.6672,-0.097095504,0.019437999,0.079440355,0.9918808
89.6773,-0.09686172,0.0195529,0.07769561,0.99202514
89.6874,-0.09663847,0.019712994,0.07603502,0.99221355
89.6976,-0.096462816,0.01985606,0.074332446,0.99231905
89.7075,-0.09629539,0.020050876,0.07279995,0.99246705
89.7176,-0.09617541,0.020133661,0.07127735,0.99261546
89.7276,-0.096072525,0.020263977,0.06983742,0.9927218
89.7372,-0.09599544,0.020342663,0.0684447,0.9927846
89.7474,-0.09587079,0.020438442,0.06709409,0.9929302
89.7576,-0.0957914,0.02052375,0.065787494,0.99299157
89.7676,-0.095709644,0.020615438,0.0645667,0.9930515
89.7776,-0.09560386,0.02067925,0.063521475,0.99314934
89.7875,-0.09551748,0.020784035,0.06247279,0.9932063
89.7975,-0.09540936,0.020854335,0.061513454,0.9933027
89.8071,-0.09535935,0.020952726,0.060596317,0.9933601
89.8176,-0.09527938,0.020964907,0.059598148,0.9934144
89.8275,-0.095168926,0.021041706,0.05872485,0.9935093
89.8375,-0.09508197,0.021073433,0.0579848,0.9935591
89.8474,-0.09501442,0.021146195,0.05724141,0.9935684
89.8575,-0.09496152,0.021178044,0.056718767,0.9936172
89.8675,-0.09486529,0.021235922,0.056322753,0.9936614
89.877,-0.094863504,0.021315489,0.05610031,0.9936671
89.8873,-0.09490046,0.021382168,0.055923134,0.99367476
89.8975,-0.09493273,0.0214619,0.055918008,0.9936794
89.9076,-0.09494342,0.021602146,0.055950373,0.9936402
89.9174,-0.09501208,0.021675512,0.056076646,0.9936452
89.9275,-0.095100164,0.021789901,0.05619967,0.99360967
89.9375,-0.09512782,0.021882737,0.056366622,0.99361145
89.9471,-0.095196486,0.021956094,0.056492925,0.99361646
89.9576,-0.09525229,0.021990808,0.056621075,0.9935763
89.9675,-0.09532094,0.022064174,0.056747317,0.9935813
89.9775,-0.09533571,0.022118248,0.056916118,0.9935378
89.987404,-0.09532872,0.022137798,0.057174146,0.9935335
89.9976,-0.095392734,0.022224199,0.057472527,0.99353564
90.0076,-0.09545861,0.022325993,0.057941496,0.9934491
90.0177,-0.09558019,0.022367503,0.0585905,0.9934052
90.0275,-0.09569942,0.022415502,0.059325397,0.99336
90.0374,-0.09592141,0.022537071,0.06040415,0.9933189
90.0473,-0.09613234,0.022635246,0.061655223,0.99314344
90.0575,-0.096491605,0.022679592,0.06308925,0.9930613
90.0676,-0.096951835,0.022653123,0.064747155,0.9929379
90.0773,-0.09737751,0.02264836,0.06644434,0.99272525
90.0876,-0.09793858,0.022550965,0.068326235,0.99256057
90.0975,-0.09851677,0.022501167,0.070290804,0.99235374
90.1074,-0.099111944,0.02240399,0.07239005,0.9921881
90.1174,-0.09974999,0.022302719,0.074619204,0.9919367
90.1275,-0.100446075,0.022134673,0.07694247,0.99172974
90.1375,-0.101105295,0.021994842,0.07939085,0.99143195
90.1473,-0.10179025,0.021708503,0.081938356,0.99117374
90.1576,-0.10250515,0.021508388,0.08456689,0.990919
90.1675,-0.103150964,0.021256864,0.08732563,0.99056864
90.1773,-0.103845984,0.021037601,0.090213984,0.99026406
90.1873,-0.1045171,0.020885348,0.09322581,0.9899142
90.1974,-0.10517937,0.020608239,0.09637594,0.9895147
90.2073,-0.10575074,0.02037412,0.09969473,0.98919326
90.2173,-0.10635214,0.020097312,0.10314539,0.9887407
90.2275,-0.10698117,0.019913264,0.106763035,0.9882901
