elapsed_s,i,j,k,real
6.2057,-0.09709835,0.001195699,0.13386193,0.98623645
6.2157,-0.09696883,0.0013465732,0.13393351,0.98622954
6.2257,-0.096798256,0.0015168153,0.13404572,0.9862193
6.2357,-0.09666639,0.0016741864,0.13420331,0.986211
6.2458,-0.09649348,0.0018509291,0.1344015,0.98619926
6.2558002,-0.09633581,0.002059918,0.134512,0.98623455
6.2652,-0.09612422,0.0022495873,0.13466483,0.986221
6.2759,-0.09587389,0.0024521276,0.13477236,0.9862057
6.2858,-0.095664605,0.002635304,0.13483927,0.9861938
6.2958,-0.09546822,0.0028571077,0.1349042,0.98622715
6.3057,-0.095203176,0.0030056164,0.13484299,0.98625535
6.3156,-0.0949381,0.0031540766,0.13478175,0.98628366
6.3257003,-0.09471408,0.0032831617,0.13467982,0.9863151
6.3352,-0.09457213,0.003373392,0.1344966,0.98635316
6.3456,-0.094430186,0.0034636855,0.13431332,0.9863912
6.3557,-0.09429054,0.003547378,0.13404405,0.9864306
6.3658,-0.09417252,0.0035706684,0.13373736,0.986514
6.3758,-0.09403759,0.003641408,0.13329598,0.9865564
6.3857,-0.09396296,0.0036387742,0.13286263,0.9866445
6.3957,-0.09389064,0.0036295801,0.1323432,0.98673403
6.4061003,-0.09380544,0.0035816878,0.1318256,0.98677814
6.4158,-0.09377418,0.0035531335,0.13126555,0.986871
6.4256,-0.09377106,0.0034664646,0.13066664,0.98692167
6.4357,-0.093780845,0.003418535,0.13006586,0.9870178
6.4456,-0.093758315,0.0032908171,0.12947023,0.987109
6.4555,-0.09372939,0.0032557026,0.12882417,0.9872033
6.4657,-0.09374148,0.0032012276,0.12813735,0.9873009
6.4759,-0.09374068,0.003108006,0.12745243,0.98735297
6.4856,-0.09373573,0.0030060187,0.1266829,0.98749256
6.4957,-0.0936704,0.0029772818,0.1259054,0.9875865
6.5057,-0.09357278,0.0028688237,0.12513304,0.98767555
6.5157,-0.09348805,0.0027990416,0.1243588,0.98781013
6.5258,-0.09342916,0.0026777014,0.123631775,0.9879011
6.5356,-0.09332281,0.0026684478,0.122895,0.9879917
6.5458,-0.093263924,0.002547104,0.122167945,0.9880827
6.5557,-0.09317685,0.0024838373,0.12147975,0.9882157
6.5657,-0.09303588,0.0024012849,0.12083408,0.98830014
6.5755,-0.09295302,0.0023469105,0.12023038,0.98834574
6.5857,-0.09292406,0.002311796,0.11958432,0.98844004
6.5957003,-0.09281947,0.0022229291,0.11907002,0.9885249
6.6056,-0.09274949,0.0022072457,0.11846453,0.9886159
6.6155,-0.09266432,0.0021593831,0.11794698,0.9886601
6.6256,-0.092559695,0.0020704605,0.11743268,0.98874485
6.6357,-0.092476845,0.0020160824,0.11682904,0.9887905
6.6455,-0.09237225,0.0019271486,0.11631474,0.9888754
6.6556,-0.09226766,0.0018382929,0.11580047,0.98896015
6.6656,-0.092141435,0.0018098317,0.115323484,0.9890011
6.6756,-0.091995806,0.0017403327,0.114849895,0.9890827
6.6855,-0.091908306,0.0016989969,0.11441836,0.9891255
6.6956,-0.09176033,0.0016359873,0.11403075,0.9892056
6.7056003,-0.091644645,0.0016527772,0.11363807,0.9892905
6.7152,-0.09155483,0.0016179942,0.113292426,0.9893317
6.7257,-0.09142394,0.0016025864,0.11298758,0.98936975
6.7357,-0.091314696,0.0015267096,0.11264536,0.98945177
6.7456,-0.09117092,0.0014725477,0.11234224,0.9894445
6.7556,-0.09104237,0.001450602,0.11195147,0.98948395
