elapsed_s,i,j,k,real
122.36095,-0.031134449,0.034017865,0.16192648,0.9857065
122.37115,-0.03124547,0.033953406,0.16197059,0.98572063
122.38095,-0.03129937,0.03386965,0.16197708,0.9856857
122.39115,-0.031372212,0.033824097,0.16197783,0.98569417
122.40085,-0.03139948,0.03370575,0.1619871,0.98570186
122.41095,-0.031510513,0.033641282,0.16203123,0.9857161
122.42095,-0.03159906,0.033530924,0.16199517,0.98568404
122.43095,-0.0316719,0.03348537,0.16199595,0.9856924
122.44105,-0.031779356,0.033413198,0.16195422,0.9857035
122.45105,-0.031803068,0.033287104,0.16187751,0.9857083
122.46115,-0.03187234,0.033233844,0.16179249,0.9857138
122.47095,-0.0319798,0.033161674,0.16175076,0.9857249
122.48085,-0.03206064,0.03305487,0.16171172,0.9857787
122.49095,-0.032114558,0.032971136,0.16171825,0.98574376
122.50105,-0.032183826,0.032917876,0.16163316,0.98574924
122.51095,-0.032264665,0.03281107,0.1615941,0.9858029
122.52115,-0.032315005,0.0327196,0.16151482,0.985765
122.53085,-0.032422464,0.032647427,0.16147304,0.9857762
122.54095,-0.032468677,0.032567248,0.1614765,0.9858272
122.55125,-0.03251903,0.032475803,0.16139716,0.9857893
122.56085,-0.032557223,0.032456893,0.16144049,0.985795
122.57125,-0.03258452,0.03233853,0.1614497,0.9858027
122.58095,-0.03261915,0.032311905,0.1614072,0.9858054
122.59095,-0.032646425,0.032193515,0.16141641,0.985813
122.60085,-0.032719243,0.032147978,0.16141719,0.9858216
122.61075,-0.03277316,0.032064244,0.16142374,0.9857867
122.62095,-0.03278118,0.032002978,0.16138387,0.985832
122.63095,-0.032854,0.03195744,0.16138461,0.98584044
122.64095,-0.0329079,0.03187368,0.1613912,0.98580563
122.65075,-0.03296147,0.03188526,0.16134292,0.98585165
122.66095,-0.03301536,0.03180151,0.16134948,0.9858167
122.67095,-0.033114806,0.031790596,0.16134751,0.98578274
122.68095,-0.03322228,0.031718418,0.16130573,0.9857939
122.69075,-0.033314023,0.03171109,0.16130078,0.98584557
122.70095,-0.0334215,0.031638913,0.16125903,0.9858569
122.71095,-0.03351742,0.0316203,0.16117123,0.9858197
122.72095,-0.033590235,0.031574763,0.16117197,0.98582816
122.73075,-0.033697695,0.031502593,0.16113028,0.98583925
122.74105,-0.033735897,0.031483673,0.16117358,0.9858451
122.75115,-0.033808716,0.031438135,0.16117436,0.98585343
122.76095,-0.033911724,0.03143494,0.16125825,0.98582244
122.77095,-0.034011193,0.031424005,0.16125625,0.98578846
122.78095,-0.034087572,0.03138618,0.16134292,0.9857999
122.79115,-0.034125775,0.031367265,0.16138619,0.98580563
122.80105,-0.03419058,0.03138298,0.16142684,0.985769
122.81105,-0.03426341,0.03133744,0.16142756,0.9857774
122.82105,-0.03433623,0.031291906,0.16142839,0.9857858
122.83115,-0.03440906,0.031246357,0.16142914,0.9857943
122.84105,-0.034543164,0.031208806,0.16138467,0.98576283
122.85105,-0.034577798,0.031182181,0.16134208,0.9857656
122.86105,-0.034650613,0.03113664,0.16134286,0.98577404
122.87095,-0.034758084,0.031064462,0.16130117,0.98578525
122.88105,-0.034876466,0.031091757,0.16129348,0.9857944
122.89105,-0.03498748,0.031027298,0.16133755,0.9858087
122.90105,-0.03508693,0.031016387,0.16133562,0.9857746
122.91095,-0.035224583,0.030986555,0.16137695,0.98574626
122.92105,-0.03534293,0.031013835,0.16136923,0.98575556
122.93105,-0.03545396,0.03094937,0.16141334,0.98576975
122.94105,-0.03555343,0.03093845,0.1614114,0.98573565
122.95115,-0.03565645,0.030935276,0.16149533,0.98570454
122.96105,-0.03569464,0.030916367,0.16153863,0.9857104
122.97105,-0.035732828,0.030897453,0.16158196,0.9857161
122.98115,-0.03580122,0.030920874,0.16170838,0.9856823
122.99115,-0.035839424,0.030901954,0.16175166,0.985688
123.00105,-0.03587761,0.030883042,0.16179496,0.9856938
123.01105,-0.035907775,0.030925397,0.16187811,0.98565423
123.02135,-0.035942417,0.030898761,0.16183564,0.9856571
