elapsed_s,i,j,k,real
137.4957,0.17342332,-0.15466118,-0.64809656,0.7252543
137.5059,0.1749449,-0.15678638,-0.64989334,0.722805
137.5159,0.1751303,-0.15813568,-0.6524782,0.720124
137.5258,0.17377612,-0.15898986,-0.6554355,0.7175742
137.5358,0.1703624,-0.15929845,-0.65861636,0.7154205
137.5458,0.16494638,-0.15913919,-0.66140485,0.7141609
137.5558,0.15734488,-0.15839553,-0.6635835,0.71403736
137.5659,0.14705664,-0.15658337,-0.6655331,0.7147784
137.5758,0.13499004,-0.15342249,-0.6677956,0.7157599
137.586,0.12302314,-0.14811146,-0.66974664,0.71721107
137.596,0.11219588,-0.1404678,-0.6723811,0.71799827
137.6055,0.10349831,-0.13110295,-0.6761209,0.7176189
137.6157,0.098561384,-0.11844857,-0.68050736,0.71634114
137.6259,0.101035826,-0.10528833,-0.68773985,0.71112645
137.6359,0.10524553,-0.09636597,-0.70275784,0.69700134
137.6461,0.104416735,-0.09850475,-0.71584374,0.6833028
137.656,0.10418637,-0.106721565,-0.714951,0.6830822
137.666,0.10766107,-0.11514552,-0.71301246,0.683242
137.676,0.11042435,-0.12328929,-0.71225613,0.6821103
137.6861,0.111345544,-0.1307864,-0.712562,0.68025607
137.6962,0.10899225,-0.13791384,-0.71452737,0.67714125
137.7058,0.104611106,-0.14075604,-0.71629447,0.6753925
137.716,0.10118065,-0.1394586,-0.7163869,0.67608786
137.7262,0.09980507,-0.13697873,-0.71276927,0.68061644
137.7362,0.10083327,-0.13769892,-0.7054034,0.68791544
137.7457,0.10520646,-0.13845044,-0.69891745,0.6937006
137.7561,0.11096339,-0.13861606,-0.69405574,0.69765806
137.7663,0.11515963,-0.14142586,-0.6914457,0.6989844
137.7763,0.113225475,-0.1469964,-0.69269353,0.6969491
137.7857,0.10689527,-0.15245834,-0.69588983,0.6936047
137.796,0.09889853,-0.15227269,-0.69993365,0.6907655
137.8064,0.090586506,-0.14379853,-0.7033545,0.69020486
137.8163,0.08114013,-0.1327789,-0.7050823,0.69186157
137.8266,0.06960792,-0.119884,-0.70603627,0.694484
