elapsed_s,i,j,k,real
3.1157,-0.010356013,0.0025064815,0.74337107,0.6687788
3.1258,-0.010532174,0.002485828,0.74317795,0.6689673
3.1358001,-0.010678712,0.0024539991,0.74290454,0.66931736
3.1459,-0.010794941,0.0023789266,0.74265754,0.66957974
3.1558,-0.010965113,0.0023777047,0.7423506,0.6698965
3.1659,-0.011044834,0.0023456374,0.742023,0.6702535
3.1758,-0.011191402,0.002313808,0.7417496,0.67060363
3.1859,-0.01130164,0.0022581373,0.7413887,0.67099416
3.1959,-0.011414919,0.0021927808,0.74108475,0.6713206
3.2061,-0.011494609,0.002160713,0.7407572,0.6716776
3.216,-0.01157731,0.00211896,0.7404865,0.67197055
3.226,-0.0116600115,0.002077207,0.7402159,0.6722635
3.236,-0.011712166,0.0020590872,0.73997855,0.67252284
3.2461,-0.01176432,0.0020409375,0.7397412,0.6727822
3.256,-0.011788877,0.0020367056,0.73959404,0.67294395
3.2659,-0.011746647,0.002032265,0.73939276,0.67311263
3.276,-0.011707129,0.0020849556,0.7392553,0.67327136
3.2861,-0.011704149,0.0020946413,0.73919845,0.67333543
3.2962,-0.01161045,0.002140358,0.7391278,0.673494
3.3058,-0.011510046,0.0021734089,0.73905003,0.6735315
3.316,-0.011352543,0.0022092317,0.7389822,0.67363286
3.3262,-0.01125491,0.0022994732,0.73896825,0.6736604
3.3362,-0.011093382,0.0023797313,0.7389571,0.67363083
3.3459,-0.010877732,0.0024531046,0.7390128,0.673601
3.3561,-0.010719184,0.002523677,0.7390585,0.6735073
3.3663,-0.010539833,0.0026208921,0.73920166,0.673437
3.3763,-0.010387305,0.0026720925,0.7393612,0.67321515
3.3859,-0.010295663,0.002742933,0.7394612,0.6731145
3.3961,-0.010173652,0.00277053,0.7395874,0.6729262
3.4062,-0.010051433,0.0028649438,0.73972064,0.67279196
3.4162,-0.009959761,0.0029357844,0.73982054,0.67269135
3.4266,-0.009865109,0.0030163103,0.7398635,0.67265487
3.4365,-0.0097674765,0.003106522,0.7398496,0.6726824
3.4465,-0.009667102,0.0031396025,0.73977184,0.6727199
3.4563,-0.009606961,0.0031520305,0.7397249,0.6728478
3.4663,-0.00959802,0.0031811176,0.7395541,0.6730401
3.4766,-0.009555761,0.0031766472,0.7393528,0.67320883
3.4863,-0.009580348,0.0031724153,0.7392057,0.67337054
3.4965,-0.009517435,0.0031277118,0.73909485,0.6735084
3.5065,-0.009454552,0.0030830083,0.738984,0.67364633
3.5164,-0.009425197,0.0030050157,0.7388968,0.6737536
3.5266001,-0.009395871,0.0029269634,0.7388096,0.67386097
3.5365,-0.009387109,0.0028892038,0.73863184,0.6739991
3.5466,-0.009385113,0.0028641103,0.7384614,0.67425823
3.5567,-0.00940669,0.002869594,0.73825735,0.674484
3.5667,-0.009395007,0.0028415201,0.7380227,0.6746863
3.5766,-0.009380076,0.0028899787,0.73773813,0.67500675
3.5867,-0.009337548,0.002952355,0.7375438,0.6752296
3.5966,-0.008995745,0.0026758793,0.7370728,0.67576724
3.6067,-0.008396301,0.0024014604,0.73644936,0.6763896
3.6165,-0.008088116,0.0024601715,0.73581815,0.67708445
3.6268,-0.008022789,0.0033022957,0.734687,0.6783906
3.6369,-0.008402562,0.0047879703,0.73348176,0.67967075
3.6467,-0.009053268,0.0058160312,0.73361367,0.67948836
3.6562,-0.009768553,0.0058752475,0.73458564,0.6783997
3.6668,-0.010368712,0.0051708985,0.7360519,0.676814
3.6768,-0.010593092,0.004083232,0.73761916,0.6750679
3.6868,-0.010672901,0.0033262833,0.7390488,0.6735494
3.6964,-0.01053432,0.0029540523,0.74028623,0.672199
3.7069001,-0.010343734,0.003336953,0.7413932,0.6709647
3.717,-0.010192132,0.0038421322,0.7421557,0.6701053
3.7269,-0.010219371,0.0043837596,0.7427889,0.66942453
3.7371001,-0.010467773,0.005007671,0.74299836,0.669179
3.747,-0.010645725,0.005447463,0.7427988,0.66935045
3.757,-0.01082886,0.005741135,0.742422,0.6697936
3.767,-0.010928966,0.0058161477,0.7420109,0.67023563
3.7771,-0.0109619275,0.005589322,0.74173653,0.6705509
3.7871,-0.0109163895,0.0052928785,0.7416692,0.67065
3.7971,-0.010880029,0.004900531,0.7417656,0.6705027
3.807,-0.010929769,0.0047171274,0.7419533,0.67029256
3.8169,-0.011126554,0.004695461,0.7421655,0.6700866
3.8271,-0.011525905,0.004740879,0.7422149,0.67002606
3.8371,-0.011792218,0.004817888,0.74204946,0.67022854
3.8471,-0.012086159,0.004880919,0.74179363,0.67052865
3.857,-0.012337809,0.0049395403,0.7413366,0.67099744
3.867,-0.012596404,0.004943981,0.7408797,0.6715331
3.8771,-0.012730306,0.0049188575,0.7404853,0.6718904
3.8872,-0.012818759,0.0049245786,0.74033546,0.67210925
3.8973,-0.012933796,0.0049511325,0.7402089,0.6722307
3.9073,-0.013115918,0.004911108,0.74012965,0.67229116
3.9172,-0.013352906,0.0049100947,0.73987687,0.6726009
3.9272,-0.01361773,0.0048282864,0.7395269,0.67295426
3.9372,-0.0138736125,0.004775566,0.7390063,0.6734998
3.9473,-0.0141609665,0.004664463,0.7383387,0.67427397
3.9571,-0.014409071,0.004539203,0.7375267,0.6751527
3.9671,-0.014651215,0.0044333152,0.7366009,0.6761597
3.9773,-0.014826512,0.004327249,0.735621,0.67717355
3.9874,-0.014973974,0.004301886,0.7347382,0.678144
3.9974,-0.015063321,0.004314075,0.73397887,0.6789832
4.0071,-0.015252089,0.0043279333,0.73341095,0.67958987
4.0173,-0.015477395,0.004298876,0.7329236,0.68010193
4.0274,-0.015705649,0.0042600725,0.73249316,0.6805499
4.0373,-0.015939955,0.0042018685,0.73217654,0.68086964
4.0471,-0.01620752,0.004177222,0.73189044,0.681213
4.0573,-0.016374681,0.004185686,0.7315266,0.68159384
4.0675,-0.016538892,0.004203775,0.7311058,0.68203884
4.0775,-0.016669545,0.004255214,0.7306614,0.6825143
4.0876,-0.016766671,0.004339912,0.7301934,0.6830204
4.0975,-0.016866751,0.004414984,0.72978234,0.6834624
4.1076,-0.016966857,0.0044899965,0.7293712,0.68390435
4.1176,-0.017039634,0.00451211,0.7290435,0.6841945
4.1276,-0.017125078,0.0045275167,0.72883666,0.68447745
4.1376,-0.01721675,0.0044566765,0.72873676,0.6845781
4.1478,-0.017277844,0.0044094697,0.7286701,0.6846452
4.1575,-0.017398871,0.004416622,0.7286574,0.6846385
4.1675,-0.0174965,0.0043264106,0.7286713,0.68461096
4.1776,-0.017620478,0.004323937,0.7287156,0.6845401
4.1877,-0.017643876,0.004421301,0.72868896,0.684561
4.1978,-0.01751963,0.004490681,0.7286517,0.68468595
4.2076,-0.017537005,0.0046074763,0.7285113,0.684835
4.2178,-0.017768897,0.0047524944,0.72843575,0.684873
4.2277,-0.018101372,0.004797674,0.728431,0.68481934
4.2378,-0.01830358,0.0045630997,0.72845906,0.6848311
4.2479,-0.018317942,0.0043210452,0.72844565,0.6848564
4.2577,-0.01826847,0.0040690964,0.7284349,0.68482465
4.2678,-0.018204305,0.0037575131,0.7286286,0.68463385
4.2776,-0.018082056,0.003483451,0.72894573,0.68431187
4.2878,-0.01802567,0.0032444065,0.7294306,0.68378794
4.2978,-0.018069658,0.0029723113,0.72999334,0.6832265
