elapsed_s,i,j,k,real
31.22735,0.014188095,0.015498813,0.7198827,0.6938002
31.23745,0.0142580215,0.0153222345,0.7197199,0.6939254
31.24715,0.014350715,0.015112443,0.719603,0.6940505
31.25745,0.014443411,0.014902651,0.71948606,0.6941758
31.26725,0.014544933,0.014754498,0.7194094,0.6942568
31.27725,0.014693618,0.0145342555,0.7193384,0.6943362
31.28745,0.014817912,0.01435289,0.71930766,0.69441736
31.29735,0.014934982,0.014104245,0.7191505,0.6945409
31.30735,0.014971705,0.013904881,0.7189876,0.6947119
31.31755,0.0149824405,0.013678737,0.71873677,0.6950129
31.32745,0.015033643,0.013471309,0.7183981,0.6953527
31.33745,0.015092081,0.01325986,0.71797144,0.6957765
31.34735,0.015150504,0.013048439,0.7175449,0.6962005
31.35735,0.015247806,0.012861347,0.71711665,0.6966646
31.36745,0.015259098,0.012721965,0.7166845,0.69709015
31.37755,0.015326382,0.012572131,0.71629834,0.69746995
31.38715,0.01536204,0.012465196,0.71604013,0.697767
31.39705,0.015399295,0.012423919,0.7159102,0.6979358
31.40745,0.015406546,0.012419874,0.7158224,0.69802004
31.41765,0.015430919,0.012381021,0.71578205,0.6980183
31.42755,0.015438168,0.012376976,0.7156942,0.6981026
31.43765,0.0153661,0.012329834,0.7156958,0.6981083
31.44745,0.015318407,0.012243839,0.71565723,0.69811225
31.45735,0.015269108,0.012163483,0.7157047,0.698118
31.46745,0.015172666,0.012155196,0.7157465,0.69812524
31.47785,0.015084519,0.012050458,0.71579576,0.69809073
31.487751,0.014973601,0.011978935,0.71579915,0.69805616
31.49775,0.014885454,0.011874199,0.7158483,0.69802165
31.50765,0.014748568,0.01177587,0.71576375,0.6981172
31.51785,0.014708107,0.011685857,0.7156372,0.6982055
31.52755,0.014594547,0.011641078,0.715417,0.6984254
31.537651,0.014480988,0.011596298,0.71519697,0.69864553
31.54775,0.014397434,0.011514287,0.7149349,0.69894993
31.55755,0.014322724,0.01149389,0.7147131,0.69921017
31.56775,0.014256859,0.011535106,0.7145316,0.6994263
31.57765,0.014209723,0.011535875,0.71431166,0.6995547
31.58785,0.01413661,0.011581136,0.7142181,0.69968635
31.59775,0.014087869,0.011587543,0.7140842,0.6998165
31.60795,0.014047972,0.011655565,0.7139907,0.6999024
31.61775,0.014055729,0.011809591,0.71393573,0.69998443
31.62775,0.014071809,0.011867186,0.71388817,0.7000245
31.63815,0.014049037,0.0119004,0.71384233,0.7000244
31.64805,0.014057882,0.011962013,0.71388257,0.6999803
31.65805,0.014066726,0.012023627,0.7139229,0.6999362
31.66795,0.0140812015,0.012086861,0.7139614,0.6999781
31.678051,0.014114405,0.0121096475,0.7139615,0.6999323
31.68795,0.014130499,0.012167217,0.7139139,0.69997233
31.69795,0.014130499,0.012167217,0.7139139,0.69997233
31.70735,0.014146579,0.012224812,0.71386635,0.70001245
31.71785,0.014122203,0.012263665,0.71390665,0.7000143
31.727951,0.0141061265,0.01220607,0.71395415,0.6999741
31.73805,0.014107721,0.012271728,0.71408236,0.6998457
31.74805,0.01411036,0.0122449845,0.7143058,0.699591
