elapsed_s,i,j,k,real
176.7866,-0.019095462,0.0022646724,-0.7174927,0.69626504
176.7966,-0.022550594,0.005547068,-0.71872264,0.69490165
176.8065,-0.025799628,0.009116655,-0.7188515,0.69458294
176.8166,-0.028701339,0.012969033,-0.7182435,0.69508845
176.8265,-0.031392217,0.01691112,-0.7170664,0.6960549
176.8364,-0.033730954,0.020938518,-0.71568465,0.69726163
176.8463,-0.03603755,0.02496581,-0.7144099,0.6983111
176.8566,-0.03843111,0.029100334,-0.7135998,0.69885385
176.8665,-0.041119337,0.033042498,-0.7134705,0.69866335
176.8764,-0.04409571,0.037021406,-0.71405447,0.6976917
176.886,-0.047317967,0.040581696,-0.7151711,0.69613284
176.8964,-0.05120287,0.044379838,-0.7167181,0.6940445
176.9065,-0.055028245,0.047990777,-0.7181164,0.6920568
176.9164,-0.05904609,0.051680278,-0.7191719,0.6903411
176.9262,-0.06285719,0.055532128,-0.719801,0.6890639
176.9362,-0.06660833,0.05972586,-0.71975684,0.68842983
176.9464,-0.070269704,0.06422664,-0.7189109,0.68849933
176.9562,-0.07391263,0.069045305,-0.7172016,0.6894292
176.9661,-0.07741214,0.07439856,-0.71484447,0.6909417
176.9764,-0.08058036,0.07998638,-0.7126317,0.6922411
176.9863,-0.08331609,0.08525863,-0.71174324,0.69220984
176.9964,-0.08599973,0.09017976,-0.7124289,0.69056165
177.0061,-0.08892588,0.09497174,-0.71398485,0.687917
177.0161,-0.09227377,0.10005382,-0.7162426,0.6844325
177.0262,-0.09598218,0.10451232,-0.7190627,0.6802393
177.0361,-0.099687174,0.10816902,-0.72167104,0.6764241
177.0456,-0.103005484,0.111089244,-0.72365034,0.67330223
177.0561,-0.105753586,0.113581955,-0.72484463,0.6711838
177.0657,-0.10745461,0.11559961,-0.7246224,0.67080176
177.0761,-0.10797955,0.11693415,-0.7233838,0.6718395
177.0861,-0.10778047,0.118152834,-0.7211757,0.6740229
177.0959,-0.10684943,0.11938238,-0.7180562,0.67729855
177.106,-0.10502063,0.12048664,-0.7140349,0.6815884
177.1159,-0.101721875,0.120928176,-0.7089177,0.68730366
177.1259,-0.096777976,0.120477736,-0.70290625,0.6942866
177.136,-0.0902826,0.11886369,-0.6963841,0.7019502
177.1459,-0.082103506,0.11593528,-0.68933785,0.71035993
177.1561,-0.07237026,0.11137138,-0.6818918,0.71929
