elapsed_s,i,j,k,real
16.4739,-0.0022311322,-0.004507898,0.5800742,0.81452304
16.4838,-0.0023080641,-0.004503718,0.58022404,0.81442904
16.4937,-0.002320286,-0.0045898627,0.580297,0.81435335
16.5035,-0.0023702173,-0.0046504163,0.5804081,0.81429124
16.5137,-0.0024065678,-0.00472727,0.5804211,0.8142986
16.5237,-0.0024550017,-0.0048581157,0.5803497,0.81433743
16.5336,-0.002477795,-0.0049512517,0.58026457,0.81441444
16.5437,-0.002500588,-0.0050443877,0.5801796,0.8144914
16.5537,-0.0024883503,-0.0050755953,0.5799976,0.81454664
16.5639,-0.0024855095,-0.005130979,0.57989895,0.81466174
16.5735,-0.002485372,-0.005098828,0.5797416,0.81476885
16.5839,-0.0024611158,-0.005076033,0.5796442,0.8147927
16.5937,-0.0024853,-0.0050666668,0.57958424,0.8148758
16.6037,-0.00251084,-0.0050722267,0.5794405,0.8149447
16.6137,-0.0025349827,-0.005062853,0.57938063,0.8150279
16.6235,-0.0026238537,-0.0050805556,0.5792888,0.81507224
16.6336,-0.0026857485,-0.0051629753,0.57915807,0.8151486
16.6436,-0.0028095269,-0.0052103717,0.5790056,0.8153216
16.6536,-0.0028713257,-0.0052606473,0.5787176,0.81550515
16.6635,-0.0028562467,-0.005347239,0.578437,0.8156754
16.6736,-0.002851898,-0.0054729506,0.57815576,0.8158913
16.6833,-0.0028852695,-0.0055730366,0.57791275,0.816121
16.6935,-0.0028822678,-0.005713663,0.57754767,0.8163226
16.7037,-0.0029291017,-0.0058826986,0.5771364,0.8165694
16.7136,-0.002935355,-0.0060153427,0.5766973,0.81693804
16.7236,-0.0030090753,-0.006087477,0.57616735,0.8172597
16.7335,-0.0029290027,-0.0060827546,0.575604,0.8176829
16.7434,-0.0028140736,-0.005930881,0.5752102,0.8179978
16.7534,-0.002727809,-0.0057934984,0.5750861,0.81805253
16.7635,-0.0027940315,-0.0057501756,0.5752367,0.8179128
16.7736,-0.002884545,-0.005729696,0.57548463,0.8177494
16.7834,-0.0030383437,-0.005689134,0.5756271,0.81766826
16.7936,-0.0031408197,-0.00569052,0.57563335,0.8176431
16.8035,-0.003190645,-0.0057188636,0.57558703,0.8176881
16.8134,-0.0032040891,-0.0056704134,0.5755277,0.8177257
16.8234,-0.003267439,-0.0056825327,0.5755795,0.81770116
16.8333,-0.003231106,-0.005605704,0.57556653,0.8176937
16.8432,-0.0032054647,-0.0055679935,0.57555294,0.81773186
16.8532,-0.003167748,-0.0055936254,0.57551473,0.81771827
16.8629,-0.0030518037,-0.0056407074,0.57556784,0.81770575
16.8733,-0.0029749612,-0.0056770723,0.57557523,0.8176929
16.8834,-0.0028590458,-0.0057241432,0.57562834,0.8176804
