elapsed_s,i,j,k,real
47.56085,0.050935443,0.02420236,0.55883616,0.827388
47.57095,0.047404416,0.021337993,0.5596099,0.82715005
47.58085,0.043809783,0.018697023,0.560349,0.82688576
47.59095,0.039999522,0.016055416,0.5609574,0.82674253
47.60095,0.03629276,0.013494418,0.561472,0.82659054
47.61085,0.032471504,0.011009697,0.56200004,0.8264955
47.62095,0.028661104,0.008588627,0.5622773,0.82639587
47.63105,0.02472895,0.006185687,0.5624621,0.82644105
47.64105,0.020729877,0.0037316019,0.56252635,0.8265137
47.65095,0.016582709,0.0013250011,0.5626716,0.8265334
47.66105,0.012336869,-0.0008872395,0.5629231,0.82646227
47.67115,0.007916733,-0.0030226854,0.563429,0.8261403
47.68065,0.0036731344,-0.0049701463,0.56418633,0.82566655
47.69085,-0.00094910513,-0.006999717,0.5651935,0.8249416
47.70115,-0.0055909795,-0.008938845,0.56638885,0.82407755
47.71125,-0.010206776,-0.010913678,0.5676663,0.82316387
47.72065,-0.014548918,-0.012674678,0.56883115,0.82227844
47.73085,-0.019310059,-0.01459982,0.5699974,0.82129383
47.74115,-0.024131492,-0.016515028,0.571058,0.8203956
47.75115,-0.02899691,-0.01829722,0.5718957,0.8196097
47.76135,-0.034084953,-0.020139763,0.5725424,0.8189596
47.77135,-0.03916368,-0.021918908,0.57301176,0.8183504
47.78095,-0.044275403,-0.023721986,0.5733385,0.81780523
47.79125,-0.049907576,-0.025764627,0.5734775,0.81729835
47.80145,-0.055633936,-0.027824512,0.5735326,0.8168409
47.81135,-0.06151016,-0.030111233,0.5735096,0.816339
47.82095,-0.067299135,-0.032440264,0.57351,0.815802
47.83145,-0.07395539,-0.035336588,0.5733455,0.8151703
47.84145,-0.080633566,-0.03840719,0.57286346,0.81480193
47.851448,-0.08732277,-0.041588575,0.571813,0.81469226
47.86095,-0.09380194,-0.04482067,0.57045823,0.8147512
47.87115,-0.100917496,-0.048491865,0.56881547,0.8148405
47.88165,-0.108174674,-0.052328374,0.567036,0.8148982
47.89155,-0.11526059,-0.05602978,0.5651186,0.815021
47.90115,-0.122055024,-0.059614513,0.5632294,0.81510895
47.91145,-0.12950636,-0.06355765,0.56166023,0.81473976
47.92175,-0.13695988,-0.067520306,0.5609313,0.8136736
47.93155,-0.14431384,-0.07142067,0.5609765,0.81202066
47.94195,-0.1520662,-0.07531913,0.5617155,0.8097298
47.95155,-0.15948021,-0.07896417,0.56300104,0.8070636
47.96185,-0.16736782,-0.08271995,0.56491846,0.80377394
47.97175,-0.17552586,-0.08669685,0.56710327,0.8000438
47.98185,-0.18387422,-0.09098894,0.56921726,0.79617375
47.99195,-0.19279754,-0.09572826,0.5710299,0.79227525
48.00175,-0.20221244,-0.10101619,0.5723579,0.78823686
48.01185,-0.2125201,-0.107106194,0.573042,0.78421724
48.02145,-0.22263537,-0.1139068,0.572682,0.78073287
48.03175,-0.23357165,-0.12270255,0.57082295,0.77757335
48.04195,-0.24444677,-0.13280351,0.5675857,0.7749056
48.05195,-0.25454953,-0.14338896,0.5637627,0.77254784
48.06195,-0.26423123,-0.15431519,0.56035626,0.76969546
48.07205,-0.27281567,-0.1650582,0.55781144,0.7663131
48.08215,-0.27985725,-0.17446557,0.55464214,0.76399547
48.09205,-0.28546357,-0.17855646,0.55685186,0.7593289
48.10235,-0.28812733,-0.17879046,0.56233156,0.75418997
48.11205,-0.28835443,-0.17505762,0.5702624,0.74898005
48.12205,-0.2848626,-0.17019206,0.57507426,0.74777097
48.13215,-0.27844232,-0.16287732,0.5786694,0.7491229
48.14205,-0.27023256,-0.15294963,0.5824411,0.75125045
48.15215,-0.26019594,-0.14135875,0.5859526,0.7543593
48.16225,-0.24704632,-0.12713844,0.5884792,0.75925523
48.17215,-0.23222227,-0.11154663,0.59064305,0.76471823
48.18225,-0.21638797,-0.09553659,0.5917282,0.7707262
48.19235,-0.19927087,-0.079659745,0.5913973,0.7773359
48.20235,-0.18201442,-0.06422708,0.5905494,0.7836337
48.21205,-0.16547468,-0.048961904,0.591091,0.7880002
48.22235,-0.148817,-0.033557124,0.5939781,0.789909
48.23225,-0.13271648,-0.019242018,0.59877527,0.7896201
48.24235,-0.11708095,-0.0062579354,0.604805,0.7877339
48.25195,-0.102238834,0.004722028,0.61097586,0.7850076
48.26245,-0.08698714,0.015245499,0.6172049,0.78187114
48.27235,-0.072808236,0.02449792,0.6227087,0.7787116
48.28245,-0.059356257,0.032803565,0.6276285,0.7755611
48.29215,-0.046949472,0.040092416,0.63146156,0.7729707
48.30255,-0.034467116,0.046970155,0.6339149,0.7712084
48.31245,-0.023026403,0.053126413,0.634555,0.7707684
48.32265,-0.0120279,0.058909528,0.6336217,0.7712872
48.33215,-0.0019585267,0.06414939,0.63193417,0.77241135
48.34265,0.008953761,0.069944054,0.6294825,0.7738151
48.35255,0.019454712,0.07563112,0.6271839,0.77495843
48.36265,0.030106189,0.0817545,0.6250247,0.7757226
48.37305,0.040997807,0.08854312,0.6232783,0.77591765
48.38295,0.051804308,0.095845155,0.6222402,0.7752204
48.39275,0.06311806,0.10324229,0.6222189,0.77347845
48.40285,0.07544008,0.11030098,0.6232472,0.77057093
48.41295,0.088157155,0.1165522,0.62500983,0.76681703
48.42285,0.10034347,0.12200272,0.62702525,0.7628786
48.43305,0.111904,0.12685877,0.6287872,0.7589953
48.44275,0.12165827,0.13082585,0.6296475,0.75608635
48.45295,0.12964451,0.1342156,0.62924963,0.7544831
48.46295,0.13521281,0.13653733,0.6271913,0.7548066
48.47305,0.1382946,0.13749853,0.6245693,0.7562704
48.48295,0.13948376,0.1371546,0.6223325,0.7579416
48.49295,0.13967876,0.1355408,0.6206982,0.7595009
48.50285,0.13927345,0.13285236,0.6197194,0.76087767
48.51305,0.13849777,0.1294348,0.61910623,0.7621393
48.52305,0.13746345,0.12542997,0.6187063,0.7632905
48.53305,0.1362763,0.12070963,0.6182181,0.76465505
48.54305,0.13551927,0.11524746,0.6169085,0.76669514
48.55295,0.13472849,0.11023811,0.6160789,0.7682109
48.56315,0.13366327,0.105252765,0.6143828,0.77045685
48.57305,0.1346679,0.10272742,0.61849403,0.7673776
48.58305,0.13670607,0.10201016,0.62368625,0.7628536
48.59315,0.13610367,0.10212928,0.6218622,0.76445895
48.60325,0.13380471,0.099566326,0.617782,0.76847035
48.61305,0.12973522,0.09543568,0.6101337,0.77577686
48.62325,0.12526998,0.09228753,0.6005551,0.7843006
48.63325,0.12060871,0.089033954,0.5912147,0.7925161
48.64315,0.11617397,0.08610201,0.58528864,0.7978682
48.65325,0.11141572,0.08232847,0.5816918,0.80158424
48.66335,0.10713583,0.07818904,0.5793208,0.8042423
48.67315,0.10399512,0.07334329,0.58016264,0.80454713
48.68305,0.1002648,0.06773345,0.5827099,0.80363846
48.69335,0.0953718,0.061450034,0.5848183,0.80322784
48.70335,0.090830185,0.056712568,0.58585364,0.8033394
48.71345,0.086426444,0.052322663,0.58567524,0.8042651
48.72315,0.082273774,0.04892512,0.583657,0.80636555
48.73335,0.07782244,0.045820907,0.57977444,0.8097389
48.74355,0.07306576,0.04248718,0.5754877,0.81342316
48.75335,0.069004074,0.03905917,0.5728806,0.8158191
48.76325,0.065413445,0.035962824,0.5720381,0.8168679
48.77355,0.06148989,0.032658022,0.57133937,0.81775475
48.78365,0.057417445,0.02939741,0.57088614,0.81848776
48.79355,0.053340483,0.026348332,0.5706227,0.8190801
48.80395,0.049029753,0.023389518,0.57034355,0.8196091
48.81355,0.04495675,0.020611998,0.570257,0.82000095
48.82365,0.040721763,0.017762762,0.5701309,0.820369
48.83375,0.036399897,0.014954377,0.570027,0.82069886
48.84405,0.032013394,0.01187157,0.57015175,0.8208204
48.85375,0.027704252,0.008678226,0.5706874,0.82069176
48.86395,0.023149744,0.0052325763,0.5714357,0.8202929
48.87365,0.018556686,0.001979215,0.57209486,0.8200378
48.88395,0.013663794,-0.0012317625,0.5724534,0.8198475
48.89395,0.008820748,-0.004291025,0.572627,0.8197935
48.90375,0.003913584,-0.007131709,0.5729761,0.81953895
48.91375,-0.0010474754,-0.009907665,0.5734899,0.8191819
48.92405,-0.0059392243,-0.012628721,0.5738862,0.8188525
48.93385,-0.010800457,-0.0151091125,0.5743316,0.81844723
48.94385,-0.015657136,-0.017313037,0.57474387,0.8180155
48.95405,-0.020566855,-0.019448848,0.57515633,0.8175824
48.96405,-0.025499042,-0.021275818,0.575618,0.81707174
48.97415,-0.03045085,-0.023012314,0.57626784,0.81642187
48.98415,-0.035542745,-0.024646245,0.57719576,0.8154849
48.99395,-0.040722676,-0.026241152,0.5782647,0.81448174
49.00415,-0.046169978,-0.027774684,0.5793855,0.81330514
49.01425,-0.05190467,-0.029146843,0.5803996,0.8122099
49.02425,-0.057961553,-0.03065589,0.5810054,0.81126887
49.03415,-0.06446197,-0.032278713,0.5809004,0.810801
49.04385,-0.071084216,-0.03415092,0.580215,0.8106883
49.05405,-0.07833385,-0.036397427,0.57901835,0.81072
49.06435,-0.08582445,-0.039099887,0.5775433,0.8109428
49.07415,-0.09311251,-0.041917603,0.5759139,0.81117445
49.08435,-0.10076509,-0.044967346,0.57421243,0.8112628
49.094448,-0.108350866,-0.0479723,0.5728871,0.81107616
49.104248,-0.11582687,-0.05084828,0.571994,0.8104445
49.11405,-0.123054236,-0.053699784,0.57137394,0.80962735
49.12445,-0.13087763,-0.056908317,0.5707141,0.80868864
49.13435,-0.13821675,-0.06018372,0.57031536,0.8075092
49.14435,-0.14570759,-0.063699,0.570423,0.80583555
49.15395,-0.15293437,-0.06707017,0.57085115,0.80390203
49.16455,-0.16073039,-0.07083722,0.5714128,0.8016506
49.17445,-0.16840921,-0.07441081,0.57225686,0.79911375
49.18425,-0.17601344,-0.07787658,0.57337284,0.7963883
49.19405,-0.18406105,-0.0814784,0.57463604,0.79324687
49.20465,-0.19302917,-0.08558579,0.5759903,0.7897618
49.21465,-0.20199607,-0.089966774,0.5770389,0.7861936
49.22475,-0.21129279,-0.095043555,0.57792807,0.7825393
49.234848,-0.22130111,-0.10095391,0.5785359,0.7785716
49.24475,-0.23111196,-0.10752839,0.5787447,0.77467513
49.25485,-0.24119258,-0.11508261,0.57866734,0.7705688
49.26465,-0.25092128,-0.12329371,0.5783802,0.7663981
49.27495,-0.2605694,-0.1323782,0.5780139,0.76194227
49.28435,-0.26919514,-0.1408913,0.57809305,0.75729895
49.29445,-0.27719,-0.14951897,0.5784257,0.75251347
49.30485,-0.28395855,-0.15790682,0.57651633,0.7497399
49.31485,-0.2898789,-0.16435419,0.5768819,0.7458035
49.32475,-0.2930375,-0.16719161,0.58005923,0.7414698
49.33485,-0.2934142,-0.16499203,0.58689386,0.7363714
49.34495,-0.29040948,-0.16013108,0.59167576,0.73478574
49.35495,-0.28407234,-0.15427475,0.5933915,0.7371842
49.36505,-0.27566648,-0.14601399,0.594892,0.740832
49.37495,-0.26594493,-0.13626625,0.5957667,0.74553984
49.38495,-0.25397846,-0.12445966,0.5956564,0.7518393
49.39515,-0.23991308,-0.110563725,0.5952165,0.75891674
49.40465,-0.22563529,-0.09699671,0.5943036,0.7658603
49.41495,-0.20910288,-0.082362294,0.5923003,0.7737403
49.42525,-0.19191028,-0.06791975,0.58945686,0.78176546
49.43505,-0.17513694,-0.053731322,0.5874664,0.7882403
49.44475,-0.15893374,-0.03999298,0.5877458,0.79227036
49.45485,-0.1423017,-0.02630788,0.59049624,0.7939771
49.46515,-0.12575513,-0.013614939,0.5951094,0.7936601
49.47535,-0.10985772,-0.0024975399,0.6005522,0.7920585
49.48525,-0.09467747,0.007232521,0.60567904,0.79003197
49.49535,-0.08004577,0.016210545,0.6101444,0.7880643
49.50525,-0.06651054,0.024238756,0.6134956,0.78653663
49.51515,-0.05359611,0.031686295,0.6158623,0.7854223
49.52495,-0.042036936,0.038092818,0.61718374,0.7847916
49.53525,-0.030676182,0.044363894,0.6173493,0.78486717
49.54515,-0.020205328,0.050131164,0.61605316,0.7858698
49.55525,-0.009848753,0.055940513,0.61343986,0.7876786
49.56545,0.0001925102,0.06167264,0.61047876,0.7896268
49.57545,0.010266564,0.067642756,0.6075844,0.79130685
49.58505,0.019863887,0.07372204,0.60513735,0.79249823
49.59525,0.030294022,0.080769524,0.6027262,0.7933397
49.60585,0.04124732,0.08875945,0.6004379,0.7936813
49.61575,0.05156949,0.09661636,0.5992955,0.79305804
49.62515,0.062427647,0.10430791,0.5996465,0.79103136
49.63525,0.07472775,0.11193355,0.60155874,0.7874418
49.64565,0.08723813,0.11876335,0.60475624,0.7826866
49.65545,0.09895881,0.124198854,0.6086752,0.7773888
49.66595,0.11021755,0.1288836,0.6129397,0.77176017
49.67575,0.11964855,0.13249564,0.6163316,0.7669751
49.68515,0.12726134,0.13538007,0.61860436,0.7634326
49.69545,0.1335304,0.1376288,0.6198201,0.760968
49.70575,0.13788123,0.13886234,0.61968404,0.76011497
49.71575,0.14021532,0.13877898,0.6184465,0.7606283
49.72575,0.14088285,0.137732,0.6176153,0.7614067
49.73565,0.14070971,0.13565375,0.61685246,0.7624487
49.74575,0.13993573,0.13273092,0.6160672,0.7637456
49.75585,0.13855805,0.12918171,0.6151205,0.765359
49.76585,0.13666835,0.12524043,0.6140026,0.7672276
49.77575,0.13345756,0.120614134,0.6125676,0.7697205
49.78595,0.13040923,0.11530896,0.6103174,0.7727886
49.79605,0.12826489,0.11032498,0.60783136,0.77585995
49.80595,0.12880467,0.108267866,0.6088591,0.7752733
49.81605,0.13006109,0.10675024,0.61315477,0.77183163
49.82615,0.13009009,0.106012225,0.61570895,0.76992816
49.83595,0.12852727,0.10414509,0.616009,0.77019733
49.84605,0.12581751,0.10198587,0.61396146,0.7725653
49.85615,0.12116327,0.09809538,0.60704416,0.77925146
49.86615,0.115319826,0.094260976,0.5947076,0.79003257
49.87605,0.10961629,0.09050391,0.58068717,0.80164623
49.88605,0.10378947,0.08646051,0.5675745,0.81220305
49.89605,0.09854229,0.081689045,0.5617289,0.81738544
49.90605,0.09410565,0.076313466,0.5605376,0.8192771
49.91615,0.091264814,0.07163789,0.56165016,0.81923985
49.92615,0.08829003,0.066633075,0.56310874,0.81896645
49.93615,0.08395096,0.061065402,0.56441975,0.8189626
49.94635,0.0795056,0.056350455,0.5652554,0.8191532
49.95625,0.07572811,0.05204319,0.56607705,0.819228
49.96625,0.072027706,0.04785379,0.5666773,0.8194172
49.97605,0.06861443,0.04421956,0.56690866,0.8197225
49.98595,0.065206915,0.04110482,0.56584436,0.8208887
49.99605,0.06161523,0.03774545,0.56437707,0.82236767
50.00635,0.058347218,0.034255695,0.56275684,0.8238573
50.01605,0.055279426,0.030900259,0.5622648,0.8245218
50.02635,0.05201031,0.02742711,0.5626963,0.82459307
50.03645,0.048706293,0.023916883,0.5635699,0.8242792
50.04645,0.045449015,0.02054351,0.56496227,0.8236245
50.05605,0.0420861,0.017304791,0.56640047,0.8228934
50.06655,0.038337402,0.013932179,0.56772697,0.82224643
50.07655,0.03457114,0.010655261,0.5689584,0.82158893
50.08655,0.03055397,0.007342233,0.5704557,0.82074064
50.09685,0.026270792,0.0038719405,0.57221705,0.8197029
50.10675,0.022065029,0.00051799393,0.5738027,0.8187061
50.11665,0.017428383,-0.0028388377,0.5751725,0.81787837
50.12675,0.012573931,-0.0059808977,0.5763639,0.8170867
50.13695,0.007569145,-0.008852308,0.5772871,0.81647766
50.14675,0.002664398,-0.011421751,0.57788646,0.816068
50.15675,-0.0021820234,-0.013779464,0.5782879,0.8157347
50.16635,-0.006826943,-0.015759906,0.57855517,0.8154633
50.17665,-0.011782679,-0.01776795,0.579028,0.81501406
50.18695,-0.016581012,-0.019492634,0.5797306,0.81444824
50.19695,-0.02132933,-0.021073489,0.5805495,0.8136982
50.20685,-0.026047103,-0.022413652,0.5814174,0.8128718
50.21685,-0.030818703,-0.023689054,0.58245003,0.811943
50.22695,-0.035661764,-0.024803974,0.58355206,0.81090134
50.23695,-0.040714044,-0.025864797,0.5847939,0.809792
50.24695,-0.046041258,-0.026920803,0.58593607,0.8086701
50.25695,-0.051453266,-0.027930766,0.5868171,0.8076387
50.26685,-0.057215694,-0.02904702,0.5874912,0.8066824
50.27695,-0.06318189,-0.030317385,0.5879506,0.8058999
50.28725,-0.06939041,-0.031825107,0.5879193,0.80532426
50.29705,-0.075883925,-0.033655863,0.58738667,0.8050522
50.30715,-0.08270727,-0.03568007,0.58629435,0.8050954
50.31705,-0.08976196,-0.038098417,0.58479184,0.8052971
50.32715,-0.09700805,-0.040827427,0.5830818,0.80557865
50.33725,-0.104510725,-0.043650325,0.5814584,0.80571157
50.34685,-0.111532845,-0.046325114,0.58012176,0.8055644
50.357048,-0.1190686,-0.04918625,0.5789128,0.8051932
50.36705,-0.12655526,-0.051906925,0.5779848,0.8045366
50.37715,-0.13404179,-0.054635473,0.5773581,0.80355924
50.38735,-0.1414172,-0.05745377,0.5773759,0.80212086
50.39725,-0.1488942,-0.06036175,0.57776105,0.8002516
50.40715,-0.15627748,-0.063257314,0.57843995,0.79815835
50.41725,-0.16413957,-0.06631655,0.5793614,0.7956582
50.42745,-0.17217048,-0.069515094,0.58048415,0.79282796
50.43735,-0.18047978,-0.07298984,0.5816772,0.7897916
50.44685,-0.18885776,-0.07679,0.5825909,0.78679115
50.45715,-0.19820498,-0.08151312,0.58317345,0.78354865
50.46745,-0.20813015,-0.0869596,0.5834145,0.78025854
50.47745,-0.21798518,-0.093117796,0.5832859,0.77690583
50.48715,-0.22761086,-0.09991799,0.58301944,0.7735327
50.49725,-0.23778622,-0.10798249,0.5829116,0.76946855
50.50755,-0.24778348,-0.11662843,0.582894,0.76501566
50.51755,-0.25760883,-0.12564471,0.58323,0.76007944
50.52795,-0.26734293,-0.13494204,0.5844676,0.7541854
50.537548,-0.2754202,-0.14348727,0.5856774,0.7487234
50.547348,-0.28246066,-0.15158217,0.5858971,0.7443185
50.55745,-0.28883272,-0.15745942,0.5893018,0.73793787
50.56795,-0.29284894,-0.1615824,0.5951412,0.7307584
50.57775,-0.2930172,-0.16122054,0.60026866,0.7265179
50.58775,-0.2899111,-0.16007653,0.6025734,0.72611207
50.59765,-0.28391498,-0.15754262,0.6030719,0.7286339
50.60785,-0.27569863,-0.15209526,0.60329103,0.73276174
50.61785,-0.2659438,-0.14407758,0.60420805,0.73722684
50.62795,-0.2553814,-0.13397856,0.60407525,0.74293125
50.63785,-0.24319479,-0.12164165,0.6051072,0.7483046
50.64785,-0.2284186,-0.10646399,0.6066846,0.75397027
50.65805,-0.2127259,-0.09062714,0.60793436,0.7596258
50.66745,-0.19736727,-0.07559851,0.6082541,0.76512486
50.67775,-0.18044153,-0.05911901,0.6078125,0.7710932
50.68805,-0.16333033,-0.0424702,0.6079952,0.7758204
50.69785,-0.14678815,-0.027025241,0.6096842,0.7785076
50.70775,-0.13055255,-0.013134738,0.61337185,0.77885944
50.71775,-0.11337664,-0.0006339308,0.618652,0.77748996
50.72815,-0.09562571,0.010002896,0.6240157,0.7755017
50.73795,-0.07867078,0.018874522,0.628569,0.77355075
50.74825,-0.062237542,0.026961813,0.6323785,0.77171004
50.75815,-0.046795372,0.033951726,0.6355394,0.7698906
50.76825,-0.03238394,0.040041145,0.6378252,0.768456
50.77805,-0.019419108,0.045356356,0.6387211,0.7678944
50.78805,-0.007620341,0.0501707,0.6381744,0.7682199
50.79815,0.0028050002,0.054324623,0.63632727,0.76952285
50.80775,0.012220922,0.05776973,0.6332747,0.7716622
50.81815,0.021317836,0.06087241,0.62944174,0.77438915
50.82825,0.029863197,0.06349001,0.6255817,0.77705604
50.83805,0.037644334,0.06588358,0.6221611,0.7792348
50.84835,0.045569457,0.068431854,0.61919624,0.78093207
50.858448,0.053361244,0.07113591,0.6168253,0.7820799
50.86835,0.06106179,0.074084535,0.6149677,0.78272825
50.87815,0.06859317,0.077383384,0.6134227,0.78295296
50.88845,0.07700386,0.081300676,0.61222976,0.782727
50.89845,0.08549004,0.085321225,0.6114455,0.78209263
50.90845,0.09415009,0.089472614,0.610587,0.78125757
50.91805,0.10248186,0.09369846,0.60958344,0.7804818
50.92855,0.11116555,0.09825789,0.6081268,0.7798764
50.93865,0.118975095,0.10247226,0.60637623,0.77954876
50.94815,0.12561688,0.10621974,0.6045866,0.77940476
50.95835,0.13177006,0.109749734,0.6028703,0.77920675
50.96865,0.13707593,0.11267533,0.6013643,0.7790467
50.97865,0.14091063,0.11445605,0.60030556,0.7789278
50.98865,0.14348483,0.114811026,0.6000679,0.7785809
50.99885,0.14438114,0.11385832,0.60051054,0.77821904
51.00885,0.1445308,0.11188527,0.6013608,0.77782357
51.01875,0.14390779,0.10892766,0.60253656,0.7774442
51.02875,0.14265728,0.1051562,0.60381776,0.77719533
51.03875,0.14080308,0.100758485,0.6049377,0.7772628
51.04885,0.13791291,0.09523547,0.6058981,0.7777074
51.05875,0.1345034,0.08949683,0.60569346,0.77910686
51.06885,0.13272734,0.08423222,0.60392517,0.7813613
51.07885,0.13325612,0.082078665,0.6038277,0.7816018
51.08895,0.13404185,0.081961885,0.6046174,0.7809298
51.09895,0.13395077,0.08221285,0.6048751,0.7806778
51.10895,0.13256454,0.08124867,0.6049966,0.78091955
