elapsed_s,i,j,k,real
14.95555,-0.0014405865,-0.0013048815,0.47441316,0.880339
14.96585,-0.0014251353,-0.0011853095,0.47446045,0.8802645
14.97595,-0.0013761211,-0.0010369481,0.4744402,0.88029987
14.98605,-0.0013801327,-0.0008204424,0.47442,0.8803336
14.99565,-0.0013568745,-0.00063786935,0.4743632,0.8803454
15.00595,-0.0012806292,-0.00052335474,0.47430617,0.8803588
15.01605,-0.0013257973,-0.00039226408,0.4742021,0.88044363
15.02605,-0.0013095032,-0.00026930711,0.47408497,0.88047
15.03625,-0.001294717,-0.00014668844,0.4740411,0.880542
15.04625,-0.0014065115,-6.823942e-05,0.47386226,0.8805811
15.0561495,-0.0015116666,7.134982e-05,0.47369817,0.880679
15.06615,-0.0016849263,0.00015796223,0.47353253,0.8807766
15.07615,-0.0018051896,0.00017642725,0.4733667,0.88087595
15.08615,-0.0020465627,0.000210002,0.47319943,0.88097346
15.09625,-0.0022349306,0.00017549018,0.4730321,0.8810725
15.10625,-0.0025101947,0.00018182928,0.47288686,0.88113326
15.11625,-0.002751594,0.0002153713,0.47271973,0.8812309
15.12645,-0.0030338224,0.00016209431,0.4725142,0.8813062
15.13635,-0.0033094082,0.00016992784,0.4723235,0.8814403
15.14635,-0.0035846662,0.00017620769,0.47217825,0.8815011
15.15635,-0.0038602555,0.00018407087,0.47198752,0.8816352
15.16655,-0.0041355193,0.00019040999,0.47184235,0.88169605
15.17645,-0.0044107987,0.00019674758,0.47169712,0.88175684
15.18645,-0.004660318,0.00016884385,0.47158852,0.8818411
15.19645,-0.0048756395,0.00016667973,0.47150347,0.8818891
15.20635,-0.0050909314,0.00016451871,0.47141838,0.8819369
15.21665,-0.005305898,0.00016083368,0.47137892,0.8819114
15.22655,-0.0054612267,0.00015026153,0.47135398,0.88194627
15.23655,-0.005582333,0.00016534163,0.47135264,0.8819445
15.24665,-0.0056504495,0.00011233354,0.4713511,0.88194436
15.25655,-0.005805447,0.000100178004,0.4713717,0.8819059
15.26655,-0.005893851,0.00014069068,0.4714672,0.8819133
15.276649,-0.0060146535,0.0001543044,0.47151142,0.8818383
15.28685,-0.006143913,0.000107965316,0.47156855,0.8818234
15.29655,-0.006258058,0.00018269118,0.4716276,0.8818072
15.30645,-0.0063530863,0.0001620652,0.47170833,0.88175565
15.31665,-0.0064753788,0.00017531254,0.47182584,0.88172626
15.32685,-0.0065619494,0.00021463935,0.47189358,0.8816148
15.33675,-0.006718145,0.00020061995,0.47203314,0.8815487
15.34655,-0.006806212,0.00023963972,0.47217417,0.8814828
15.35665,-0.006955434,0.0002852972,0.47237396,0.881402
15.36695,-0.006975397,0.0003772937,0.47251666,0.8813362
15.37685,-0.0070631364,0.0004147597,0.47270328,0.88119704
15.38665,-0.0071442723,0.00051342207,0.47290462,0.8811165
15.39685,-0.0071638976,0.0006039259,0.47309285,0.88097745
15.40685,-0.0071581197,0.0006617091,0.473272,0.88093525
15.41695,-0.00718505,0.0006941194,0.47335434,0.880884
15.42745,-0.007150833,0.0007198309,0.47337788,0.8808474
15.43705,-0.0072038234,0.00078791904,0.47337803,0.88084596
15.44705,-0.007142686,0.0007813094,0.47331935,0.88086057
15.45695,-0.0071348646,0.00084431196,0.47321516,0.8809471
15.46735,-0.0070997933,0.0008734396,0.47307423,0.8810114
15.47715,-0.0070389602,0.0008682962,0.4729699,0.8810994
15.48715,-0.006969688,0.00092313386,0.4728526,0.8811273
15.49725,-0.006934599,0.00095223356,0.47271168,0.8811917
15.50735,-0.006934939,0.00095375604,0.4726661,0.8812649
15.51715,-0.0068995426,0.0009813596,0.47257078,0.8812561
15.52715,-0.006865658,0.0010086545,0.47254875,0.8812928
15.53715,-0.0068575074,0.0010701034,0.4724902,0.881306
15.54735,-0.006884756,0.0011039783,0.4725269,0.8813281
15.55745,-0.0068505285,0.001129721,0.47255045,0.88129145
15.56745,-0.0069047194,0.0011959749,0.47266954,0.88126224
15.57735,-0.0069313096,0.0012268624,0.47279742,0.8811377
15.58745,-0.006951272,0.0013188589,0.47294003,0.8810719
15.59735,-0.00703239,0.0014174933,0.4731414,0.8809914
15.60735,-0.007026275,0.0014737837,0.4733662,0.88087595
15.61735,-0.0070459163,0.0015642861,0.47355434,0.8807369
