elapsed_s,i,j,k,real
25.73315,0.118824475,-0.008712523,0.005267769,0.9928319
25.74335,0.11886041,-0.008734677,0.0053114295,0.99283844
25.75325,0.11889636,-0.008756828,0.0053550005,0.99284494
25.76325,0.11889636,-0.008756828,0.0053550005,0.99284494
25.77285,0.11889636,-0.008756828,0.0053550005,0.99284494
25.78325,0.118844986,-0.008825753,0.0053617954,0.99284846
25.79315,0.118844986,-0.008825753,0.0053617954,0.99284846
25.80305,0.118844986,-0.008825753,0.0053617954,0.99284846
25.81315,0.118903056,-0.008812014,0.0054118633,0.9928114
25.82305,0.118903056,-0.008812014,0.0054118633,0.9928114
25.83315,0.118939,-0.008834165,0.005455494,0.99281794
25.84315,0.118939,-0.008834165,0.005455494,0.99281794
25.85305,0.11896819,-0.008801173,0.005442202,0.99285793
25.86325,0.118932255,-0.008779023,0.0053986013,0.99285144
25.87305,0.1189185,-0.008720908,0.005361527,0.99280137
25.88285,0.118947744,-0.008687891,0.0053482354,0.99284136
25.89305,0.118947744,-0.008687891,0.0053482354,0.99284136
25.90295,0.11891182,-0.008665737,0.005304605,0.99283504
25.91305,0.11891182,-0.008665737,0.005304605,0.99283504
25.92275,0.11891182,-0.008665737,0.005304605,0.99283504
25.93285,0.11891182,-0.008665737,0.005304605,0.99283504
25.94315,0.118905075,-0.008610595,0.0052477717,0.9928685
25.95305,0.11883613,-0.008559212,0.0052441955,0.9928752
25.96305,0.1188554,-0.008530311,0.0051670372,0.99281186
25.97295,0.118819475,-0.008508168,0.0051234066,0.99280536
25.98295,0.11884872,-0.008475136,0.0051101744,0.9928455
25.99275,0.11884872,-0.008475136,0.0051101744,0.9928455
26.00285,0.11888465,-0.008497294,0.0051537156,0.992852
26.01295,0.11888465,-0.008497294,0.0051537156,0.992852
26.02295,0.11892055,-0.008519486,0.005197376,0.9928584
26.03255,0.1188913,-0.008552507,0.005210638,0.99281836
26.04275,0.11892724,-0.008574668,0.0052542686,0.9928249
26.05285,0.1188913,-0.008552507,0.005210638,0.99281836
26.062849,0.11892724,-0.008574668,0.0052542686,0.9928249
26.07305,0.118905075,-0.008610595,0.0052477717,0.9928685
26.08275,0.11894101,-0.008632749,0.0052913427,0.992875
26.09265,0.118969925,-0.008651949,0.0053547323,0.99279785
26.10285,0.11898364,-0.008710079,0.0053918064,0.9928479
26.11275,0.11899033,-0.008765262,0.005448669,0.9928143
26.12265,0.118939,-0.008834165,0.005455494,0.99281794
26.13275,0.118939,-0.008834165,0.005455494,0.99281794
26.14255,0.118916824,-0.008870102,0.005448967,0.9928615
26.15275,0.118903056,-0.008812014,0.0054118633,0.9928114
26.16265,0.11888088,-0.008847948,0.005405396,0.992855
26.17275,0.118844986,-0.008825753,0.0053617954,0.99284846
26.18215,0.118809044,-0.008803602,0.005318165,0.9928419
26.19255,0.11884205,-0.0088328235,0.0052781105,0.9928287
26.20265,0.11884205,-0.0088328235,0.0052781105,0.9928287
26.21275,0.118809044,-0.008803602,0.005318165,0.9928419
26.22255,0.118809044,-0.008803602,0.005318165,0.9928419
26.23265,0.118809044,-0.008803602,0.005318165,0.9928419
26.24265,0.118809044,-0.008803602,0.005318165,0.9928419
26.25255,0.118809044,-0.008803602,0.005318165,0.9928419
26.26255,0.118809044,-0.008803602,0.005318165,0.9928419
26.27245,0.118809044,-0.008803602,0.005318165,0.9928419
26.28275,0.118809044,-0.008803602,0.005318165,0.9928419
26.29225,0.118809044,-0.008803602,0.005318165,0.9928419
26.30255,0.118809044,-0.008803602,0.005318165,0.9928419
26.31255,0.118809044,-0.008803602,0.005318165,0.9928419
26.32265,0.118809044,-0.008803602,0.005318165,0.9928419
26.33275,0.118809044,-0.008803602,0.005318165,0.9928419
26.34245,0.118809044,-0.008803602,0.005318165,0.9928419
26.35255,0.118809044,-0.008803602,0.005318165,0.9928419
26.36265,0.118809044,-0.008803602,0.005318165,0.9928419
26.37255,0.118809044,-0.008803602,0.005318165,0.9928419
26.38245,0.118809044,-0.008803602,0.005318165,0.9928419
26.39255,0.118809044,-0.008803602,0.005318165,0.9928419
26.40255,0.118809044,-0.008803602,0.005318165,0.9928419
26.41245,0.118809044,-0.008803602,0.005318165,0.9928419
26.42245,0.118809044,-0.008803602,0.005318165,0.9928419
26.43235,0.118809044,-0.008803602,0.005318165,0.9928419
26.44195,0.118809044,-0.008803602,0.005318165,0.9928419
26.45235,0.118809044,-0.008803602,0.005318165,0.9928419
26.46255,0.118809044,-0.008803602,0.005318165,0.9928419
26.47225,0.118809044,-0.008803602,0.005318165,0.9928419
26.48245,0.118809044,-0.008803602,0.005318165,0.9928419
26.49235,0.118809044,-0.008803602,0.005318165,0.9928419
26.50245,0.118809044,-0.008803602,0.005318165,0.9928419
26.51225,0.118809044,-0.008803602,0.005318165,0.9928419
26.52225,0.118809044,-0.008803602,0.005318165,0.9928419
26.53225,0.118809044,-0.008803602,0.005318165,0.9928419
26.54225,0.11878854,-0.008690368,0.005224198,0.99282545
26.55225,0.11874889,-0.008605938,0.00520736,0.99287236
26.56215,0.118677005,-0.008561626,0.005120158,0.99285924
26.57225,0.118572176,-0.008488063,0.0050731003,0.9928596
26.58225,0.11847813,-0.008479696,0.004979372,0.9928902
26.59175,0.11840244,-0.008373167,0.0049189925,0.9929304
26.60215,0.118330605,-0.008328829,0.004831761,0.9929174
26.61225,0.11827425,-0.008193377,0.004694164,0.9928945
