elapsed_s,i,j,k,real
4.2287498,-0.004013805,-0.017144399,0.030231297,0.99936116
4.23875,-0.004046808,-0.017115174,0.030271351,0.9993745
4.24875,-0.004144972,-0.0170968,0.030281097,0.9993412
4.25885,-0.004213914,-0.017045427,0.03027758,0.9993479
4.26885,-0.004279909,-0.01698699,0.030357718,0.9993745
4.27895,-0.004342137,-0.01699077,0.030411065,0.9993477
4.28875,-0.0044110557,-0.016939374,0.030407518,0.99935454
4.29845,-0.0044770837,-0.016880946,0.030487627,0.99938095
4.30885,-0.0045460025,-0.016829552,0.03048414,0.9993878
4.31895,-0.0046082297,-0.01683333,0.030537486,0.99936104
4.32875,-0.0046742586,-0.016774902,0.030617684,0.99938756
4.33885,-0.0047694654,-0.016749438,0.030711055,0.99937403
4.34875,-0.004838397,-0.016698074,0.030707508,0.9993808
4.35865,-0.004900624,-0.016701853,0.030760884,0.999354
4.36865,-0.004966629,-0.016643403,0.030841053,0.9993806
4.37875,-0.005064785,-0.016625043,0.030850768,0.99934727
4.38855,-0.005166716,-0.016544415,0.030887306,0.9993674
4.39855,-0.0052356576,-0.01649304,0.03088376,0.9993741
4.40845,-0.0053007957,-0.016503872,0.03085345,0.99932754
4.41855,-0.00540274,-0.016423272,0.030889958,0.99934757
4.42845,-0.0054871393,-0.016462987,0.030936897,0.99936444
4.43845,-0.0056249886,-0.016360229,0.030929804,0.9993779
4.44805,-0.0056939386,-0.016308844,0.030926287,0.99938476
4.45835,-0.0057920953,-0.016290482,0.030936003,0.9993514
4.46845,-0.0058610137,-0.016239088,0.030932546,0.9993582
4.47845,-0.0059591774,-0.016220717,0.030942202,0.9993249
4.48845,-0.0060832906,-0.016176011,0.030972302,0.9993886
4.49845,-0.0062173703,-0.01613547,0.030938447,0.9993488
4.50845,-0.0062754587,-0.016149236,0.030888349,0.99938583
4.51855,-0.006373623,-0.016130865,0.030898094,0.99935263
4.52855,-0.00647848,-0.016057318,0.030850977,0.9993528
4.53865,-0.0065987613,-0.016074855,0.030854225,0.9993631
4.54845,-0.0066677122,-0.016023468,0.030850708,0.9993699
4.55805,-0.0067328424,-0.016034314,0.03082043,0.9993233
4.56835,-0.006801782,-0.015982939,0.030816823,0.99933004
4.57835,-0.0068928953,-0.0159675,0.03080681,0.9993805
4.58835,-0.006961824,-0.015916094,0.030803293,0.9993873
4.59855,-0.0070240507,-0.015919873,0.03085664,0.9993605
4.60825,-0.007092982,-0.01586851,0.030853093,0.99936724
4.61835,-0.0071619335,-0.015817123,0.030849546,0.99937403
4.62835,-0.0071619335,-0.015817123,0.030849546,0.99937403
4.63825,-0.007230851,-0.015765728,0.03084606,0.9993808
4.64845,-0.0073290165,-0.015747357,0.030855805,0.99934745
4.65835,-0.007364932,-0.015725186,0.030812234,0.9993411
4.66825,-0.00740087,-0.015703036,0.030768573,0.9993344
4.67825,-0.007440573,-0.015618624,0.030751824,0.9993814
4.68845,-0.007512427,-0.015574306,0.030664593,0.99936837
4.69825,-0.007570537,-0.01558809,0.030614525,0.9994054
4.70795,-0.0076716137,-0.015576772,0.030540586,0.99935234
4.71815,-0.0077434774,-0.01553244,0.030453384,0.9993394
4.72825,-0.00783748,-0.015524035,0.030359626,0.99937
4.73835,-0.007931505,-0.015515652,0.030265957,0.9994005
4.74835,-0.008021729,-0.015569473,0.030145466,0.99937785
4.7582498,-0.008129507,-0.015502972,0.030014634,0.9993583
4.76815,-0.008190529,-0.01552381,0.029880911,0.9993756
4.77815,-0.008284533,-0.015515406,0.029787213,0.9994063
4.78835,-0.00838148,-0.015514063,0.02960983,0.99941707
4.79815,-0.008518495,-0.015480595,0.029492319,0.99935746
4.80805,-0.008579528,-0.015501421,0.029358536,0.99937487
4.81775,-0.00867353,-0.015493019,0.029264867,0.99940544
4.82805,-0.008799693,-0.015524689,0.029100746,0.9993762
4.83815,-0.008893704,-0.015516274,0.029007047,0.9994067
4.84815,-0.008954726,-0.015537113,0.028873295,0.99942416
4.85845,-0.008982724,-0.0155871585,0.028699428,0.9994281
4.86795,-0.009021575,-0.01557206,0.028572172,0.9994018
4.87815,-0.00911852,-0.015570718,0.028394789,0.99941266
4.8881497,-0.009146538,-0.015620738,0.028220952,0.99941677
4.89805,-0.009174533,-0.015670784,0.028047115,0.99942076
4.90815,-0.0092384685,-0.015698677,0.027829647,0.9994183
4.91815,-0.009299478,-0.015719485,0.027695924,0.99943566
4.92805,-0.009327497,-0.015769549,0.027522057,0.99943966
4.93795,-0.009449517,-0.015811207,0.027254492,0.9994743
4.94815,-0.009516385,-0.015846131,0.0269534,0.999452
4.95785,-0.009544382,-0.015896175,0.026779532,0.9994561
4.96745,-0.009634627,-0.015950017,0.026659042,0.9994333
4.97775,-0.009730348,-0.015965717,0.026294589,0.99948823
4.98785,-0.009787592,-0.016048783,0.026133984,0.9994523
4.99785,-0.009873696,-0.01611257,0.02591005,0.9994934
5.00795,-0.009963929,-0.016166382,0.025789589,0.9994707
5.01785,-0.01007925,-0.016263224,0.025578886,0.9994718
5.02785,-0.01020129,-0.01630486,0.02531135,0.99950635
5.03795,-0.010319522,-0.016408717,0.025017023,0.99948764
5.04795,-0.01040856,-0.016479578,0.024709433,0.9995091
5.05785,-0.010490855,-0.016605627,0.024458677,0.9994969
5.06775,-0.010579884,-0.016676497,0.024151027,0.9995182
5.07775,-0.01073114,-0.016751148,0.023896784,0.99951285
5.08765,-0.0108201755,-0.016822007,0.023589164,0.99953413
5.09775,-0.010938376,-0.016925856,0.023294866,0.9995154
5.10785,-0.010991456,-0.01701889,0.023030818,0.9995433
5.11715,-0.011084639,-0.017079806,0.022826701,0.9995008
5.12765,-0.011173654,-0.017150646,0.022519052,0.99952215
5.13785,-0.011262682,-0.017221518,0.022211432,0.9995436
5.14775,-0.01137799,-0.017318333,0.02200082,0.99954474
5.15765,-0.011460304,-0.017444357,0.021750033,0.99953246
5.16725,-0.011608662,-0.017511986,0.021579415,0.9995468
5.17755,-0.011690977,-0.017638009,0.021328717,0.9995346
5.18775,-0.011770347,-0.017756974,0.021161646,0.99954206
5.19765,-0.011852651,-0.017883012,0.020910889,0.99952996
5.20755,-0.011967991,-0.017979834,0.020700216,0.9995311
5.21775,-0.012014369,-0.018128008,0.02049309,0.9995253
5.22725,-0.01210342,-0.0181989,0.0201855,0.9995467
5.23765,-0.012182821,-0.01831787,0.020018429,0.99955434
5.24755,-0.012213729,-0.018374968,0.019760936,0.99953854
5.25745,-0.012296043,-0.018500995,0.01951015,0.99952626
5.26795,-0.012418101,-0.018542664,0.019242644,0.999561
5.2775497,-0.012500405,-0.0186687,0.018991888,0.99954873
5.28755,-0.012586489,-0.01873251,0.018767923,0.99958986
5.29755,-0.012704729,-0.018836355,0.018473595,0.99957126
5.30765,-0.012761972,-0.018919421,0.01831302,0.99953514
5.31775,-0.012877281,-0.019016232,0.018102378,0.9995363
5.32745,-0.013025614,-0.01908384,0.01793179,0.99955064
5.33755,-0.013167234,-0.019206604,0.017818034,0.9995313
5.34735,-0.01327963,-0.019296363,0.017691046,0.9995522
5.35745,-0.013454251,-0.019389901,0.017617404,0.99954623
5.3674498,-0.013566624,-0.019479642,0.017490417,0.9995671
5.37685,-0.013656858,-0.019533454,0.017369926,0.9995444
5.38735,-0.013729538,-0.019707588,0.017259717,0.9995184
5.39745,-0.013841956,-0.019797368,0.01713276,0.99953926
5.40745,-0.01392136,-0.01991634,0.016965687,0.9995469
5.41735,-0.013982367,-0.019937148,0.016831875,0.9995642
5.42755,-0.014093918,-0.020096207,0.01659441,0.9995119
5.43735,-0.014144087,-0.020182189,0.016414106,0.9995595
5.44735,-0.014262326,-0.020286033,0.016119748,0.9995408
5.45735,-0.014351347,-0.020356916,0.015812159,0.9995622
5.46745,-0.014440352,-0.020427769,0.015504509,0.9995835
5.4773498,-0.014627537,-0.020480279,0.015206665,0.99957156
5.48705,-0.0147458,-0.020584142,0.014912337,0.9995529
5.49745,-0.014906681,-0.020610694,0.014517516,0.99956125
5.50735,-0.015085911,-0.02073537,0.014089406,0.9995599
5.51735,-0.015334103,-0.02080869,0.0136577785,0.9995653
5.52695,-0.015546392,-0.020904168,0.013269782,0.9995772
5.53725,-0.015797488,-0.020984551,0.01275444,0.99956274
5.54735,-0.016048603,-0.021064913,0.012239128,0.99954844
5.55725,-0.016296798,-0.021138234,0.0118074715,0.9995538
5.56735,-0.016547922,-0.021218585,0.01129216,0.9995394
5.57735,-0.016796116,-0.021291904,0.0108605325,0.9995448
5.5872498,-0.017015062,-0.0213322,0.010415643,0.9995903
5.59725,-0.017205201,-0.021391762,0.010034114,0.9995585
5.60725,-0.01736605,-0.021418307,0.009639293,0.9995669
5.61725,-0.017553244,-0.021470804,0.009341389,0.999555
5.62715,-0.017689053,-0.021454355,0.009036779,0.99953955
5.6367497,-0.017811084,-0.021496002,0.008769214,0.9995742
5.64725,-0.01791091,-0.021501705,0.008508205,0.9995652
5.65715,-0.017974854,-0.021529589,0.008290708,0.99956274
5.66715,-0.0180388,-0.021557469,0.0080733,0.99956036
5.67725,-0.018102735,-0.021585362,0.007855892,0.99955785
5.68725,-0.018163767,-0.021606188,0.0077220798,0.99957514
5.6971498,-0.018227689,-0.021634052,0.007504642,0.99957275
5.70705,-0.018266538,-0.021618955,0.007377386,0.99954647
5.71705,-0.018327562,-0.021639794,0.0072436035,0.99956375
5.72715,-0.01838857,-0.021660602,0.0071098506,0.9995811
5.73705,-0.018394396,-0.021674711,0.0069425106,0.9995415
5.74695,-0.018455427,-0.021695537,0.006808698,0.99955875
5.75715,-0.018483447,-0.021745602,0.006634891,0.999563
5.76685,-0.018544456,-0.02176641,0.0065011084,0.9995802
5.77665,-0.018550288,-0.021780506,0.0063337386,0.99954075
5.78665,-0.01864725,-0.021779194,0.0061564147,0.99955153
5.79675,-0.01862386,-0.021760289,0.005975783,0.999552
5.80685,-0.01865479,-0.021817405,0.005718291,0.9995363
5.81695,-0.018718727,-0.0218453,0.005500853,0.99953395
5.82685,-0.018720431,-0.02186937,0.0052300394,0.9995582
5.83695,-0.018751364,-0.021926485,0.0049725175,0.99954236
5.84705,-0.018789029,-0.021928426,0.004658133,0.99956036
5.85695,-0.018819947,-0.021985514,0.004400581,0.9995445
5.86695,-0.01885757,-0.021987457,0.0040861964,0.9995624
5.87685,-0.018855494,-0.022073757,0.00378865,0.99953336
5.88685,-0.018951237,-0.022089474,0.0034241378,0.9995883
5.89635,-0.018982165,-0.02214655,0.0031666458,0.99957263
5.90695,-0.01898682,-0.022177726,0.002812177,0.99957716
5.91685,-0.018995577,-0.022198904,0.002561152,0.9995178
5.92685,-0.018997284,-0.022222977,0.0022903383,0.9995422
5.93705,-0.018999001,-0.022247082,0.002019614,0.99956656
5.94685,-0.018971846,-0.022290433,0.0018121898,0.9995136
5.95675,-0.018973539,-0.022314515,0.0015413761,0.99953806
5.96685,-0.018972352,-0.022331553,0.0013542771,0.9995822
5.97675,-0.018945176,-0.022374885,0.0011468828,0.9995293
5.98685,-0.018921796,-0.022356007,0.0009661913,0.99952984
5.9966497,-0.018884666,-0.022395208,0.0008226931,0.9995805
6.00675,-0.018821582,-0.0224607,0.00065889955,0.99953413
6.01665,-0.018784449,-0.0224999,0.00051534176,0.9995847
6.02675,-0.018721346,-0.022565413,0.0003515482,0.99953836
6.03655,-0.018662041,-0.022568677,0.00021451712,0.99954545
6.04635,-0.018585201,-0.022692285,8.779764e-05,0.99954915
6.05645,-0.018525898,-0.022695549,-4.9173832e-05,0.99955624
6.06675,-0.01839474,-0.022743136,-9.9003315e-05,0.9995762
6.07675,-0.018267702,-0.022780754,-4.5359135e-05,0.99953234
6.0865498,-0.01816956,-0.022799144,-5.51641e-05,0.99956566
6.09655,-0.01803962,-0.0228297,8.2165e-05,0.9995416
6.10675,-0.017895903,-0.022918355,0.0002565682,0.99956757
6.11645,-0.017765954,-0.02294892,0.0003938675,0.9995435
6.12665,-0.017633079,-0.022972401,0.0006148219,0.99953914
6.13655,-0.017525276,-0.023038886,0.0007456243,0.9995587
6.14665,-0.017450508,-0.023076152,0.0009165108,0.9995914
6.15635,-0.017317645,-0.023099665,0.0011374354,0.9995871
6.16665,-0.017239094,-0.02319917,0.0012815595,0.9995665
6.17665,-0.01716724,-0.023243492,0.0013687015,0.9995795
6.18645,-0.017095387,-0.023287812,0.0014559329,0.9995925
6.19615,-0.017026437,-0.0233392,0.0014594495,0.99958575
6.20635,-0.016957527,-0.023390584,0.001462996,0.999579
6.21645,-0.016949575,-0.02346279,0.0013327599,0.99958956
6.22655,-0.016912794,-0.02355424,0.0012658834,0.99952304
6.23635,-0.016901964,-0.023619402,0.0012193322,0.99955326
6.24655,-0.016894054,-0.023691604,0.0010890365,0.99956375
6.25645,-0.016912423,-0.023789747,0.0010558069,0.999554
6.26645,-0.016879423,-0.023818972,0.001015693,0.9995407
6.27655,-0.016868569,-0.023884114,0.0009691119,0.9995711
6.28645,-0.016835563,-0.023913335,0.0009290576,0.99955773
6.29645,-0.016791707,-0.0240077,0.00084242225,0.9995748
6.30595,-0.016755793,-0.024029873,0.00088602304,0.99958134
6.31625,-0.01668685,-0.024081249,0.0008895397,0.99957454
6.32645,-0.01664422,-0.02415857,0.0009900033,0.9995475
6.33635,-0.016536444,-0.024225075,0.0011207759,0.9995669
6.34635,-0.016493805,-0.024302408,0.0012212992,0.9995399
6.35625,-0.016353011,-0.024398107,0.0013120174,0.9995462
6.36635,-0.016245209,-0.024464589,0.0014428198,0.99956566
6.37635,-0.016079377,-0.024517335,0.0016236901,0.9995481
6.38635,-0.015899722,-0.02462814,0.0018417239,0.9995805
6.39625,-0.015727142,-0.024736028,0.002079457,0.99952936
6.40615,-0.01564943,-0.024766233,0.0023340583,0.99958193
6.41605,-0.015483566,-0.024818972,0.0025148988,0.99956435
6.42625,-0.015219513,-0.024890061,0.0026860833,0.9995801
6.43625,-0.01505072,-0.024935713,0.0029506385,0.9995822
6.44615,-0.014917858,-0.024959225,0.003171593,0.9995779
6.45585,-0.014749059,-0.02500489,0.003436178,0.99958
6.46625,-0.014642509,-0.025054352,0.003754139,0.99955547
