elapsed_s,i,j,k,real
0.8011999,-0.017131697,-0.015003666,-0.0195657,0.99954194
0.8112999,-0.017142184,-0.015062017,-0.019553574,0.9996036
0.8208999,-0.017140104,-0.015063541,-0.019625634,0.99955606
0.8312999,-0.017148511,-0.01512343,-0.019685596,0.9995702
0.8411999,-0.017206877,-0.015112959,-0.01974717,0.99958223
0.8512999,-0.017201204,-0.015113983,-0.019938726,0.9995594
0.8614999,-0.017233567,-0.015139462,-0.020035522,0.9995488
0.8712999,-0.017203938,-0.0151748825,-0.02019024,0.9995507
0.8810999,-0.017198266,-0.015175893,-0.020381829,0.9995279
0.8911999,-0.01716867,-0.015211329,-0.02053654,0.99952984
0.9011999,-0.017197408,-0.015236309,-0.020752862,0.9995437
0.9112999,-0.017200204,-0.015297195,-0.02100438,0.999535
0.9210999,-0.017226923,-0.015323699,-0.021292763,0.99950147
0.9308999,-0.01725566,-0.015348664,-0.021509023,0.9995155
0.9413999,-0.017226068,-0.0153840855,-0.02166377,0.9995174
0.9512999,-0.017196469,-0.015419507,-0.021818489,0.9995192
0.9611999,-0.017216835,-0.015384569,-0.021974847,0.99951917
0.9714999,-0.017187208,-0.015420005,-0.022129565,0.999521
0.9810999,-0.017243462,-0.015411085,-0.0222632,0.9994856
0.9911999,-0.017272234,-0.015436036,-0.02247952,0.9994996
1.0012,-0.017333334,-0.015486463,-0.022792622,0.9995029
1.0112,-0.017386029,-0.0154770315,-0.023045752,0.99949217
1.0213,-0.01743872,-0.01546757,-0.023298874,0.99948144
1.0313,-0.017499823,-0.015517998,-0.023611965,0.9994849
1.0409999,-0.017560923,-0.015568455,-0.023925051,0.9994882
1.0511999,-0.017623562,-0.015620935,-0.02419071,0.99941945
1.0612999,-0.017710667,-0.015635442,-0.02446854,0.9994456
1.0710999,-0.017763363,-0.015625982,-0.024721697,0.9994348
1.0816,-0.017824495,-0.01567641,-0.025034757,0.99943817
1.0911999,-0.017889213,-0.015727367,-0.025228355,0.99941695
1.1011999,-0.017859587,-0.015762802,-0.025383068,0.99941885
1.1111999,-0.01794823,-0.015779363,-0.025613505,0.99937284
1.1209999,-0.017985407,-0.015864203,-0.025889728,0.9994009
1.1312,-0.018026145,-0.01594957,-0.026046483,0.99940443
1.1412,-0.018090863,-0.016000526,-0.02624002,0.9993832
1.1508999,-0.018085225,-0.016001537,-0.026431605,0.9993604
1.1609999,-0.018117553,-0.01602703,-0.026528407,0.9993497
1.1711999,-0.018113961,-0.016026502,-0.026647927,0.99937433
1.1810999,-0.018122368,-0.016086392,-0.026707886,0.99938846
1.1908,-0.018154727,-0.016111871,-0.026804656,0.99937785
1.2010999,-0.0181251,-0.016147321,-0.026959404,0.9993797
1.2110999,-0.01812305,-0.016148845,-0.027031466,0.9993322
1.2210999,-0.018093452,-0.016184267,-0.027186219,0.99933416
1.2310998,-0.01810186,-0.016244156,-0.027246175,0.9993482
1.2409999,-0.018048309,-0.016313989,-0.02736411,0.9993749
1.2512,-0.018054692,-0.016375419,-0.027496072,0.9993415
1.2609999,-0.018037092,-0.016471244,-0.027591258,0.99933285
1.2710999,-0.017949127,-0.016517151,-0.027684437,0.99932265
1.2809999,-0.017933607,-0.016611455,-0.02770756,0.99936146
1.2909999,-0.017969556,-0.016637446,-0.027684836,0.9993263
1.3005999,-0.017945632,-0.016671859,-0.027648002,0.9993511
1.3110999,-0.017925268,-0.016706798,-0.027491627,0.9993511
1.3212999,-0.01796327,-0.016731266,-0.027396875,0.99936336
1.3311999,-0.017904902,-0.016741738,-0.027335303,0.99935126
1.3411999,-0.017822642,-0.016786605,-0.027236922,0.9993639
1.3510998,-0.017800229,-0.016823068,-0.027152626,0.9993166
1.3611999,-0.017776271,-0.016857479,-0.027115796,0.9993412
1.3711998,-0.01772634,-0.016927842,-0.027114183,0.9993433
1.3810999,-0.01767641,-0.016998207,-0.027112572,0.99934524
1.3910999,-0.017638475,-0.017128972,-0.027051402,0.9993367
1.4010999,-0.017588543,-0.017199334,-0.027049791,0.9993388
1.4106998,-0.017540662,-0.017268155,-0.026976123,0.9993882
1.4209999,-0.017520297,-0.017303081,-0.026819766,0.9993884
1.4310999,-0.017532323,-0.0173635,-0.026760206,0.9993779
1.4410999,-0.01751196,-0.01739841,-0.026603851,0.99937797
1.4510999,-0.017523956,-0.017458826,-0.026544288,0.99936754
1.4610999,-0.017441664,-0.017503696,-0.026445882,0.9993802
1.4710999,-0.017395351,-0.017574588,-0.02632478,0.99935764
1.481,-0.017383423,-0.017669387,-0.026228417,0.99937177
1.4911,-0.017333493,-0.01773975,-0.026226776,0.99937385
1.5011,-0.01728356,-0.017810112,-0.026225166,0.99937576
1.5110999,-0.0172336,-0.017880458,-0.026223553,0.9993778
1.5206999,-0.01714923,-0.01792688,-0.02619721,0.9993429
1.5309999,-0.017099295,-0.017997243,-0.026195597,0.999345
1.5411999,-0.017023358,-0.018103538,-0.026229247,0.9993242
1.5509999,-0.016913522,-0.018182324,-0.0262135,0.99938625
1.5608999,-0.016829178,-0.018228745,-0.026187157,0.9993514
1.5709999,-0.016755294,-0.018333517,-0.026148707,0.99937814
1.5809999,-0.016646996,-0.018414337,-0.026085528,0.999368
1.5911999,-0.01657311,-0.018519096,-0.026047109,0.99939483
1.6010998,-0.01652318,-0.018589457,-0.026045503,0.99939674
1.611,-0.016380468,-0.018646352,-0.025957616,0.9993499
1.6209999,-0.016298179,-0.018691234,-0.025859209,0.99936247
1.6304,-0.0162503,-0.018760044,-0.025785567,0.999412
1.6408999,-0.016107589,-0.018816937,-0.02569762,0.99936503
1.6509999,-0.016025297,-0.018861823,-0.025599213,0.9993776
1.6609999,-0.01596693,-0.018872295,-0.025537672,0.99936545
1.6709999,-0.015834738,-0.018987525,-0.02543768,0.9993802
1.6808999,-0.015778424,-0.01899646,-0.025304053,0.9994155
1.6908,-0.015732054,-0.01906732,-0.025182918,0.9993929
1.7009,-0.015649792,-0.019112188,-0.025084542,0.99940556
1.7109998,-0.01560348,-0.019183079,-0.02496341,0.9993829
1.721,-0.015497236,-0.019262373,-0.024828168,0.9994203
1.7310998,-0.015476899,-0.019297285,-0.024671812,0.9994203
1.7404999,-0.015456567,-0.019332226,-0.024515484,0.9994205
1.7509999,-0.015422155,-0.019308286,-0.024490774,0.99938375
1.7609999,-0.0153278075,-0.01929275,-0.024451932,0.99940675
1.7710999,-0.015265881,-0.019302707,-0.024509879,0.9994192
1.7808999,-0.015165922,-0.019288199,-0.02466259,0.99941957
1.7909999,-0.015065995,-0.019273661,-0.024815323,0.9994198
1.8008999,-0.014933706,-0.019233674,-0.024871258,0.99943066
1.8108999,-0.014869667,-0.01924517,-0.025001274,0.9993958
1.8208998,-0.014745783,-0.019265074,-0.025117174,0.9994207
1.8309,-0.014657821,-0.019310951,-0.025210353,0.9994105
1.8409998,-0.01465577,-0.019312492,-0.025282416,0.999363
1.8506999,-0.014595894,-0.019320898,-0.025268316,0.99942297
1.861,-0.014563505,-0.019295417,-0.025171518,0.99943364
1.8708999,-0.014563505,-0.019295417,-0.025171518,0.99943364
1.8808999,-0.014529093,-0.019271478,-0.02514678,0.99939686
1.8910999,-0.014529093,-0.019271478,-0.02514678,0.99939686
1.9009999,-0.01449112,-0.019247025,-0.02524157,0.99938464
1.9107999,-0.014453089,-0.019222558,-0.025336353,0.99937236
1.9208999,-0.01445155,-0.019220505,-0.025383815,0.9994445
1.9308999,-0.014387541,-0.019232003,-0.02551383,0.99940944
1.9409999,-0.014349539,-0.019207533,-0.025608584,0.9993973
1.9509,-0.014345921,-0.019207021,-0.025728106,0.99942183
1.9605999,-0.014299513,-0.019122662,-0.025762932,0.99939555
1.9708999,-0.014295952,-0.01912215,-0.025882455,0.99942005
1.981,-0.014269946,-0.019158084,-0.025917683,0.9993974
1.9909999,-0.014328283,-0.019147612,-0.025979253,0.9994095
2.001,-0.014290282,-0.019123144,-0.026074005,0.99939716
2.0108998,-0.014290282,-0.019123144,-0.026074005,0.99939716
2.021,-0.014252279,-0.019098707,-0.026168793,0.99938506
2.0307999,-0.014252279,-0.019098707,-0.026168793,0.99938506
2.0407,-0.0142318485,-0.0189784,-0.02616839,0.99938136
2.0509,-0.014161487,-0.018928455,-0.026166378,0.99937975
2.0607998,-0.0140875345,-0.018877996,-0.026283907,0.9994028
2.0705998,-0.014049532,-0.018853543,-0.02637869,0.99939054
2.0807,-0.0139755495,-0.018803079,-0.026496204,0.9994135
2.0909,-0.013937579,-0.018778615,-0.026590988,0.9994014
2.1007998,-0.013873541,-0.018790081,-0.026721,0.99936634
2.1111,-0.013799588,-0.018739637,-0.02683851,0.99938935
2.1209,-0.013729227,-0.018689705,-0.0268365,0.9993878
2.1309,-0.01371726,-0.018629288,-0.026896061,0.9993983
2.1409,-0.013646898,-0.018579358,-0.026894078,0.9993966
2.1508,-0.013634874,-0.018518938,-0.026953634,0.9994071
2.1606998,-0.013576536,-0.018529413,-0.026892064,0.9993951
2.1708,-0.013514581,-0.018539356,-0.026950017,0.99940753
2.1806,-0.013470223,-0.018453473,-0.026912782,0.99942863
2.1908,-0.013435813,-0.018429518,-0.026888043,0.99939185
2.2008998,-0.013399863,-0.018403511,-0.026910784,0.999427
2.211,-0.0133295,-0.018353581,-0.026908798,0.9994254
2.2203,-0.013321095,-0.018293692,-0.026848838,0.9994113
2.2308,-0.013321095,-0.018293692,-0.026848838,0.9994113
2.2407,-0.013336615,-0.018199403,-0.026825713,0.9993725
2.2507,-0.013335076,-0.018197335,-0.026873175,0.99944454
2.2607,-0.013297105,-0.018172855,-0.02696796,0.99943227
2.2707999,-0.013262693,-0.018148914,-0.02694322,0.9993955
2.2809,-0.013250668,-0.018088512,-0.027002782,0.999406
2.2909,-0.013276673,-0.018052576,-0.026967559,0.9994287
2.3009,-0.013242262,-0.018028637,-0.026942821,0.9993919
2.3107998,-0.013209902,-0.018003158,-0.026846025,0.99940246
2.3207998,-0.013227472,-0.01790732,-0.026750866,0.9994111
2.3304,-0.013219067,-0.017847426,-0.026690898,0.99939704
2.3407,-0.013150787,-0.017795943,-0.026616827,0.9994429
2.3509,-0.013142382,-0.017736055,-0.026556863,0.9994287
2.3607998,-0.013180353,-0.017760534,-0.026462076,0.9994409
2.3708,-0.013171947,-0.017700646,-0.026402118,0.99942684
2.3808,-0.013197954,-0.017664697,-0.02636689,0.99944955
2.3908,-0.01322396,-0.017628746,-0.026331667,0.99947226
2.4006999,-0.013247886,-0.017594334,-0.026368499,0.9994475
2.4108,-0.013263435,-0.017500032,-0.026345404,0.9994088
2.4206,-0.013227485,-0.017474025,-0.026368128,0.99944395
2.4306998,-0.01325144,-0.017439615,-0.026404964,0.9994192
2.4401999,-0.013335781,-0.017393192,-0.02643128,0.999454
2.4508,-0.013323757,-0.017332789,-0.02649084,0.9994645
2.4608998,-0.013373688,-0.017262442,-0.026492449,0.99946254
2.4706998,-0.013389207,-0.017168138,-0.026469348,0.9994237
2.4805999,-0.013465174,-0.01706184,-0.026435733,0.9994445
2.4907,-0.013527102,-0.017051881,-0.02637778,0.99943197
2.5005999,-0.013603069,-0.01694557,-0.026344169,0.99945265
2.5105999,-0.013665025,-0.016935628,-0.026286218,0.99944013
2.5205998,-0.013691001,-0.016899675,-0.02625099,0.9994629
2.5307,-0.013714956,-0.016865266,-0.026287826,0.9994381
2.5407,-0.01370655,-0.016805392,-0.026227864,0.99942404
2.5503,-0.013768507,-0.016795432,-0.026169911,0.9994116
2.5605,-0.013794484,-0.016759483,-0.026134688,0.99943423
2.5707998,-0.013882447,-0.01671359,-0.02604154,0.9994444
2.5807,-0.013962003,-0.016607821,-0.025888398,0.99944055
2.5907,-0.014049937,-0.01656191,-0.025795223,0.9994508
2.6006,-0.01413787,-0.016516015,-0.02570206,0.99946105
2.6106,-0.014163876,-0.016480066,-0.025666831,0.9994838
2.6206,-0.014301769,-0.01636381,-0.025575269,0.999492
2.6306999,-0.014387651,-0.016319454,-0.025554152,0.9994548
2.6406999,-0.014461566,-0.016214695,-0.025592599,0.99942803
2.6508,-0.014569835,-0.016133862,-0.025655774,0.9994381
2.6601999,-0.014628171,-0.01612339,-0.025717352,0.9994502
2.6706,-0.0147365,-0.016042557,-0.025780499,0.99946034
2.6808,-0.014794836,-0.016032085,-0.025842072,0.9994724
2.6906,-0.014880717,-0.015987743,-0.025820926,0.9994352
2.7008,-0.01496506,-0.015941318,-0.025847273,0.99947006
2.7106998,-0.015006615,-0.015811084,-0.025788922,0.99945384
2.7208,-0.015094549,-0.015765175,-0.025695775,0.99946415
2.7305999,-0.015124144,-0.015729753,-0.025541022,0.9994623
2.7407,-0.015177667,-0.015659902,-0.02542314,0.99943566
2.7505999,-0.0152656,-0.015614023,-0.025329964,0.9994459
2.7605999,-0.015259276,-0.015552596,-0.02519794,0.9994793
2.7702,-0.015371162,-0.015472274,-0.025141597,0.99946475
2.7805,-0.015483051,-0.015391985,-0.025085261,0.9994502
2.7902,-0.015541389,-0.015381512,-0.025146829,0.99946237
2.8004,-0.015623709,-0.015336629,-0.025245203,0.99944973
2.8107998,-0.01570597,-0.015291761,-0.025343616,0.9994371
2.8205,-0.015822703,-0.015270816,-0.025466757,0.9994613
2.8305,-0.01588104,-0.015260343,-0.025528327,0.99947345
2.8406,-0.01599928,-0.015241467,-0.025603978,0.99942553
2.8507,-0.016057648,-0.015230996,-0.025665551,0.9994376
2.8607,-0.01614199,-0.015184587,-0.025691895,0.9994725
2.8706,-0.016227873,-0.015140217,-0.025670785,0.99943537
2.8802998,-0.016312245,-0.015093794,-0.02569713,0.9994701
2.8906,-0.016398154,-0.015049439,-0.025676012,0.9994328
2.9004998,-0.016544454,-0.0149930585,-0.025644409,0.9994552
2.9104998,-0.016630337,-0.014948703,-0.02562328,0.9994179
2.9208999,-0.016726647,-0.014962697,-0.025590034,0.99944234
2.9306,-0.016776606,-0.014892336,-0.025591642,0.9994403
2.9406998,-0.016860947,-0.014845944,-0.025617987,0.9994751
2.9506998,-0.016884904,-0.0148115335,-0.02565482,0.9994503
2.9606,-0.016920855,-0.014837539,-0.025632096,0.99941516
2.9706,-0.016955266,-0.0148614785,-0.025656832,0.99945205
2.9803998,-0.016979191,-0.014827066,-0.02569367,0.9994272
2.9901998,-0.017005198,-0.014791116,-0.025658442,0.99944997
3.0003998,-0.017005198,-0.014791116,-0.025658442,0.99944997
3.0105,-0.017055128,-0.014720754,-0.025660053,0.99944794
3.0205,-0.01709316,-0.014745223,-0.025565267,0.9994602
3.0307999,-0.017084723,-0.014685332,-0.025505306,0.99944615
3.0403998,-0.01714668,-0.014675389,-0.025447354,0.9994335
3.0505,-0.017222617,-0.014569076,-0.025413737,0.99945426
3.0605,-0.017258568,-0.014595082,-0.025391014,0.9994191
3.0705,-0.017354906,-0.014609063,-0.025357796,0.9994435
3.0805998,-0.017413275,-0.014598592,-0.02541937,0.9994555
3.0904999,-0.017483637,-0.014648537,-0.025421353,0.9994572
3.1002998,-0.017541973,-0.014638065,-0.02548292,0.99946934
3.1104999,-0.017636258,-0.014653585,-0.025521772,0.9994461
3.1206,-0.017696163,-0.014645194,-0.025535882,0.99938625
3.1306,-0.017730575,-0.014669133,-0.025560616,0.999423
3.1399999,-0.017768577,-0.014693586,-0.025465833,0.9994353
3.1504998,-0.017806608,-0.01471804,-0.025371047,0.99944746
3.1606,-0.0178102,-0.014718568,-0.025251523,0.99942285
3.1706,-0.017777838,-0.014693089,-0.025154727,0.99943346
3.1806,-0.017757505,-0.01472803,-0.024998367,0.99943364
3.1904998,-0.01773717,-0.014762956,-0.024842057,0.9994337
3.2006,-0.017751217,-0.014821835,-0.024710434,0.9994708
3.2105,-0.017754838,-0.014822349,-0.02459091,0.9994461
3.2206,-0.017742878,-0.014917178,-0.024494516,0.99946034
3.2307,-0.017710548,-0.014891701,-0.024397746,0.99947095
3.2405,-0.017722543,-0.014952089,-0.024338186,0.9994605
3.2501,-0.017734539,-0.015012506,-0.024278628,0.99944997
3.2601998,-0.017796496,-0.015002548,-0.024220677,0.99943745
3.2705998,-0.017772572,-0.015036959,-0.024183838,0.99946225
3.2805,-0.017816897,-0.015122855,-0.02422108,0.999441
3.2905,-0.017792972,-0.015157268,-0.024184244,0.9994659
3.3005998,-0.017804967,-0.015217685,-0.024124686,0.99945533
3.3102999,-0.017813373,-0.015277575,-0.024184644,0.9994696
3.3205,-0.017825369,-0.015337978,-0.024125088,0.9994589
3.3305,-0.017799392,-0.0153739285,-0.024160312,0.99943614
3.3404,-0.017775437,-0.01540834,-0.024123477,0.999461
3.3504999,-0.01774943,-0.01544429,-0.024158701,0.99943817
3.36,-0.017757867,-0.01550418,-0.024218636,0.9994524
3.3704998,-0.017769862,-0.015564584,-0.024159074,0.99944186
3.3804,-0.017778266,-0.015624458,-0.024219038,0.999456
3.3904,-0.017743856,-0.015600518,-0.024194302,0.9994191
3.4004,-0.017719928,-0.015634932,-0.024157468,0.99944395
3.4104998,-0.017719928,-0.015634932,-0.024157468,0.99944395
3.4204,-0.017696004,-0.015669344,-0.02412063,0.99946856
3.4304,-0.017731955,-0.015695333,-0.024097905,0.9994333
3.4403,-0.017716436,-0.015789637,-0.024121035,0.99947214
3.4505,-0.017760789,-0.015875533,-0.02415827,0.99945104
3.4603999,-0.01771083,-0.015945895,-0.02415666,0.99945307
3.4699998,-0.01774678,-0.015971886,-0.024133937,0.99941784
3.4803998,-0.017757239,-0.016030237,-0.02412184,0.9994794
3.4903998,-0.017767182,-0.016092194,-0.024134325,0.9994215
