elapsed_s,i,j,k,real
3.8902998,-0.015357054,-0.0180479,-0.024694195,0.9994191
3.9002998,-0.015245168,-0.018128205,-0.02475053,0.9994336
3.9101,-0.015183211,-0.018138148,-0.024808502,0.99944603
3.9203,-0.015098868,-0.018184558,-0.024782151,0.9994113
3.9301999,-0.014999004,-0.018325265,-0.024778932,0.9994153
3.9401999,-0.01497505,-0.01835968,-0.024742102,0.99943995
3.9503999,-0.014866782,-0.018440513,-0.024678944,0.9994298
3.9601,-0.0147808725,-0.018484868,-0.02470006,0.99946713
3.9703,-0.014670522,-0.018567242,-0.024708942,0.99940956
3.9801998,-0.014546639,-0.018587142,-0.024824841,0.99943453
3.9903,-0.014434752,-0.018667435,-0.024881184,0.999449
4.0001,-0.014346818,-0.018713316,-0.024974361,0.9994388
4.0102997,-0.014222906,-0.018733216,-0.025090262,0.99946386
4.02,-0.01410056,-0.018755186,-0.025158707,0.99941677
4.0302,-0.0140125975,-0.018801065,-0.025251882,0.9994065
4.0403,-0.01390071,-0.018881384,-0.025308227,0.999421
4.0503,-0.013838784,-0.01889133,-0.025366174,0.9994335
4.0604,-0.013788821,-0.018961692,-0.025364563,0.99943554
4.0702,-0.013680524,-0.019042525,-0.025301382,0.9994254
4.0803,-0.013622157,-0.019052997,-0.02523981,0.99941325
4.0903,-0.013539895,-0.01909788,-0.025141433,0.99942595
4.1001,-0.013457576,-0.019142747,-0.025043026,0.9994385
4.1102,-0.013375314,-0.019187635,-0.02494462,0.99945116
4.1201,-0.013296612,-0.019233044,-0.024726687,0.99943924
4.13,-0.013214321,-0.019277917,-0.024628311,0.9994519
4.14,-0.0130356625,-0.019308802,-0.024563123,0.9994401
4.1502,-0.012985731,-0.019379165,-0.024561511,0.9994421
4.1601,-0.012865407,-0.019399565,-0.024557889,0.9994426
4.1696997,-0.012777474,-0.019445462,-0.024651067,0.9994323
4.1801,-0.0126655875,-0.019525766,-0.024707422,0.9994469
4.1902,-0.01260363,-0.019535724,-0.02476537,0.9994593
4.2001,-0.012541675,-0.019545667,-0.024823323,0.99947184
4.2102,-0.012481256,-0.019557694,-0.024833813,0.99941236
4.22,-0.0123953745,-0.019602004,-0.024854932,0.9994495
4.2302,-0.012299037,-0.019588023,-0.024888175,0.9994252
4.24,-0.012239132,-0.01959643,-0.024874063,0.9994852
4.2501,-0.012178743,-0.019608453,-0.024884554,0.99942553
4.2602,-0.012116786,-0.019618414,-0.0249425,0.99943805
4.2703,-0.011996464,-0.019638814,-0.024938883,0.9994384
4.2798,-0.011938128,-0.019649273,-0.02487731,0.99942636
4.2901,-0.01184384,-0.019633768,-0.024838494,0.9994495
4.3001,-0.011809427,-0.019609842,-0.024813756,0.9994127
4.3101997,-0.011749553,-0.019618249,-0.024799645,0.9994726
4.3202,-0.011749553,-0.019618249,-0.024799645,0.9994726
4.3301,-0.011723576,-0.0196542,-0.024834873,0.99944985
4.3399997,-0.011687625,-0.019628206,-0.024857597,0.99948514
4.3501,-0.011661619,-0.019664157,-0.024892822,0.9994623
4.3602,-0.0116272075,-0.0196402,-0.024868088,0.99942553
4.3697,-0.011591258,-0.019614194,-0.024890812,0.9994607
4.3799,-0.0116272075,-0.0196402,-0.024868088,0.99942553
4.3897,-0.011603254,-0.019674612,-0.024831252,0.9994502
4.3998,-0.011568841,-0.019650657,-0.024806514,0.9994134
4.4102,-0.011534943,-0.019623114,-0.02475718,0.99949604
4.4200997,-0.011500531,-0.019599188,-0.024732443,0.9994592
4.4301,-0.011464582,-0.019573182,-0.024755165,0.9994945
4.4402,-0.011464582,-0.019573182,-0.024755165,0.9994945
4.4501,-0.01143017,-0.019549226,-0.024730457,0.99945766
4.46,-0.01143017,-0.019549226,-0.024730457,0.99945766
4.4701,-0.01143017,-0.019549226,-0.024730457,0.99945766
4.4800997,-0.0114801,-0.019478895,-0.024732068,0.99945563
4.4902,-0.0114801,-0.019478895,-0.024732068,0.99945563
4.4996,-0.011468104,-0.019418493,-0.02479163,0.9994662
4.5099998,-0.011536416,-0.019469947,-0.024865674,0.9994203
4.52,-0.011570829,-0.019493872,-0.024890412,0.9994571
4.5302,-0.011603157,-0.019519364,-0.02498721,0.9994465
4.5401,-0.0116355475,-0.019544858,-0.025084006,0.99943584
4.5501,-0.011693885,-0.019534372,-0.025145574,0.999448
4.5601,-0.01171781,-0.01949996,-0.025182413,0.99942327
4.5702,-0.011752222,-0.019523885,-0.025207119,0.99946004
4.5801,-0.011810587,-0.019513458,-0.02526869,0.9994722
4.5899997,-0.011808536,-0.019514967,-0.025340753,0.99942476
4.6,-0.011866871,-0.019504506,-0.025402326,0.99943686
4.6096,-0.011899233,-0.01952997,-0.025499122,0.9994262
4.6198,-0.011895613,-0.019529441,-0.025618613,0.9994508
4.63,-0.011927973,-0.019554935,-0.025715355,0.9994402
4.64,-0.011951897,-0.019520525,-0.025752189,0.99941546
4.65,-0.011984257,-0.019546017,-0.025848985,0.9994049
4.6598997,-0.012016617,-0.01957151,-0.02594578,0.9993943
4.67,-0.011980667,-0.019545503,-0.025968526,0.99942946
4.6802,-0.0119546605,-0.019581452,-0.026003748,0.9994068
4.69,-0.012012996,-0.019570995,-0.026065322,0.9994188
4.6998997,-0.012012996,-0.019570995,-0.026065322,0.9994188
4.7099,-0.012012996,-0.019570995,-0.026065322,0.9994188
4.7195997,-0.012012996,-0.019570995,-0.026065322,0.9994188
4.73,-0.012012996,-0.019570995,-0.026065322,0.9994188
4.7401,-0.012012996,-0.019570995,-0.026065322,0.9994188
4.7501,-0.012012996,-0.019570995,-0.026065322,0.9994188
4.7599,-0.012083358,-0.019620927,-0.026067289,0.9994204
4.77,-0.012081307,-0.019622467,-0.02613935,0.99937296
4.7801,-0.012103723,-0.019585975,-0.026223658,0.9994203
4.7901,-0.012162062,-0.019575486,-0.026285235,0.9994324
4.7999997,-0.012194391,-0.01960098,-0.02638203,0.9994218
4.81,-0.012226781,-0.019626472,-0.02647883,0.9994112
4.8199,-0.012250705,-0.019592062,-0.026515663,0.9993865
4.8297,-0.012238679,-0.019531658,-0.02657522,0.999397
4.8399997,-0.012264686,-0.019495707,-0.026539998,0.9994197
4.85,-0.012290692,-0.019459758,-0.026504772,0.99944234
4.8599,-0.012318238,-0.019425875,-0.026422083,0.9993931
4.8701,-0.012320289,-0.019424336,-0.026350021,0.9994405
4.88,-0.012347832,-0.019390468,-0.026267316,0.99939126
4.89,-0.01237381,-0.019354515,-0.026232095,0.99941385
4.8999,-0.01237381,-0.019354515,-0.026232095,0.99941385
4.9098997,-0.012423771,-0.019284155,-0.026233705,0.99941194
4.9198,-0.012435767,-0.019344557,-0.026174143,0.99940145
4.9298997,-0.012520141,-0.019298121,-0.02620049,0.9994362
4.9396,-0.012544095,-0.019263709,-0.026237326,0.9994116
4.9498997,-0.01266439,-0.01924328,-0.026240943,0.99941117
4.9598,-0.012746679,-0.019198412,-0.026339322,0.9993985
4.9698,-0.012831052,-0.019152004,-0.02636567,0.9994333
4.9802,-0.012913313,-0.019107133,-0.026464073,0.99942064
4.9899,-0.012995634,-0.01906225,-0.02656248,0.999408
5.0,-0.013081516,-0.019017894,-0.026541365,0.99937093
5.0099998,-0.013165858,-0.018971473,-0.026567712,0.99940574
5.02,-0.013253822,-0.018925563,-0.02647454,0.9994159
5.0299,-0.013339672,-0.018881207,-0.02645342,0.9993787
5.0397997,-0.013461988,-0.018859236,-0.026384957,0.99942565
5.0495,-0.013523944,-0.018849306,-0.026327003,0.99941325
5.0597997,-0.013673864,-0.018793454,-0.026175871,0.99941105
5.0699,-0.013761798,-0.01874756,-0.026082695,0.9994211
5.0799,-0.013825806,-0.01873608,-0.025952714,0.99945617
5.0901,-0.013911687,-0.018691722,-0.025931569,0.99941885
5.0998,-0.013997568,-0.018647367,-0.025910452,0.99938166
5.1099,-0.014081941,-0.018600961,-0.025936827,0.9994165
5.12,-0.014200181,-0.018582083,-0.026012499,0.99936867
5.1298,-0.014316915,-0.01856114,-0.02613561,0.99939287
5.1398997,-0.014375252,-0.018550668,-0.026197152,0.99940497
5.1499,-0.014457542,-0.018505799,-0.026295556,0.99939233
5.1597,-0.014600253,-0.018448904,-0.026383478,0.99943924
5.1698,-0.01469454,-0.018464424,-0.026422294,0.99941605
5.1798997,-0.014780421,-0.018420067,-0.026401179,0.999379
5.1898,-0.01492672,-0.0183637,-0.026369574,0.9994013
5.1995997,-0.014988677,-0.018353757,-0.026311623,0.99938875
5.2098,-0.01507664,-0.018307865,-0.026218472,0.99939907
5.2197,-0.015164574,-0.018261954,-0.026125295,0.9994092
5.2297997,-0.015226529,-0.018252011,-0.026067348,0.9993967
5.2397,-0.015348874,-0.018230056,-0.025998907,0.99944377
5.2497997,-0.015434784,-0.018185716,-0.025977759,0.99940664
5.2597,-0.015531123,-0.01819971,-0.025944546,0.9994309
5.2697,-0.01562544,-0.018215232,-0.025983395,0.9994078
5.2797,-0.015709756,-0.018168807,-0.026009742,0.9994426
5.2897997,-0.015769659,-0.018160403,-0.026023848,0.9993827
5.2997,-0.015854001,-0.018113997,-0.026050193,0.9994175
5.3094,-0.015948288,-0.018129515,-0.026089042,0.9993944
5.3197,-0.016060174,-0.018049207,-0.026032686,0.9993799
5.3299,-0.016144548,-0.018002816,-0.026059004,0.9994147
5.3398,-0.016168503,-0.017968405,-0.026095837,0.99939
5.3498,-0.016321126,-0.017973468,-0.026196226,0.999379
5.3596997,-0.016429452,-0.017892634,-0.02625941,0.9993891
5.3696,-0.016582077,-0.017897682,-0.026359828,0.9993781
5.3799,-0.016690373,-0.01781686,-0.02642298,0.99938816
5.3898,-0.01674669,-0.017807929,-0.026556611,0.99935275
5.3998,-0.01686339,-0.017786985,-0.026679752,0.999377
5.4098997,-0.016919676,-0.017778067,-0.026813388,0.99934167
5.4192,-0.016939983,-0.017743127,-0.026969718,0.9993415
5.4298,-0.017056685,-0.017722199,-0.027092865,0.99936575
5.4397,-0.017113,-0.017713262,-0.02722649,0.99933034
5.4498997,-0.017267704,-0.017716788,-0.02725482,0.9993669
5.4598,-0.017317636,-0.01764644,-0.0272564,0.9993648
5.4697,-0.017379593,-0.017636497,-0.027198447,0.9993523
5.4796,-0.01744155,-0.017626535,-0.0271405,0.99933976
5.4897,-0.017537918,-0.017640535,-0.027107315,0.9993642
5.4996,-0.017623799,-0.017596165,-0.027086198,0.99932694
5.5097,-0.017687777,-0.01758468,-0.026956186,0.99936193
5.5197,-0.017813742,-0.017563256,-0.026768224,0.99938434
5.5292997,-0.017903212,-0.01751941,-0.026627589,0.9993224
5.5396,-0.01796722,-0.017507914,-0.026497576,0.99935746
5.5498,-0.018058775,-0.017462548,-0.026284888,0.9993431
5.5597,-0.018122783,-0.017451067,-0.02615491,0.999378
5.5697,-0.018160813,-0.01747552,-0.026060117,0.9993903
5.5796,-0.018214334,-0.017405685,-0.025942206,0.9993636
5.5896997,-0.018278344,-0.017394204,-0.025812196,0.99939865
5.5997,-0.018305888,-0.01736032,-0.025729537,0.99934924
5.6096997,-0.018402258,-0.017374316,-0.025696322,0.9993736
5.6198,-0.018428264,-0.017338367,-0.025661098,0.9993964
5.6298,-0.018516198,-0.017292457,-0.025567919,0.9994066
5.6391997,-0.018578125,-0.017282514,-0.025509968,0.9993941
5.6496997,-0.018728012,-0.017226674,-0.025358837,0.99939185
5.6596,-0.018815976,-0.017180767,-0.025265664,0.99940205
5.6698,-0.018939886,-0.017160878,-0.025149764,0.999377
5.6796,-0.018965863,-0.017124929,-0.025114536,0.9993998
5.6897,-0.019027822,-0.017114984,-0.025056573,0.9993873
5.6998,-0.019122139,-0.01713052,-0.02509542,0.99936414
5.7098,-0.019206481,-0.017084097,-0.025121735,0.99939895
5.7197,-0.019230407,-0.017049685,-0.025158571,0.9993742
5.7296,-0.019230407,-0.017049685,-0.025158571,0.9993742
5.7395997,-0.019280339,-0.016979322,-0.025160182,0.99937224
5.7490997,-0.019330299,-0.016908975,-0.025161793,0.9993702
5.7594,-0.01941618,-0.016864603,-0.025140673,0.999333
5.7696,-0.019468162,-0.016792703,-0.02507022,0.99937844
5.7795997,-0.019506194,-0.016817188,-0.024975434,0.9993907
5.7897,-0.019559745,-0.016747337,-0.02485758,0.9993641
5.7997,-0.019623725,-0.016735842,-0.024727566,0.99939907
5.8097,-0.01965335,-0.01670042,-0.024572821,0.9993972
5.8197,-0.019682946,-0.016664997,-0.024418104,0.9993953
5.8297,-0.019712543,-0.016629577,-0.024263348,0.9993934
5.8398,-0.01970619,-0.016568132,-0.02413133,0.9994267
5.8497,-0.019771736,-0.016558703,-0.023953887,0.9993897
5.8593,-0.019789306,-0.016462876,-0.023858698,0.9993983
5.8697,-0.019853344,-0.016451394,-0.023728685,0.99943316
5.8795,-0.019906897,-0.016381547,-0.023610774,0.99940664
5.8896,-0.019892108,-0.016260225,-0.023418816,0.99942577
5.8998,-0.019945659,-0.016190395,-0.023300936,0.99939924
5.9097,-0.019971665,-0.016154446,-0.023265708,0.99942195
5.9196,-0.020001233,-0.016119007,-0.02311094,0.99942005
5.9296,-0.020030856,-0.0160836,-0.022956224,0.99941814
5.9395,-0.020074435,-0.01595181,-0.022825807,0.99944955
5.9497,-0.020078026,-0.015952323,-0.022706285,0.999425
5.9593997,-0.02006962,-0.015892433,-0.02264635,0.9994108
5.9692,-0.020037288,-0.015866956,-0.022549557,0.99942136
5.9797,-0.020063264,-0.015831005,-0.02251433,0.9994442
5.9895997,-0.020028852,-0.015807064,-0.022489592,0.99940735
5.9996,-0.019992903,-0.015781073,-0.022512317,0.9994426
6.0098,-0.019992903,-0.015781073,-0.022512317,0.9994426
6.0197,-0.019992903,-0.015781073,-0.022512317,0.9994426
6.0295,-0.020042863,-0.015710726,-0.022513928,0.99944055
6.0394998,-0.020113226,-0.015760658,-0.02251594,0.9994421
6.0496,-0.020139234,-0.01572471,-0.02248071,0.9994649
6.0594997,-0.020139234,-0.01572471,-0.02248071,0.9994649
6.0696,-0.020163158,-0.015690295,-0.022517553,0.9994402
6.0794,-0.020225115,-0.015680352,-0.0224596,0.9994277
6.0896,-0.020225115,-0.015680352,-0.0224596,0.9994277
6.0996,-0.020257445,-0.01570583,-0.022556398,0.99941707
6.1096997,-0.020291857,-0.015729768,-0.022581102,0.9994539
6.1197,-0.020315811,-0.015695358,-0.022617938,0.9994291
6.1295,-0.020412149,-0.015709354,-0.022584721,0.9994534
6.1394997,-0.020412149,-0.015709354,-0.022584721,0.9994534
6.1495,-0.020436104,-0.015674958,-0.022621559,0.99942875
6.1594,-0.02046006,-0.015640546,-0.022658395,0.9994041
6.1695,-0.020456437,-0.015640017,-0.022777913,0.9994287
6.1794,-0.02045285,-0.01563949,-0.02289744,0.99945325
6.1893,-0.020450797,-0.015641013,-0.022969501,0.9994058
6.1995997,-0.020414848,-0.015615021,-0.022992224,0.999441
6.2095,-0.020376816,-0.015590552,-0.023086978,0.99942875
6.2194,-0.020342402,-0.015566612,-0.02306224,0.999392
6.2289,-0.020344485,-0.015565074,-0.022990212,0.99943936
6.2394,-0.020286117,-0.015575545,-0.022928644,0.9994272
6.2494,-0.020277712,-0.015515671,-0.022868678,0.99941313
6.2595,-0.020279765,-0.015514132,-0.022796618,0.9994606
6.2695,-0.020283384,-0.015514661,-0.022677127,0.999436
6.2794,-0.020225018,-0.015525132,-0.022615556,0.99942386
6.2894998,-0.020233452,-0.015585025,-0.022675514,0.9994381
6.2995,-0.020233452,-0.015585025,-0.022675514,0.9994381
6.3094997,-0.020207446,-0.015620975,-0.02271074,0.9994153
6.3196,-0.02021585,-0.01568085,-0.022770673,0.9994294
6.3296,-0.020153895,-0.015690792,-0.022828594,0.9994419
6.3392,-0.020153895,-0.015690792,-0.022828594,0.9994419
6.3494997,-0.020153895,-0.015690792,-0.022828594,0.9994419
6.3594,-0.020083532,-0.015640862,-0.02282663,0.9994403
6.3696,-0.020083532,-0.015640862,-0.02282663,0.9994403
6.3795,-0.020025197,-0.01565132,-0.022765085,0.99942815
6.3894997,-0.019989248,-0.015625313,-0.022787815,0.9994635
6.3996,-0.019954834,-0.015601372,-0.022763077,0.9994266
6.4096,-0.01993088,-0.015635785,-0.02272624,0.99945134
6.4195,-0.019872516,-0.01564624,-0.02266467,0.9994393
6.4294,-0.019848589,-0.015680654,-0.02262783,0.999464
6.4393997,-0.019790255,-0.015691126,-0.022566292,0.9994518
6.449,-0.019731918,-0.015701598,-0.022504719,0.9994398
6.4591,-0.019695967,-0.015675606,-0.022527441,0.99947506
6.4695,-0.01963401,-0.01568555,-0.022585394,0.99948746
6.4793997,-0.019581998,-0.01575745,-0.022655847,0.999442
6.4894,-0.019482099,-0.015742943,-0.022808583,0.9994423
6.4995,-0.019452473,-0.01577835,-0.022963302,0.9994441
6.5095,-0.019388495,-0.015789848,-0.023093311,0.99940926
6.5194,-0.01936089,-0.01582373,-0.023175972,0.9994585
6.5294,-0.019302582,-0.015834201,-0.023114428,0.9994464
6.5394998,-0.019302582,-0.015834201,-0.023114428,0.9994464
6.5495,-0.019244216,-0.015844671,-0.02305286,0.9994343
6.5590997,-0.019244216,-0.015844671,-0.02305286,0.9994343
6.5694,-0.01914993,-0.01582914,-0.02301401,0.9994574
6.5793,-0.0191,-0.015899502,-0.023012403,0.9994594
6.5895,-0.019050037,-0.015969848,-0.023010822,0.9994614
6.5994997,-0.019024031,-0.0160058,-0.023046048,0.9994387
6.6094,-0.018929714,-0.015990278,-0.023007203,0.9994618
6.6194997,-0.018879784,-0.016060624,-0.023005562,0.9994638
6.6295,-0.018879784,-0.016060624,-0.023005562,0.9994638
6.6394,-0.01879544,-0.016107049,-0.022979217,0.99942905
6.6493998,-0.018733485,-0.016116992,-0.023037164,0.99944156
6.6593,-0.018671528,-0.01612695,-0.023095116,0.999454
6.6689997,-0.01859559,-0.016233264,-0.023128735,0.9994333
6.6793,-0.018533632,-0.016243206,-0.023186684,0.9994458
6.6893997,-0.018483702,-0.01631357,-0.023185076,0.99944776
6.6993,-0.018468183,-0.016407855,-0.023208167,0.9994867
6.7093,-0.018442176,-0.016443804,-0.0232434,0.9994639
6.7194,-0.01841617,-0.016479755,-0.023278624,0.99944115
6.7293997,-0.018392244,-0.016514167,-0.023241788,0.99946594
6.7393,-0.018366238,-0.016550116,-0.023277016,0.9994432
6.7493,-0.018245945,-0.016570533,-0.02327344,0.99944353
6.7594,-0.018245945,-0.016570533,-0.02327344,0.99944353
6.7694,-0.018196015,-0.016640896,-0.023271833,0.99944556
6.7788997,-0.018146085,-0.016711257,-0.023270218,0.9994475
6.7893,-0.018184055,-0.01673571,-0.02317542,0.9994598
6.7994,-0.018187674,-0.01673624,-0.02305593,0.9994352
6.8092,-0.018225648,-0.016760688,-0.02296114,0.9994474
6.8195,-0.018289685,-0.01674921,-0.022831129,0.9994824
6.8293,-0.018351642,-0.016739251,-0.022773176,0.9994699
6.8392,-0.018387591,-0.016765257,-0.022750454,0.9994347
6.8492,-0.01839805,-0.016823594,-0.022738356,0.9994962
6.8593,-0.018372074,-0.016859544,-0.022773579,0.9994736
6.8693,-0.018213749,-0.016855508,-0.022864776,0.99946165
6.8792,-0.018175716,-0.016831053,-0.022959528,0.99944943
6.889,-0.018051833,-0.016850956,-0.023075432,0.9994744
6.8993,-0.017893538,-0.016846903,-0.023166584,0.99946266
6.9093,-0.017735213,-0.016842864,-0.023257745,0.99945074
6.9192,-0.017626915,-0.016923685,-0.023194598,0.9994407
6.9294,-0.017544625,-0.016968569,-0.023096194,0.9994533
6.9393,-0.01752426,-0.017003493,-0.02293986,0.9994534
6.9493,-0.017503954,-0.01703842,-0.022783505,0.99945354
6.9592,-0.017567934,-0.017026937,-0.02265352,0.9994886
6.9693,-0.017547626,-0.017061878,-0.022497147,0.99948865
6.9790998,-0.017489232,-0.017072335,-0.022435578,0.9994766
6.9893,-0.017497636,-0.017132223,-0.022495536,0.9994906
6.9989,-0.01739771,-0.017117715,-0.022648288,0.9994909
7.0092,-0.017392067,-0.017118726,-0.022839876,0.999468
7.0193,-0.01736039,-0.017155714,-0.023066625,0.9994225
7.0294,-0.01738913,-0.01718065,-0.023282913,0.9994365
7.0393,-0.01738198,-0.017179608,-0.023521962,0.99948573
7.0492,-0.017400261,-0.017146239,-0.02375038,0.99943805
7.0590997,-0.017452957,-0.017136762,-0.024003506,0.9994273
7.0692997,-0.017473321,-0.01710182,-0.024159865,0.9994272
7.0791,-0.01753166,-0.017091349,-0.024221439,0.99943924
7.0892,-0.017589996,-0.017080894,-0.024282977,0.9994514
7.0991,-0.017587943,-0.01708243,-0.024355035,0.999404
7.1089,-0.01764625,-0.017071957,-0.024416583,0.9994161
7.1191,-0.017678639,-0.01709745,-0.02451338,0.99940544
7.1292,-0.017640607,-0.017072996,-0.024608165,0.9993933
7.1391997,-0.017698944,-0.017062524,-0.024669738,0.9994053
7.1495,-0.017698944,-0.017062524,-0.024669738,0.9994053
7.1593,-0.017698944,-0.017062524,-0.024669738,0.9994053
7.1692,-0.017698944,-0.017062524,-0.024669738,0.9994053
7.1791997,-0.017662995,-0.01703652,-0.024692463,0.99944055
7.1892,-0.017686948,-0.017002106,-0.024729295,0.99941576
7.199,-0.017660972,-0.017038057,-0.024764525,0.99939317
7.209,-0.017648946,-0.016977653,-0.024824083,0.99940366
7.219,-0.017683359,-0.017001593,-0.024848819,0.99944043
7.2292,-0.017707283,-0.016967196,-0.024885628,0.99941564
7.2392,-0.017707283,-0.016967196,-0.024885628,0.99941564
7.2490997,-0.017757215,-0.016896835,-0.024887234,0.9994137
7.2587,-0.017757215,-0.016896835,-0.024887234,0.9994137
7.2690997,-0.017851561,-0.016912356,-0.024926048,0.99939066
7.2791,-0.017909897,-0.016901884,-0.024987623,0.9994027
7.2890997,-0.018004185,-0.016917417,-0.025026469,0.9993796
7.299,-0.018088557,-0.016870996,-0.025052816,0.9994143
7.3090997,-0.018144842,-0.016862076,-0.025186455,0.9993789
7.319,-0.018261544,-0.016841132,-0.02530956,0.9994033
7.329,-0.018343836,-0.01679625,-0.02540797,0.9993906
7.3389997,-0.01839018,-0.016725358,-0.025529101,0.99941325
7.3491,-0.018530805,-0.016670017,-0.025689052,0.9994127
7.3591,-0.018575095,-0.016600695,-0.025882244,0.9993878
7.3687,-0.018653795,-0.016555296,-0.026100116,0.99939984
7.3789997,-0.01863969,-0.016496416,-0.026231753,0.9993628
7.3891997,-0.018660054,-0.016461477,-0.026388107,0.9993627
7.3991,-0.018680386,-0.016426552,-0.02654444,0.99936265
7.4091,-0.018580431,-0.016412044,-0.026697176,0.9993629
7.4189997,-0.018600792,-0.01637712,-0.02685353,0.9993627
7.4291,-0.0186092,-0.016437009,-0.026913498,0.99937695
7.4391,-0.018583193,-0.016472958,-0.026948722,0.9993541
7.4491,-0.018583193,-0.016472958,-0.026948722,0.9993541
7.4591,-0.018574785,-0.016413068,-0.02688876,0.9993401
7.4692,-0.018542457,-0.016387591,-0.02679196,0.99935067
7.4786,-0.01856003,-0.01629175,-0.026696801,0.9993593
7.4891,-0.018598031,-0.016316203,-0.026602015,0.99937147
7.499,-0.018565672,-0.016290726,-0.026505217,0.9993822
7.5092,-0.018557236,-0.01623085,-0.026445253,0.999368
7.5190997,-0.018486872,-0.016180918,-0.026443243,0.9993664
7.5291,-0.018486872,-0.016180918,-0.026443243,0.9993664
7.5390997,-0.0184489,-0.016156437,-0.02653803,0.9993542
7.5492,-0.018481232,-0.016181914,-0.026634825,0.9993435
7.5590997,-0.0184777,-0.016181389,-0.02675435,0.9993682
7.5691,-0.018498007,-0.01614646,-0.026910711,0.99936795
7.579,-0.018495986,-0.016148001,-0.02698277,0.9993205
7.5888,-0.018530397,-0.01617194,-0.027007477,0.99935734
7.5989,-0.018592324,-0.016161982,-0.026949523,0.99934494
7.6091,-0.018592324,-0.016161982,-0.026949523,0.99934494
7.619,-0.018597964,-0.016160969,-0.026757969,0.9993678
7.6289997,-0.018603606,-0.016159976,-0.026566388,0.99939066
7.6389,-0.018607195,-0.016160486,-0.026446866,0.9993659
7.6489,-0.018636791,-0.016125064,-0.026292142,0.9993642
7.659,-0.018640414,-0.016125549,-0.026172621,0.9993395
7.6689997,-0.018680466,-0.01614848,-0.026005777,0.9993992
7.6791,-0.018684087,-0.016148994,-0.025886284,0.9993745
7.6892,-0.018710094,-0.016113058,-0.025851054,0.99939734
7.6984997,-0.018651756,-0.016123531,-0.025789486,0.9993852
7.709,-0.018677764,-0.016087582,-0.025754288,0.99940795
7.7191,-0.018619398,-0.016098054,-0.025692716,0.9993958
7.729,-0.018619398,-0.016098054,-0.025692716,0.9993958
7.739,-0.018631393,-0.01615847,-0.02563314,0.9993854
7.749,-0.018573055,-0.016168928,-0.025571568,0.99937326
7.7588997,-0.018537106,-0.016142922,-0.025594307,0.9994084
7.7689,-0.018549131,-0.01620334,-0.025534732,0.99939805
7.7788997,-0.018514719,-0.016179401,-0.025509994,0.9993612
7.789,-0.018490763,-0.016213812,-0.025473164,0.99938583
7.7989,-0.018490763,-0.016213812,-0.025473164,0.99938583
7.8085,-0.018494355,-0.016214339,-0.025353672,0.99936116
7.8188,-0.01843804,-0.01622327,-0.025220035,0.99939656
7.829,-0.018467665,-0.016187835,-0.025065284,0.99939483
7.8389,-0.018435275,-0.016162341,-0.024968488,0.99940544
