elapsed_s,i,j,k,real
3.57555,0.044392653,-0.015301337,-0.025851421,0.99854535
3.58565,0.044358738,-0.015254114,-0.025902465,0.99858373
3.59545,0.044320516,-0.015210584,-0.026027009,0.9985247
3.60515,0.04427961,-0.01520793,-0.0261188,0.99855745
3.6154501,0.04420778,-0.015113179,-0.026208974,0.99854857
3.62575,0.044173554,-0.01506996,-0.02634541,0.99857503
3.63565,0.044094767,-0.015019776,-0.026476353,0.9985607
3.64555,0.04406054,-0.014976554,-0.026612774,0.9985871
3.6556501,0.043981697,-0.014926357,-0.026743717,0.99857277
3.6656501,0.043981075,-0.014934356,-0.026914507,0.9985489
3.67575,0.04390229,-0.01488418,-0.027045451,0.9985347
3.6858501,0.0438611,-0.0148855215,-0.027222633,0.9985556
3.69565,0.04382687,-0.0148423035,-0.027359083,0.9985819
3.70565,0.04382625,-0.014850305,-0.027529858,0.9985582
3.71555,0.04374712,-0.0148041155,-0.0277462,0.99853206
3.72555,0.043705925,-0.014805462,-0.027923368,0.998553
3.73575,0.043657776,-0.014851384,-0.028141297,0.9985684
3.74575,0.04361925,-0.0148118455,-0.02835124,0.99849755
3.75605,0.043570787,-0.014861772,-0.028654553,0.9985009
3.76585,0.043529287,-0.014867112,-0.028917149,0.99851006
3.77585,0.04339564,-0.014903415,-0.029221334,0.99851745
3.78565,0.043353826,-0.014912762,-0.029569305,0.99851465
3.7957501,0.043305364,-0.014962677,-0.029872611,0.99851817
3.80585,0.043263547,-0.014972027,-0.03022062,0.99851537
3.81585,0.043184426,-0.014925832,-0.030436933,0.9984891
3.82575,0.043183807,-0.01493383,-0.030607745,0.99846536
3.83575,0.043183807,-0.01493383,-0.030607745,0.99846536
3.8459501,0.043184116,-0.014929831,-0.030522361,0.9984773
3.85595,0.04319139,-0.014881261,-0.0303962,0.99849457
3.86535,0.0431541,-0.014825741,-0.030264556,0.9984713
3.87575,0.04315442,-0.014821738,-0.03017915,0.9984831
3.88605,0.04316169,-0.014773168,-0.030052982,0.99850047
3.89585,0.043117758,-0.0147582125,-0.029876694,0.9984835
3.90605,0.04312534,-0.014705645,-0.029665165,0.9985128
3.91585,0.04312627,-0.014693646,-0.029408962,0.99854845
3.92605,0.043130144,-0.014636768,-0.029100128,0.99850416
3.93605,0.043185573,-0.014542275,-0.028756067,0.99850607
3.9458501,0.04327896,-0.0144953355,-0.028372854,0.99855524
3.95595,0.043327734,-0.014441414,-0.027984127,0.9985635
3.96595,0.0434177,-0.014386147,-0.027418226,0.998551
3.97585,0.043467093,-0.014324235,-0.026858702,0.9985831
3.98595,0.043608885,-0.014227362,-0.026172161,0.9986287
3.9960501,0.04369919,-0.014168106,-0.025520861,0.9986279
4.00605,0.04379643,-0.01406427,-0.024828829,0.9986328
4.0156503,0.04397183,-0.014018606,-0.024176665,0.99862814
4.02595,0.04411331,-0.013925729,-0.023575515,0.9986619
4.03605,0.0442888,-0.013880096,-0.022923365,0.99865735
4.04615,0.04443028,-0.013787223,-0.022322208,0.9986909
4.05605,0.044574425,-0.013653459,-0.021753863,0.99863285
4.06595,0.04471591,-0.013560575,-0.021152735,0.99866664
4.07605,0.044942915,-0.01347734,-0.0204653,0.9987082
4.08615,0.04513224,-0.013342543,-0.01973164,0.9987147
4.0960503,0.04518461,-0.013235743,-0.019119501,0.9986668
4.10605,0.04533274,-0.013102289,-0.018563032,0.9986941
4.11625,0.045429695,-0.013002461,-0.017956376,0.99868715
4.12575,0.045530297,-0.0129069425,-0.01744704,0.99875355
4.13595,0.045719314,-0.012776133,-0.016798764,0.9987481
4.1462502,0.045908637,-0.012641335,-0.01606512,0.9987545
4.15615,0.04609773,-0.0125105735,-0.015416846,0.9987491
4.16635,0.046286747,-0.012379765,-0.0147686,0.99874365
4.17625,0.046475753,-0.012248969,-0.014120355,0.99873805
4.18605,0.046617266,-0.0121560935,-0.013519213,0.9987717
4.19625,0.04676172,-0.012018337,-0.012865454,0.9987256
4.20605,0.046858653,-0.011918493,-0.012258798,0.9987185
4.21615,0.047007147,-0.011781077,-0.01161693,0.9987577
4.22635,0.047111377,-0.011632681,-0.010884136,0.99876803
4.2361503,0.047215268,-0.011488266,-0.010236755,0.9987664
4.24635,0.04735972,-0.011350517,-0.0095829815,0.9987202
4.25645,0.047501512,-0.011253631,-0.00889647,0.9987659
4.26625,0.047605433,-0.011109232,-0.008249089,0.9987642
4.27585,0.04779444,-0.010978435,-0.007600829,0.9987588
4.2863503,0.047990724,-0.010799074,-0.0068264008,0.9987707
4.29635,0.04817346,-0.010704856,-0.006048113,0.9987834
4.30635,0.048318256,-0.010563114,-0.005308956,0.9987492
4.31625,0.048507262,-0.010432319,-0.004660696,0.9987437
4.32635,0.04865571,-0.0102948565,-0.0040188283,0.9987828
4.33625,0.048799876,-0.010161119,-0.003450483,0.9987249
4.34635,0.048948012,-0.010027667,-0.0028939843,0.998752
4.35655,0.04901071,-0.009884611,-0.0024237782,0.9987715
4.36645,0.049072787,-0.009749545,-0.0021243691,0.99876696
4.37645,0.049134545,-0.0096184965,-0.0019103587,0.9987506
4.38605,0.049240306,-0.009502396,-0.0018726587,0.99875146
4.39635,0.049394157,-0.0093403775,-0.0016170591,0.99873686
4.40655,0.049576238,-0.009254154,-0.0010095239,0.99872583
4.41645,0.04971435,-0.00915297,-0.00022572279,0.9986978
4.42665,0.049761314,-0.009070752,0.0007726848,0.99870396
4.43645,0.049633443,-0.009026181,0.0012897104,0.99873835
4.44655,0.049497113,-0.009046182,0.0013390183,0.99870783
4.45635,0.049285613,-0.009020304,0.0011600852,0.9987367
4.46635,0.049158674,-0.009016048,0.0008112341,0.99873775
4.47655,0.048997793,-0.008964555,0.00041134655,0.99877703
4.48645,0.048905082,-0.009003517,0.0001989454,0.99875176
4.49655,0.048806608,-0.009071031,0.0002873987,0.9987684
4.50655,0.048671205,-0.009079045,0.0005928576,0.9987736
4.51655,0.048528474,-0.009135602,0.0007722378,0.99876136
4.52665,0.0483819,-0.009249054,0.0006427616,0.9987935
4.53625,0.048156504,-0.009312327,0.000382334,0.9988112
4.5465503,0.047924437,-0.009416159,0.00016659498,0.99883527
4.55665,0.04772634,-0.0095672235,1.8775463e-06,0.998821
4.56665,0.047521845,-0.00975485,-3.2767653e-05,0.99882513
4.57665,0.047324654,-0.00989391,5.8725476e-05,0.99884665
4.58655,0.04716104,-0.010084186,0.000115826726,0.9988179
4.59665,0.046956606,-0.010271823,8.1166625e-05,0.998822
4.60655,0.046836983,-0.010477068,-3.799796e-05,0.9988102
4.61665,0.046728004,-0.010642054,-0.00021371245,0.9988776
4.62665,0.04661466,-0.010810709,-0.00046296418,0.9988476
4.63665,0.046494737,-0.011019952,-0.0006675571,0.99882394
4.6462502,0.046426605,-0.011187579,-0.00075149536,0.9988586
4.65675,0.046405718,-0.01132129,-0.0008737147,0.998842
4.66665,0.046378184,-0.011495564,-0.00095129013,0.99883187
4.67685,0.04638825,-0.011721386,-0.0010751337,0.998857
4.68715,0.046360087,-0.011903662,-0.0013234913,0.9988231
4.69675,0.046376545,-0.0120929135,-0.0015773773,0.99883
4.70675,0.04645111,-0.012203967,-0.0018406659,0.99887675
4.71665,0.046514757,-0.012359302,-0.002132818,0.9988325
4.72695,0.046571787,-0.012555199,-0.0023802966,0.99879473
4.7368503,0.046680275,-0.012713466,-0.0025926083,0.9988032
4.74675,0.04678913,-0.012867757,-0.002719432,0.9988236
4.75675,0.04693819,-0.013032686,-0.0029253215,0.9987872
4.76675,0.047047034,-0.013186982,-0.00305219,0.9988076
4.77685,0.04728153,-0.013361508,-0.0031717867,0.9987793
4.78685,0.047430977,-0.013522459,-0.0032922775,0.998755
4.79645,0.047540087,-0.013672736,-0.0033337474,0.9987872
4.80675,0.047723427,-0.013880901,-0.0034031868,0.9987246
4.81685,0.04783223,-0.014035175,-0.0035300553,0.99874496
4.82685,0.04798165,-0.014196118,-0.003650546,0.9987206
4.83695,0.04813769,-0.014316477,-0.0038156807,0.99868983
4.8467503,0.04823958,-0.014515346,-0.003983289,0.9987047
4.85695,0.048355035,-0.014629043,-0.0041548014,0.9987187
4.86695,0.048432883,-0.01469123,-0.0042800754,0.99869734
4.87685,0.048463266,-0.014791338,-0.004452467,0.9987152
4.88705,0.04853416,-0.01489809,-0.0046184957,0.9986884
4.89705,0.048598394,-0.015045401,-0.0047398508,0.9986679
4.90675,0.04863568,-0.015100936,-0.0048714727,0.99869126
4.91695,0.04869998,-0.015248258,-0.004992828,0.9986709
4.92685,0.048723653,-0.015388932,-0.0051205605,0.99869514
4.93695,0.048716374,-0.015437506,-0.0052467138,0.9986778
4.94645,0.048695493,-0.015571211,-0.005368933,0.9986612
4.95685,0.048634037,-0.015698284,-0.005497545,0.99868935
4.96715,0.048613157,-0.01583199,-0.005619779,0.9986729
4.97695,0.048592582,-0.015961701,-0.005656585,0.9986682
4.98695,0.048572008,-0.016091418,-0.0056934357,0.9986636
4.99705,0.048558086,-0.016180553,-0.005774915,0.9986525
5.00715,0.048622638,-0.01632387,-0.0058108866,0.99864405
5.01715,0.04876598,-0.016517367,-0.0057159215,0.9986499
5.02715,0.04891636,-0.016666325,-0.005580187,0.99866116
5.03715,0.04911419,-0.016777333,-0.0053973347,0.9986334
5.04715,0.04936328,-0.01685474,-0.0052646697,0.9986398
5.05675,0.049632713,-0.017064504,-0.0050770342,0.9986088
5.0672503,0.05003179,-0.017294858,-0.004894033,0.9986148
5.07715,0.050440524,-0.017439742,-0.0047031045,0.99853444
5.08715,0.050846253,-0.01762951,-0.004564762,0.998534
5.09735,0.051371116,-0.017880127,-0.004374534,0.9984913
5.10725,0.05186865,-0.018042937,-0.004279971,0.9984807
5.11725,0.052352913,-0.018286897,-0.0040961355,0.9984826
5.12725,0.052891333,-0.018452358,-0.0039098114,0.9984392
5.13725,0.053416133,-0.018702962,-0.0037195683,0.9983965
5.14735,0.053940676,-0.018957581,-0.0036147237,0.99834186
5.1571503,0.05436667,-0.019021627,-0.003524989,0.9983342
5.16715,0.054898124,-0.019231664,-0.0033793896,0.99828523
5.17725,0.055389374,-0.019431064,-0.0031547993,0.9982926
5.1873503,0.055829022,-0.019668039,-0.0029654354,0.99825406
5.19725,0.05620415,-0.019761715,-0.002740115,0.9982238
5.20675,0.05655868,-0.019985091,-0.0025516152,0.998189
5.21715,0.056919876,-0.02016791,-0.0024077594,0.9981477
5.22745,0.057104096,-0.020364054,-0.002221033,0.9981207
5.23725,0.057332925,-0.020567186,-0.0020397902,0.9981346
5.24745,0.057425395,-0.020790301,-0.0018092543,0.9981178
5.25735,0.05752486,-0.020968864,-0.0015379637,0.99810666
5.26745,0.057538822,-0.021137798,-0.0013529509,0.9980874
5.27725,0.057597343,-0.021313692,-0.0011734515,0.9981089
5.28745,0.057611316,-0.021482626,-0.0009884387,0.99808985
5.29735,0.05761167,-0.021736696,-0.0007995218,0.9980716
5.30735,0.05766354,-0.02195317,-0.00057536364,0.99809957
5.31715,0.057670888,-0.022162683,-0.00034570694,0.9980867
5.32725,0.057678204,-0.022372186,-0.00011603534,0.998074
5.33745,0.057770334,-0.022599297,2.9101968e-05,0.99804544
5.3474503,0.057907082,-0.022833385,0.00016875565,0.99805754
5.35765,0.0579989,-0.023064492,0.0002284795,0.998017
5.36735,0.05814926,-0.023213442,0.00036421418,0.9980283
5.37735,0.058241416,-0.02344056,0.0005093366,0.99799985
5.38755,0.058378097,-0.023674631,0.00064894557,0.9980119
5.39745,0.05847029,-0.02390176,0.0007940829,0.99798334
5.40755,0.05852216,-0.024118222,0.001018256,0.99801123
5.41755,0.058614604,-0.024341337,0.0012488067,0.99799466
5.42745,0.05875492,-0.024522543,0.0016118437,0.9979507
5.43765,0.05884102,-0.024782222,0.0019724667,0.99795216
5.44735,0.05894079,-0.024956781,0.002329126,0.9979528
5.45755,0.059040193,-0.025135329,0.0026004016,0.99794155
5.46725,0.05906112,-0.025259688,0.0028261393,0.99792814
5.47755,0.059081778,-0.025388058,0.0029665083,0.9979025
5.4875503,0.059054855,-0.025554338,0.00305973,0.997916
5.49765,0.058949433,-0.025666445,0.0031074136,0.99792725
5.50745,0.058843996,-0.025778528,0.0031551272,0.99793845
5.51755,0.058653176,-0.025881033,0.0031165779,0.9979415
5.52755,0.058383815,-0.02592934,0.0030324608,0.9979423
5.53755,0.058199637,-0.025991267,0.0029492378,0.99793905
5.54775,0.057967853,-0.026091088,0.0028188676,0.9979752
5.55765,0.057698242,-0.026143402,0.0026493967,0.99796396
5.56775,0.05746649,-0.026243234,0.0025190413,0.998
5.57725,0.057104707,-0.026326496,0.0023079216,0.9979873
5.58775,0.056794472,-0.026372146,0.0021320283,0.9980208
5.59775,0.056470342,-0.026506953,0.0018746853,0.99804336
5.60775,0.05615283,-0.026601173,0.0015726537,0.9980594
5.61795,0.05591324,-0.02675759,0.0011453778,0.99805444
5.62785,0.05563964,-0.026866753,0.0006670505,0.99808747
5.63775,0.05544429,-0.027034122,0.0001488626,0.9981112
5.64785,0.055210974,-0.027153954,-0.00040850043,0.9980877
5.65775,0.05509375,-0.027379494,-0.0009665638,0.99810207
5.66765,0.054898094,-0.027550858,-0.0015701652,0.99811393
5.6778502,0.05474331,-0.027724888,-0.0020819753,0.9980929
5.68775,0.054639734,-0.027865298,-0.0026439577,0.9981064
5.69795,0.05456343,-0.028093489,-0.00311023,0.99808794
5.70785,0.05446044,-0.028225895,-0.003501445,0.99812514
5.71775,0.0543402,-0.028439138,-0.0037914217,0.9980897
5.72745,0.054271474,-0.028614765,-0.004046157,0.9981004
5.73765,0.05416541,-0.028734852,-0.0041692704,0.9980877
5.74785,0.054090343,-0.02894706,-0.0042939484,0.9981168
5.75785,0.053970724,-0.029152308,-0.004413143,0.9981051
5.76805,0.0538511,-0.029357549,-0.004532337,0.99809337
5.77795,0.053769387,-0.029610327,-0.004612386,0.9981288
5.78785,0.053690333,-0.029822227,-0.004725158,0.99807245
5.79775,0.05360828,-0.030078985,-0.004890606,0.9980959
5.80785,0.05358012,-0.030261263,-0.0051389784,0.998062
5.81785,0.053498097,-0.030518036,-0.005304411,0.9980856
5.82785,0.05347025,-0.030696318,-0.005467385,0.9980636
5.83755,0.053429414,-0.030951742,-0.005455628,0.9980661
5.84785,0.05343642,-0.031165253,-0.00531137,0.99804145
5.85795,0.053409815,-0.031327542,-0.00513272,0.998067
5.86795,0.053417165,-0.031537056,-0.004903078,0.99805427
5.8776503,0.05342417,-0.031750556,-0.00475879,0.99802953
5.88815,0.05339092,-0.03195341,-0.004535511,0.99806136
5.89795,0.053299442,-0.032234438,-0.0043028146,0.99805343
5.90805,0.053300105,-0.032484524,-0.004028499,0.998047
5.91805,0.053215653,-0.03272098,-0.003755018,0.9980445
5.92815,0.05311758,-0.033042595,-0.0034776628,0.9980429
5.9380503,0.053073686,-0.03328572,-0.003197819,0.9979956
5.94805,0.053033166,-0.03353715,-0.0031006783,0.99801016
5.9580503,0.05299233,-0.033792567,-0.003088951,0.9980127
5.96805,0.05290365,-0.03408992,-0.00320974,0.99804276
5.97805,0.052777015,-0.03433972,-0.0033696443,0.9980254
5.9875503,0.05265012,-0.03459353,-0.003614962,0.9979964
5.99805,0.05239719,-0.034831084,-0.003952965,0.998004
6.00815,0.05222246,-0.03512681,-0.004330799,0.99800223
6.01825,0.051962856,-0.03540492,-0.0046241134,0.9980162
6.02825,0.051671967,-0.035594933,-0.005001262,0.99797666
6.03815,0.051371537,-0.03587041,-0.0053863525,0.99802345
6.04805,0.051025562,-0.03615091,-0.0060221404,0.9979938
6.05825,0.05064595,-0.036380187,-0.006623566,0.9980143
6.06825,0.050303712,-0.036665015,-0.007356614,0.99805826
6.0781503,0.04996436,-0.036904927,-0.00803709,0.99802226
6.08835,0.049577508,-0.037182786,-0.008764654,0.9980254
6.0981503,0.04919733,-0.03742007,-0.009536892,0.9980222
6.10835,0.048861373,-0.037668306,-0.010400012,0.9980479
6.11835,0.048572663,-0.037882626,-0.011301428,0.9980225
6.12825,0.0482367,-0.038130865,-0.012164563,0.9980482
6.13785,0.047948305,-0.038341194,-0.01298058,0.99803466
6.14815,0.0476605,-0.038543507,-0.013625771,0.9980449
6.15835,0.04740695,-0.038789056,-0.014134556,0.9980287
6.16835,0.047201216,-0.038992673,-0.014510825,0.9979853
