elapsed_s,i,j,k,real
19.701,-0.009762341,0.011250806,0.695698,0.7181771
19.7115,-0.009725085,0.011231633,0.69560885,0.7182154
19.7216,-0.009668205,0.011256654,0.69561124,0.7182753
19.7315,-0.009680891,0.011212007,0.6955874,0.71830696
19.7415,-0.009656324,0.011148187,0.6954743,0.718377
19.7514,-0.009682152,0.011051954,0.6953734,0.7185079
19.7614,-0.009612961,0.010975431,0.695292,0.7186018
19.771,-0.009588846,0.010904672,0.6951258,0.7187394
19.7815,-0.009577889,0.010782351,0.69488263,0.7189764
19.7914,-0.009484649,0.010635057,0.69463503,0.7192079
19.8014,-0.009379085,0.0105255,0.6943582,0.71947545
19.8116,-0.009273999,0.010408988,0.69402814,0.7198105
19.8213,-0.009181121,0.0102547845,0.6937274,0.7201097
19.8314,-0.009063844,0.010175985,0.6933681,0.720481
19.8418,-0.0089592105,0.010052534,0.69298506,0.7208838
19.8514,-0.008803705,0.00996845,0.69264275,0.7211579
19.8613,-0.008685932,0.009896585,0.6923366,0.72146153
19.8714,-0.008567746,0.009831663,0.6920836,0.72169733
19.8812,-0.008436832,0.009811384,0.6918545,0.7219016
19.8915,-0.008286168,0.009696078,0.6916623,0.7221253
19.9013,-0.008180175,0.009593442,0.6914387,0.72232527
19.9117,-0.00807467,0.009483916,0.6911619,0.7225927
19.9214,-0.007969131,0.009374341,0.69088495,0.7228602
19.9313,-0.007876731,0.009213181,0.69053113,0.723227
19.9413,-0.0077466,0.009039804,0.6901412,0.7235646
19.9512,-0.0076542664,0.008878634,0.68978727,0.7239315
19.9614,-0.0076191947,0.008685555,0.6893779,0.72430605
19.9713,-0.007489087,0.008512161,0.688988,0.7246435
19.9816,-0.0074094,0.008306337,0.6886102,0.725042
19.9913,-0.00731654,0.008152156,0.68830955,0.7253412
20.0012,-0.007223705,0.007997959,0.6880088,0.72564036
20.0113,-0.0071308278,0.007843755,0.687708,0.7259394
20.0213,-0.0070375465,0.007696455,0.6874604,0.72617096
20.0314,-0.006931547,0.0075938604,0.6872368,0.72637093
20.0414,-0.006837805,0.0074535413,0.68704236,0.7265347
20.0514,-0.006744475,0.0073062754,0.68679476,0.7267662
20.0613,-0.006650741,0.0071659144,0.6866003,0.72693014
20.0713,-0.006594684,0.007037846,0.6864419,0.7271234
20.0812,-0.006500918,0.0068975426,0.68624747,0.72728723
20.0912,-0.0063949255,0.006794908,0.6860239,0.72748715
20.1013,-0.006243808,0.0066865403,0.68588495,0.72764313
20.1112,-0.006137857,0.006583912,0.6856612,0.72784305
20.1212,-0.0060318643,0.006481277,0.6854376,0.7280429
20.1313,-0.0059136134,0.0064163664,0.6851845,0.72827876
20.1411,-0.00575074,0.006338751,0.68496317,0.7285386
20.1512,-0.005644747,0.006236116,0.6847395,0.72873837
20.1613,-0.005514304,0.0062089213,0.6844572,0.7290103
20.1711,-0.00540874,0.0060993643,0.6841803,0.7292778
20.1812,-0.0052905134,0.0060344366,0.68392736,0.7295137
20.1914,-0.0051727644,0.0059625525,0.68362117,0.7298173
20.2012,-0.0050799293,0.0058083558,0.6833204,0.73011637
20.2112,-0.0050190296,0.0057115103,0.6830119,0.73036
20.2213,-0.004925724,0.005564227,0.6827643,0.73059154
20.2312,-0.004819731,0.0054615913,0.68254066,0.73079145
20.2413,-0.004738777,0.0054158615,0.68237686,0.7309889
20.2512,-0.0047268965,0.005307394,0.6822399,0.7310906
20.2613,-0.0046900944,0.0052812826,0.6820976,0.73119664
20.2712,-0.004620879,0.005204776,0.68201625,0.73129046
20.2811,-0.004609016,0.005096333,0.6818793,0.7313921
20.2911,-0.0045775087,0.00503206,0.681834,0.73151535
20.3012,-0.00464753,0.0049554533,0.6817546,0.7315546
20.3111,-0.0046351966,0.004853925,0.6816708,0.73158866
20.3211,-0.00461547,0.004758883,0.68170786,0.7316082
20.3313,-0.0046404083,0.0046765516,0.68171334,0.73160386
20.341,-0.004677564,0.0045564882,0.68174803,0.73156345
20.351099,-0.0047020316,0.0044810716,0.6818066,0.73149145
20.361,-0.004681845,0.0043930095,0.6818968,0.7314434
20.3712,-0.0046936264,0.00436224,0.6819793,0.7313397
20.3812,-0.004730328,0.0042491155,0.68206716,0.7312317
20.3909,-0.0047920267,0.004192889,0.68221486,0.7311214
20.4011,-0.0048537496,0.0041366443,0.68236274,0.7310109
20.411,-0.004890469,0.0040235445,0.68245053,0.73090297
20.4212,-0.0049968148,0.0039800056,0.68256664,0.73076874
20.4309,-0.0050707716,0.003886053,0.68274367,0.7306224
20.4412,-0.0051447214,0.003792143,0.6829207,0.730476
20.451,-0.005205974,0.0037428131,0.68312156,0.7302981
20.4611,-0.0052794293,0.0036558346,0.6833518,0.73008394
20.471,-0.0053156954,0.0035496727,0.68349284,0.72990835
20.4812,-0.005389628,0.003455738,0.6836699,0.72976196
20.491,-0.005450898,0.0034064327,0.6838708,0.729584
20.501,-0.0055126213,0.0033501894,0.6840185,0.7294736
20.5112,-0.0055488627,0.003244045,0.6841595,0.729298
20.5209,-0.0056679193,0.0031558415,0.6842518,0.7291954
20.5311,-0.0057296352,0.003099639,0.6843995,0.7290851
20.5412,-0.0057414165,0.0030688702,0.684482,0.72898144
20.5509,-0.0057909056,0.0030503338,0.6846005,0.7289071
20.5611,-0.005814896,0.0029818737,0.6847122,0.7287674
20.5708,-0.005864368,0.0029633136,0.68483067,0.728693
20.5811,-0.0058639143,0.0029702522,0.68488383,0.7286254
20.591,-0.00595848,0.0029574826,0.68491745,0.72859484
20.601,-0.0059580263,0.0029644212,0.6849706,0.7285272
20.6109,-0.0060530687,0.0029446958,0.68495107,0.72856426
20.621,-0.006053522,0.002937757,0.6848979,0.72863185
20.6309,-0.0060986225,0.002943505,0.6848132,0.7286757
20.6407,-0.006099075,0.002936566,0.68476,0.7287434
20.6509,-0.0061568795,0.002897692,0.6846513,0.7288187
20.6611,-0.006157333,0.0028907526,0.6845981,0.7288864
20.671,-0.0062024323,0.002896501,0.6845134,0.7289301
20.681,-0.00620291,0.0028895452,0.68446016,0.7289978
20.6909,-0.0062033636,0.0028826068,0.684407,0.7290655
20.7008,-0.0062038167,0.0028756678,0.6843539,0.7291331
20.7106,-0.0062738135,0.002799078,0.68427444,0.72917247
20.7208,-0.006356622,0.0028170603,0.6842257,0.72924566
20.7309,-0.006402176,0.0028158696,0.68408775,0.72935706
20.7409,-0.006497671,0.0027892054,0.6840151,0.7294617
20.751,-0.006543249,0.0027879975,0.6838771,0.7295732
20.7608,-0.0066707046,0.0028186664,0.6837966,0.7296224
20.7708,-0.0067284917,0.0027797678,0.683688,0.7296978
20.7805,-0.006811754,0.0027908115,0.683586,0.72983855
20.791,-0.0068572825,0.0027896385,0.683448,0.72995
20.801,-0.0069028595,0.0027884303,0.68331003,0.7300615
20.8108,-0.006986575,0.0027925358,0.68315494,0.7302698
20.8209,-0.0070198947,0.0028290525,0.68298763,0.7304172
20.831,-0.0070155305,0.0028533195,0.6827843,0.7305354
20.8409,-0.007004203,0.0028771502,0.68264884,0.7307067
20.8505,-0.007050233,0.0028690042,0.6824577,0.73088574
20.8609,-0.0070638265,0.0028104791,0.6823274,0.7310527
20.8708,-0.0070971455,0.0028469972,0.68216026,0.7312001
20.8809,-0.007142724,0.0028457898,0.6820222,0.7313115
20.891,-0.0071558636,0.0027942033,0.6819452,0.7314108
20.9009,-0.00720094,0.002799969,0.68186045,0.73145455
20.910799,-0.007295983,0.0027802433,0.6818409,0.7314916
20.9203,-0.0073283957,0.002830639,0.68178,0.7315037
20.9307,-0.007410734,0.0028555351,0.6817843,0.7315092
20.9407,-0.007480831,0.0029181815,0.68175936,0.73155063
20.9507,-0.007563639,0.0029361644,0.6817106,0.7316237
20.9609,-0.0075960355,0.002986535,0.68164957,0.73163587
20.9709,-0.0076661566,0.0030491645,0.68162465,0.7316773
20.9808,-0.007699022,0.003092621,0.68151057,0.73175704
20.9903,-0.007687242,0.0031233905,0.68142813,0.73186064
21.0006,-0.007720108,0.0031668462,0.681314,0.7319405
21.0107,-0.0076956395,0.0032422636,0.68125546,0.7320125
21.0208,-0.0077158436,0.0033303504,0.68116534,0.73206055
21.0309,-0.0077035925,0.0033680338,0.6811359,0.73209655
21.0408,-0.007715927,0.0034695617,0.6812197,0.7320626
21.0508,-0.0077478867,0.0035268962,0.6812118,0.7320071
21.0602,-0.007772454,0.003590716,0.68132496,0.7319371
21.0705,-0.007854332,0.0036225936,0.6813824,0.7318749
21.0807,-0.00784074,0.0036811177,0.6815126,0.73170793
21.0908,-0.007890228,0.003662582,0.6816311,0.73163354
21.1008,-0.007844674,0.0036637732,0.681769,0.7315221
21.1106,-0.00793881,0.0036579247,0.6818558,0.731424
21.1207,-0.007893686,0.0036521931,0.6819407,0.7313801
21.1305,-0.0079054665,0.003621424,0.68202305,0.7312765
21.1408,-0.007905014,0.0036283624,0.6820763,0.73120886
21.1508,-0.007942228,0.0036475281,0.6821654,0.7311705
21.1607,-0.007953984,0.0036167759,0.6822479,0.7310669
21.1706,-0.00795353,0.0036237144,0.68230104,0.7309991
21.1806,-0.0079088835,0.0036110277,0.6823327,0.7310231
21.1907,-0.0078957435,0.0036626132,0.68240976,0.73092383
21.2001,-0.007850643,0.0036568649,0.6824945,0.73088
21.2104,-0.007812523,0.0036515775,0.6825117,0.730783
