elapsed_s,i,j,k,real
221.65076,0.029253788,0.029665492,0.051371172,0.997803
221.66035,0.02883,0.029636972,0.049761504,0.9979089
221.67055,0.02830138,0.029588617,0.048568964,0.9979862
221.68034,0.027847402,0.029684432,0.04794377,0.99801886
221.69044,0.027480863,0.029931072,0.047764808,0.99801415
221.70035,0.027330957,0.030149985,0.04785326,0.99800843
221.71045,0.027143084,0.030348737,0.048304692,0.9979812
221.72044,0.027022742,0.0303793,0.048906773,0.99793553
221.73045,0.026831381,0.030298773,0.049499437,0.99795973
221.74045,0.026642524,0.030094285,0.050021216,0.9979397
221.75044,0.026520558,0.029889543,0.05048886,0.9979267
221.76054,0.026422136,0.029654223,0.050990075,0.997947
221.77045,0.026376672,0.029446263,0.051339447,0.997884
221.78065,0.026285551,0.02914064,0.051437348,0.9979051
221.79054,0.026129298,0.028879184,0.051313862,0.99790037
221.80064,0.025921874,0.028634373,0.051066607,0.99796
221.81065,0.025623761,0.028353516,0.05083303,0.9979252
221.82056,0.025290914,0.027937744,0.050502494,0.9980008
221.83055,0.024875846,0.02738129,0.05000107,0.99806577
221.84074,0.024388533,0.026748061,0.049271494,0.9981177
221.85075,0.02388161,0.025862575,0.04825324,0.9982428
221.86075,0.023325797,0.024802878,0.04703343,0.9983339
221.87065,0.022772536,0.023619205,0.04574284,0.9983807
221.88055,0.022243068,0.0224718,0.044492736,0.998515
221.89085,0.021661911,0.021398704,0.043514952,0.9985917
221.90085,0.02107792,0.020574134,0.04301101,0.9986449
221.91084,0.020546962,0.020226415,0.043182194,0.9986418
221.92046,0.020072851,0.020005938,0.043766364,0.9986347
221.93076,0.01956791,0.019886415,0.044720262,0.99859345
221.94095,0.018873338,0.019730292,0.045991212,0.99855745
221.95085,0.018161315,0.019513793,0.047715634,0.9984691
221.96056,0.01741429,0.019286893,0.049746186,0.99842334
221.97075,0.016531326,0.018882833,0.052146718,0.99827427
221.98096,0.015564641,0.018360946,0.05465883,0.9981879
221.99095,0.014600478,0.017715115,0.057100162,0.9980571
222.00035,0.013554342,0.016995419,0.059377477,0.9979703
222.01065,0.012292275,0.016135544,0.061592147,0.99785906
222.02095,0.0109403245,0.015248805,0.06343132,0.99782944
222.03094,0.009515088,0.014386384,0.06483075,0.9977578
222.04115,0.008044926,0.013571363,0.06549142,0.9977225
222.05115,0.0066714566,0.012756342,0.06551643,0.9976995
222.06125,0.0053979447,0.012017839,0.06485589,0.99780715
222.07115,0.004141615,0.011272853,0.063734934,0.9979129
222.08115,0.0028383746,0.010464463,0.062143818,0.9980198
222.09125,0.0015828337,0.00967324,0.06012562,0.9980914
222.10115,0.0005074773,0.0089883655,0.057861403,0.9982687
222.11115,-0.00054727064,0.00826323,0.055687547,0.99841535
222.12115,-0.0015200325,0.0076119285,0.053677827,0.9985181
222.13126,-0.0025308519,0.006940511,0.052031055,0.9985994
222.14114,-0.0033918698,0.00624157,0.050705895,0.99867284
222.15135,-0.00418254,0.005508626,0.049877435,0.99872416
222.16115,-0.004872433,0.004765236,0.04957898,0.99872005
222.17125,-0.00539439,0.0040780986,0.049763396,0.99872136
222.18124,-0.0057051377,0.0034775212,0.0503428,0.99870193
222.19115,-0.0059202947,0.0028563216,0.05117698,0.9986748
222.20116,-0.0060760556,0.00223837,0.052353352,0.9985995
222.21146,-0.0060792733,0.0015357209,0.05378738,0.9985262
222.22145,-0.005969719,0.0009973866,0.05542569,0.99842995
222.23135,-0.0056417296,0.0004751908,0.05705574,0.9983138
222.24146,-0.005192563,1.2704046e-05,0.05870551,0.9982585
222.25125,-0.004633247,-0.00041971204,0.060213387,0.99818367
222.26144,-0.003963872,-0.0008220724,0.061579347,0.9980895
222.27126,-0.0030840323,-0.0011612813,0.06272571,0.99801344
222.28145,-0.002178846,-0.0014870642,0.06363,0.9979516
222.29155,-0.0011272705,-0.001806648,0.06430501,0.99791104
222.30154,-4.7561727e-05,-0.0021699518,0.064674124,0.99789464
222.31105,0.0010313869,-0.00236526,0.06483844,0.9979036
222.32155,0.0022132131,-0.0026515545,0.064854175,0.99790585
222.33165,0.0032658465,-0.00295053,0.06463885,0.9978851
222.34145,0.0043214746,-0.0032398347,0.064366594,0.9979285
222.35115,0.005289112,-0.003622361,0.06404418,0.9978874
222.36156,0.0062292423,-0.0040187603,0.06363152,0.997944
222.37175,0.007048106,-0.004474839,0.06319924,0.9979396
222.38174,0.0077695614,-0.004954268,0.062787846,0.99796194
222.39114,0.00833673,-0.005393018,0.062394306,0.9980011
222.40166,0.008849449,-0.0058916546,0.061926976,0.9979864
222.41185,0.00929559,-0.006323221,0.061520785,0.99801886
222.42165,0.009587416,-0.006714019,0.061132446,0.9980682
222.43195,0.009909788,-0.0070812423,0.06077738,0.99808407
222.44176,0.010077858,-0.007407712,0.060440212,0.99811685
