elapsed_s,i,j,k,real
223.74416,0.003675907,0.012257999,0.06861603,0.9975866
223.75385,0.0037544211,0.012365585,0.06822917,0.99757177
223.76414,0.0037944606,0.012496492,0.06759754,0.99762857
223.77415,0.0038804696,0.012600591,0.06681429,0.99766886
223.78406,0.0039232364,0.012674352,0.06611876,0.99773556
223.79355,0.00393252,0.012714868,0.06544687,0.9977718
223.80415,0.0039986363,0.01269122,0.06477797,0.9978176
223.81425,0.0040648123,0.012667602,0.06410907,0.99786335
223.82425,0.0041724136,0.012630304,0.06362799,0.99790186
223.83385,0.0042184284,0.012603482,0.06347647,0.99788535
223.84415,0.0042931875,0.01255626,0.06363377,0.99785435
223.85416,0.004440262,0.012585914,0.064019114,0.9978366
223.86424,0.004559233,0.012659272,0.06471042,0.99779445
223.87386,0.0046419036,0.012756487,0.0654892,0.9977118
223.88435,0.0047662836,0.012906885,0.066462755,0.99767596
223.89426,0.0048906785,0.013057282,0.06743629,0.99764013
223.90425,0.0050219875,0.013261845,0.06840964,0.9975374
223.91444,0.0051796716,0.013378702,0.06935263,0.9974779
223.92435,0.005293113,0.013566367,0.070171624,0.9974159
223.93436,0.005476189,0.013696618,0.070872605,0.9973708
223.94435,0.005507675,0.013810463,0.071527585,0.9973525
223.95435,0.00559209,0.013951667,0.0720308,0.9972509
223.96445,0.005584833,0.014022,0.07243408,0.99725
223.97435,0.0055567296,0.01406572,0.07273996,0.9972257
223.98445,0.0055008056,0.014028721,0.07294871,0.99724495
223.99455,0.0054004164,0.013995655,0.07302648,0.9972074
224.00446,0.005282161,0.013945691,0.072949946,0.9972106
224.01434,0.0051097395,0.013902657,0.07280651,0.9972141
224.02444,0.004916695,0.013899853,0.07257268,0.9972484
224.03435,0.0047651203,0.013883462,0.07252669,0.99727523
224.04436,0.0046232464,0.013864016,0.0724166,0.99724513
224.05466,0.0044383826,0.013881138,0.07240118,0.9972956
224.06454,0.0043479027,0.0139119085,0.07242179,0.9972553
224.07455,0.004281071,0.013912162,0.07247597,0.9972484
224.08446,0.0043145986,0.013945451,0.07245234,0.9972789
224.09454,0.0043245526,0.014009347,0.072395205,0.9972762
224.10455,0.0044013234,0.01407296,0.072283894,0.99728036
224.11475,0.0045476975,0.014079174,0.072054565,0.99730146
224.12456,0.004637179,0.014149493,0.07182224,0.9973129
224.13455,0.004716647,0.01415596,0.07164705,0.9973269
224.14435,0.0047852807,0.0141997095,0.07131733,0.99731493
224.15465,0.004846913,0.014189234,0.070987806,0.99736977
224.16455,0.004851428,0.014176061,0.0706484,0.9973608
224.17465,0.004913089,0.014165631,0.07031889,0.99741566
224.18425,0.0049203457,0.014095312,0.06991564,0.99741656
224.19475,0.004927826,0.01409181,0.0695193,0.99747163
224.20485,0.004989234,0.014014503,0.06918286,0.9974724
224.21465,0.004974124,0.013940459,0.06896469,0.997523
224.22446,0.005022836,0.013856476,0.06874929,0.9975165
224.23476,0.004971427,0.013806259,0.068618566,0.99752665
224.24475,0.0049868645,0.013755819,0.06843373,0.9975438
224.25485,0.004966003,0.013729205,0.06833629,0.9975204
224.26505,0.00497171,0.013681745,0.068215534,0.9975944
