elapsed_s,i,j,k,real
84.2535,-0.025712365,-0.0228051,0.016383491,0.99929726
84.2632,-0.025892444,-0.022798195,0.016351707,0.99929076
84.2736,-0.026156949,-0.022808136,0.016324736,0.9992889
84.2836,-0.026410285,-0.022905715,0.016223744,0.9992467
84.2935,-0.026721058,-0.022930192,0.01610303,0.99925095
84.3038,-0.026993679,-0.022952342,0.015883759,0.9992567
84.3137,-0.027293213,-0.023017403,0.0158045,0.99927616
84.3237,-0.027560284,-0.023083381,0.015548237,0.9992618
84.3334,-0.027737245,-0.023129268,0.015365608,0.99927837
84.3439,-0.027971772,-0.02314914,0.015047744,0.99928576
84.3537,-0.028154436,-0.023198301,0.014786661,0.9992669
84.3636,-0.028325858,-0.023288028,0.01456701,0.9992634
84.3738,-0.028508523,-0.023337202,0.01430589,0.99924463
84.3839,-0.028595516,-0.023410086,0.014081448,0.99923664
84.3938,-0.028805036,-0.02350212,0.013960369,0.9992315
84.4038,-0.028924454,-0.023574064,0.013912931,0.9992573
84.4138,-0.0290527,-0.023596453,0.013937831,0.99922484
84.4239,-0.0292485,-0.023720099,0.013972081,0.9991919
84.4338,-0.02940604,-0.023794344,0.014023215,0.999216
84.4442,-0.029653681,-0.023888696,0.014000684,0.9992093
84.4538,-0.02981136,-0.024010027,0.013936318,0.9991781
84.464,-0.030009635,-0.024142643,0.013856687,0.9991881
84.4737,-0.030254167,-0.024289774,0.013683364,0.9992044
84.484,-0.030458158,-0.024425644,0.013525285,0.9991792
84.4939,-0.030662108,-0.02456151,0.013367251,0.9991539
84.5037,-0.030895367,-0.024749214,0.013235323,0.99918544
84.5133,-0.031099325,-0.024885109,0.013077214,0.99916023
84.5238,-0.031303275,-0.025020976,0.012919143,0.99913496
84.5338,-0.03149598,-0.025197426,0.012802504,0.999125
84.544,-0.031667367,-0.025287144,0.012582891,0.99912155
84.5539,-0.031778093,-0.025455711,0.012347609,0.9991501
84.5638,-0.03193839,-0.025633102,0.012053974,0.9991064
84.5741,-0.032019824,-0.025749827,0.011792466,0.9990783
84.5835,-0.032130543,-0.025918394,0.011557199,0.9991069
84.594,-0.032241277,-0.026086994,0.01132191,0.9991356
84.6042,-0.032355294,-0.026249846,0.011122003,0.9990859
84.6141,-0.032379158,-0.026392605,0.010995701,0.99906695
84.6241,-0.03239735,-0.026532114,0.010947913,0.99908346
84.6342,-0.03236609,-0.026709892,0.0108429715,0.99911684
84.644,-0.03238998,-0.026852658,0.010716721,0.99909794
84.654,-0.032367583,-0.026980894,0.010684185,0.9990731
84.6642,-0.032301355,-0.027103571,0.010631487,0.99908507
84.6741,-0.032267686,-0.027272385,0.0106404275,0.9990754
84.6841,-0.032250844,-0.027356789,0.01064489,0.9990706
84.6942,-0.032217167,-0.027525598,0.010653794,0.9990609
84.704,-0.032145232,-0.02764501,0.0106796175,0.99910843
84.7142,-0.032122836,-0.02777326,0.010647096,0.99908346
84.7242,-0.03205413,-0.027886964,0.010708272,0.9990525
84.7342,-0.032077886,-0.027982645,0.010697477,0.999089
84.7441,-0.032049783,-0.028107625,0.01074338,0.99909955
84.7543,-0.03203294,-0.028192017,0.010747835,0.9990947
84.7639,-0.032059938,-0.028281977,0.010772392,0.9990529
84.7741,-0.032127492,-0.028383248,0.010781676,0.99905246
84.7842,-0.032110658,-0.028467655,0.010786131,0.99904776
84.7943,-0.032183826,-0.028525043,0.010832407,0.9990674
84.8044,-0.032262653,-0.028585725,0.010800235,0.99905175
84.8142,-0.03237404,-0.028692525,0.010829695,0.99901444
84.8243,-0.03245846,-0.02870937,0.010834478,0.999019
84.8337,-0.032569844,-0.02881617,0.010863893,0.99898154
84.8444,-0.032727387,-0.028890429,0.010914996,0.99900573
84.8543,-0.0328612,-0.02886899,0.010976933,0.99899334
84.8644,-0.03297815,-0.028931972,0.011043355,0.9989761
84.8743,-0.03314699,-0.028965631,0.011053011,0.99898505
84.8845,-0.0333158,-0.028999304,0.011062659,0.9989939
84.8943,-0.03344402,-0.029021714,0.011087589,0.9989613
84.9041,-0.033574708,-0.029053083,0.010998681,0.9989719
84.9144,-0.03370539,-0.029084435,0.0109097585,0.9989824
84.9245,-0.033891186,-0.029080799,0.01079952,0.9989406
84.9345,-0.03402432,-0.02912114,0.010596767,0.9989942
84.9445,-0.034128148,-0.029109638,0.010367833,0.9989911
84.9544,-0.03422086,-0.029185787,0.010064922,0.9989476
84.9644,-0.03428101,-0.029215794,0.00970038,0.99892616
84.9744,-0.034337893,-0.029251518,0.009300552,0.99898285
84.9846,-0.03440931,-0.029240955,0.008894548,0.99894595
84.9944,-0.034393072,-0.029219268,0.008448385,0.99898297
85.0045,-0.03442064,-0.029203147,0.008022331,0.998983
85.0147,-0.03440194,-0.029172502,0.0076900274,0.998977
85.0244,-0.034241293,-0.029151054,0.007488072,0.9989757
85.0346,-0.034086194,-0.029085774,0.0073230937,0.9989946
85.0446,-0.033925414,-0.02901723,0.007236555,0.99904895
85.0547,-0.033718448,-0.028981252,0.0071283653,0.99904156
85.0645,-0.033511516,-0.028945265,0.007020168,0.99903417
85.0747,-0.033225756,-0.02884861,0.00694409,0.99904263
85.0843,-0.032928873,-0.028839646,0.006794058,0.99901074
85.0945,-0.032645527,-0.028751966,0.0066041797,0.99906206
85.1047,-0.032310344,-0.02869359,0.006470993,0.9990873
85.1145,-0.031967185,-0.028670058,0.0064146817,0.99904937
85.1248,-0.031574436,-0.028637728,0.0064167306,0.99908376
85.1347,-0.03114671,-0.028550297,0.0064710453,0.999097
85.1447,-0.03071325,-0.02845959,0.0066037998,0.99914527
85.1542,-0.030318065,-0.028418293,0.0067196935,0.9991368
85.1648,-0.029765218,-0.028255653,0.0068998933,0.99915946
85.1749,-0.029326225,-0.028208792,0.0069956556,0.9991879
85.1846,-0.028852183,-0.028106805,0.0071437284,0.9991949
85.1948,-0.028372632,-0.028048668,0.0072547942,0.99918175
85.2047,-0.027854783,-0.02794112,0.0073827207,0.9992258
85.2148,-0.02741576,-0.02789427,0.0074784905,0.99925417
85.2246,-0.027104985,-0.02786978,0.0075991824,0.99925
85.2348,-0.026631005,-0.02776783,0.007747248,0.9992571
85.245,-0.026355201,-0.027798468,0.007815674,0.9992742
85.2549,-0.026067004,-0.02769285,0.007853478,0.9992395
85.265,-0.025726112,-0.027631205,0.0077987686,0.99930006
85.2749,-0.025486618,-0.027549088,0.007628955,0.9993146
85.285,-0.025331665,-0.027530922,0.0073485523,0.99927783
85.2948,-0.02513288,-0.027507152,0.0070480257,0.9992783
85.305,-0.024953386,-0.027407961,0.0066292062,0.9993265
85.3149,-0.024812143,-0.027358167,0.0061934963,0.99931765
85.325,-0.0246271,-0.027302815,0.005737677,0.9993458
85.3352,-0.024453312,-0.027206874,0.0052403957,0.9993587
85.3449,-0.024148853,-0.027079577,0.0048319846,0.99936104
85.3549,-0.023865687,-0.027039,0.004526645,0.9993568
85.365,-0.023637455,-0.026916306,0.004315391,0.999356
85.3749,-0.02330227,-0.026857922,0.0041822493,0.9993813
85.3851,-0.02301648,-0.026761275,0.004106201,0.9993896
85.3951,-0.022815108,-0.026681457,0.004034996,0.99940246
85.4045,-0.022602495,-0.02664221,0.0040052235,0.9994304
85.4148,-0.022395536,-0.026606245,0.0038970038,0.9994231
85.4251,-0.022272997,-0.026587097,0.0037935823,0.99942034
85.4351,-0.022199882,-0.026529698,0.0037472919,0.99940056
85.4451,-0.02215049,-0.026567971,0.0036901832,0.99941736
85.4551,-0.022066066,-0.026551126,0.0036853552,0.99941295
85.4651,-0.021964835,-0.026618663,0.0036849827,0.99940366
85.4748,-0.021921005,-0.026613107,0.0036649033,0.9994406
85.485,-0.021831024,-0.026640117,0.0036230609,0.9994162
85.4952,-0.021787342,-0.026681663,0.0034874976,0.9993975
85.5052,-0.021688547,-0.026758196,0.0033733174,0.9994314
85.5153,-0.021644859,-0.02679971,0.0032377169,0.99941283
85.5251,-0.021578634,-0.026922403,0.0031850785,0.9994249
85.5352,-0.02147181,-0.027033778,0.0031477213,0.99939555
85.5451,-0.021326749,-0.02709579,0.0031272396,0.9994232
85.5554,-0.02126608,-0.027174624,0.003111586,0.99945545
85.5651,-0.021191819,-0.027332174,0.003135763,0.99940425
85.5751,-0.021131154,-0.027411021,0.003120117,0.9994365
85.5854,-0.021024367,-0.027522417,0.0030827522,0.99940705
85.5955,-0.02099626,-0.027647398,0.0031286776,0.9994176
85.6052,-0.020930022,-0.027770065,0.0030760542,0.99942964
85.6154,-0.020907626,-0.027898315,0.0030435175,0.99940467
85.6254,-0.020925779,-0.028037816,0.002995655,0.9994212
85.6353,-0.020903379,-0.028166048,0.0029631257,0.9993962
85.6453,-0.020916011,-0.028349405,0.0028783306,0.9993926
85.6557,-0.020901611,-0.02844276,0.0027689263,0.9994309
85.6655,-0.020890474,-0.028530423,0.0026949197,0.9993907
85.6754,-0.02091991,-0.028629364,0.0026056767,0.9993919
85.6854,-0.020886242,-0.028798189,0.0026146024,0.99938226
85.6954,-0.02086369,-0.028879322,0.00269752,0.9994128
85.7055,-0.02083315,-0.028995339,0.002857253,0.9993802
85.7154,-0.020764336,-0.02906197,0.0030339211,0.9994047
85.7251,-0.020744883,-0.029090289,0.0032676533,0.99941224
85.7353,-0.020662338,-0.029188532,0.0035996288,0.999409
85.7454,-0.020544792,-0.029231636,0.003983848,0.9993844
85.7556,-0.020511627,-0.02929158,0.004372917,0.9993643
85.7654,-0.020472804,-0.029348304,0.004840404,0.9993794
