elapsed_s,i,j,k,real
2.2682,-0.018756453,-0.03472242,-0.00074670464,0.9992459
2.2785,-0.018731447,-0.034794614,-0.00054992735,0.9992335
2.2887,-0.018714458,-0.034831923,-0.0004300177,0.9992841
2.2987,-0.018717727,-0.034826208,-0.0003946498,0.9992056
2.3087,-0.018697627,-0.034916338,-0.00042556226,0.9992793
2.3188,-0.018703332,-0.03491959,-0.0005040169,0.99924386
2.3287,-0.01862709,-0.03491496,-0.0007011667,0.999247
2.3385,-0.018629692,-0.034971017,-0.0009304732,0.9992346
2.3487,-0.018498465,-0.035048526,-0.0012217015,0.9992346
2.3588,-0.018462785,-0.03505517,-0.0014340952,0.9992793
2.3687,-0.018380977,-0.0350944,-0.0016682297,0.9992624
2.3789,-0.01822604,-0.035076216,-0.001948677,0.9992257
2.3888,-0.01804854,-0.035139166,-0.0021461323,0.99921966
2.3987,-0.01783849,-0.035155997,-0.0024052262,0.9992353
2.4089,-0.017620279,-0.035160597,-0.0024719685,0.99924326
2.4187,-0.01740207,-0.035165172,-0.002538748,0.9992512
2.4288,-0.017221982,-0.03517208,-0.0025069416,0.9992575
2.4389,-0.016940676,-0.035246555,-0.0024755,0.99925464
2.4491,-0.016749293,-0.035294022,-0.0024022385,0.9992762
2.4588,-0.016534185,-0.035245825,-0.0023181587,0.9992613
2.4688,-0.016337298,-0.035337128,-0.0022818893,0.99926287
2.4789,-0.016157212,-0.03534404,-0.0022500902,0.99926925
2.4889,-0.015971564,-0.035394754,-0.0022552833,0.9992555
2.499,-0.015826482,-0.035456773,-0.0022758022,0.9992831
2.5088,-0.015646571,-0.035510756,-0.0023594648,0.9992341
2.5184,-0.015512727,-0.03553219,-0.002421379,0.99924636
2.5288,-0.015283251,-0.035577353,-0.0024466962,0.99926984
2.539,-0.015108878,-0.035587516,-0.0024933591,0.99924064
2.5491,-0.0148737235,-0.035629414,-0.0024402142,0.9992994
2.5588999,-0.014641774,-0.035665624,-0.0023516566,0.9992795
2.569,-0.0143310055,-0.035641164,-0.0022309422,0.9992754
2.579,-0.014041521,-0.035703395,-0.0020071864,0.99926484
2.5885,-0.013730748,-0.035678945,-0.0018865019,0.9992606
2.5990999,-0.013449298,-0.03570632,-0.0017396212,0.9993132
2.6092,-0.0131329615,-0.035725668,-0.0016559213,0.9992889
2.6191,-0.01281907,-0.03575402,-0.0016860366,0.9993077
2.629,-0.012505166,-0.035782352,-0.0017161444,0.9993264
2.6392,-0.0121970065,-0.03581393,-0.0018247887,0.9993099
2.6491,-0.011940682,-0.035816234,-0.0019900873,0.99931955
2.6589,-0.01167305,-0.03585909,-0.0021139383,0.9993444
2.6691,-0.011370597,-0.03589393,-0.0023010224,0.99929225
2.6792,-0.011114273,-0.035896227,-0.002466321,0.99930197
2.689,-0.010852374,-0.035942346,-0.0026686415,0.9992913
2.6991,-0.010590307,-0.035941374,-0.0027555376,0.9993363
2.7091,-0.010333983,-0.035943672,-0.002920881,0.99934584
2.7193,-0.010110217,-0.035992112,-0.0030246153,0.9993338
2.729,-0.009851453,-0.03598543,-0.0030761138,0.99930024
2.7391,-0.009621944,-0.036030587,-0.003101401,0.99932355
