elapsed_s,i,j,k,real
3.8393002,0.08553624,0.13736942,0.73761225,0.65549946
3.8491,0.08560261,0.13748306,0.73760283,0.6555345
3.8592,0.0857439,0.13755414,0.73759854,0.655567
3.8692,0.08584896,0.13764387,0.737549,0.6555952
3.8792002,0.085968934,0.1376711,0.737466,0.6555764
3.8893,0.086074024,0.13776088,0.73741657,0.65560454
3.8991,0.08621012,0.13782942,0.7374233,0.6555516
3.9087,0.08631985,0.13786438,0.7375224,0.65546954
3.9192002,0.08641345,0.13785803,0.7375318,0.65542173
3.9291,0.08659293,0.13784792,0.73764706,0.6552517
3.9391,0.08680857,0.13781914,0.73780763,0.655086
3.9487002,0.086925484,0.13779417,0.7379699,0.65488267
3.9591,0.087042436,0.13776919,0.7381321,0.6546793
3.969,0.087109655,0.13772927,0.73823386,0.6546024
3.9791,0.087258086,0.1377404,0.7382927,0.6545136
3.9892,0.087331645,0.13779406,0.7383466,0.6544273
3.9991002,0.087467775,0.13786261,0.7383534,0.6543744
4.0090003,0.08757284,0.13795236,0.7383037,0.6544025
4.019,0.08769663,0.1380783,0.7382584,0.65438545
4.0290003,0.087801695,0.13816807,0.7382089,0.65441364
4.0391,0.08788811,0.13822167,0.73815507,0.654487
4.0489,0.08796938,0.13827273,0.7381122,0.6544751
4.0587,0.08805062,0.13832378,0.73806953,0.65446305
4.0690002,0.08812931,0.13837996,0.7381122,0.6544623
4.0792003,0.088204235,0.13833745,0.7381174,0.65445966
4.0891,0.08822293,0.13837363,0.73812175,0.6544144
4.0991,0.08831648,0.13836728,0.73813105,0.65436655
4.109,0.08840755,0.13836609,0.73822594,0.65432984
4.1191,0.088457264,0.138381,0.73828655,0.6542034
4.1291003,0.08851209,0.13839851,0.73833597,0.65416235
4.1391,0.08854313,0.13837728,0.73839235,0.6540812
4.1492,0.088636726,0.13837093,0.7384018,0.6540334
4.159,0.088636726,0.13837093,0.7384018,0.6540334
4.1686,0.08872312,0.13842452,0.7383479,0.65410686
4.1791,0.08873078,0.1384219,0.73825145,0.6541811
4.189,0.08874363,0.13842183,0.7381438,0.6543409
4.199,0.08873266,0.13838303,0.7380431,0.6544605
4.2093,0.088727996,0.13843784,0.7378944,0.65457064
4.2191,0.08873568,0.13843523,0.73779786,0.65464485
4.229,0.08875953,0.13847396,0.73779106,0.654685
4.2389,0.08882208,0.13848883,0.73774403,0.65471834
4.2489,0.08882208,0.13848883,0.73774403,0.65471834
4.2590003,0.088896975,0.13844629,0.7377492,0.6547157
4.2689,0.088915676,0.13848247,0.73775345,0.6546705
4.2788,0.08895187,0.13846378,0.7377987,0.65467477
4.2891,0.08900673,0.13848126,0.73784834,0.65463376
4.2990003,0.089045465,0.13845742,0.73780817,0.65462697
4.309,0.0890816,0.13843875,0.7378534,0.65463114
4.3186,0.089045465,0.13845742,0.73780817,0.65462697
4.3287,0.08910799,0.13847232,0.7377612,0.6546602
4.3389,0.08909564,0.13852972,0.73770916,0.6546961
4.3488,0.08910077,0.13853225,0.73769796,0.65478146
4.359,0.08912715,0.13856581,0.7376056,0.65481055
4.3689003,0.08910846,0.13852963,0.7376014,0.6548557
4.379,0.08917102,0.13854453,0.73755443,0.65488917
4.3889003,0.0891787,0.1385419,0.73745793,0.6549634
4.399,0.08920254,0.13858062,0.7374511,0.6550035
4.409,0.089234084,0.13861677,0.7373477,0.655118
4.4189,0.08926046,0.13865033,0.73725545,0.655147
4.4284,0.089284316,0.13868906,0.7372486,0.65518713
4.439,0.08930813,0.13872775,0.7372418,0.6552273
4.4491,0.08930813,0.13872775,0.7372418,0.6552273
4.4589,0.089284316,0.13868906,0.7372486,0.65518713
4.4690003,0.089257926,0.13865548,0.7373408,0.65515804
4.4789,0.089234084,0.13861677,0.7373477,0.655118
4.4888,0.08917153,0.13860188,0.7373947,0.65508467
4.499,0.089128986,0.13852698,0.7373973,0.65508986
4.5090003,0.08903541,0.13853332,0.7373879,0.65513766
4.5189,0.088938,0.13844097,0.737341,0.65518385
4.5289,0.08885211,0.13844472,0.73723507,0.6553059
4.5386,0.088841096,0.13840595,0.73713434,0.6554255
4.5488,0.08873653,0.1383735,0.73702407,0.6555929
4.559,0.088725515,0.1383347,0.73692334,0.65571254
4.5687003,0.088659644,0.13827845,0.736773,0.6558731
4.5791,0.08861759,0.13826087,0.73661584,0.6560738
4.5888,0.08856788,0.13824596,0.7365552,0.6562002
4.5987,0.0885407,0.13816583,0.7363648,0.65635395
4.6087003,0.088491015,0.13815087,0.73630416,0.65648043
4.6189003,0.08853488,0.13812959,0.7362529,0.6565589
4.629,0.08854255,0.138127,0.73615646,0.6566332
4.6387,0.08856639,0.13816571,0.7361496,0.6566734
4.6485,0.08859277,0.13819928,0.7360573,0.6567024
4.6587,0.088616624,0.13823801,0.7360505,0.6567425
4.6689,0.08860426,0.13829538,0.7359984,0.65677834
4.6788,0.08865913,0.13831288,0.7360479,0.6567374
4.6884003,0.08863912,0.1383729,0.7360923,0.65669894
4.6989,0.08863397,0.1383704,0.7361033,0.6566136
4.7088003,0.08860762,0.1383368,0.7361957,0.6565846
4.7188,0.088614814,0.13827683,0.7362589,0.65646327
4.7288003,0.08855224,0.13826194,0.73630583,0.6564299
4.7387,0.08855224,0.13826194,0.73630583,0.6564299
4.7488003,0.08850971,0.13818705,0.7363084,0.656435
4.7587,0.08850971,0.13818705,0.7363084,0.656435
4.7687,0.08843616,0.1381334,0.7362547,0.6565213
4.7787,0.08840512,0.13815463,0.7361983,0.6566024
4.7886,0.0883741,0.13817587,0.7361419,0.6566836
4.7982,0.08830052,0.1381222,0.73608804,0.65676993
4.8085003,0.088245645,0.13810474,0.73603857,0.6568109
4.8186,0.08813338,0.1380749,0.7360249,0.65690404
4.8286,0.088054664,0.13801871,0.73598224,0.6569048
4.8388,0.08799979,0.13800123,0.7359327,0.6569459
4.8487,0.087962404,0.13792887,0.73592424,0.6570364
4.8588,0.08790757,0.13791138,0.7358746,0.65707743
4.8688,0.08787654,0.13793261,0.7358183,0.6571585
4.8788,0.087845504,0.13795385,0.73576194,0.65723974
4.8887,0.0878532,0.13795125,0.73566544,0.65731406
4.8989,0.087840855,0.13800865,0.73561335,0.6573498
4.9083,0.08782848,0.13806602,0.73556125,0.6573858
4.9187,0.08789104,0.13808092,0.7355142,0.65741915
4.9288,0.08790974,0.13811709,0.73551846,0.6573738
4.9388003,0.08794592,0.13809842,0.73556376,0.65737814
4.9488,0.08795694,0.13813719,0.7356645,0.65725845
4.9587,0.087961584,0.13808239,0.73581314,0.65714824
4.9686003,0.08794236,0.1379889,0.7359686,0.6569979
4.9786,0.08800443,0.13794643,0.73608124,0.6568357
4.9888,0.08796522,0.1379129,0.7362812,0.656647
4.9985,0.0879699,0.13785812,0.7364298,0.6565368
5.0087,0.08793321,0.13781947,0.7365444,0.6563369
5.0185003,0.087956525,0.13780084,0.7366972,0.65618145
5.0285,0.087925,0.13776474,0.73680055,0.6560671
5.0387,0.0878548,0.13775247,0.7369441,0.6559594
5.0485,0.08781095,0.13777377,0.7369952,0.6558808
5.0581,0.08774838,0.13775888,0.7370422,0.6558476
5.0685,0.08772454,0.13772017,0.7370491,0.6558074
5.0786,0.087685816,0.13774401,0.7370893,0.6558143
5.0885,0.08764194,0.13776529,0.7371404,0.65573573
5.0987,0.087610416,0.13772918,0.7372439,0.6556213
5.1085,0.087602735,0.13773179,0.73734033,0.655547
5.1187,0.08760225,0.13767447,0.73750013,0.65535146
5.1286,0.08765661,0.13763459,0.7377093,0.6551149
5.1384,0.08767995,0.13761598,0.7378623,0.6549594
5.1487,0.08775433,0.13751611,0.7380271,0.6547612
5.1586003,0.08783259,0.13751498,0.7382295,0.65456474
5.1683,0.08787462,0.1375325,0.73838675,0.654364
5.1787,0.08792897,0.13749266,0.7385959,0.65412736
5.1887,0.08797101,0.13751021,0.7387531,0.65392673
5.1985,0.08799433,0.13749157,0.7389059,0.6537713
5.2085,0.088005364,0.13753036,0.73900676,0.6536517
5.2186003,0.08799252,0.13753042,0.73911434,0.6534919
5.2285,0.08799715,0.13747564,0.73926294,0.65338176
5.2385,0.08802049,0.137457,0.73941576,0.6532264
5.2485,0.08798383,0.13741836,0.7395303,0.6530265
5.2586,0.08796466,0.13732481,0.7396858,0.6528762
5.2685003,0.08794546,0.1372313,0.7398413,0.65272593
5.2781,0.08791858,0.1371404,0.74009323,0.6525013
5.2884,0.087894246,0.13704434,0.7402598,0.6522654
5.2985,0.087867364,0.13695343,0.7405118,0.65204084
5.3085003,0.08777797,0.13684765,0.74081075,0.65178293
5.3186,0.08774592,0.13675418,0.7410737,0.6514729
5.3285003,0.08762033,0.13666712,0.7413274,0.6512107
5.3384,0.08754957,0.13659748,0.74163073,0.6509075
5.3485003,0.08742401,0.13651039,0.7418844,0.6506454
5.3585,0.08731705,0.13645945,0.7421423,0.65033793
5.3684,0.087227635,0.13635369,0.7424413,0.65008
5.3785,0.08712587,0.13630529,0.74268824,0.64985794
5.3883,0.08696409,0.13623686,0.7428966,0.64959157
5.3985,0.08684999,0.1362459,0.74309134,0.64940536
5.4084,0.08668099,0.13623744,0.74323666,0.6492602
5.4185,0.08662946,0.13626136,0.74338436,0.6491073
5.428,0.08658426,0.13637882,0.7434842,0.6489451
5.4385,0.08649402,0.1364266,0.74367213,0.64879906
5.4484,0.08642498,0.13650537,0.74377894,0.6485967
5.4584002,0.086466976,0.13652293,0.74393606,0.6483959
5.4686003,0.08647748,0.13650437,0.74419653,0.64808077
5.4785,0.08652422,0.1364671,0.74450237,0.6477699
5.4885,0.08652699,0.13645115,0.74485946,0.6473804
5.4984,0.08645113,0.136379,0.7451737,0.6469918
5.5083003,0.08643526,0.13632686,0.74552643,0.64664763
5.5184,0.086438075,0.13631092,0.74588346,0.6462582
5.5284,0.08639887,0.1362774,0.74608326,0.6460694
5.5381002,0.08637368,0.13633488,0.7461388,0.64594555
5.5482,0.08631748,0.1364136,0.746138,0.64590293
5.5585003,0.08634132,0.13645232,0.74613106,0.6459431
5.5684,0.08632898,0.13650972,0.74607897,0.6459789
5.5784,0.08634049,0.13660586,0.7460202,0.646055
5.5885,0.086397916,0.1366182,0.7459842,0.6460028
5.5983,0.08635918,0.13664204,0.7460243,0.6460097
5.6084,0.08631532,0.13666333,0.74607563,0.6459311
5.6184,0.08625275,0.13664846,0.7461225,0.6458978
5.6283,0.086182535,0.13663617,0.746266,0.6457902
5.6383,0.08609613,0.13658258,0.7463199,0.6457168
5.6480002,0.086044595,0.13660648,0.7464676,0.64556396
5.6582003,0.085914314,0.13657418,0.74657273,0.6454119
5.6685,0.0858866,0.13663681,0.74671364,0.6452992
5.6785,0.08584143,0.13675429,0.7468135,0.64513695
5.6885,0.085871115,0.13682924,0.74691856,0.6449722
5.6984,0.08590081,0.1369042,0.7470236,0.6448072
5.7083,0.085978195,0.13705659,0.747115,0.6447228
5.7183,0.08607043,0.13714644,0.74717295,0.6445912
5.7282,0.08613546,0.13735625,0.7472123,0.64454246
5.7383003,0.086259246,0.1374822,0.7471669,0.6445254
5.7484,0.0863443,0.13763198,0.74716175,0.6445152
5.7581,0.086417034,0.13783917,0.7471045,0.64454085
5.7682,0.08652848,0.13802251,0.747007,0.6445596
5.7783003,0.086588874,0.13828713,0.7468977,0.644621
5.7882,0.08672415,0.1385092,0.7467935,0.64468
5.7977,0.086859435,0.13873127,0.7466892,0.644739
5.8081,0.086982325,0.13901076,0.7465328,0.6448337
5.8182,0.08711762,0.13923284,0.7464285,0.64489263
5.8282003,0.08720903,0.13947621,0.74637556,0.64487314
5.8383,0.08721919,0.1396685,0.7463652,0.64486533
5.8484,0.08727275,0.13978219,0.7464634,0.6447406
5.8581,0.08727141,0.13987836,0.7465121,0.64465696
5.8682003,0.087238565,0.13993847,0.74666417,0.64445883
5.8783,0.08720568,0.13999856,0.7468163,0.64426064
5.8881,0.08715414,0.14002246,0.7469639,0.6441079
5.8982,0.08704005,0.14003146,0.7471587,0.6439217
5.9078,0.08693364,0.1400379,0.7472569,0.6438098
5.9183,0.08670978,0.14001197,0.74735266,0.64370567
5.9284,0.08654214,0.1399073,0.74744916,0.6436441
5.9382,0.08622603,0.13979155,0.74748677,0.6436715
5.9481,0.08594869,0.1396519,0.7474842,0.64369214
5.9583,0.085633904,0.13943991,0.74747324,0.6438032
5.9682,0.085288115,0.13924919,0.74740577,0.6439954
5.9782,0.084924825,0.13911334,0.7472974,0.64413804
5.9882,0.08458419,0.1389251,0.7472189,0.64441574
5.998,0.08420224,0.13875309,0.7471062,0.6446036
6.0081,0.08390669,0.13863464,0.7469397,0.6448651
6.0178003,0.08368085,0.13847111,0.74678946,0.6450385
6.0283003,0.083421454,0.13833398,0.7466682,0.64530414
6.0383,0.08320078,0.13817298,0.7465069,0.6455629
6.0481,0.08307369,0.13800564,0.7463548,0.6457739
6.0583,0.08287168,0.13788083,0.7461977,0.64598745
6.0683002,0.08278078,0.1376948,0.746091,0.64620274
6.0781,0.082589775,0.1376088,0.74603474,0.6462966
6.0882,0.082473695,0.13748024,0.7459835,0.64638805
6.0982003,0.08229506,0.13733679,0.7459793,0.6464461
6.1081,0.08209638,0.13725337,0.7460195,0.64646584
6.1182003,0.081936434,0.13714615,0.7460195,0.6464787
6.1280003,0.08169521,0.13698782,0.7460623,0.64650345
6.1382003,0.08146638,0.1367721,0.74615705,0.64649236
6.1481,0.08125621,0.13659257,0.7462563,0.64643604
6.1581,0.08101498,0.13643426,0.746299,0.6464609
6.1677003,0.080793805,0.13621593,0.74629736,0.64652413
6.1782002,0.08053392,0.13602147,0.74633586,0.64659417
6.1881003,0.08030039,0.13586053,0.7462821,0.6466932
6.1981,0.08012944,0.13571449,0.74618137,0.6468257
6.2082,0.079982325,0.13560718,0.7460737,0.64699817
6.2181,0.07989775,0.13551474,0.74591917,0.6472041
6.2281003,0.079780824,0.13553973,0.745757,0.64740735
6.238,0.07969624,0.13544725,0.7456024,0.64761317
6.248,0.0797168,0.13544458,0.74539816,0.6478472
6.2579,0.07966374,0.13538826,0.74514043,0.6481675
6.268,0.07967324,0.1353468,0.74483544,0.64852107
6.2775,0.07971381,0.13528413,0.74458694,0.64879346
6.2878003,0.07977186,0.13516656,0.74437946,0.64911556
6.2980003,0.07986979,0.13511622,0.7440949,0.64933574
6.3081,0.08002522,0.13509102,0.7439344,0.6496116
6.3179,0.08014702,0.1350794,0.74364316,0.64987206
6.328,0.08038367,0.13510525,0.7434398,0.650136
6.3381,0.08069647,0.13517965,0.74320483,0.6503024
6.3481,0.080981515,0.13531664,0.74311095,0.65035623
6.3581,0.08137886,0.1354835,0.74303055,0.65031683
6.368,0.0818124,0.13563165,0.7429955,0.6502818
6.3780003,0.0822756,0.13585472,0.74306536,0.6500818
6.3875003,0.082607314,0.1359545,0.7432772,0.64982474
6.3979,0.08284168,0.13596188,0.74344194,0.64961374
6.408,0.08293478,0.1358982,0.7436111,0.64937025
6.4181,0.08298279,0.13576475,0.7438681,0.649143
6.4282002,0.08289725,0.1355576,0.7440331,0.64895785
6.4379,0.0827356,0.13530198,0.74422956,0.6488699
