elapsed_s,i,j,k,real
261.41364,0.022352297,-0.04422839,0.03316541,0.9981923
261.42355,0.022317633,-0.044250734,0.033207774,0.9981773
261.43375,0.022313911,-0.044305697,0.03327094,0.9981978
261.44345,0.022289556,-0.044262446,0.033364058,0.9982044
261.45355,0.022254892,-0.04428479,0.03340645,0.99818933
261.46344,0.022197928,-0.04427246,0.03346391,0.9982167
261.47345,0.022195954,-0.044263862,0.033541948,0.99818087
261.48386,0.022171624,-0.04422056,0.033635035,0.99818754
261.49356,0.022204272,-0.04418963,0.03367068,0.9981668
261.50345,0.022147276,-0.044177294,0.033728153,0.9981941
261.51334,0.022179967,-0.044146355,0.033763766,0.9981733
261.52344,0.022157649,-0.044111706,0.03377883,0.99821573
261.53345,0.022123003,-0.04413402,0.03382124,0.9982006
261.54346,0.022126721,-0.044079054,0.03375809,0.99818015
261.55304,0.022094049,-0.04410997,0.033722475,0.99820083
261.56354,0.022083696,-0.044175573,0.033671796,0.99817914
261.57346,0.02211836,-0.04415323,0.033629343,0.9981942
261.58344,0.022120362,-0.044161838,0.03355132,0.99823004
261.59344,0.02208938,-0.044129163,0.033530608,0.99819446
261.60355,0.02208938,-0.044129163,0.033530608,0.99819446
261.61325,0.02208938,-0.044129163,0.033530608,0.99819446
261.62314,0.02208938,-0.044129163,0.033530608,0.99819446
261.63336,0.022068817,-0.04403089,0.033560574,0.99818045
261.64325,0.022034153,-0.044053223,0.033602953,0.99816525
261.65335,0.022044457,-0.043987636,0.033653617,0.998187
261.66275,0.022009796,-0.044009976,0.03369604,0.9981719
261.67316,0.021987457,-0.043975316,0.033711135,0.99821436
261.68326,0.021956515,-0.043942627,0.033690363,0.9981787
261.69324,0.021899536,-0.04393032,0.03374785,0.9982062
261.70334,0.021846253,-0.043862965,0.033742145,0.9982128
261.71326,0.021846253,-0.043862965,0.033742145,0.9982128
261.72314,0.021878941,-0.043832026,0.03377776,0.99819213
261.73276,0.021821957,-0.043819666,0.033835277,0.99821943
261.74326,0.02175637,-0.043809354,0.033856913,0.9981688
261.75275,0.021699376,-0.04379701,0.033914387,0.99819607
261.76315,0.021677062,-0.043762356,0.033929452,0.9982385
261.77325,0.021646082,-0.04372968,0.033908695,0.9982028
261.78326,0.021558132,-0.04368467,0.033945426,0.9981945
261.79315,0.021539506,-0.043595,0.033897355,0.99821633
261.80316,0.021486279,-0.043527663,0.033891693,0.9982231
261.81305,0.021453578,-0.043558627,0.033856034,0.99824387
261.82315,0.021400318,-0.043491293,0.033850357,0.99825066
261.83295,0.021369379,-0.043458603,0.0338296,0.99821496
261.84256,0.02133672,-0.043489553,0.033793956,0.9982357
261.85294,0.021273088,-0.04348781,0.033737555,0.9982209
261.86304,0.021240413,-0.04351879,0.033701986,0.9982416
261.87305,0.021187104,-0.04345142,0.033696294,0.9982484
261.88306,0.021156188,-0.043418743,0.033675537,0.9982127
261.89294,0.021133874,-0.043384094,0.0336906,0.9982551
