elapsed_s,i,j,k,real
4.5563,-0.04788743,0.025844146,-0.6976553,-0.7143327
4.5661,-0.047856484,0.025811471,-0.6976346,-0.714297
4.5762,-0.047866825,0.025745869,-0.69768524,-0.7143187
4.5863,-0.047866825,0.025745869,-0.69768524,-0.7143187
4.5963,-0.047866825,0.025745869,-0.69768524,-0.7143187
4.6059003,-0.047879137,0.02568889,-0.6976578,-0.71437615
4.6163,-0.047846477,0.025719829,-0.69762224,-0.71439683
4.6262,-0.047881145,0.025697486,-0.69757986,-0.714412
4.6362,-0.04794675,0.025707833,-0.69755816,-0.7144627
4.6462,-0.047981407,0.025685506,-0.6975158,-0.7144777
4.6561003,-0.048047017,0.025695842,-0.69749415,-0.7145284
4.6661,-0.048104018,0.025708176,-0.69743663,-0.714501
4.6758003,-0.048081674,0.025673512,-0.6974517,-0.71454346
4.6861,-0.048116338,0.025651172,-0.69740933,-0.7145586
4.6961,-0.04815102,0.025628857,-0.697367,-0.7145736
4.7060003,-0.04821834,0.025575574,-0.6973601,-0.7145679
4.7162,-0.048196,0.02554091,-0.6973752,-0.71461034
4.7260003,-0.04823066,0.025518566,-0.6973328,-0.7146255
4.736,-0.048263326,0.025487615,-0.69736844,-0.7146046
4.7459,-0.048263326,0.025487615,-0.69736844,-0.7146046
4.7559,-0.048298,0.025465311,-0.69732606,-0.71461976
4.7660003,-0.048330665,0.025434356,-0.69736165,-0.714599
4.776,-0.04838395,0.025501698,-0.6973673,-0.7145922
4.7856,-0.048416633,0.02547077,-0.697403,-0.7145715
4.7959,-0.048436984,0.025496809,-0.69746596,-0.7144933
4.806,-0.048491955,0.02550052,-0.6974865,-0.7144301
4.816,-0.04855731,0.025438625,-0.6975578,-0.7143886
4.8259,-0.04857767,0.025464702,-0.6976208,-0.7143104
4.8358,-0.048608363,0.025425151,-0.6977344,-0.7142539
4.8459,-0.04861007,0.025361534,-0.6977493,-0.7141975
4.8556,-0.048630413,0.02538757,-0.69781226,-0.7141192
4.8659,-0.048630413,0.02538757,-0.69781226,-0.7141192
