elapsed_s,i,j,k,real
159.6964,-0.018857526,0.024887843,0.04412955,0.9985534
159.7063,-0.018710397,0.024946868,0.04415652,0.99856836
159.7165,-0.018619465,0.024973523,0.04417762,0.99852663
159.7265,-0.018536586,0.024945302,0.04405707,0.9985389
159.7364,-0.018370872,0.024888862,0.04381597,0.99856365
159.7463,-0.018249968,0.024839321,0.04354018,0.9985666
159.7564,-0.018117774,0.024829015,0.04323569,0.99860483
159.7665,-0.017960066,0.024748085,0.042684615,0.9986181
159.7764,-0.017791068,0.024706392,0.04210484,0.9986665
159.7864,-0.017634539,0.024615457,0.041433692,0.99869925
159.7964,-0.017490553,0.02447521,0.04067111,0.99871624
159.8065,-0.017430633,0.02435319,0.039909095,0.9987404
159.8165,-0.017409964,0.024242446,0.039182127,0.9987933
159.8264,-0.017382365,0.024176566,0.038476795,0.99881154
159.8364,-0.017360482,0.024075901,0.03786996,0.998845
159.8465,-0.01733858,0.02397519,0.037263185,0.9988784
159.8565,-0.01731671,0.023874475,0.03665635,0.99891186
159.8664,-0.01725556,0.023762465,0.03601435,0.99891657
159.8764,-0.017188827,0.023654902,0.035442173,0.9989716
