elapsed_s,i,j,k,real
163.6292,-0.013144072,0.023274066,0.012569666,0.9995438
163.6391,-0.013039311,0.023145178,0.011842281,0.99958956
163.6491,-0.012843564,0.023042934,0.011135966,0.99959356
163.6591,-0.012731908,0.022958856,0.010430217,0.99960476
163.6693,-0.012586741,0.022828678,0.009787738,0.99960226
163.67911,-0.012480769,0.022709802,0.009180456,0.99962854
163.6893,-0.01232305,0.022628883,0.008629322,0.9996417
163.6991,-0.01220458,0.022559261,0.008113414,0.99968374
163.7089,-0.012090499,0.022495251,0.0076477826,0.9996561
163.7192,-0.011972007,0.022425627,0.0071318448,0.99969804
163.7291,-0.0118579585,0.022361629,0.0066661537,0.99967027
163.7391,-0.011731378,0.022346916,0.006291896,0.9996581
163.7492,-0.01155999,0.02232526,0.0059522986,0.9996675
163.7592,-0.011399858,0.02226442,0.005641371,0.9996419
163.7692,-0.011222793,0.022247216,0.005371541,0.9997016
163.7794,-0.010998443,0.02227359,0.005208224,0.9996785
163.7894,-0.01078097,0.022255111,0.0050233305,0.9996901
163.7993,-0.010545322,0.022320693,0.004831344,0.9997023
163.8092,-0.010276121,0.022340192,0.0047026277,0.9997007
163.8192,-0.010033563,0.022450674,0.004532218,0.9996784
163.8297,-0.009854106,0.02245353,0.004502505,0.9996991
163.8393,-0.009572396,0.022522267,0.0044652224,0.9997133
163.8494,-0.0093860505,0.022570008,0.004457116,0.9996995
163.8593,-0.009154857,0.022610804,0.0044837296,0.99970734
163.8697,-0.008916785,0.022696495,0.00453192,0.9996806
163.8793,-0.008802009,0.02281165,0.004615605,0.9996895
163.8893,-0.008620149,0.022834595,0.0048261285,0.9996715
163.8992,-0.008602037,0.02288826,0.0049873292,0.9997376
163.9089,-0.00854912,0.022936247,0.0051635504,0.999705
163.9194,-0.008541074,0.022960737,0.0054734945,0.99971634
163.9295,-0.008571001,0.023036953,0.0057703853,0.9996716
163.9393,-0.0085953055,0.023117574,0.006137073,0.9996772
163.9489,-0.008677056,0.023125457,0.0065459907,0.9997107
163.9592,-0.008795536,0.023195067,0.0070618987,0.99966866
163.9694,-0.008869156,0.023257812,0.0076124966,0.99964845
163.9794,-0.008982016,0.023331825,0.008198231,0.99965674
163.989,-0.0091061825,0.02336664,0.008812636,0.99962986
163.9995,-0.009250127,0.023506843,0.009575188,0.99961287
164.0094,-0.009367482,0.023556119,0.010379493,0.999617
164.0194,-0.009472314,0.02365464,0.011275172,0.99963677
164.0289,-0.009531031,0.023786707,0.012157291,0.99959314
164.0394,-0.009718722,0.023913424,0.013173521,0.99960047
164.0494,-0.009912022,0.02403576,0.014119983,0.9995575
164.0594,-0.010066184,0.024116335,0.015199572,0.9995515
164.0689,-0.010214656,0.024231791,0.016180694,0.99953014
164.0795,-0.010419321,0.024284437,0.01732412,0.99951756
164.0896,-0.010611472,0.024416847,0.018390656,0.9994552
164.0994,-0.010804806,0.024508752,0.019505352,0.9994778
164.109,-0.010919738,0.02457807,0.020549834,0.999443
164.1195,-0.011117504,0.02467561,0.021714896,0.9993958
164.1296,-0.0112716295,0.024756236,0.022794485,0.9993897
164.1394,-0.011379715,0.02487042,0.023860574,0.99932027
164.1491,-0.011535064,0.024941003,0.02482009,0.9993335
164.1595,-0.011649963,0.025010312,0.025864542,0.9992987
164.1694,-0.011777382,0.02503039,0.02681765,0.99924815
164.1795,-0.011925876,0.025145803,0.027798742,0.9992269
164.1891,-0.012009626,0.025148937,0.028666377,0.99921733
164.1996,-0.01211887,0.025253074,0.029612362,0.99916744
164.2095,-0.012236213,0.025302332,0.030416697,0.9991715
164.2196,-0.012359168,0.025347184,0.031151205,0.9991252
164.2292,-0.012483314,0.025382021,0.03176564,0.9990984
164.2396,-0.012659211,0.025378821,0.032323837,0.9990847
164.2495,-0.012886844,0.02533772,0.032825828,0.99908394
164.2596,-0.01313257,0.025242893,0.033166647,0.99901724
164.2693,-0.013373915,0.025142483,0.03345716,0.9990204
164.2795,-0.0136601,0.025048943,0.033713073,0.999002
164.2895,-0.013946286,0.024955422,0.033968925,0.9989834
164.2995,-0.01427171,0.024873167,0.034259886,0.99899364
164.3093,-0.014597112,0.024790935,0.034550905,0.9990039
