elapsed_s,i,j,k,real
160.9426,-0.05023273,0.038474236,0.0475837,0.99683774
160.9522,-0.05019957,0.038396288,0.04766929,0.9968579
160.9625,-0.050276913,0.038358293,0.047664464,0.9968585
160.9726,-0.05025761,0.038317204,0.04767245,0.99681836
160.9826,-0.05026241,0.03831657,0.04775724,0.9968337
160.9928,-0.050243728,0.03828029,0.047750026,0.9968785
161.0025,-0.05022442,0.038239196,0.047757953,0.9968385
161.0126,-0.050169457,0.038221598,0.047795534,0.9968904
161.0226,-0.050150163,0.03818056,0.04780355,0.99685043
161.0326,-0.050116975,0.038102556,0.047889024,0.9968704
161.0427,-0.050061394,0.038080145,0.047941834,0.9968376
161.0527,-0.049987126,0.038021453,0.04798737,0.99684966
161.0623,-0.049950846,0.03804013,0.048032165,0.9968569
161.0725,-0.04991769,0.037962206,0.048117757,0.99687696
161.0827,-0.049898382,0.037921116,0.048125654,0.9968369
161.0927,-0.04990318,0.03792048,0.0482105,0.9968521
161.1027,-0.049924962,0.03786008,0.048258483,0.99682003
161.1126,-0.049888685,0.03787876,0.048303246,0.9968273
161.1227,-0.049911093,0.037823197,0.04833606,0.99688
161.1325,-0.049988445,0.03778523,0.04833123,0.99688077
161.1427,-0.050024718,0.03776655,0.048286498,0.9968735
161.1527,-0.050082766,0.03768746,0.048289627,0.99683416
161.1626,-0.050138343,0.037709873,0.048236907,0.996867
161.1722,-0.05021572,0.03767188,0.04823205,0.9968678
161.1826,-0.05032935,0.037615236,0.048182428,0.9968612
161.1926,-0.050401904,0.037577875,0.048092842,0.9968468
161.2026,-0.050553508,0.03759855,0.048042476,0.9968355
161.2125,-0.050584983,0.037580505,0.047912896,0.99681294
161.2225,-0.050754193,0.03754624,0.047810525,0.99683934
161.2325,-0.05082675,0.037508883,0.04772094,0.99682486
161.2424,-0.05095967,0.037493244,0.04766336,0.99685836
161.2525,-0.051037025,0.037455257,0.047658563,0.9968591
161.2626,-0.051114384,0.037417293,0.047653705,0.9968598
161.2726,-0.051210426,0.037415575,0.04765621,0.9968157
161.2827,-0.051282987,0.037378218,0.047566563,0.9968012
161.2925,-0.051379643,0.037381314,0.047553807,0.9968419
161.3025,-0.051401407,0.037320912,0.04760182,0.99680984
161.3126,-0.05140622,0.03732031,0.047686666,0.9968251
161.3226,-0.051447295,0.037300996,0.04772672,0.9968329
161.3325,-0.051452093,0.037300363,0.047811538,0.9968482
161.3425,-0.051475592,0.037336007,0.047903568,0.9968186
161.3523,-0.051420026,0.03731365,0.047956318,0.99678576
161.3626,-0.051442426,0.03725809,0.04798916,0.9968386
161.3727,-0.051406145,0.037276767,0.048033923,0.9968458
161.3825,-0.051386833,0.037235677,0.04804191,0.9968059
161.3926,-0.05137404,0.037290007,0.048178762,0.9967834
161.4026,-0.05137884,0.03728937,0.04826355,0.9967985
161.4125,-0.05136916,0.03724704,0.04844117,0.9967889
161.4225,-0.051318377,0.03722399,0.04857886,0.99677134
161.4325,-0.051308665,0.03718164,0.04875642,0.9967617
161.4424,-0.051277198,0.037199713,0.04888615,0.9967841
161.4524,-0.0513055,0.037234727,0.049062997,0.99676967
161.4621,-0.051291,0.03719306,0.049155742,0.9967449
161.4724,-0.051259533,0.03721113,0.049285382,0.99676734
161.4824,-0.051264327,0.0372105,0.04937023,0.9967824
161.4924,-0.05124674,0.037265465,0.049422264,0.9967449
161.5026,-0.05124674,0.037265465,0.049422264,0.9967449
161.5125,-0.05125153,0.03726483,0.04950714,0.99676013
161.5224,-0.05128951,0.03734215,0.049506366,0.9967553
161.5325,-0.05129431,0.037341513,0.049591184,0.9967705
161.5424,-0.051354073,0.03735848,0.04963845,0.9967337
161.5525,-0.051382355,0.0373935,0.049815327,0.99671924
161.5625,-0.05144692,0.037409857,0.04994744,0.9966976
161.5721,-0.05149281,0.03738991,0.050072253,0.9967207
161.5826,-0.051598452,0.03738697,0.05024442,0.9967071
161.5925,-0.051663015,0.037403304,0.050376445,0.99668527
161.6025,-0.051763866,0.037400983,0.050463766,0.9966564
161.6125,-0.051828414,0.03741729,0.05059582,0.9966348
161.6224,-0.051892977,0.03743366,0.050727874,0.9966131
161.6325,-0.052013133,0.037472405,0.050807238,0.99662423
161.6425,-0.05205902,0.037452485,0.05093211,0.99664736
161.6525,-0.052159857,0.037450172,0.05101934,0.9966185
161.6624,-0.05218336,0.03748581,0.0511114,0.9965889
161.6726,-0.05233977,0.037505884,0.05114594,0.99659276
161.6821,-0.05248168,0.037484225,0.051273286,0.99657184
161.6924,-0.052560754,0.037542284,0.051312506,0.99657506
161.7024,-0.052606642,0.037522368,0.05143729,0.9965982
161.7123,-0.05274856,0.037500747,0.051564634,0.99657726
