elapsed_s,i,j,k,real
0.5250001,0.028154485,0.09201807,0.08433339,0.99174285
0.53480005,0.029906783,0.09128711,0.08285713,0.99192816
0.54450005,0.031896714,0.09062229,0.08167282,0.9920318
0.55490005,0.034157388,0.08994567,0.0808661,0.9920741
0.5648001,0.03635081,0.0894291,0.080642074,0.9920355
0.5749001,0.038676262,0.08893217,0.08122954,0.9919225
0.5850001,0.040950023,0.08846231,0.082433134,0.99178624
0.59480006,0.043020498,0.088040285,0.08420271,0.9916153
0.6047001,0.045036804,0.087543845,0.08664447,0.99134904
0.6148001,0.046813525,0.087076545,0.08960718,0.99104095
0.62500006,0.048255738,0.08654533,0.09303436,0.9907292
0.6349001,0.0492166,0.085971676,0.09679049,0.9903876
0.64470005,0.04975821,0.08523769,0.10079971,0.9899655
0.65450007,0.04987932,0.08435292,0.10503149,0.98963255
0.6650001,0.049709294,0.083322845,0.10965851,0.9892009
0.67490005,0.049347598,0.08224643,0.11386877,0.98882735
0.6848001,0.048599765,0.08122122,0.1176959,0.9885113
0.69500005,0.047585994,0.08020843,0.12106073,0.98824155
0.70500004,0.04650546,0.079111256,0.123844415,0.9880039
0.71480006,0.04520909,0.07800826,0.1262882,0.98787963
0.72490007,0.04379113,0.07679489,0.12846068,0.987756
0.73490006,0.042218447,0.07550557,0.13062364,0.9876339
0.7448001,0.04048314,0.07404296,0.13290247,0.9875411
0.7548001,0.03855855,0.0723897,0.13508287,0.9874401
0.7645001,0.036766525,0.0705117,0.13691095,0.98737764
0.7749001,0.034962036,0.0682906,0.13855466,0.9873454
0.7850001,0.03320448,0.06628765,0.13929269,0.9874902
0.79490006,0.03158929,0.06463462,0.1388498,0.98766816
0.8048001,0.030088045,0.06303901,0.13768739,0.9879786
0.81500006,0.02862335,0.061462775,0.13580078,0.9884217
0.8248001,0.027559469,0.05983802,0.13327378,0.98888767
0.83440006,0.026770435,0.05825051,0.13067698,0.98934114
0.84480006,0.026383687,0.056763586,0.12779048,0.98982775
0.85490006,0.026459996,0.055595744,0.124991894,0.9902276
0.8648001,0.026845727,0.054579876,0.12221247,0.99062455
0.87430006,0.027229749,0.053660028,0.11947724,0.991024
0.8845001,0.02767586,0.052622408,0.11666578,0.99137306
0.8949001,0.028011542,0.051581126,0.114111245,0.99172354
0.90480006,0.028188393,0.05041495,0.111994445,0.99202657
0.9147001,0.02836529,0.048959255,0.11059925,0.9922118
0.9248001,0.028446352,0.04741469,0.10990101,0.99239445
0.9348001,0.028346501,0.04597345,0.109735996,0.9924897
0.9449001,0.02816829,0.044541925,0.109972626,0.992524
0.95470005,0.028007364,0.043454096,0.110308826,0.9925129
0.96480006,0.027749782,0.042369314,0.11063218,0.9925425
0.97480005,0.027368853,0.04127024,0.11072844,0.9925753
0.9844001,0.027011106,0.04042423,0.11078,0.9926297
0.9947001,0.026459256,0.03938692,0.11081788,0.9926913
1.0049001,0.025940593,0.038271632,0.11094144,0.99277276
1.0148001,0.025381485,0.037132196,0.111120075,0.9927773
1.0248001,0.024975352,0.03616482,0.111352384,0.99278283
1.0350001,0.024475686,0.035297178,0.1115312,0.99281645
1.0448,0.024095815,0.034679517,0.11167818,0.992831
1.0548,0.023663484,0.034180902,0.11173174,0.99286556
1.0648,0.023221433,0.033724673,0.11160758,0.9929098
1.0747001,0.02282838,0.033385027,0.11131778,0.99291825
1.0849,0.022424988,0.033092447,0.110835195,0.993021
1.0943,0.022080282,0.03287421,0.110364705,0.99307835
1.1046001,0.021744566,0.032661963,0.10970929,0.99319005
1.1148001,0.021428132,0.032408707,0.10906187,0.9932619
1.1247001,0.021095522,0.03229312,0.108365715,0.99336076
1.1349001,0.020800859,0.032100268,0.10767034,0.9934646
1.1446,0.020552099,0.031927276,0.10685012,0.9935452
1.1548,0.020275056,0.031789303,0.106206805,0.9936115
1.1649001,0.02011964,0.03176173,0.10583475,0.993677
1.1749,0.020051887,0.031725,0.10566032,0.99364734
1.1847,0.019976996,0.031788472,0.10559955,0.9937202
1.1948,0.019915536,0.031901464,0.10569093,0.9936857
1.2043,0.01989034,0.032033168,0.10582706,0.9936586
1.2149,0.019901402,0.032183543,0.10600799,0.9936386
1.2248001,0.01991249,0.032333896,0.10618901,0.9936186
1.2348001,0.019924965,0.03267696,0.10637328,0.9935884
1.2448001,0.019939147,0.032923967,0.10651353,0.99355567
1.2549001,0.01995162,0.033267032,0.1066978,0.9935254
1.2648001,0.019981671,0.033665083,0.10693413,0.9934577
1.2748001,0.01996587,0.034043163,0.107295334,0.993413
1.2847,0.019945247,0.034420602,0.107741356,0.99338365
1.2947,0.019879367,0.034773353,0.10832745,0.99329233
1.3047,0.01984975,0.035144776,0.108958304,0.99320835
1.3143001,0.019764565,0.035538584,0.10953644,0.99315727
1.3246001,0.019673493,0.036022972,0.11025867,0.9930389
1.3347001,0.019620402,0.036430042,0.11098158,0.99292535
1.3446001,0.019524539,0.036913797,0.11178872,0.9928223
1.3549001,0.019387556,0.037378296,0.11263576,0.99272704
1.3647001,0.01929168,0.037862107,0.11344275,0.992624
1.3747001,0.019157821,0.03842324,0.11424911,0.992516
1.3847001,0.019045722,0.03904477,0.11500749,0.99244004
1.3947,0.01888349,0.039684534,0.11564344,0.99229693
1.4047,0.018743021,0.04038468,0.11623135,0.99218583
1.4148,0.018561486,0.041065518,0.116859436,0.99208283
1.4243001,0.018398613,0.041710064,0.11748019,0.9920246
1.4349,0.018164564,0.042509962,0.11801466,0.9919416
1.4446001,0.017964337,0.04322707,0.11864984,0.9917937
1.4546001,0.01776349,0.043948963,0.11926994,0.9917306
1.4647001,0.017543968,0.0447072,0.11989716,0.99162257
1.4749001,0.017360706,0.04548406,0.12056929,0.9915221
1.4847001,0.017173287,0.046255466,0.12134132,0.9913518
1.4944,0.017054971,0.04725637,0.12229124,0.9912008
1.5047001,0.017028535,0.048253484,0.12333879,0.99102426
1.5146,0.017043177,0.04926994,0.1243462,0.99083984
1.5248001,0.017194925,0.050307423,0.1253112,0.9906916
1.5351001,0.017361183,0.05130321,0.12636891,0.99051845
1.5447,0.017666884,0.052219123,0.12735537,0.9902943
1.5546001,0.018025838,0.05321352,0.12842351,0.99012434
1.5648,0.018404104,0.0541668,0.1294995,0.98991454
1.5746001,0.01888321,0.055122454,0.13048825,0.9897336
1.5847001,0.019458972,0.05607497,0.13148981,0.98951197
1.5947001,0.019997835,0.057013657,0.13243127,0.98936784
1.6043,0.020587374,0.057972856,0.13316312,0.9891855
1.6147001,0.0212211,0.059048064,0.13381422,0.98898244
1.6248001,0.021901796,0.06005194,0.1342811,0.98883855
1.6347001,0.022668822,0.06109989,0.134568,0.98874843
1.6448001,0.023522815,0.06218704,0.13469002,0.9886272
1.6545001,0.024364028,0.06321986,0.13467515,0.98852825
1.6647,0.025164142,0.06423339,0.13470033,0.9884374
1.6746001,0.026060317,0.065248646,0.13472298,0.98839056
1.6848,0.026874933,0.066220425,0.13484094,0.9882748
1.6947001,0.027626704,0.06711258,0.13504699,0.988135
1.7045001,0.028310189,0.06792919,0.13541043,0.9880711
1.7144,0.028834783,0.06866443,0.13586447,0.98793894
1.7246001,0.029204655,0.06932369,0.13630894,0.9878082
1.7348001,0.029389441,0.069797635,0.13655484,0.98773897
1.7445,0.029398706,0.070087664,0.13643268,0.9877007
1.7549001,0.029302744,0.07033183,0.13606071,0.98779523
1.7646,0.029148608,0.07054052,0.13534483,0.9878298
1.7746,0.02886743,0.070643,0.13442719,0.987965
1.7845001,0.028554782,0.0707275,0.13337982,0.98807776
1.7947,0.028091572,0.07074141,0.13222301,0.9882616
1.8046001,0.02753654,0.07075904,0.13096854,0.9884709
1.8147001,0.026950756,0.07071022,0.12994683,0.9885938
1.8244001,0.02627317,0.07062158,0.12917492,0.988763
1.8347001,0.025555117,0.070508815,0.12845823,0.98885524
1.8445001,0.024906576,0.07033671,0.12787184,0.9889749
1.8545,0.024171656,0.07012057,0.12746555,0.9890406
1.8647001,0.023123913,0.06994458,0.12712818,0.98911417
1.8746,0.022107622,0.06978667,0.12692055,0.98921025
1.8846,0.021050874,0.06960462,0.12676811,0.9892293
1.8946,0.019815346,0.06938704,0.12668288,0.98930514
1.9048,0.018554904,0.069012426,0.12668654,0.9893617
1.9147,0.017233334,0.06846209,0.12673405,0.98939157
1.9245001,0.015838573,0.06787919,0.12667668,0.9894919
1.9342,0.014476923,0.067261934,0.12635759,0.98959136
1.9444001,0.012947762,0.06651431,0.1258921,0.9897146
1.9546001,0.01139611,0.06575473,0.12511206,0.98986995
1.9645001,0.009872735,0.0649601,0.12415519,0.9900399
1.9746001,0.008372849,0.06412982,0.12310621,0.99023926
1.9847001,0.0068964623,0.06326393,0.1219652,0.99046826
1.9947001,0.0055118985,0.0623943,0.12092182,0.9906718
2.0046,0.0042240415,0.061521545,0.11989114,0.9908345
2.0147002,0.003044976,0.06070485,0.11899474,0.991019
2.0247002,0.001916714,0.059865154,0.118236154,0.99118584
2.0345001,0.0009897444,0.05907295,0.11772466,0.991264
2.0442002,0.00016682595,0.058336146,0.117432386,0.991379
2.0545,-0.00057323836,0.05758956,0.11742261,0.99141407
2.0646,-0.0011958573,0.0569479,0.11778411,0.99137896
2.0746,-0.0016353969,0.056303672,0.11832568,0.99137723
2.0846,-0.0020113587,0.0556907,0.11914164,0.99133587
2.0947,-0.0022730436,0.055129595,0.120022416,0.99121606
2.1045,-0.0025160871,0.054532252,0.12089589,0.99114096
2.1146002,-0.0026931427,0.054111212,0.12164077,0.9910774
2.1245,-0.0029337723,0.05365885,0.12211102,0.9910537
2.1347,-0.0031447504,0.053364187,0.12240785,0.99103415
2.1445,-0.0034065004,0.053092606,0.12256706,0.9910321
2.1543,-0.0035625827,0.05282391,0.12255409,0.991044
2.1644,-0.0038340334,0.05259462,0.122535676,0.99105155
2.1748002,-0.004026398,0.052307248,0.12247795,0.9910562
2.1845,-0.004192205,0.052080967,0.12228733,0.9910774
2.1944,-0.0043773036,0.051895693,0.12208888,0.99113894
2.2045,-0.0044470616,0.05167104,0.12189588,0.9912044
2.2145002,-0.0044346526,0.05148501,0.12162286,0.991254
2.2246,-0.0043635946,0.05137328,0.12136182,0.991258
2.2345002,-0.004275538,0.0513213,0.12113771,0.99130934
2.2445002,-0.0041143093,0.051301837,0.12101835,0.99129015
2.2546,-0.0040369537,0.051339827,0.12102321,0.9912894
2.2641,-0.003908826,0.051354803,0.121165514,0.9912711
2.2747002,-0.0037678983,0.05142408,0.12144479,0.9912305
2.2846,-0.0036172625,0.05145103,0.12190175,0.9911802
2.2946,-0.0034901388,0.051513646,0.12245065,0.99110013
2.3046,-0.0033170134,0.051552594,0.12322199,0.9910178
2.3147001,-0.003203662,0.051608503,0.12404066,0.9908985
2.3246,-0.0030920263,0.051760495,0.12490338,0.99078184
2.3346,-0.0029616933,0.051876158,0.12575886,0.9907098
2.3445,-0.002886342,0.05200947,0.12657675,0.9905858
2.3547,-0.0027844012,0.05220373,0.12726185,0.99047863
2.3644001,-0.0026558563,0.05245904,0.12781417,0.99038845
2.3743,-0.0025764033,0.05264137,0.12818468,0.9903133
2.3843,-0.0024703648,0.05288464,0.12842253,0.9902551
2.3947,-0.0023366734,0.053097744,0.12846825,0.9902961
2.4046001,-0.0022942014,0.05330973,0.12843159,0.9902779
2.4146001,-0.0022299662,0.05358213,0.12834695,0.9902917
2.4245,-0.0021416247,0.05381407,0.12818539,0.99025023
2.4345,-0.0020128172,0.054070108,0.1279687,0.99028575
2.4443002,-0.0019057803,0.054265767,0.12779987,0.9902891
2.4547,-0.0017593838,0.05457679,0.12763518,0.99028707
2.4645002,-0.0016903114,0.054849777,0.12746578,0.99028563
2.4745002,-0.0015898142,0.055140853,0.12742588,0.9903066
2.4841,-0.0014748033,0.05539023,0.12747884,0.99030286
2.4946,-0.0014178082,0.055560507,0.12753493,0.9902599
2.5045002,-0.0014164392,0.055753216,0.12753832,0.9902494
2.5146,-0.0013739802,0.055965237,0.1275016,0.99023116
2.5245001,-0.0013870932,0.05619961,0.12741217,0.9902457
2.5344,-0.0013591293,0.056453332,0.12728268,0.99025226
2.5445,-0.0012883712,0.056630313,0.12706918,0.99024844
2.5543,-0.0012338236,0.05694501,0.12680686,0.990272
2.5645,-0.0010639392,0.057220362,0.12655008,0.9902994
2.5746,-0.0008512605,0.057418995,0.12620926,0.9903165
2.5844002,-0.0005280487,0.057577625,0.12595871,0.99035287
2.5947,-0.00012579001,0.05767821,0.12566891,0.990386
2.6045,0.0002716966,0.05777815,0.12546393,0.9904345
2.6147,0.0008480083,0.05791358,0.12519163,0.9904262
2.6244001,0.0014429744,0.058012806,0.12491211,0.9904628
2.6346002,0.0021346137,0.058108885,0.12464541,0.99045855
2.6445,0.0028843079,0.058284044,0.12437546,0.99049366
2.6545,0.0037669428,0.058474764,0.12416309,0.9904952
2.6641002,0.004681034,0.05868358,0.12408036,0.9905193
2.6745,0.0057294555,0.059100665,0.124058545,0.9904995
2.6846,0.0069381036,0.05954592,0.124323905,0.990399
2.6944,0.008113688,0.060025603,0.12485102,0.9902992
2.7046,0.009393882,0.060555924,0.12561256,0.9901515
2.7143002,0.0106693,0.06108559,0.12645897,0.99001896
2.7245002,0.011788286,0.061635323,0.12733987,0.98989046
2.7344,0.01281604,0.062183946,0.12813842,0.98970246
2.7444,0.013539923,0.06277878,0.12882105,0.9895768
2.7544,0.013959875,0.06346343,0.12904069,0.9894927
2.7645001,0.014102858,0.0639665,0.12896407,0.98949546
2.7741,0.014045162,0.06441724,0.12865555,0.9895021
2.7844,0.013756774,0.06494673,0.12833604,0.9895006
2.7945,0.013308881,0.06539962,0.12809166,0.98951566
2.8045,0.012581924,0.0658099,0.12801725,0.9894737
2.8145,0.011640606,0.06611754,0.12832761,0.98941714
2.8244002,0.010691378,0.06632792,0.12876365,0.9893885
2.8345,0.009573653,0.06645566,0.12945965,0.98932195
2.8444002,0.008435877,0.06642692,0.13015959,0.98922104
2.8543,0.0072755795,0.06638626,0.13054514,0.9891521
2.8644001,0.006092202,0.06633833,0.1306009,0.9891999
2.8744001,0.00494189,0.066256076,0.13039494,0.98924696
2.8839002,0.004030181,0.06619233,0.13007447,0.98927444
2.8943,0.0032396894,0.06599861,0.12961543,0.9893729
2.9044,0.0026425198,0.06579869,0.12918183,0.98939
2.9144,0.0021003187,0.06558116,0.12878585,0.98945916
2.9244,0.0016776286,0.06532973,0.12829527,0.98960197
2.9345,0.0012047812,0.06509652,0.12768245,0.98967767
2.9444,0.00071432814,0.06480834,0.12701744,0.9897908
2.9544,0.0001641307,0.0645371,0.12639976,0.98986715
2.9644,-0.00041915663,0.06430027,0.12604368,0.98994434
2.9745002,-0.0011122804,0.06405508,0.12595981,0.989938
2.9844,-0.0017407313,0.063749954,0.12609121,0.98997414
2.994,-0.0024362244,0.06335974,0.1264106,0.9899166
3.0042,-0.0031050425,0.06298686,0.12694445,0.9898967
3.0144,-0.003723098,0.06259103,0.12761587,0.9898591
3.0244,-0.0042534526,0.06218603,0.12848479,0.9897263
3.0343,-0.0046925955,0.0617821,0.12943631,0.9896529
3.0445,-0.005035078,0.061375067,0.13040036,0.98953867
3.0543,-0.0052736215,0.061067075,0.13123655,0.98944056
3.0644,-0.005488664,0.0607234,0.13198066,0.98937213
3.0743,-0.0056851488,0.060387038,0.13237023,0.9893278
3.0843,-0.005905792,0.060134716,0.13248932,0.9893179
3.0944002,-0.0061772373,0.059905395,0.1324709,0.9893255
3.104,-0.0064034015,0.05970081,0.13231245,0.9893949
3.1143,-0.006699078,0.059555605,0.1320236,0.9894371
3.1244001,-0.0069929957,0.05931429,0.13169065,0.98947674
3.1345,-0.0073249154,0.05915035,0.13135701,0.9895116
3.1444001,-0.0076381415,0.058950126,0.13101602,0.98959136
3.1544,-0.007957261,0.058840517,0.13081935,0.989604
3.1644,-0.008194141,0.05872593,0.13088971,0.98962134
3.1744,-0.008440001,0.058605302,0.13114506,0.98958415
3.1844,-0.008598808,0.05848033,0.1315828,0.98953664
3.1943002,-0.008836687,0.05841339,0.13205975,0.9894924
3.2045,-0.009050421,0.058306,0.13245997,0.989393
3.2139,-0.009279316,0.058245115,0.13275209,0.9894032
3.2241,-0.009522082,0.05822114,0.13296676,0.98935336
3.2345002,-0.009795219,0.058087878,0.13299239,0.98936343
3.2445002,-0.010101557,0.058032617,0.1329324,0.98935354
3.2545002,-0.010403713,0.05798278,0.13277256,0.9894134
3.2644,-0.010782603,0.057890132,0.13262302,0.98938894
3.2743,-0.01106064,0.05779983,0.13238615,0.9893936
3.2844,-0.011440143,0.057712,0.1322214,0.98945415
3.2943,-0.01183833,0.057660423,0.13206398,0.9894698
3.3044,-0.012236513,0.057608865,0.13190648,0.9894855
3.3144,-0.012483101,0.05753661,0.13179934,0.98951244
3.3239,-0.012789421,0.05748136,0.13173953,0.98950267
3.3343,-0.013077071,0.05738976,0.13167232,0.9895376
3.3443,-0.013264969,0.05739181,0.13157716,0.989519
3.3542001,-0.013438983,0.057356916,0.13155961,0.9895605
3.3643,-0.013552619,0.057300247,0.13151005,0.9895539
3.3742,-0.013606485,0.05722661,0.13141313,0.9895844
3.3843,-0.013660362,0.057152964,0.13131636,0.9896146
3.3943,-0.013632085,0.05711798,0.13113946,0.98962915
3.4043,-0.013640078,0.05706428,0.1309177,0.9896363
3.4144,-0.013703635,0.057032943,0.13064322,0.98967636
3.4242,-0.013702644,0.056985293,0.13023666,0.989738
3.4338,-0.013737913,0.056918945,0.12978533,0.98979235
3.4441001,-0.013749724,0.056816995,0.12924191,0.9898764
3.4543002,-0.013785003,0.05675064,0.12879059,0.98993075
3.4642,-0.013837881,0.056629382,0.1282871,0.9900228
3.4742,-0.013914237,0.056543745,0.12787575,0.9900851
3.4843001,-0.013990594,0.05645808,0.12746441,0.9901475
3.4943001,-0.014088742,0.05631209,0.127101,0.99017787
3.5043,-0.0141885765,0.056262102,0.12678176,0.99021053
3.5142,-0.014237648,0.056189094,0.12660012,0.9902257
3.5243,-0.014327792,0.056096774,0.12645838,0.9902488
3.5343,-0.014422746,0.056003816,0.12640157,0.9902872
3.5446,-0.014498396,0.055869833,0.12635267,0.9902853
3.5544,-0.014537789,0.055754486,0.12634858,0.9902909
3.5643,-0.014591655,0.05568085,0.12625182,0.99032116
3.5743,-0.01460753,0.05552984,0.12615564,0.9903564
3.5842001,-0.014577527,0.055398807,0.12593466,0.99036825
3.5942001,-0.014607906,0.055289485,0.12574571,0.99042827
3.6043,-0.014652183,0.05521711,0.12547922,0.99042827
3.6141,-0.014636682,0.05512774,0.12516543,0.99046504
3.6243,-0.0146242995,0.054941762,0.12489247,0.99051464
3.6344001,-0.014649859,0.054833084,0.12461874,0.9905594
3.6442,-0.014675457,0.05472443,0.124344945,0.9906041
3.6547,-0.014681749,0.054574676,0.12407917,0.99060893
3.6643,-0.014712144,0.054465383,0.12389025,0.9906689
3.6742,-0.014742514,0.0543561,0.123701334,0.99072886
3.6843002,-0.0148309525,0.054167785,0.123515606,0.99074954
3.6943002,-0.014880016,0.05409475,0.12333384,0.9907646
3.7042,-0.014892822,0.054040417,0.12319702,0.9907871
3.7142,-0.0149636585,0.053907,0.123063356,0.9907701
3.724,-0.014957778,0.053816423,0.12291917,0.99083734
3.7341,-0.014968865,0.05366607,0.12273824,0.99085724
3.7442,-0.015059007,0.053573757,0.12259656,0.99088037
3.7542,-0.015052503,0.05347833,0.12246761,0.9908627
3.7644,-0.015123978,0.053349756,0.122318745,0.9909307
3.7743,-0.015158536,0.053235024,0.122229785,0.9909209
3.7842,-0.015188908,0.053125713,0.12204093,0.99098086
3.7942002,-0.0153153315,0.05301471,0.121854454,0.9909967
3.8042002,-0.015381997,0.052886773,0.121620715,0.9910494
3.8143,-0.015508421,0.05277577,0.12143427,0.99106544
3.8243,-0.015575094,0.052647803,0.12120044,0.9911181
3.8339,-0.015660442,0.052556112,0.120974064,0.99112606
3.8442001,-0.015768176,0.052408837,0.12078032,0.99118674
3.8544002,-0.01587531,0.052256797,0.12060174,0.99116254
3.8643,-0.01594199,0.05212882,0.12036803,0.99121535
3.8742,-0.015989324,0.051959738,0.12014222,0.99122804
3.8842,-0.016097076,0.051812485,0.119948596,0.9912887
3.8943,-0.01610336,0.051662765,0.11968276,0.9912935
3.9042,-0.016151348,0.051498514,0.11944178,0.99139094
3.9143,-0.016198695,0.051329456,0.119216055,0.9914036
3.9242,-0.016209777,0.05117908,0.119035006,0.9914236
3.9342,-0.016276447,0.051051106,0.118801385,0.9914763
3.9439,-0.01632381,0.050882105,0.1185756,0.99148905
3.9541001,-0.01633489,0.050731726,0.11839464,0.991509
3.9642,-0.016368382,0.050525807,0.118246496,0.9915817
3.9742,-0.016360149,0.050334334,0.11807346,0.9915618
3.9842,-0.016388817,0.050128996,0.11784041,0.9916191
3.9943001,-0.016453782,0.049905002,0.11756259,0.9916694
4.0042,-0.016460057,0.049755253,0.117296875,0.9916742
4.0142,-0.016488736,0.049549937,0.11706382,0.99173176
4.0241003,-0.016495652,0.049405,0.116782814,0.9918212
4.0343,-0.016501933,0.049255252,0.11651704,0.99182606
4.0441003,-0.016489519,0.049069256,0.11624402,0.9918755
4.0537,-0.01651819,0.048863888,0.11601099,0.9919331
4.064,-0.016468903,0.04869178,0.11579797,0.9919051
4.0743003,-0.01646131,0.04850515,0.115609795,0.9919698
4.0842,-0.016489986,0.04829984,0.11537674,0.9920273
4.0941,-0.016459987,0.04816877,0.11515579,0.9920394
4.1041,-0.016447594,0.047982737,0.1148828,0.9920888
4.1141,-0.016494937,0.04781368,0.114656925,0.9921016
4.124,-0.01652052,0.04770503,0.11438322,0.9921463
4.1340003,-0.016544394,0.04750035,0.11406544,0.9921886
4.1442,-0.016606279,0.047373004,0.11374682,0.99222624
4.1542,-0.01666641,0.04714959,0.11338425,0.9922613
4.1638002,-0.01672828,0.047022283,0.1130656,0.99229884
4.1742,-0.016771464,0.04685864,0.11273983,0.9923813
4.1842003,-0.016910672,0.04669334,0.112416476,0.9924195
4.1942,-0.016953232,0.046524942,0.112105906,0.992417
4.2041,-0.017037492,0.046342015,0.11182013,0.99250734
4.2142,-0.017099367,0.046214677,0.111501604,0.99254483
4.2241,-0.017202286,0.04606803,0.11122301,0.9925902
4.2341,-0.017249646,0.045898966,0.1109972,0.99260306
4.2441,-0.017275242,0.04579031,0.110723525,0.9926477
4.254,-0.017286321,0.045639932,0.110542506,0.9926677
4.2642,-0.01737166,0.045548245,0.11031604,0.99267566
4.2738,-0.017402023,0.04543893,0.11012706,0.9927355
4.2839003,-0.017395541,0.045343563,0.10999817,0.9927179
4.2941003,-0.017425928,0.045234278,0.10980931,0.99277794
4.3041,-0.017395925,0.045103177,0.109588325,0.99278986
4.314,-0.017365938,0.04497217,0.10936725,0.99280196
4.3241,-0.017335942,0.04484107,0.1091463,0.9928139
4.334,-0.017306574,0.04471481,0.10891014,0.99291074
4.3441,-0.017253093,0.044548124,0.1085971,0.9929522
4.3542,-0.017182026,0.044436373,0.10833612,0.99295634
4.3641,-0.017087441,0.04428894,0.10798305,0.9929899
4.3741,-0.017033977,0.04412225,0.10767001,0.99303156
4.3837,-0.016903132,0.04399353,0.107361734,0.9930724
4.3941,-0.016830966,0.043790534,0.10704151,0.9931588
4.4041,-0.016736418,0.043643128,0.10668841,0.9931925
4.4141,-0.016627342,0.043454003,0.10642815,0.99320126
4.4242,-0.016537597,0.043305993,0.106159925,0.99325013
4.4341,-0.016507596,0.043174926,0.10593891,0.9932622
4.4437,-0.016422646,0.043026287,0.10575545,0.9933262
4.4541,-0.016356371,0.0429139,0.10557935,0.9933454
4.464,-0.016252102,0.04272414,0.10540384,0.99336934
4.4742002,-0.016185831,0.042611778,0.10522768,0.9933886
4.4841,-0.016141335,0.042439017,0.10509956,0.9933758
4.4937,-0.016079867,0.042325996,0.105008155,0.9934102
4.5038,-0.016059486,0.04219369,0.104956895,0.99345255
4.5142,-0.016002195,0.04207525,0.10496551,0.9934174
4.5241003,-0.016022872,0.041923635,0.10495421,0.99346757
4.5342,-0.016006649,0.04178586,0.10500294,0.99344045
4.5442,-0.016009742,0.041689202,0.10504365,0.99345315
4.5542,-0.01597486,0.04151523,0.105085135,0.9934706
4.564,-0.01601423,0.041399866,0.10508105,0.99347615
4.5742,-0.016017338,0.041303203,0.10512179,0.9934889
4.5842,-0.016075382,0.041224115,0.10512495,0.9934496
4.594,-0.016114742,0.041108783,0.10512087,0.99345505
4.6037,-0.016154122,0.04099345,0.105116814,0.9934606
4.6139,-0.016229775,0.040859427,0.10506797,0.99345887
4.624,-0.01626434,0.040744726,0.10497904,0.9934492
4.6341,-0.016335804,0.040616125,0.104830205,0.9935171
4.644,-0.016346885,0.040465742,0.104649186,0.9935372
4.6541,-0.016395971,0.04039276,0.10446754,0.9935523
4.6641,-0.016486118,0.040300444,0.10432586,0.99357533
4.6739,-0.016535189,0.040227436,0.104144156,0.9935905
4.684,-0.01660356,0.040195487,0.103954524,0.99364567
4.6941,-0.016688894,0.0401038,0.103728026,0.9936536
4.7041,-0.016761445,0.040066443,0.10363844,0.9936391
4.7142,-0.016774233,0.040012117,0.10350153,0.9936615
4.724,-0.01682502,0.04003513,0.10336399,0.99367905
4.734,-0.016875792,0.040058147,0.10322636,0.99369675
4.7441,-0.016885504,0.040100474,0.10304868,0.99370635
4.7541,-0.016898284,0.040046178,0.10291186,0.9937288
4.764,-0.016912792,0.04008787,0.102819055,0.9937537
4.7739,-0.016945966,0.040165856,0.10273352,0.9937335
