elapsed_s,i,j,k,real
35.9563,-0.070810154,-0.17765242,-0.76220167,-0.61842173
35.9662,-0.06697202,-0.17404324,-0.76123786,-0.62109596
35.9762,-0.062467095,-0.16873083,-0.76141167,-0.62278676
35.9863,-0.05764786,-0.16217625,-0.7627793,-0.62333643
35.9964,-0.052422747,-0.1544494,-0.76539373,-0.62252724
36.0065,-0.047017355,-0.14592324,-0.7694989,-0.61996347
36.0165,-0.041333042,-0.1366799,-0.77478206,-0.6158601
36.0263,-0.03567285,-0.12671082,-0.78041685,-0.61125594
36.0363,-0.030051868,-0.1152128,-0.78589994,-0.60684395
36.0465,-0.02486214,-0.10347147,-0.7902094,-0.6035142
36.0565,-0.019680448,-0.09288112,-0.79354197,-0.6010672
36.0661,-0.014917105,-0.08526344,-0.79593545,-0.5991706
36.0762,-0.010422688,-0.078903615,-0.79768634,-0.5978026
36.0864,0.0070483405,0.07284923,0.7981615,0.5979778
36.0964,0.0037715472,0.0660475,0.79749376,0.59971845
36.1066,0.0001529418,0.057871625,0.7955364,0.60310984
36.1166,-0.0033922782,0.049089935,0.79246634,0.60794127
36.1266,-0.0061579077,0.040665105,0.7883481,0.6138117
36.1366,-0.008195279,0.033422843,0.78337437,0.6206091
36.1465,-0.009951248,0.028027203,0.7784045,0.62706
36.1564,-0.01204098,0.024024593,0.77429354,0.6322346
36.1665,-0.014807012,0.020483626,0.7721665,0.63491535
36.1765,-0.017543226,0.017212812,0.7720828,0.6350316
36.1862,-0.020539012,0.013712694,0.7732336,0.63363326
36.1966,-0.023989711,0.00961035,0.7754406,0.6309479
36.2065,-0.027558539,0.0056115435,0.77800244,0.62762666
36.2165,-0.031161308,0.0018888032,0.78059363,0.62424415
36.2265,-0.034376085,-0.0010812692,0.7831256,0.6209084
36.2365,-0.037060574,-0.0035132747,0.78504515,0.6183155
36.2467,-0.03935261,-0.0058532665,0.78552,0.61759996
36.2566,-0.04078564,-0.007822074,0.78482115,0.6183095
36.2666,-0.042174537,-0.009847071,0.7836192,0.61971676
36.2766,-0.0437928,-0.012305494,0.7819816,0.6216438
36.2868,-0.045371834,-0.014775198,0.7803087,0.623542
36.2966,-0.0468361,-0.017129766,0.7787198,0.6254493
36.3068,-0.048280943,-0.019359857,0.7770754,0.6272721
36.3166,-0.04982556,-0.021605313,0.77551067,0.6289971
36.3265,-0.05146555,-0.023871833,0.7739751,0.63069415
36.3366,-0.053245768,-0.02615253,0.772434,0.63234156
36.3467,-0.05512328,-0.028398119,0.7710444,0.6337869
36.3568,-0.05701601,-0.030570826,0.7699279,0.6348486
36.3667,-0.058841094,-0.03272914,0.76913226,0.63560474
