start,duration,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
132.6302947998047,1.3302001953125,-6.026527593930558,-5.671282433606339,-4.777436435709997,-3.5897971511819877,-2.639697239867122,-2.4188845484253934,-2.6656124592912573,-2.516900422308361,-1.9241247035000035,-1.0810843334163796,-0.25966223901887264,0.55797983627935,1.476952162248343,2.403935845560578,3.1321167427264864,3.526312214315754,3.684120015508317,3.697065414331207,3.692027994771154,3.760925182297292,3.8217497311640596,3.819396099451511,3.69491951564056,3.530931085449577,3.329195945234924,3.0936158150969777,2.8470301444068222,2.615956744289815,2.4603238186626535,2.3393897742804706,2.23287133052667,2.153201172150471,2.042040727090139,1.8929430455405678,1.7452503056982498,1.5772289349872284,1.3983226100759527,1.212785001540682,1.0203148618988673,0.8358920663127483,0.6687560076838998,0.5584621770312069,0.5035411489517642,0.5384634900083733,0.638463422254102,0.8146389797215976,1.0919639234423941,1.466651683576773,1.912155826127286,2.447824624964953,3.0765341032804385,3.8459361464012427,4.780232230313332,5.862128450341112,7.0916365521766584,8.47437820810528,10.007995796639264,11.706449537586495,13.712808732104966,16.013576724373436,18.573583401274824,21.421721432891907,24.49497149001865,27.83143251817315,31.48518898151004,35.19168236668155,38.86327190815075,42.41670528392993,45.63321913488064,48.42552879374536,50.87523487480366,53.20372266458655,55.354700624770416,57.048552442632506,58.26492036088517,58.703611634498486,58.926906281065605,58.78520154748443,58.25080715854776,57.33958864168419,55.9752162192741,54.13800671827382,51.68685058354004,48.736401859381644,45.390199366454176,41.77038610399418,37.8816096890643,33.87240316868093,29.588706656212256,25.160407742230802,20.782839430418765,16.529819672774025,12.507383637337572,8.868395087650086,5.573243814955448,2.3622309531783534,-0.7608684263373353,-3.558595986330122,-5.66909339563725,-6.853288601977757
133.9604949951172,1.3397979736328125,-7.066938612640671,-6.601604027444064,-5.607480476730093,-4.628181781519352,-4.495188720099674,-5.279106749135893,-5.78822451862695,-5.758936429754401,-5.242941274929068,-4.41099890046286,-3.414883385175689,-2.4268290780220365,-1.3616964466749166,-0.28150281527225907,0.7033844896263519,1.5544832337993364,2.0877443099033663,2.3526767828837825,2.529386609675955,2.6728282635974034,2.7291108312596917,2.6786011357913027,2.499048928103452,2.2781994150458797,2.0528763222329647,1.7550697285010737,1.4819217148542339,1.224003633677997,1.0163050903676887,0.8570995736288793,0.7485492429238783,0.6935462030508847,0.6431200929630457,0.5974581001498349,0.5371002120149095,0.4633248445218555,0.3628262274713575,0.19993490751283893,0.024523786114039006,-0.18741563020330343,-0.3943913952963166,-0.5344674175296851,-0.6169464081063369,-0.5628647279488816,-0.3837939824384209,-0.08853576812126727,0.3523716797584696,0.9094593488557785,1.6183518152759415,2.548964049655272,3.610633818116682,4.797189434245071,6.0801556096641916,7.431880866475574,8.875454064695012,10.533059819111518,12.397974209613814,14.555660146835628,17.098311762750868,19.879803235824713,22.92020604145006,26.351120132954325,30.000626946644875,33.76651766701789,37.553512431074786,41.162223797879626,44.48657079105154,47.3831715735499,50.06049523887584,52.49397157577684,54.56725663589484,56.19328111659364,57.34682703746404,58.032839887379474,58.25630503023448,58.1239188717266,57.73406217290277,56.96013163002136,55.7664877127279,54.01973437565772,51.904974221254896,49.39802503874696,46.489422696162926,43.30716616074972,39.82901700835415,36.27109123192916,32.58098038319546,28.736224821919972,24.76209373892343,20.933048215569517,17.287501037884468,13.848389990983264,10.48992557208229,7.1939817929382786,4.0158430228881965,0.9457757901097565,-1.8181240991645462,-3.8532001876888273,-5.065753633477935,-5.564257739059751
135.30029296875,1.319610595703125,-5.529628242838083,-5.128892641918074,-4.470596843397978,-3.7425838228894768,-3.1810841193286494,-3.2268138612926807,-4.2402096941592236,-5.185722302925643,-5.5370237778791624,-5.444089673499765,-5.430008155357313,-4.88476733802497,-4.038858335449791,-3.010860057948728,-1.8435825466499876,-0.7529562151158805,0.10484730553869802,0.7739405306907314,1.17062121947609,1.4525924499455094,1.7420194260515887,2.045183827722309,2.2566263866869583,2.3992774248444566,2.4802522527397084,2.4860128970877042,2.441478919327645,2.3912161246857697,2.3801676988067357,2.3953782668277714,2.4332922336561964,2.4808559565282975,2.4940663801208554,2.4954410626226737,2.474745781678532,2.4512537781731085,2.4073050803344764,2.3409140813556264,2.2349582831235417,2.1179767032069283,1.9687820693024827,1.8115617336690644,1.6455906546341021,1.5065312893162972,1.4005514974930904,1.371434437044508,1.43823651384366,1.62133889433782,1.9132752098012307,2.3696066427385283,2.9605202528251944,3.714790198506611,4.63205194062289,5.672236575448635,6.817950371660678,8.121171920917494,9.545102360044126,11.09702939181512,12.871730083192924,14.880852597027026,17.17699945231698,19.884781008965316,22.856715513957162,26.160490128913462,29.92147958673722,33.797860458603736,37.54229829201827,41.19176866773751,44.70963957393215,47.836515302976984,50.48347813139797,52.94613975304532,55.22434114716536,57.08093837060627,58.43334370030287,59.196488655117285,59.37603400391958,59.32059844041634,58.92141809315559,57.989278422376834,56.69373521831527,55.08035804314108,52.943060426592744,50.36274489776911,47.39283408148902,44.10588870422037,40.6233646176371,36.960585820118766,33.04805386426669,28.90899814353757,24.63219935974735,20.27334176081585,16.067299707475545,11.961634545273233,7.969003084185617,4.168964804128343,0.5519056692972374,-2.6835200331578215,-5.196302683113085,-6.564087817249352
136.61990356445312,1.3697967529296875,-6.8640308934762215,-6.495037772320282,-5.521564778680423,-4.260857581047571,-3.1480104522542174,-2.737918433011508,-3.221007869333816,-3.5569207947400017,-3.331425282953932,-2.6368490058503893,-1.7910837316350416,-0.9429633163147282,-0.15979815993023827,0.8075920857043217,1.9153661741639048,2.847415171626964,3.476880233222325,3.8474709505043347,4.075001993961268,4.3566085362800395,4.691309755333562,4.986681453499018,5.161764408758939,5.221338915392965,5.233831868588238,5.1821380606242915,5.069480385929742,4.891323350469018,4.688137819148615,4.483526851069607,4.277129881224948,4.0512239344090455,3.8168282555311657,3.5497691872436694,3.284121465475211,3.0478583595084343,2.8471224470097893,2.6886515047510504,2.6054081909154614,2.5507314271706796,2.530153419480094,2.526168577867716,2.539274026890946,2.5833427574482926,2.652189128903873,2.7416756215764875,2.9009295553107344,3.143780509173866,3.473112408632038,3.9165820932981217,4.486448822818247,5.225615272154861,6.1006707667249795,7.129199883804691,8.283574738351225,9.513073694652919,10.856381066740951,12.372676974416171,14.063366609186877,16.03400442098983,18.38731651005093,21.042443310458143,24.09761978309229,27.588010222103115,31.337768009728112,35.17149203595912,38.98068027943975,42.67127127121621,45.99228655489219,48.78626433900473,51.2504014318252,53.52999712859625,55.553144993963194,57.230080500468674,58.446840193322316,59.1522670073595,59.4729109346591,59.39513290651443,58.94390018270674,58.12387584116451,56.97586016441953,55.432824189471916,53.430388435658365,51.05117567676316,48.2282318123442,45.019056924591716,41.57316302830277,37.88708415406399,33.97765682852378,29.87784166138748,25.57980260668889,21.288934482657385,17.233914297849786,13.305203405293977,9.44082509691121,5.688123726980988,2.048842526643569,-1.374936884941896,-4.451135236178356,-6.863353027603271
137.9897003173828,1.3596954345703125,-7.7795877257678,-7.948328462939772,-7.382458912417389,-6.300763359410151,-5.0796614123640405,-4.153345488052741,-4.27264508829629,-4.997849883389115,-5.262443942036119,-4.720045532265829,-3.9449122675658836,-3.046148286401789,-2.138993612718327,-1.1469038892402308,0.10345911747591721,1.2276687063876706,2.0586715074931417,2.511988151897982,2.7259866609832533,2.9705876620130827,3.3011268579258126,3.597030714601904,3.791942097421017,3.8738843685602733,3.872320751685528,3.7727496792812394,3.5813891315649395,3.3312812305971864,3.0678726113095247,2.832477551183353,2.641783255733616,2.4920708343036972,2.3538734413504647,2.2548062487888476,2.176238939874187,2.122539259971743,2.093307064982169,2.06177313875312,2.021340294858218,1.965916771346902,1.8902404293402246,1.7901130264447613,1.6755437263333102,1.5808059661509675,1.5195623565189482,1.4950648985050619,1.5757841330507751,1.7446813127177478,2.0327409530674534,2.461143756662033,3.0044919167266304,3.698332794903555,4.558289370626912,5.553039265975441,6.7064434344457275,7.981174872311992,9.382896291320328,10.98277809094472,12.778588706008241,14.834319325316928,17.294988657463087,20.09505888465842,23.260513588863844,26.79317101306543,30.668183685894668,34.784036139631965,38.666206092977234,42.29327364272986,45.72466049265641,48.76312458448633,51.341234593513825,53.570052041457856,55.51154675872063,57.00701186796877,57.96879083119756,58.45520057464721,58.49952263652873,58.16007614153676,57.403939697029024,56.24458614929286,54.75474858971393,52.876496852144285,50.70327036008181,48.200032422004995,45.41965760001219,42.41678448560938,39.15234695049278,35.66761297398657,31.92965642844264,27.89483933169937,23.785651741873938,19.700787445337767,15.819502413009502,12.051472829632052,8.39552201297691,4.955438385313437,1.7501619746855461,-1.0921046989874386,-3.3718200866419012,-4.8330502558605355
143.32899475097656,1.2998046875,-5.585353094664711,-5.285659005954142,-4.289363100368129,-2.989892853989086,-2.055899882276534,-1.9935644189158461,-2.2162551670176285,-1.9750525924764213,-1.1584352554872102,-0.06278589020199599,0.942867101636343,1.6660991411598038,2.4463556179026336,3.317345853493928,4.069540988730381,4.540987128880543,4.913957738395335,5.108286162242919,5.190251053556594,5.282957290307768,5.386787748260725,5.435983175309081,5.4548577050229206,5.456690817141248,5.444543559100631,5.384023241931128,5.29455545203316,5.188228653367075,5.05126360733517,4.882273140160208,4.679560712608323,4.41659226996036,4.104668534150666,3.7412951627495015,3.3338809243521133,2.90895367671451,2.466916137242722,2.0383774813983395,1.6358254938770111,1.2535293924052242,0.8956101985865592,0.625512501105895,0.4400141921742722,0.3324361800312952,0.3203595020124409,0.41084978089638136,0.6276001215772922,0.9760732077987708,1.4329005389769545,2.0310968626570207,2.7459572000881183,3.6055193974880693,4.632265474621538,5.805639612735977,7.103456442152398,8.573411954238402,10.216541149850437,12.063847250768843,14.200051481811151,16.795565246909412,19.792434985485745,23.08509036456331,26.71306942100683,30.673791305667336,34.72994279640152,38.647155094363136,42.29562312989473,45.72699370706026,48.809275973667596,51.49768446887145,53.85616099220457,55.81703661905616,57.36055239215669,58.37113461642895,58.90425427245219,59.09558714449011,58.84313958354317,58.23354941457954,57.29707326742982,55.99537998324415,54.333597843439115,52.300840981362995,49.92332219885539,47.21193157366073,44.259609189712684,41.098942890383825,37.81154051726001,34.34479043935011,30.668461119391033,26.80011356693053,22.927494471927748,19.0830273081381,15.310809909787089,11.520236071458315,7.710273042676331,3.988287727973523,0.46538827432300095,-2.625519165747896,-5.049370624145487,-6.492084615562568
144.62879943847656,1.3197021484375,-6.870289945896456,-6.578125153047899,-5.6600097223765085,-4.4318903236931195,-3.445520021361104,-3.2215509215784444,-3.776363850577544,-4.113142150628012,-3.751487035219083,-2.9152650390068624,-1.952869281600153,-1.0724692541533927,-0.24223074747028928,0.7923944504643986,1.7344479244665159,2.341349323397628,2.728352708108512,2.9488037103357096,3.025798075184787,3.155138234664503,3.311311221353816,3.406352531720618,3.427592472145923,3.3959152544832154,3.3303857694028673,3.23616617061395,3.1137470349356846,2.985941597359479,2.8633497114495468,2.769105624100154,2.6840775514169977,2.594879661943489,2.496653007987081,2.361594587541981,2.24179306110613,2.148824118933887,2.0680540952784074,1.9989273171457038,1.9299511961550149,1.8398316643535295,1.73045807827146,1.5940745830499272,1.441366961491999,1.3000220798012965,1.1955230174781406,1.1495282488997753,1.175944835885547,1.3527634186706878,1.6433730853794049,2.072173509529181,2.669928872389605,3.4144256631894128,4.326062400940753,5.382743671011941,6.608921675860661,7.988930011102487,9.520593002901345,11.267133329343944,13.268233633172938,15.5699536909182,18.245167943308626,21.292640841519297,24.638039646271856,28.366220981202463,32.343464749334046,36.31432444960863,40.12625375855777,43.65897851858112,46.87898818178254,49.71648456437585,52.184606763357436,54.47330504895548,56.4578029060544,57.96262727144255,58.91770408730959,59.40860140738975,59.56861184991165,59.33224300136534,58.71764709008208,57.77379519489903,56.42709438455272,54.69636710490486,52.61097064401302,50.102821020546685,47.285600454995006,44.20788844537165,40.875586810869486,37.28454605309427,33.50219023601344,29.511241616365844,25.254199290360983,20.938413102408216,16.746254359377,12.6820053020528,8.700612880345739,4.877688518756076,1.2794907913718994,-1.9588060350556291,-4.565017258644309,-6.253877601409741
145.94850158691406,1.3094024658203125,-6.801179692549691,-6.757505544799074,-6.06509117503548,-4.95332745422447,-3.9129746366567804,-3.4433807369052567,-3.8570433014465344,-4.4271043986875735,-4.440741417444323,-3.924726882324588,-3.1426945575727414,-2.3011162257004294,-1.4273007990318325,-0.3830557324076697,0.8238356999395868,1.897757207026633,2.7130430206496836,3.246849545759686,3.6291622914611414,4.009105497601135,4.452593101416743,4.825015618847399,5.055287044990134,5.116171790826257,5.0950653121845395,4.986409435388305,4.737161380273379,4.389613279632943,3.93891366431126,3.458690136364852,2.9922466546409985,2.5642236736853175,2.166213529609709,1.77868430739733,1.411800053028794,1.0723314487676394,0.7751264419234479,0.5287215484298868,0.33427324808634024,0.16696700364512596,0.032701011417355735,-0.047112226912403646,-0.09270856079805444,-0.09778835604031214,-0.07849226757324923,-0.011836034098268562,0.13715949869078015,0.4132245670465537,0.8285854909309426,1.3919563493110991,2.12515961675247,3.0624029087132745,4.173571339101574,5.461013979804209,6.9170634194515,8.504793624447906,10.239723850263484,12.247482922434985,14.538236139021551,17.173768243970507,20.201839660170016,23.476531755049198,27.003096397569525,30.839295226406442,34.77315884137415,38.663453382954856,42.34909458533213,45.71152762684263,48.72131294355011,51.38665582121868,53.75725774544107,55.81699699271111,57.39525538096047,58.48493878847061,59.09128118419517,59.32357676561609,59.15127298429834,58.66377472920623,57.80080644210796,56.54902950452419,54.890729284429014,52.762220875664056,50.22149232225764,47.33340712813571,44.1754184051273,40.75739767456528,37.136111054733874,33.35627542084207,29.24514084944934,25.00986184507001,20.738657378340687,16.484522376123653,12.361016785564981,8.406983325021404,4.672316072360081,1.1258191712513528,-2.1399318955357716,-4.7096047442552935,-6.390243185140489,-7.229505716359598
147.25790405273438,1.339599609375,-7.232836130587775,-6.716398503739792,-5.834491658648551,-4.819908195077056,-4.227207257252327,-4.439791332539932,-5.197639040185746,-5.621652205330411,-5.408083389969742,-4.872139413921137,-4.149639732978972,-3.3575443962817313,-2.5358589671518033,-1.5991035001942218,-0.7194431164461788,0.1098724700086427,0.8153901146762518,1.2829079253380762,1.6525942929671757,2.019823053450531,2.448202146507075,2.8602981292912957,3.1986970584897514,3.4419441871364813,3.6306192850485495,3.7532415208287953,3.775640119028347,3.685104395288315,3.536940475375811,3.381169154984021,3.211685350353881,3.031239647059095,2.8374416324843486,2.6321612896544138,2.4044085313916552,2.169696954596334,1.9628801591096434,1.754635170183145,1.5640808667811616,1.3713076613022177,1.1876505078762691,1.019280047163488,0.8807089160559096,0.7992373255966275,0.7550325392607821,0.7815346750999593,0.8944540580084379,1.106438080846173,1.4499189860822639,1.9658789805665193,2.6293768604809187,3.4038000023592394,4.384508958694619,5.512455093755609,6.759794944797709,8.195993286250607,9.769736098597953,11.522450927201856,13.506529487661679,15.752499273173466,18.323195389580295,21.157747000321436,24.309740058934963,27.825803579937112,31.623751677392292,35.45593530256017,39.23540207504588,42.90101057915389,46.194708673183996,49.03436699154865,51.5828456944643,53.95338767319719,56.04157966964132,57.7494958974842,58.95244684968998,59.661240195391436,59.99643586315506,59.93543754285383,59.515709380992384,58.71158435971844,57.48751073351099,55.79137094637093,53.693408233174104,51.174880727017886,48.26428458739563,44.99989498298939,41.43158143796753,37.62412486962302,33.6630557359109,29.438868649906667,25.002586494272045,20.56617567130473,16.352000094053878,12.284177709324634,8.276031824557519,4.4706506096344665,0.8166241139108035,-2.451658942799112,-5.173040169614498,-6.84567769484531
148.59750366210938,1.37030029296875,-7.2433346709277915,-6.9979351076098855,-6.092703340384179,-4.790687926833253,-3.760045245064744,-3.46046168624415,-4.054995341157804,-4.379410465815954,-3.9749058670053183,-3.180075665130543,-2.3960503241847264,-1.5616845684138445,-0.6692553570662076,0.3804891271949993,1.4322700777810329,2.248812042063545,2.745069070583888,3.004687684901341,3.0932882040927687,3.2417120288761834,3.4743606834914913,3.684113525797956,3.7757690078601924,3.837250917729027,3.8844189836823095,3.9116442030277034,3.8988008904492664,3.852057155617091,3.7702434892636125,3.6783439244893152,3.594922036373589,3.5287372408342748,3.4856239619779474,3.4322785650866976,3.4105185186061533,3.414258777582891,3.4461651905542983,3.4820268156048186,3.4998478102582897,3.5052708514630724,3.483193150475655,3.4119682514279233,3.3042930012623,3.1722135021741775,3.0136749977659285,2.857266223036884,2.7240071976252924,2.6712450744646206,2.745201002957217,2.9819127819830187,3.381228463452031,3.9664230611528244,4.7836076462612676,5.782387058628732,6.908240388857824,8.183728605924744,9.635408478305012,11.232708279943196,13.088311107159338,15.222422349231946,17.67913118561663,20.52207870505972,23.711509279544277,27.284745103278244,31.31073901023492,35.53195691716074,39.67644859555543,43.687947692618735,47.505731144658824,50.750396361774186,53.319385705562844,55.631578638220844,57.85952315403679,59.83592827779267,61.43854965350854,62.49972786022361,62.909378736509126,62.86563649399784,62.30442850031523,61.33416418401205,60.01559066739784,58.24455181841849,55.98179854445902,53.29710824555812,50.16820073273506,46.710894590953004,42.93378207854186,38.96029487009144,34.8314303437583,30.55884866515574,26.093118660249075,21.69788070097008,17.587005413900847,13.565101236022208,9.716211484469936,6.017819940901926,2.4799542423091534,-0.7683395032496309,-3.5927924881452427,-5.666719843433212
