start,duration,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
15.407449722290039,1.1583003997802734,0.0011829422552516386,0.060206289425911004,-0.049711658466259426,0.05202454982481101,-0.02048124483911811,-0.056822125305058854,0.03153368992996529,0.025271342082771882,0.06456079483824224,-0.02198715053957424,0.0028639164472814677,-0.06434525607256346,0.005732433197513785,0.033264883634264344,-0.05043386780028505,-0.05505915786870884,-0.032060012666625046,-0.029099571243978554,0.009450829945153089,0.008839061764035702,-0.000775846101985752,0.004800375656463659,0.05000452735822828,-0.005147990729618033,-0.003849709762594796,-0.025279382938307365,0.044829980488770474,-0.054239356826707254,-0.007209089132448601,-0.05694255242901387,-0.06992100173086027,-0.034813309132025703,-0.07716652689235012,0.02300582537337905,0.000447957798916774,0.0013516693619553969,0.004955699603309497,0.00859200821975288,0.004611164251843889,0.006331289041791198,-0.019956700544855738,-0.06139703000768196,-0.08713893827889074,0.007941196327377416,0.004961051684009223,0.0941319486583552,0.014887411241781804,-0.029066375832983028,0.01592419004497806,0.06479126445523342,-0.08877989825366357,-0.015508833696887867,-0.07009530781121999,0.004367064343860985,-0.02259007954515443,-0.047159855807028944,0.0160095141262605,0.006358239384934428,0.07329743975671285,-0.0080385844036974,0.06304539383013405,-0.01763881799648695,0.08733169397341424,-0.09236918068713455,0.0008338265795194956,0.11246498362037245,-0.06802823578933585,0.00029631517669888004,0.04170669324302298,0.03110202048981855,0.04040913998119539,-0.0007491116249718904,-0.03873212851054347,-0.02745947882100442,-0.004528299703213273,0.03429726263749831,0.00765862347988389,0.003299075768750931,-0.0024018857166405623,-0.005901459153887083,0.08043168878309442,0.013117468229242455,-0.02155112641448742,-0.04268476294932845,0.027730580488827997,-0.04944385426271153,0.04260351925605692,-0.017255303663886012,-0.014473174634023358,0.028002801124526085,0.06453208765790712,0.011017686529838814,0.03476018945370567,0.04279612273401807,0.014381395940759963,-0.020807309486450282,-0.12580388855618518,0.04020726364630642,-0.026867512962336138,0.10211322779901913
16.565750122070312,1.1487007141113281,0.0847407591057989,0.14399391146700788,0.05376364209412195,0.07533285561305963,-0.18480755405046448,0.08752296048994057,-0.05432062621520846,-0.1327033633466343,0.18954437731785953,-0.016191848722844942,0.036493225885141506,0.04061955535612631,-0.020028159647665612,0.09410497302566237,-0.005189426643038009,0.04368636450094573,-0.05281897480572936,-0.03806495216370804,-0.031810383676865575,-0.009019413032712703,-0.054294502406966705,-0.014738339549274929,0.0061319351046202715,-0.005875688557553378,0.006935466085740189,0.051427643062960195,0.008963155879708896,-0.0026265854064489585,-0.04293620812858498,0.006707347348222056,0.03061330846140075,-0.008618631068564768,-0.014814149960314129,-0.006331397379443381,0.008632722656969185,-0.02521869407971883,0.04589595523069673,-0.0028610689198973202,-0.0035171363115519207,1.0450169762381829e-05,0.00495954149038198,0.017853013784771495,0.034353011232838064,-0.11431357561205088,0.030265064992938268,0.0004196404265378622,-0.023843186821617245,0.02133831070014571,-0.023754516968257547,-0.009639458320549237,0.03788549982051299,-0.03893660054495841,-0.03635620953676656,-0.002074067966582602,0.03220318659905938,-0.002299485549800355,0.088877234086962,0.03421200062410703,0.03954624023517772,0.017975752936754283,-0.053690921006136184,0.0013262021134231791,-0.03635355169856153,-0.16290056032071076,-0.05349558440506464,0.0072112102260438815,-0.04454622248960781,-0.02234398994170477,0.021749080525491613,0.0739555509951835,-0.047392571440020174,0.04927904242752182,-0.029116467481336145,-0.030984335931393884,0.05750251608228279,-0.011279837938428162,0.08243496837535759,0.031001089521931563,-0.050261001069148076,-0.030223169432284522,-0.009583638908141609,-0.05805246978526721,0.002782839738492506,0.027152728087110986,0.026559700667031373,-0.016812204460562835,0.040198863624348095,-0.014802747602690675,0.02937904416769881,0.004421843577284798,0.11159891695712562,-0.017449306864367842,0.021349017621249508,0.06389483995111189,-0.028885370588867473,-0.006601478604401315,-0.06053008596032806,-0.051976847078240226,0.05295452611101399,0.029555150233982412
17.71445083618164,1.158599853515625,0.024676597001813884,0.005875106186727172,0.013614661733067393,-0.02191765674578386,-0.006003962522918855,0.023865026112336117,-0.06700144066125703,0.0048947799028653035,0.0742565722872338,-0.024865729386835053,0.0694077112548303,-0.005719630173977838,0.007029060614476307,0.03573885498232405,0.01495379239468321,0.04510638555366074,-0.02380906841950584,0.007611526854318913,-0.03013704632696794,0.02184167866360236,-0.04705803571066716,0.017603256845306302,0.017680807034644225,-0.05955283037917709,-0.09623248073825766,-0.022553137155101117,-0.017441625028950067,0.03770266851367177,0.032237565697453535,0.04635779139271726,-0.08338737914740446,-0.01212955034968696,-0.021144016599689074,0.008321588891388794,0.03259776951004756,0.005186118982242223,0.017486387240765733,0.015790613855475963,0.058684283228832686,-0.051663343736711956,0.008200489348184549,0.016694190987096617,0.01697415675655177,-0.044991878464113545,-0.008224240836454538,-0.05156294653780678,0.05260045782442205,-0.01124123010827092,-0.06027830460413065,-0.03315852127795643,0.003829289212937138,0.006206238552085033,0.042848581068703415,-0.0347558531310784,-0.01715380448228186,-0.02448020078119588,-0.003941090073854141,-0.03199107238726713,0.01962632642974423,-0.07173546524108682,-0.04154714387899658,0.07960154869677409,0.0035835361418048647,0.014672911150378908,-0.058621491194881116,-0.024697408577891787,-0.011937505168694061,-0.04909970951889359,-0.0838083307871935,-0.008422936929821457,-0.07110303776357614,0.01667465790827769,0.05087623888579584,-0.016800686080585953,0.05325729981276475,0.02458221155443869,-0.0024629213718380533,0.002197876686425266,0.00463267702897754,0.010988798290290154,0.024231774104731197,-0.012724947488588101,-0.020680477309052904,0.008369009535900805,-0.023163437117299197,-0.0416316072656647,-0.042649140050397674,0.012432953329999774,-0.0007163443989443761,-0.05645448109619535,-0.00973712706699511,-0.06648803198165426,0.016513794894399407,-0.025950896236840534,0.07050810854300602,-0.00010619754393660999,-0.098744046682521,0.06020647302854173,-0.01131189061035744,-0.007325496412209309
18.873050689697266,1.1586990356445312,-0.010491075680367466,-0.04384787764620947,0.0016507499568781253,0.02988751884149903,-0.015963809035526973,-0.056118738435060975,0.03291443202808296,0.028792068727381482,0.021686424632717534,-0.039444670994336094,0.00839712280322364,-0.021684578895764434,-0.00021656095323939212,-0.019455723242731923,0.020570032011594297,-0.08820667281074107,0.029863785583393983,-0.01560315570773618,-0.02591479475037209,-0.006429606288200643,0.008506922710530232,0.09161347819183865,-0.012971217804327174,-0.05118207173250009,-0.05532864073722245,0.017032406560372974,-0.01079469470371261,0.05981263121377146,-0.03778565653859302,0.004773089539558059,-0.04981818663338684,-0.05862250899454768,-0.020393617983712732,0.07009250674705785,0.008025573214131205,-0.006514793256247315,-0.0539355386722793,0.011821764713405814,0.078839496540282,0.0005391575541278243,-0.0064410420937010444,-0.006456949554532446,-0.0011342502384446744,0.03727002235841774,-0.04096035989303387,-0.1021660831890856,-0.016242361955488244,0.0200348770511808,-0.011089668028551304,0.007266931582363988,0.02340509326892734,0.08954149309435959,-0.009500185868606952,-0.03347228168102161,0.06060257974082451,0.03995855683148943,-0.003352844817691658,-0.010914112304553913,0.02868550901369582,0.08599841390557965,0.05899818061585431,0.017810702746110824,-0.05170877729536182,-0.04974610951957435,0.01864431317590795,-0.021538254025938324,0.053386261556318856,0.0020104688015623665,-0.03191246146396239,0.07641426896335218,0.024753704997355214,5.1006286368726617e-05,0.09665856505060733,0.059214764763033736,-0.05256939206516051,0.10263440590403991,-0.005432010690893406,0.012224389217886995,-0.005233537790933658,-0.02899158152822779,-0.023853991547041205,-0.006914346877538823,-0.037859372265044426,-0.03451894239948594,0.0593934424987098,0.10548966981917793,-0.04008039911505761,-0.07769439932298482,0.05946182275524094,0.08588484393098816,0.056119137361237345,-0.011121440544714069,-0.037635857364073835,0.03287934089808056,-0.004353454681752103,-0.030666514747660013,-0.13041440663575338,-0.035308147671874845,-0.010630470308203068,-0.11012399949856799
20.031749725341797,2.1877994537353516,0.0300291736609487,0.04171141260677711,0.02041742567914802,-0.05895688503501372,-0.0054697147578553675,-0.0426241740983086,0.05337531511480679,0.028843495004528697,0.014656583322319934,0.004233568494641095,0.010446312236623614,-0.0408238657116366,0.05815980133106598,0.018393809912640172,0.025505304544905683,0.07547382646153639,-0.012300835036821188,-0.03106608285125094,-0.0649795875660647,-0.0054271052640976584,-0.030479328773196424,0.04604737262735291,0.025299238065765298,-0.034798158280764366,0.01666015022153984,0.0063136743425428465,-0.03940623522026635,0.01170256673684901,0.006039879353993846,-0.012111588631139272,-0.0827796775926889,-0.005346094010113299,0.0007854926870574049,0.02241525563796589,0.013700119750181402,-0.023298437425018276,0.02947541090231723,0.02122874566087328,-0.020229150865657627,-0.004731713702705805,-0.015939279221175516,-0.01785927788039921,-0.0039027536703561978,-0.0002728615891618106,-0.0007422011359515179,-0.008056288048734192,0.012262502899836217,-0.049075561156007676,0.04046838286994099,0.07851695729809846,0.010121006544377767,-0.04639639287688348,0.030190636338981856,-0.024483925114252725,0.028625471472509427,0.009396330498217026,0.042106451656917496,0.04169556776830148,-0.023728937624444734,0.011284439706085154,0.04432302808150669,-0.062242203150134165,0.0202265574853222,0.07416258827554052,0.09403405295721826,0.027702037215898763,0.0029242036297099285,0.08747396684194078,0.033672856869353854,-0.06543396390737855,-0.018050036548826538,-0.007693849043401117,-0.03988057193867328,0.05419514857147181,-0.022915791151936177,-0.031161081657750646,0.010858650634402549,-0.03531839125287464,-0.0008446039193281478,-0.026286660231686874,-0.005824070459486362,0.00910628172205099,-0.013329213428081545,0.013887854785896145,-0.008930508924308155,0.011056553623713205,0.008258188986031546,0.11708763766104348,0.047854142373780224,0.0796404080679862,0.030313991734963595,-0.03506009957773907,0.07483875538230604,0.05560195325863316,0.002557269789384746,-0.007644906032345296,-0.04004797804594858,0.07684960973889961,-0.02666394196464169,-0.04898743320427199
24.696849822998047,1.198699951171875,0.025028589523119572,-0.05569971702872675,-0.030239845368732428,-0.05767997336183001,0.0064573215378693665,0.014912040814399152,0.01694410181405717,0.05333734298414019,-0.04184323155311955,-0.0009614529569969337,-0.005800508815943604,-0.03549771086552206,0.012850844510224325,0.01536272686458768,-0.038240193713553236,-0.03992463526550736,-0.056144040512506266,0.0011508986287444567,-0.06279802957629145,-0.016872706792791493,-0.031373133532765,0.020203902262240954,-0.006320423300604269,0.025381356752266476,-0.013424619244492921,-0.0009480474681307499,-0.0073481121139413,-0.06160444915659868,0.059441849058401657,0.028083361850920526,0.07070471677551546,-0.043453765771135605,-0.07285981156180295,-0.002408096580954956,0.025539789806198514,-0.0018955218429306693,0.03497134991197427,0.05878872575344361,-0.024074815705282755,0.00949116746593595,0.08970874617774027,0.08250100734120265,0.007596611633032343,0.0034975533553004584,-0.03019715174067014,0.006967037125956278,0.05643085302809413,-0.048268567119030215,-0.04401065357486867,0.05038088708913634,-0.030617497174127657,0.00612593317895001,-0.08888344436755385,0.04119700621422729,-0.014627166142035906,-0.005835579522548545,-0.05687047085672574,0.0015412734652191446,0.007411260456862051,-0.02596043478968947,0.023208840482349842,0.021429428416594253,0.005177672662098712,-0.04516759822299987,-0.00017030175183953625,-0.01790985650467277,0.03130149753642325,0.008495453845872154,-0.005165928918193879,0.014919932782413915,0.029342454769565304,0.0034002780791185377,-0.07143714663070332,0.016169108483974612,-0.02231743423662879,0.05441969159128458,0.008926725475992658,-0.05278325470121669,-0.004308711857945487,0.05356575835171026,0.041811739424874705,0.06502260522190458,-0.0013310921306946971,-0.0006889813058659897,-0.028110916670451208,-0.006935936260911933,0.05777272838024486,-0.07780381719247527,0.013213487687942845,-0.04088023347206754,0.11362943620809651,0.011282971716774256,0.002630642550543403,-0.09282218783828904,0.00888226538936488,-0.046929977224273174,-0.031203042908654527,-0.10247079446947771,-0.018730694350379013,-0.04720200942145282
25.895549774169922,1.2185993194580078,-0.05139474389424843,-0.10647721215155878,0.014120580006674238,-0.00900225585215176,-0.005401171844941429,0.0018577551801855737,0.04344081456211828,0.07415469407958866,0.03724914954798658,-0.03922017841279516,0.008820881366849512,-0.02977200170106876,0.010500164343738802,0.0672953959993773,-0.07426519989020884,0.04397189449455861,0.007644732700841043,0.041058025006272744,-0.006676494351314927,0.03807741607907471,-0.00954216307792988,-0.06122687901461633,-0.026769971660813165,0.06334687805926667,0.004836846594838941,-0.03464797519579327,-0.0518367501696302,-0.03564735590264486,-0.01584393929447995,0.010858183668310402,-0.004398652209236645,0.013882557994796747,0.05591314771821797,0.009646994001060488,0.01461592320433154,-0.05861473070163508,-0.011552188237657461,0.07464015707826162,-0.043956862261611704,-0.009783323298541344,0.009467735529905472,0.0748899887911759,0.028582859100083444,-0.015964966447989302,0.0210659770456188,0.0029301512289852862,-0.02681664985356341,0.0014941022400037532,-0.004323348425647632,-0.02815115943475667,0.08830548571831405,0.056151171901976306,-0.024410726605321016,0.0018462007129899788,-0.06714143372288804,-0.06500857288825115,0.0083372357287157,-0.002680961233930384,-0.01057358427020684,-0.0621860033844735,0.020603934474215595,0.015256865356998304,-0.08280784649223208,0.012386848420670088,0.11600245484473047,-0.03171296519767429,0.02961395558331256,-0.0010528799064826737,-0.07575733632729284,-0.0314876673963887,0.04369757579325448,-0.03579664868599789,-0.035554608643001896,0.05465110277374727,0.03589941538690969,0.010792277194443804,0.016988585658660037,-0.0014842509487625424,0.055356858808399634,-0.003283012463400759,-0.03623065151419377,-0.007008601066790916,0.01156436285823932,0.017099839700306017,-0.011544450117423546,0.06886976560377513,0.07269086149508544,-0.023386038805985034,0.006041784986785526,-0.04372623231835124,0.06466625809747457,-0.0642018274155456,0.05648358274728233,0.05357718707041831,-0.050259269615518874,-0.044741823611963605,-0.05185609073256092,-0.026110014513611522,0.04689667058874699,0.007309536579345806
27.11414909362793,1.1886005401611328,-0.004834457093984612,0.027051517931695804,0.056711458807617916,-0.06405694177461785,0.062168540003674756,-0.001061352068813315,0.0452388143173026,-0.0035195545932175834,0.07536333981316398,-0.003503438895742559,0.022466864232021683,-0.008401727288721132,-0.003042359766472819,0.010486862409328977,-0.014985785905837351,-0.0199311341056338,-0.018062754067898257,0.061083610897130824,-0.004487384723058676,-0.04003668130444633,0.00145460264436166,-0.12118480720521334,-0.14404730891881948,-0.031422815213400374,0.07115257044107486,-0.021006099125386504,-0.07035037580542444,-0.02353154097650775,0.07335055526184389,0.03024656923522622,0.011169702128136833,0.0018360244200534466,0.03227936014337363,0.016086132006881304,-0.05321798347480911,-0.009802101844412076,-0.03634412325288947,-0.002588292437631562,0.058940986599062516,-0.017276494532420403,0.004431886000550506,0.019221014386537807,-0.0063315702073400565,0.0010606074448032891,-0.057660903784338566,-0.0443617098087615,-0.04033295574124987,0.008681007936729497,-0.005080389905528254,-0.0159213018623509,0.08297686429694429,0.07391378348386904,-0.019934832008430773,-0.06004269544353046,-0.032222616545599894,0.037114135790321995,-0.002158998510108992,0.003847731620352071,0.04296013506733349,-0.05218049397885615,-0.003499998626048175,0.050086548853267326,0.050258728838691855,-0.08448103211447097,-0.05782583538076597,-0.06235136456428543,0.015847359385466844,-0.03970589959180136,0.04905542283371423,-0.005723922787473423,0.03197520793794436,-0.010302284310857057,-0.01166923343830755,0.008294770923741757,0.06519751851907006,0.012862685667255742,-0.005545460065159196,-0.0041703702692264775,0.07714586296720057,-0.0027277555975271585,-0.04199004061394436,0.040354987360506675,-0.005995489997534247,-0.01943198455490732,-0.07342953518352034,0.004904053928228694,-0.064845835183097,0.016768649130793522,0.12813624892867556,0.11080731742019312,-0.08015754115360697,0.07822017758435172,0.004314218075017103,0.025964836202020863,0.08103134440038334,0.0024403843820047467,-0.0034602740123665003,0.055085306907018586,0.06154436281710288,-0.04402409609792493
28.302749633789062,1.1783008575439453,0.09147284070978857,-0.024195672589416045,0.018441988619293588,0.043468293785448475,-0.007003664789235771,0.027337858963478096,0.03345632381354523,-0.004217625551823714,-0.025142569411816015,0.009156577472754786,-0.005115891398968624,-0.013911596433313939,0.006496975404902947,-0.0024637527156360414,0.0003316040547458317,0.025432756716273514,0.05317811541657453,-0.022008388104052645,-0.08393259377614873,-0.05920548141179058,-0.05053862477218075,-0.006560458550381992,-0.06597108515693152,-0.03477735496857978,0.0011136378718175632,-0.08517217424817909,-0.021593281265263883,-0.047641997282174775,-0.03733599720458266,0.05229379486330648,-0.01276009065313602,0.01964851396532158,-0.055896144886642914,0.004218369811727406,0.02116102292759452,0.008712590786628133,0.0037173111519429895,-0.00022503257308681326,0.032392978961366455,0.011055720160781022,-0.004042372713853661,-0.018205434146486663,-0.013483369299121094,0.04028721162206759,-0.0019805330265183054,-0.0064671646913014675,-0.04915722297707141,0.001806641140741316,0.003656012601731323,-0.01794005239911173,0.04076495524736033,0.0023481893187437333,-0.03753160720384578,0.044406547166004284,-0.01572141870236217,-0.06573128890042772,-7.433494921537938e-05,-0.007820173047612546,0.049945142611311666,0.019875366033810668,0.026982880950722092,-0.014656231099462402,0.012756286258799264,-0.0015564564319804897,0.026768200567260238,-0.01963135752757068,0.005849761788952806,-0.013241251033676087,-0.07592624901744924,-0.016599677934288952,-0.04843728345992175,0.02545814346917825,0.013304540897066902,-0.02134528589648357,-0.06737790454676154,-0.033772054306582346,0.0016460113874079692,0.00043911515481882585,-0.014974466712604002,0.07744799301871617,0.01133762131941423,0.003974667216524213,0.034148249805187006,-0.004193425799843861,0.030374231365152087,0.002204918485084269,0.05678709903042766,-0.0008994490304540175,-0.010458065799009,0.05943749910963986,-0.034371460884916896,0.019202508823396067,0.016890739874505657,-0.02637022352620161,0.039949695890001274,0.033377798252622,0.020100188889450192,0.0565026760709204,0.04322068350253863,-0.06235903181326006
29.481050491333008,1.1990985870361328,-0.054051119886430396,-0.034534434050516434,0.08608785751573839,-0.013172732002451826,0.03134302728051639,0.05185428212231287,-0.018216506950663514,0.05000924198708944,-0.019406934995108052,0.021349492438662108,0.006897568152721384,0.04593690180504817,-0.011899931483120789,-0.005182850805816753,-0.04384312072042387,-0.001454778981516723,-0.028396679321854384,-0.04859232477449996,-0.04676765952189819,-0.0008117463224452913,-0.03954434635189074,0.0033562770199799604,-0.007694190034209458,0.013581439107054326,-0.03613422122352384,-0.05546946369598435,0.06672731373598054,0.032278789837064725,-0.02863425959366055,0.04207670819149482,-0.042620312662418225,-0.057420059924003765,0.07199432213039518,0.007672975704376061,-0.010539204940447631,-0.01661823082462356,0.00653143187835936,-0.04996224080147352,0.0005072582204494747,0.002057574104654031,-0.003211214871433175,0.0272478345263057,-0.11794598159641724,0.008304324913452954,-0.04248424575909329,-0.05335653628529424,-0.03928501447143445,-0.012786011482204965,0.02623398731661716,0.021248530106666483,-0.030955807108101273,0.030870944015661435,0.04042274987013565,-0.05440509689740773,0.03766739126735919,0.07490270790795596,0.052107152832878915,-0.06516679123747823,0.0005864906627716449,0.05396129570665727,-0.02091815256091966,0.04983324906413721,0.008611501470324417,-0.010118515435271754,0.023144482453756526,-0.003995867717409424,0.03186473096734005,-0.024611615245107153,-0.03520863905179403,-0.017263310034727475,-0.038107034678007606,0.03738736408172849,0.05305776243869588,-0.03597410324038096,-0.07910753174732144,0.009429263830362123,0.004038344924223925,0.0517689000267525,-0.013987644565035064,-0.020898624620790576,-0.008174578972803326,0.0510244628603031,0.01551751522039226,-0.000422049541765758,-0.005960198956246401,-0.019344664539342495,-0.01846261960144725,-0.05324217663505718,-0.013642117133058127,-0.09559694233056444,0.026936392970009146,0.09782227416615875,0.0810494573026706,0.10955192034114755,-0.13452078361173067,0.045136612364135575,0.04838868538159249,-0.02614096710328255,0.025546269215576553,-0.012707839908289956
