start,duration,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
73.8947525024414,1.0286941528320312,-5.897888442250906,-5.479696774956304,-4.181148394871296,-2.808195423159423,-1.9059081960075672,-2.218223697585024,-3.3900961388473134,-4.326093975577635,-5.070033204984322,-5.817316286881228,-6.100337656597357,-5.728118960732967,-4.817474487276148,-3.8722694966634945,-3.3760512600475665,-3.2990401127258266,-3.54199107388476,-3.770126466197003,-3.9641367041465334,-4.296152108970757,-4.94083451159183,-5.439463185388112,-5.530993716701209,-5.4185998322433315,-5.264734986779917,-5.112371371867263,-4.951151033239907,-4.728551465112231,-4.471547728615419,-4.230005750133322,-4.009652168814061,-3.8062033971444427,-3.6256940776787348,-3.476683305482363,-3.369501042766015,-3.287863110345085,-3.2445651832851032,-3.1836838602292032,-3.0824935644816813,-2.9348302303165434,-2.773457005143645,-2.580546331515547,-2.3320407967459427,-2.0441570398528968,-1.6955387937410389,-1.2921682687486489,-0.7970095536235711,-0.21545203128929188,0.46949677223445885,1.2787566689614394,2.224048933035335,3.3046201303843707,4.543452183335966,6.021525160718386,7.73490224570803,9.644737975027425,11.748117060412033,14.022001745078036,16.56591784269373,19.438207916154497,22.58883843882232,26.097531474790824,29.889077871636093,33.8814124039849,37.954200837920496,41.96754469919145,45.759992045896006,49.13577949429384,52.04712408621118,54.46871595015446,56.53905997932254,58.37804052492585,59.96077145971367,61.19326428403549,62.01805106415913,62.424968320651324,62.38713976199095,61.878800003880954,61.074717867234206,59.99703386375356,58.734986314033705,57.292243757510384,55.54801831074695,53.474218573574674,51.090133452151534,48.327567185856424,45.34956765118465,42.23479251174745,38.95568850496568,35.430632499080964,31.62205259665733,27.56966086027233,23.369291675626037,19.053339975157037,14.65710266417538,10.220823567189603,5.905389431107981,1.862704690112952,-1.6393568794126974,-4.315566449211302
74.92344665527344,1.04840087890625,-5.294849343952046,-5.129776966359962,-4.271549302185833,-3.1384277033261956,-2.4262929574689376,-2.8431268098614946,-3.7556999750799807,-4.3440216563236325,-4.731650697184097,-4.876372167097607,-4.564470930496456,-3.60528499936267,-2.3932366380468992,-1.1853515080110213,-0.2873196380090956,0.531059824612681,1.3388980124657084,2.015662544088051,2.3870401556581298,2.4529091645693666,2.299558289987621,2.0974122342639787,1.9122646715912996,1.6949877361309227,1.302452473294225,0.7015080150817392,-0.0769637531684596,-0.8992664703671607,-1.658253493119708,-2.302054532748876,-2.7825742878749966,-3.0705361299167118,-3.1214043121881505,-2.9817064842378156,-2.683708570563775,-2.3151077007517515,-1.985070176912708,-1.7622039691150215,-1.634632048514099,-1.5660324858701908,-1.480927507533973,-1.3881115413679272,-1.2938727992422683,-1.1449764523206143,-0.9207627411710047,-0.6075810977749118,-0.21997922831337402,0.3006155382319482,0.943243346439547,1.6982470766322781,2.587390869766418,3.6145520079547317,4.825793790591381,6.252488290916535,7.918069908055928,9.827374552505482,11.914033592469158,14.167063967558356,16.690165674499696,19.581177038090175,22.805067730460383,26.38177366321878,30.253947799710065,34.33171110729814,38.3864281144376,42.227293217472486,45.71175572322204,48.83732351790495,51.54636602551203,53.930240691327725,56.01712820440369,57.837940005982304,59.404180720910624,60.65540518040302,61.466882115701495,61.82035623910168,61.787919703716156,61.391629800168324,60.70365902728426,59.77720522232842,58.590803886340446,57.14668480241736,55.44951055193837,53.43809014201675,51.06935626203705,48.39310381538248,45.37951677662381,42.0635048800866,38.472852063058816,34.55608198043164,30.2776135644531,25.80096227686574,21.32882287290635,16.811038013089227,12.25033014144717,7.688808137198134,3.2604621939952843,-0.7491243343935929,-4.018382881287231,-5.943786815042679
75.97184753417969,1.0492019653320312,-6.2145681229481715,-5.475991572600903,-4.226783933283554,-3.2422870329721727,-2.9422682241199074,-3.5466018347201205,-3.9447885371700107,-4.344668643821557,-4.816145361653378,-4.620278105973769,-3.2891871893614755,-1.679079117908928,-0.6726309146273866,-0.0716226823021523,0.7015898847074078,1.4263458493452528,2.0387152913867017,2.4498590077057165,2.68045211132738,3.0373032024095807,3.345560632733019,3.503231930154861,3.554388163336198,3.4632752742432378,3.3012461541621674,2.9782290698995664,2.576066206339253,2.126598571212642,1.6273571657401007,1.0877213192422672,0.521336200330273,0.004762389532450159,-0.41643847846675247,-0.7665511313666088,-1.0456720170050353,-1.2634971532768895,-1.4430251236540987,-1.593471823622918,-1.6972963551486289,-1.733037668105656,-1.7070737448732722,-1.6215329403104322,-1.4800115031035639,-1.296380545228488,-1.024334624262079,-0.6579622143936834,-0.18891577545091098,0.36591694354778515,1.0062470483923545,1.7231664161138114,2.574681073058407,3.5891319116474403,4.799940704299384,6.225576818378202,7.907903182694366,9.781344435917289,11.828621381165801,14.076132018301578,16.696632307826373,19.70376117418057,23.14040856958211,26.982046286342058,31.04948054123773,35.09260115451105,38.89667447635157,42.316598364354554,45.253652677292415,47.68907038550931,49.76894553597371,51.7712019223207,53.59387977435519,55.101060307514,56.24390851862767,56.994313144785465,57.33836838295264,57.29794665100277,56.87666151942268,56.065389371182135,55.15120871874214,54.077262851885166,52.81289739023473,51.29293575201773,49.60550066781041,47.61727262365143,45.266174555595065,42.589152559708594,39.688856149186975,36.57713003631563,33.217589821851924,29.650340400395358,25.89857242922645,22.006897533408967,18.07236118638617,14.133513266390807,10.198466672916899,6.357382785342842,2.6262483075402696,-0.6669405031144024,-3.208062890107238,-4.78997959966412
77.02104949951172,0.9590988159179688,-5.217513733445602,-4.913307764807397,-4.145788107709256,-3.293882805883694,-3.049073531921385,-3.56003253466167,-3.9941244628995434,-4.166041529714755,-4.439682316090576,-4.692229019399052,-4.4751195681262095,-3.7818509998252554,-3.049185579910827,-2.5755069929226933,-2.2667396328784424,-1.8635279039708266,-1.2426812821268198,-0.8852845098333177,-0.8616096489682795,-1.021927599430168,-1.151564903004468,-1.1228024546938253,-1.2746698727196422,-1.4544822577819625,-1.6427620485375496,-1.8159959962848404,-1.9448813144684975,-1.9730825788357973,-1.870623550662943,-1.6287443067292342,-1.2963826791876067,-0.950853553028937,-0.638547995083397,-0.3953891181864808,-0.24878544719146042,-0.17494387477613738,-0.15663890703276254,-0.1433824927990744,-0.12119506087588373,-0.12016130177113607,-0.10606344548830803,-0.07169390695447533,0.024483142827509956,0.1480928542874253,0.3099639476749388,0.5211824168032824,0.8031017090273256,1.183424034611107,1.681675791065337,2.2971959153896777,3.0362696732848664,3.938372886077896,5.043910872727662,6.371889154483618,8.00274239197824,9.920052413578311,12.094283134515264,14.520295708602632,17.251779395250054,20.2891500719085,23.63986644079062,27.29365659800356,31.162062362578624,35.1447506659329,39.10488346062327,42.825336643812506,46.19123838936431,49.17259213366028,51.75703196332753,54.02262715955014,56.03450567873178,57.80939324412048,59.34660810472511,60.55819578569526,61.33319035558068,61.74187837685508,61.8379864776448,61.543896730967944,60.94495208586986,60.12710194331345,59.10036935783337,57.86056383305184,56.39718618277482,54.62658556561984,52.53604698339598,50.13664841904077,47.42776194844925,44.437708880722816,41.217059878456006,37.6596306166891,33.70987558758098,29.446860006456973,24.964219634549327,20.262616583650967,15.46097212147933,10.621634634688611,5.860441171808276,1.5801721054662266,-1.9535595554742409,-4.675203958811213
82.15544891357422,1.0685043334960938,-7.136044854390312,-6.697622237538774,-5.781889392323789,-4.946398957304564,-4.894610006711425,-5.853404173834819,-6.690048444242333,-7.188919850886485,-7.617503438106239,-7.961350334602096,-7.655309138498363,-6.706091843549931,-5.7379494613367195,-5.073420859173149,-4.768042487655499,-4.627010881581254,-4.498650207814036,-4.433885503849867,-4.686441843980312,-5.1450850494904445,-5.5355111023378925,-5.8256794927972,-5.9971418462590655,-6.1999188921246855,-6.3848070101163055,-6.50264438355243,-6.503022552959618,-6.37651068792902,-6.154509538622711,-5.904813942945371,-5.626425162368876,-5.3190855990817285,-4.991531199245067,-4.688380950518997,-4.432776301396207,-4.212359975077997,-4.009520320657925,-3.838054477222656,-3.6941024043414274,-3.5059150127980674,-3.2770627615127883,-3.043070702014773,-2.7867329706672472,-2.506375475347476,-2.170133537696269,-1.796020315288179,-1.368578790829781,-0.8405054061774347,-0.1979662963995023,0.5466378118984818,1.4119255174236445,2.4195488162762793,3.572700912105888,4.930128825026096,6.531906866387465,8.366292786632972,10.437370209009561,12.738525792309375,15.361471741123502,18.338690688475985,21.64954566524778,25.329927782219137,29.33712910203991,33.55482779525321,37.8092454999711,41.99666541261932,45.931932012879564,49.44878440557241,52.46981793664145,54.99570614607539,57.1485176651571,59.021427459101574,60.631566832189435,61.91771863176114,62.75340406028418,63.131796604515216,63.017619400287856,62.40918343439631,61.53044314387857,60.42724257557067,59.103335383930315,57.54703029071476,55.65299871821897,53.47505953759346,50.94268621646112,48.04336851835095,44.83486362828434,41.39361533735176,37.74552662675918,33.86460480580325,29.800391678968662,25.625432980116702,21.336418713035876,16.91725947289949,12.443236707490238,7.979290327488675,3.6814328541909487,-0.24936919716217565,-3.646584167945568,-6.074856586661778
83.22395324707031,1.0489959716796875,-6.705502769168338,-6.283731245046089,-5.434035205944907,-4.895022978694125,-5.095558574282975,-5.9123254004156465,-6.555265879419327,-7.1786111949648586,-7.8365319614974425,-7.847997674084592,-6.960751742628267,-5.675411843633979,-4.697879018041809,-4.2999647857521195,-4.488928966220206,-4.657560691554318,-4.7273340401566335,-4.908229291839013,-5.299152131923767,-5.747888464192002,-5.9530990309552285,-6.057937886941975,-6.157245394963668,-6.238013841474511,-6.308893315080576,-6.302375700133992,-6.23057840928035,-6.1329214339626,-6.0269327169854945,-5.910914279730587,-5.7859073302559505,-5.653650366995962,-5.497947042264885,-5.404969344885584,-5.369418124956417,-5.31294485403323,-5.245054548272811,-5.149662975411429,-5.033114635629316,-4.9138797925133755,-4.760164299374569,-4.546572186226498,-4.294423037605198,-4.018367324307922,-3.732044118032831,-3.4205882426087673,-3.0418622651970217,-2.582645538813378,-2.053838687596322,-1.3993254447067063,-0.6608855774188714,0.21615159600362244,1.2764946143028826,2.5607736201414757,4.0678173476030075,5.786726654825254,7.737718111667521,9.931591717582505,12.395958538069996,15.178966426561711,18.287442388280233,21.749782080790915,25.628745167630395,29.849874331463788,34.192305957971655,38.52104551786139,42.60043307510348,46.244219915342015,49.39191380754705,52.05040919795294,54.37040241050602,56.43663578854573,58.22402712134279,59.66984889745765,60.722608305331356,61.30688637204717,61.35756795187517,60.913073386189616,60.11886870615414,59.08839080682968,57.88921574478113,56.565697738839354,54.937481304345255,53.06985199443882,50.83443590495882,48.21750263888559,45.20684163559896,41.97717104192084,38.54719233157154,34.90514467628593,31.011478162873953,26.926393798398387,22.68404303312395,18.364172329072503,14.032718188050934,9.654828498128865,5.306855854469538,1.2671317946785807,-2.1554245517140287,-5.100422739104068
84.27294921875,1.0690994262695312,-6.726874732356932,-7.115518384896725,-6.736885952267144,-5.887689767605942,-5.084669221353836,-5.1533767791771155,-6.348072521730478,-7.006161976741994,-7.208920158419595,-7.361755390651065,-7.548556717358242,-7.2772899709689876,-6.484651467927651,-5.7287589918193875,-5.206452327917456,-5.029994831574275,-4.809739352928789,-4.396034582960669,-4.061800997961597,-4.095644765176898,-4.644863460911493,-5.014111713544262,-5.428396965903814,-5.789287755040494,-6.059798009867734,-6.359273519203417,-6.58916836146919,-6.642760094294016,-6.439917580795477,-6.0554084498960945,-5.636408042810254,-5.186858898336623,-4.785745689699699,-4.445144412705624,-4.1838722772414805,-3.9719770177956173,-3.788217072066008,-3.6282935372531773,-3.467543215964991,-3.334760382766136,-3.135621780088759,-2.933695217292493,-2.771125952366099,-2.5940369497154827,-2.3747365910380904,-2.1030375010470705,-1.7543658921999032,-1.3382257233418133,-0.8266102593354866,-0.1767109835660629,0.6055981476500649,1.5509613837874439,2.6685558452232057,4.009904377896879,5.607545600676206,7.4934832230381225,9.590252774722725,11.87985321232878,14.439391444966349,17.341754804872096,20.577606591594627,24.139590850346362,27.930965523244517,31.854199054995732,35.82906948762882,39.69503374690086,43.535114218614254,47.14115882538994,50.231782049264694,52.85135856462139,55.010406028196115,56.8751635339233,58.4916708821451,59.844773506448234,60.81904121255878,61.37862076655073,61.534007645187415,61.19500832234657,60.49221263729866,59.46164312136885,58.273025462725464,56.853843405010316,55.26984057927579,53.44026870586501,51.228661124499006,48.699404486437224,45.78851208473283,42.60002390857514,39.218641356551856,35.50865238945203,31.44300320265266,27.134244653296125,22.639535143337064,18.04140356461771,13.408460796126509,8.77709143981152,4.244564407872295,0.09803952321603937,-3.1569881588465165,-5.546031955384955
85.34204864501953,0.9291000366210938,-6.4985471706379885,-6.254055762872808,-5.291998929448152,-4.269808432401206,-3.9985306956688476,-4.6997924419532655,-5.291891093179722,-5.406311794728008,-5.550167327263971,-5.806024811347252,-5.737335524185177,-4.864682149657026,-3.879419746594317,-3.171355779347667,-2.8531412892280983,-2.4822767131521895,-2.0764949729159414,-1.9019636629808856,-1.9519491538516958,-2.304513591457747,-2.640992929580491,-3.0485941605092215,-3.562793760183988,-4.119550178800919,-4.71562504200185,-5.25959471318187,-5.585973157941461,-5.6160795267011565,-5.368953900152776,-4.963614126755648,-4.474766362536324,-3.9788383934568268,-3.5180482670679005,-3.1134021866752777,-2.8068076148537724,-2.5695347949306573,-2.3968108205724357,-2.250887181864704,-2.101578464587377,-1.928303949383444,-1.7392705143074734,-1.5930674492996788,-1.460802151873484,-1.2563975220163708,-0.9641284864215381,-0.6199322893947927,-0.21576532246978847,0.2940745061115112,0.9195847072835373,1.6589428509340638,2.520147051346829,3.535883809197355,4.763509353161393,6.256679797085229,8.033940396675726,10.042423411119875,12.256915319205635,14.776696770288412,17.576633855998253,20.731705483354602,24.253825255772433,27.98922968838898,31.906354957518282,35.89885630967756,39.84202235713225,43.80271663036624,47.721009101141824,51.230947578704644,54.227143779379126,56.7876441708199,58.90259048796806,60.76374039151399,62.343471367530974,63.62173761685093,64.56083766210135,65.1692925544735,65.39845808757393,65.2007722720738,64.75716395762349,64.11298325465565,63.2664596255879,62.22088124428912,60.93142375701658,59.3345319930168,57.39678750197888,55.11735784724172,52.46061326354017,49.43411771694259,46.080504346838154,42.38226567858415,38.33586799455182,33.99280324823101,29.40276245575451,24.59626751303957,19.666299592207405,14.655857346334912,9.75556481846654,5.182163809184354,1.1383851928280628,-2.2521775790840692
90.44605255126953,1.0392990112304688,-7.044988031844964,-6.006052433827754,-4.829461755252642,-4.189200248771392,-4.238405784187344,-5.2896186400004765,-6.018943052553279,-6.611141772297291,-7.040486898052121,-7.473637450403002,-7.353737657376554,-6.595430397506931,-5.513638292815018,-4.707444983720182,-4.330530109199058,-4.279601114035497,-4.560473292694746,-4.9045411298338975,-5.198481275047646,-5.637981451741879,-6.170377006919155,-6.549993376672721,-6.758800263368293,-6.842989007397033,-6.930397567267591,-7.014265971984814,-7.004145085863202,-6.822224940635896,-6.572346972139564,-6.33419992904176,-6.1464464829888055,-5.979659270241192,-5.847182413482425,-5.6990731762529085,-5.552857816161555,-5.407543332627667,-5.30205366229774,-5.162607597801233,-4.9958920892758,-4.793273393233503,-4.571058356164913,-4.34477521488756,-4.115967391714187,-3.8580451426959423,-3.57068629219194,-3.237727143444723,-2.8519477166848874,-2.3726881707916485,-1.7890682884440352,-1.0922072863532093,-0.30354529932146496,0.5904198028120027,1.6277267429844502,2.8423032531546193,4.353242280196059,6.098568923834555,8.072256558676566,10.303672148893684,12.749426677808085,15.492399395123297,18.570030456762797,21.922957725220797,25.535609468804164,29.413728964963614,33.4618690819204,37.54628932626219,41.43557657230934,45.025920291265116,48.25446092513481,51.00409273644824,53.36101488442904,55.41730717445648,57.20716758110096,58.6769116226019,59.80002709074961,60.568030528334255,60.939522071201466,60.84027646819101,60.34277940611108,59.57088257962427,58.50519657069639,57.20647823491634,55.65952731187056,53.763448763951764,51.54759463288019,49.00677785412022,46.12033800068399,42.84895820928917,39.34686288253947,35.61038239936617,31.65493694161441,27.391516682854693,22.980258120994044,18.57179017059825,14.13522049854545,9.725767266140318,5.344751642662002,1.1662879868008589,-2.4906357814554183,-5.497055903651351
91.4853515625,1.0283966064453125,-7.230022538572835,-7.554651671122913,-7.00422808404101,-5.88451492723664,-4.668632286581076,-3.926453924906071,-4.60079063902368,-5.882312544097448,-6.624157890881465,-7.143546923960696,-7.589340439283736,-7.852626546835378,-7.379155187776783,-6.235759667851855,-5.146458749094453,-4.449455566727698,-4.067511725778027,-3.9909815328208227,-3.990098034387887,-4.027893256102602,-4.394151285197014,-5.0955975070828705,-5.772405820550794,-6.267522419580905,-6.619835570370308,-6.8975346033741465,-7.046546741067021,-7.067993202770119,-6.799967205928782,-6.3629717874529845,-5.833072037122829,-5.388961068449552,-5.013664861827652,-4.6875900480794765,-4.411580775217001,-4.205944147765732,-4.047029992648681,-3.9024393791944987,-3.7394353870114445,-3.5550213448952017,-3.3482447780479037,-3.1288927608036943,-2.89310586165731,-2.6448231246548755,-2.3447784705176167,-1.993417102116994,-1.582608695674765,-1.0716873158883466,-0.477322162255298,0.24488530081783488,1.060329327311423,1.964368272671349,3.022598497840114,4.230078362500326,5.717748483083211,7.4482050385118495,9.424083519256502,11.599538770905362,14.016652366014029,16.723854541102032,19.73726774834273,23.03602994071013,26.620605595630675,30.439967582360698,34.39022868380358,38.34633030768466,42.25368790072788,46.00553190483317,49.296638073385814,52.113424707025885,54.469241672461905,56.45190309500835,58.203106246430124,59.6794793841175,60.78260952713196,61.559923127914125,61.96248049145893,61.97924990762108,61.431817737459006,60.58402300082113,59.49440178877523,58.193593831343165,56.65095827397472,54.85623973810479,52.8000283396624,50.42782915323789,47.65169742082745,44.58679543710375,41.25509827319613,37.661878508678456,33.76721262679218,29.644913263327492,25.342369039486098,20.928855490921013,16.422197073091525,11.895572563897808,7.414522044303279,3.0914157563091096,-0.7090590534660359,-3.7295809386958587
