elapsed_s,i,j,k,real
151.29906,0.029854355,0.029983759,0.18960154,0.98095727
151.30905,0.03000472,0.030025544,0.18964303,0.980958
151.31905,0.030093737,0.030063268,0.18964234,0.9809152
151.32915,0.030244075,0.030105066,0.18968388,0.9809159
151.33905,0.03039943,0.030086465,0.18976873,0.980873
151.34904,0.030549768,0.030128267,0.18981028,0.9808736
151.35905,0.030701028,0.030170051,0.18993816,0.9808748
151.36896,0.030790046,0.030207768,0.18993744,0.98083204
151.37915,0.03091269,0.030216856,0.19002244,0.98083264
151.38855,0.031063054,0.030258646,0.19006401,0.9808333
151.39885,0.031214327,0.030301351,0.19019228,0.98074806
151.40926,0.031364657,0.030343153,0.1902338,0.9807488
151.41914,0.031458687,0.030319542,0.190276,0.98074865
151.42896,0.031674437,0.030305037,0.19031686,0.9807488
151.43906,0.031792074,0.030375458,0.19035894,0.9807065
151.44894,0.031980153,0.030328222,0.19044325,0.98070645
151.45915,0.032074183,0.03030461,0.19048539,0.98070645
151.46895,0.03214461,0.030187897,0.190528,0.9806622
151.47894,0.03221092,0.030131586,0.19061357,0.9806621
151.48904,0.032338586,0.03008027,0.19074196,0.980619
151.49866,0.032408997,0.02996263,0.19078407,0.9806612
151.50916,0.032483533,0.029784583,0.19078329,0.98065925
151.51904,0.032525353,0.029635176,0.19078302,0.98061454
151.52905,0.032539453,0.02945212,0.19082579,0.9806559
151.53915,0.032492246,0.029264985,0.19082627,0.98065394
151.54915,0.03250543,0.029081948,0.19078273,0.980695
151.55905,0.032490928,0.028867118,0.19078308,0.9806494
151.56905,0.03248146,0.028590944,0.1908263,0.98064667
151.57906,0.03240656,0.028371101,0.19087023,0.9806446
151.58894,0.032397065,0.02809494,0.19091344,0.98064184
151.59885,0.032327175,0.027813762,0.19100028,0.9806823
151.60875,0.03225729,0.027533501,0.19108748,0.9806366
151.61885,0.032220103,0.02722463,0.19117415,0.9806338
151.62926,0.032117527,0.026972046,0.19126153,0.9806314
151.63914,0.032014932,0.026719486,0.19134891,0.9806292
151.64896,0.03188372,0.02643422,0.19139344,0.9806263
151.65895,0.03175251,0.02614896,0.19143799,0.9806235
151.66895,0.031710308,0.025900498,0.19148132,0.9806641
151.67905,0.031579092,0.025615236,0.19152585,0.9806613
151.68884,0.031560503,0.025460795,0.19156921,0.98065984
151.69894,0.03148059,0.025302276,0.1915702,0.98061496
151.70905,0.031429287,0.025175534,0.1916137,0.9806569
151.71855,0.031410698,0.0250211,0.191657,0.98065555
151.72905,0.031359427,0.024895255,0.19170094,0.9806112
151.73895,0.03127542,0.024797129,0.19174498,0.9806103
151.74905,0.031281367,0.024736708,0.19187456,0.98056716
151.75896,0.031254597,0.024703976,0.19200435,0.9805675
151.76915,0.03125644,0.024703946,0.19217694,0.9805683
151.77905,0.031290997,0.024676211,0.19234946,0.9805257
151.78885,0.031288765,0.024737496,0.19256544,0.9804842
151.79895,0.03128653,0.024798775,0.19278154,0.9804427
151.80885,0.03125568,0.024827365,0.19295469,0.98040074
151.81905,0.03125251,0.02488865,0.19308445,0.98035884
151.82935,0.031220742,0.024917256,0.19317132,0.9803164
151.83894,0.031183947,0.025006257,0.1932149,0.9803175
151.84895,0.031146225,0.025095282,0.19317213,0.98031837
151.85905,0.03104716,0.025179317,0.19308665,0.9803619
151.86905,0.03104122,0.025239743,0.19295707,0.9804051
151.87895,0.03091263,0.025291078,0.1927424,0.9804478
151.88895,0.030807659,0.025436446,0.1925278,0.9804483
151.89874,0.030683156,0.025426468,0.19226977,0.98053324
151.90884,0.03048914,0.025534134,0.19205582,0.9805764
151.91895,0.030360546,0.025585461,0.19184116,0.98061913
151.92896,0.03020427,0.025604088,0.19167003,0.98066145
151.93915,0.029987607,0.025618613,0.1915429,0.9806611
151.94885,0.029832225,0.025637235,0.19145802,0.98070395
151.95895,0.029616471,0.025651736,0.19141716,0.9807039
151.96895,0.029433426,0.025637627,0.19137573,0.9807467
151.97894,0.0292186,0.025652112,0.19142112,0.9807471
151.98885,0.029096883,0.025643008,0.19142249,0.9807469
151.99905,0.028852493,0.025624834,0.1913388,0.9807463
152.00854,0.02866852,0.02561074,0.19121104,0.9807886
152.01904,0.028419139,0.025652954,0.191084,0.98083156
152.02885,0.02817385,0.02563478,0.190914,0.9808305
152.03896,0.027956223,0.025648415,0.19070014,0.98091584
152.04895,0.027677322,0.02565793,0.19044396,0.98095787
152.05894,0.02749243,0.025643855,0.19022992,0.9809998
152.06895,0.027181692,0.02568108,0.19006014,0.98108554
152.07906,0.026870996,0.025719216,0.18989089,0.98108506
152.08885,0.026593912,0.025728706,0.1898073,0.98112804
152.09895,0.026349531,0.025710538,0.18972355,0.9811274
152.10895,0.026072454,0.025720038,0.18964002,0.98117006
152.11855,0.025791299,0.025790852,0.18959981,0.98117065
152.12885,0.02548242,0.025828965,0.18960321,0.98117095
152.13895,0.025234878,0.025871143,0.18964884,0.98121476
152.14874,0.02498234,0.025974657,0.18965149,0.9812158
152.15884,0.024669383,0.02607409,0.18969819,0.98117393
152.16905,0.024355508,0.026172586,0.18965822,0.98121786
152.17905,0.024135683,0.026248412,0.18966085,0.9811754
152.18895,0.023849484,0.026379654,0.18957734,0.98121953
152.19894,0.023530608,0.026539493,0.18949452,0.9812207
152.20905,0.023281226,0.026581706,0.18936747,0.9812637
152.21886,0.02293371,0.026708864,0.18924168,0.9812645
152.22845,0.02262801,0.026685655,0.18911529,0.9813067
152.23875,0.02228142,0.026812797,0.18907583,0.98130774
152.24915,0.02187853,0.026873585,0.18903661,0.9813945
152.25905,0.02153696,0.026940322,0.18904048,0.981352
152.26884,0.021172717,0.026912982,0.18913066,0.98135203
152.27895,0.020714477,0.026909245,0.1891787,0.9813522
152.28896,0.02031342,0.026970938,0.18931252,0.9813533
152.29906,0.019823376,0.026995813,0.18944749,0.981311
152.30885,0.019465078,0.026908057,0.18966731,0.9812679
152.31895,0.01894824,0.026900219,0.18993196,0.9812259
152.32895,0.018460046,0.026925065,0.19023952,0.98118436
152.33835,0.018070873,0.026865907,0.19063252,0.98109925
152.34904,0.017620394,0.026801726,0.19098282,0.9810569
152.35886,0.017203553,0.026709838,0.19141924,0.9809717
152.36896,0.01678671,0.026617948,0.19185579,0.98088646
152.37904,0.016272647,0.026610065,0.19237939,0.98084563
152.38895,0.015731841,0.026570346,0.19303319,0.9807187
152.39896,0.015162429,0.026497938,0.19364414,0.9805913
152.40875,0.014588891,0.026485931,0.19429803,0.98050785
152.41885,0.013987721,0.0264421,0.19499591,0.98033804
152.42896,0.013419202,0.026369683,0.19569314,0.980211
152.43895,0.0127893835,0.026292253,0.19634771,0.980127
152.44855,0.012215883,0.026281152,0.19700202,0.97995716
152.45885,0.011614658,0.026236437,0.19769943,0.97987366
152.46895,0.010985764,0.026159897,0.1984407,0.97970366
152.47894,0.010323249,0.026111087,0.19909582,0.9795767
152.48895,0.009688399,0.026095003,0.19970745,0.9794498
152.49905,0.008994104,0.026074784,0.20044944,0.9792804
152.50874,0.0083602015,0.026058665,0.2011474,0.9791541
152.51855,0.0077212737,0.026102945,0.2018021,0.9790712
152.52875,0.0070546493,0.026115458,0.20250061,0.978902
152.53876,0.006326714,0.026122946,0.20315644,0.9787756
152.54884,0.0056877835,0.026168179,0.2038115,0.97860646
152.55905,0.0050447797,0.026273778,0.20450953,0.9784814
152.56895,0.0044662454,0.026323114,0.20512062,0.9783553
152.57886,0.0039440338,0.02643783,0.20573106,0.9782299
152.58885,0.0033872444,0.026580295,0.20616907,0.9781471
152.59904,0.002951298,0.026731843,0.20651948,0.9780639
152.60895,0.0025093616,0.026943851,0.20674026,0.978024
152.61885,0.0021605599,0.027132258,0.20691681,0.9779837
152.62856,0.0018620989,0.027446516,0.20696321,0.9779872
152.63866,0.0015895083,0.027793502,0.20679355,0.97799
152.64885,0.0012455387,0.028257236,0.20649499,0.9780366
152.65895,0.0009915233,0.028758684,0.20628196,0.97804093
152.66895,0.00072934665,0.02938181,0.20615539,0.9780469
152.67885,0.00055299606,0.03010305,0.20615736,0.9780545
152.68895,0.00037164986,0.030885627,0.2061165,0.9780196
152.69894,0.00021072663,0.031822592,0.20620486,0.97798675
152.70895,0.000102982856,0.032886256,0.20642239,0.97791296
152.71895,-1.9958243e-06,0.033950817,0.20689932,0.9777539
152.72885,-1.1086464e-05,0.034991704,0.20759088,0.97759575
152.73856,-1.4230609e-05,0.03597217,0.20841217,0.9773944
152.74895,1.30571425e-05,0.036986273,0.20944932,0.9771082
152.75905,7.902738e-05,0.03791129,0.21061555,0.97682154
152.76884,0.0001273593,0.03868184,0.21191144,0.9765339
152.77885,3.1259842e-05,0.039350167,0.21329537,0.9762025
152.78876,-4.7547743e-05,0.03977509,0.21459273,0.9758679
152.79884,-0.0001845425,0.040133685,0.2157177,0.9756182
152.80885,-0.00028025452,0.04028073,0.21636692,0.9754503
152.81885,-0.00055454765,0.0402911,0.21654275,0.9754081
152.82895,-0.00088569894,0.040173907,0.21624371,0.97549164
152.83875,-0.0012391517,0.03990142,0.2156424,0.9756585
152.84845,-0.0014696019,0.03957682,0.21473739,0.9758662
152.85875,-0.0018158006,0.039182648,0.21396333,0.97603077
152.86874,-0.0020689033,0.038763955,0.21314469,0.9762814
152.87895,-0.0022011958,0.038355313,0.21223885,0.9764452
152.88895,-0.0023816228,0.037758637,0.21124676,0.97669303
152.89896,-0.0025284272,0.037134245,0.2103408,0.9768977
152.90875,-0.0026702257,0.036448512,0.20947775,0.97714514
152.91885,-0.002778411,0.0357351,0.20870087,0.97734946
152.92896,-0.0028815046,0.03496122,0.20796737,0.97751033
152.93884,-0.0028906213,0.03416377,0.20727587,0.97767115
152.94885,-0.002867043,0.033337697,0.20658395,0.9778748
152.95834,-0.0027494123,0.032488953,0.20593446,0.977992
152.96895,-0.0026194993,0.031456217,0.20515484,0.9782362
152.97885,-0.002513228,0.030330414,0.2043756,0.97843623
152.98885,-0.002435564,0.029171925,0.2035535,0.97863567
152.99875,-0.0024654903,0.027822167,0.20277596,0.9787902
153.00885,-0.002552663,0.026406094,0.20191213,0.9790299
153.01875,-0.0027861027,0.024886936,0.20096347,0.97931105
153.02875,-0.0031993897,0.023294188,0.19984445,0.97950435
153.03896,-0.0037567476,0.021536162,0.19842392,0.979867
153.04895,-0.0044158846,0.019862158,0.19665912,0.98027205
153.05885,-0.0050778068,0.018188234,0.1946353,0.9806758
153.06845,-0.005779305,0.01660244,0.19239578,0.98116577
153.07875,-0.0064458568,0.014927674,0.18994004,0.98165387
153.08894,-0.0070551806,0.0133183,0.18757004,0.9821429
153.09865,-0.0075400164,0.01171893,0.185458,0.9825472
153.10886,-0.007838997,0.010133572,0.18364638,0.9829099
153.11874,-0.007984851,0.008590898,0.18213561,0.98318815
153.12865,-0.0080348505,0.0070246044,0.18083972,0.9834673
153.13855,-0.007998995,0.005557318,0.17967272,0.9836619
153.14865,-0.007808675,0.0040704827,0.1785039,0.98389924
153.15875,-0.007534368,0.0026818016,0.177291,0.9841376
153.16885,-0.0072927666,0.0013217281,0.17607865,0.9843331
153.17834,-0.00693762,9.246799e-05,0.17495152,0.98453027
153.18884,-0.00655072,-0.0011653723,0.17373747,0.98477006
153.19875,-0.006111569,-0.0022965036,0.17256618,0.9849682
153.20885,-0.0056428798,-0.0033949567,0.17152411,0.98516726
153.21895,-0.0050565526,-0.0044229897,0.17052421,0.98532426
153.22885,-0.0045347326,-0.0053947093,0.16961122,0.9854823
153.23875,-0.003928868,-0.006268345,0.16865432,0.985641
153.24875,-0.003363905,-0.006991643,0.16778433,0.98575866
153.25874,-0.0026536153,-0.0076127215,0.16691259,0.9859206
153.26884,-0.0019197183,-0.008139775,0.16604087,0.9860404
153.27885,-0.0012176562,-0.008639116,0.16525558,0.9862039
153.28885,-0.0004910212,-0.009044493,0.16455653,0.986326
153.29875,0.00020384812,-0.009421257,0.1639444,0.9864054
153.30885,0.0009264033,-0.009765314,0.16328877,0.986485
153.31876,0.0016181001,-0.010081708,0.16280597,0.986609
153.32886,0.0023107256,-0.010397202,0.16240984,0.9866469
153.33875,0.002975661,-0.010745407,0.16205722,0.98668474
153.34895,0.0036078452,-0.011065874,0.16170472,0.9867661
153.35855,0.004185617,-0.011450912,0.16152585,0.9867613
153.36885,0.0047674724,-0.011897262,0.16130355,0.9867987
153.37875,0.0053779436,-0.012310913,0.16112411,0.9868367
153.38875,0.0058657676,-0.012733659,0.16085964,0.9868741
153.39885,0.0063863103,-0.013184088,0.16059506,0.98686814
153.40865,0.0068781944,-0.0136681255,0.16028723,0.9869479
153.41875,0.007369165,-0.014152138,0.15989295,0.9870273
153.42876,0.007855146,-0.0145748425,0.15945601,0.9870639
153.43875,0.008351146,-0.015119292,0.15910509,0.9870996
153.44865,0.008870756,-0.015570626,0.15875378,0.9871795
153.45885,0.0093912715,-0.01602104,0.15848917,0.98717356
153.46835,0.009852333,-0.016476508,0.15835449,0.98721135
153.47865,0.010379735,-0.016987382,0.1583058,0.9871625
153.48865,0.01093166,-0.017405167,0.15834302,0.9871584
153.49866,0.011489531,-0.017883373,0.15850985,0.987111
153.50865,0.012017466,-0.018333022,0.15893611,0.98702204
153.51865,0.012641281,-0.018806307,0.15957719,0.9869338
153.52885,0.013200611,-0.019222386,0.16030571,0.9867604
153.53885,0.013733184,-0.019671187,0.16116399,0.9865873
153.54884,0.014299321,-0.020148594,0.162108,0.9864574
153.55885,0.014753852,-0.020755965,0.16313997,0.98624015
153.56876,0.015175644,-0.021335632,0.16417205,0.9860663
153.57835,0.015578842,-0.022069737,0.16524744,0.98589104
153.58875,0.015874438,-0.022995077,0.16636738,0.9856708
153.59875,0.01611375,-0.023985842,0.16748789,0.9854499
153.60875,0.01623448,-0.025046993,0.16847995,0.9852708
153.61885,0.016275298,-0.02626666,0.16947302,0.98504674
153.62885,0.016234353,-0.027645733,0.17029414,0.9848633
153.63875,0.016167972,-0.029118821,0.17094266,0.9847212
153.64885,0.016016636,-0.03069001,0.1715489,0.9845778
153.65884,0.015779467,-0.03235928,0.17202657,0.98443276
153.66885,0.015423746,-0.034098975,0.1723758,0.9843294
153.67854,0.015100718,-0.035866346,0.1727249,0.9841827
153.68835,0.014687747,-0.037671417,0.17298841,0.98407817
153.69846,0.014227561,-0.039663624,0.17325243,0.98397183
153.70885,0.0135597875,-0.041763008,0.17338917,0.9838636
153.71875,0.012792994,-0.04377839,0.17344043,0.98379904
153.72815,0.011936259,-0.04583056,0.17340654,0.9836904
153.73836,0.010847431,-0.04808394,0.17315906,0.9836218
153.74886,0.009556935,-0.050505847,0.17291358,0.9835943
153.75874,0.008027114,-0.053006366,0.17262766,0.9835227
153.76875,0.006202569,-0.05565092,0.1723882,0.9834067
153.77885,0.0040904973,-0.058562096,0.1720221,0.98333025
153.78865,0.0017204918,-0.06170631,0.17165902,0.983208
153.79825,-0.0007698927,-0.0649209,0.17099473,0.98312676
153.80875,-0.0037146267,-0.068322994,0.16947153,0.9831688
153.81865,-0.0066309106,-0.071355715,0.1674732,0.9832555
153.82864,-0.009779058,-0.07385604,0.16469955,0.98351693
153.83875,-0.013234167,-0.07570713,0.16067669,0.98399496
153.84875,-0.016493104,-0.0767803,0.15470797,0.98481715
153.85864,-0.019463327,-0.07716033,0.14627418,0.9860235
153.86855,-0.022140736,-0.07690763,0.1353325,0.9875697
153.87875,-0.024782259,-0.07579523,0.12231797,0.9892877
153.88875,-0.027192019,-0.073807366,0.10848135,0.990968
153.89865,-0.029126517,-0.070925824,0.09381986,0.9926109
153.90836,-0.030428741,-0.067444704,0.079497874,0.99408925
153.91846,-0.031151505,-0.06309188,0.06534344,0.99536204
153.92876,-0.031080235,-0.058158185,0.052217513,0.9964304
153.93855,-0.03015525,-0.052976172,0.040507853,0.99729264
153.94875,-0.02821504,-0.047350414,0.029521734,0.99803376
153.95856,-0.025476165,-0.041602977,0.019650072,0.9986092
153.96875,-0.02228824,-0.03588304,0.011500895,0.99902
153.97855,-0.018611973,-0.030556897,0.0061953366,0.9993541
153.98875,-0.014018058,-0.025592333,0.0040313303,0.99957037
153.99866,-0.0096531445,-0.0219938,0.005236447,0.99970186
154.00835,-0.005733753,-0.019470353,0.008777142,0.99974674
154.01814,-0.0013868548,-0.017406112,0.014730632,0.9997122
154.02875,0.0035745949,-0.0158482,0.023094893,0.99959755
154.03865,0.008137049,-0.015022596,0.03193888,0.9993048
154.04875,0.012113752,-0.014944258,0.040875584,0.9989611
154.05875,0.014813704,-0.01587833,0.04926485,0.99856067
154.06876,0.016183091,-0.01687952,0.055812508,0.9981501
154.07855,0.016334021,-0.017757522,0.06090507,0.9978634
154.08846,0.014992627,-0.018562311,0.06433022,0.9976121
154.09865,0.012644723,-0.018922662,0.06547743,0.9976133
154.10855,0.009800499,-0.018982556,0.0652487,0.99765414
154.11855,0.00761711,-0.018838828,0.062422663,0.9978142
154.12895,0.005950742,-0.017921317,0.056137145,0.99822503
154.13875,0.0050638705,-0.016149096,0.048591554,0.9986821
154.14865,0.0050099585,-0.0136096515,0.04129681,0.9990191
154.15865,0.005386844,-0.009905529,0.033781797,0.9993678
154.16875,0.00560093,-0.006335633,0.027261823,0.99959034
154.17876,0.0055704834,-0.0033968743,0.022082508,0.99976933
154.18864,0.006317259,-0.0015629726,0.018880934,0.9997737
154.19815,0.008103259,-0.0011222573,0.017264783,0.99981415
154.20856,0.009871617,-0.00086832326,0.018411458,0.9997795
154.21864,0.011590716,-3.7968624e-05,0.021846622,0.9996758
154.22865,0.013880214,0.0013247919,0.025103182,0.9995771
154.23856,0.016361352,0.0025186948,0.027926028,0.9994745
154.24855,0.019154351,0.003950797,0.03009814,0.9993714
154.25865,0.021551095,0.005599251,0.03106606,0.99926466
154.26845,0.023654226,0.007379101,0.031260103,0.9991987
154.27855,0.02582398,0.009378936,0.03063333,0.99913126
154.28854,0.028122548,0.011602862,0.029314488,0.99910593
154.29855,0.030299824,0.013757342,0.027608693,0.9990349
154.30815,0.032135114,0.015579746,0.025949478,0.9990036
154.31834,0.033768382,0.01729486,0.024680883,0.9989728
154.32805,0.035124704,0.018682815,0.023846745,0.9989408
154.33835,0.036374383,0.019879505,0.02314338,0.9988642
154.34875,0.03730067,0.020898556,0.022443324,0.99882865
154.35864,0.037868127,0.02176863,0.02148804,0.9987903
154.36855,0.038083583,0.022428367,0.02049318,0.9987926
154.37865,0.038116936,0.023073962,0.019543141,0.9988381
154.38844,0.03789418,0.023486504,0.018768728,0.9988388
154.39865,0.03765561,0.023744535,0.01829657,0.99883914
154.40865,0.037364405,0.023937102,0.018170238,0.9988406
154.41824,0.03726312,0.0240824,0.018300802,0.9988427
154.42854,0.03715366,0.024349406,0.018517792,0.99884653
154.43875,0.037141398,0.024532419,0.018647641,0.99880606
154.44875,0.03717951,0.024841277,0.018647283,0.99880934
154.45856,0.037178956,0.025239192,0.018517911,0.9988129
154.46855,0.037215218,0.025548082,0.018344909,0.9988154
154.47865,0.037253328,0.025856933,0.018344522,0.99881876
154.48865,0.037231043,0.02616169,0.018388212,0.998779
154.49855,0.03715927,0.026339682,0.018647969,0.99878216
154.50854,0.037037164,0.026391825,0.019037932,0.9987415
154.51875,0.03685873,0.02637763,0.019428045,0.9987863
154.52835,0.036561742,0.02629395,0.019690186,0.99878657
154.53835,0.036301557,0.026121274,0.019908726,0.99878573
154.54865,0.035896014,0.02584548,0.020128608,0.99882686
154.55846,0.03540557,0.025471553,0.02030623,0.9988669
154.56865,0.03485473,0.025093526,0.0205279,0.9988638
154.57855,0.03433567,0.024686903,0.020662636,0.9989031
154.58875,0.033728562,0.024243426,0.020884812,0.9988993
154.59865,0.033060983,0.023794983,0.021150708,0.9989388
154.60864,0.032403454,0.023224786,0.021502674,0.9989775
154.61855,0.03174685,0.02265457,0.021941006,0.9990165
154.62865,0.031056616,0.022112984,0.022293597,0.99901235
154.63815,0.030427683,0.021575503,0.022688478,0.9990516
154.64845,0.029742459,0.020972587,0.023083955,0.99909
154.65875,0.029052231,0.020431006,0.023436517,0.9990858
154.66866,0.028393775,0.01986082,0.023702234,0.9991241
154.67876,0.027763017,0.019323356,0.0239245,0.9991623
154.68845,0.027154926,0.018879956,0.024060398,0.99915814
154.69855,0.026634939,0.018473351,0.024108857,0.9991972
154.70845,0.026109949,0.018128075,0.0241144,0.99919343
154.71875,0.025617655,0.017754186,0.024119377,0.9992324
154.72845,0.025176642,0.017507056,0.024080932,0.99922955
154.73845,0.024759253,0.017353013,0.02404198,0.9992708
154.74886,0.024342801,0.017199878,0.024089843,0.9992261
154.75865,0.023983568,0.017111212,0.02422291,0.99926883
154.76865,0.023624312,0.01702257,0.024356008,0.9993117
154.77844,0.023350017,0.01703294,0.024531782,0.99926937
154.78854,0.023109345,0.01701468,0.024793327,0.9992705
154.79855,0.022775546,0.017020032,0.02509898,0.9992719
154.80855,0.022403128,0.0171144,0.025275618,0.9992738
154.81825,0.022124738,0.017185165,0.025494426,0.99927557
154.82864,0.021751374,0.01727957,0.025584757,0.9992769
154.83855,0.021378035,0.01737396,0.025675088,0.9992783
154.84845,0.021003747,0.017468385,0.025679082,0.9992791
154.85875,0.020600867,0.017530093,0.02564022,0.99927956
154.86845,0.020221565,0.017684925,0.025601,0.999324
154.87856,0.019780967,0.017835656,0.0255194,0.9993252
154.88855,0.019341271,0.01798639,0.02552411,0.9993267
154.89854,0.018835265,0.018193427,0.025443196,0.9993285
154.90845,0.018389627,0.018404588,0.025318354,0.9993732
154.91846,0.017912213,0.01864434,0.025280297,0.9993755
154.92825,0.017468456,0.01885637,0.025328487,0.99933475
154.93855,0.016954273,0.019185115,0.025334,0.99933815
154.94855,0.016497295,0.01957927,0.025425285,0.9993428
154.95856,0.016041243,0.019973412,0.025602877,0.9993477
154.96855,0.015586135,0.020367514,0.025866747,0.9993532
154.97845,0.01519328,0.020766608,0.02625963,0.99931604
154.98865,0.0147645045,0.02125473,0.026782393,0.9992805
154.99855,0.014398016,0.021746874,0.027433813,0.99928886
