elapsed_s,i,j,k,real
159.3166,-0.0005348056,0.013958991,0.029417232,0.99948996
159.3266,-0.000695306,0.013894409,0.029151514,0.9994953
159.3367,-0.00079596334,0.013904063,0.029000059,0.99951464
159.3465,-0.00092715316,0.013947038,0.028942749,0.99951756
159.3566,-0.0010049075,0.014057545,0.028878823,0.9995204
159.3667,-0.0011029872,0.014144329,0.028972879,0.9995106
159.3766,-0.0011438015,0.014234779,0.029003203,0.9994905
159.3868,-0.0011884158,0.014389036,0.029090598,0.9994806
159.3969,-0.0012864657,0.01447585,0.02918461,0.9994709
159.4067,-0.0013577379,0.014593063,0.029241562,0.9994879
159.4167,-0.001455758,0.014679847,0.029335573,0.99947804
159.4268,-0.001496617,0.014770297,0.029365882,0.99945784
159.4367,-0.0015576077,0.014830468,0.029486656,0.9994786
159.4467,-0.0016862047,0.014950631,0.029674843,0.9994525
159.4569,-0.0017739278,0.014980314,0.029832661,0.9994465
159.4669,-0.0018692508,0.015137641,0.030104652,0.9994612
159.4769,-0.0019875662,0.0152007025,0.030356616,0.9994388
159.4868,-0.0020524608,0.015331296,0.030601978,0.99941635
159.4968,-0.0021173703,0.01546183,0.030847311,0.99939394
159.5069,-0.0022051386,0.015491571,0.031005174,0.999388
159.5169,-0.0023335717,0.015605088,0.031125829,0.9994152
159.5268,-0.0024381182,0.015685167,0.031098947,0.99939144
159.5369,-0.0026265136,0.015724506,0.03110531,0.9994048
159.5467,-0.0027577034,0.015767511,0.03104803,0.99940777
159.5567,-0.0028481535,0.015726682,0.031027868,0.99937737
159.5668,-0.0030059717,0.015732672,0.030940115,0.9994071
159.5767,-0.003163924,0.015745189,0.03091985,0.9993834
159.5867,-0.0033217422,0.01575115,0.030832082,0.99941313
159.5968,-0.003446435,0.01580092,0.03089568,0.9994301
159.6069,-0.0036146697,0.015870567,0.030811578,0.99940264
159.6167,-0.003719097,0.01594403,0.030717239,0.9994322
159.6268,-0.0038236137,0.01602408,0.030690357,0.99940836
159.6368,-0.0039651003,0.016124185,0.03056924,0.99940753
159.6469,-0.004069617,0.016204234,0.030542359,0.9993837
159.657,-0.0041675474,0.016284402,0.030568883,0.9994274
159.6669,-0.004318973,0.016303714,0.030669525,0.9994178
159.677,-0.004410512,0.0163972,0.030884415,0.9994221
159.6869,-0.0045555895,0.016429834,0.031173453,0.9993731
159.6971,-0.004734895,0.016553067,0.03154619,0.99937147
159.707,-0.0049001193,0.016555391,0.03192565,0.99936336
159.7171,-0.0050119227,0.016625218,0.032298565,0.999355
159.7269,-0.0051439917,0.016671292,0.032829344,0.9993343
159.7369,-0.005218855,0.016721092,0.033296406,0.9993031
159.747,-0.0053241765,0.016797595,0.0337902,0.9993088
159.7571,-0.0053353673,0.016857766,0.0343145,0.9992813
159.7671,-0.005410216,0.016907535,0.03478162,0.99925005
159.7769,-0.0054214066,0.016967706,0.035305947,0.9992225
159.787,-0.005473338,0.017111711,0.03579305,0.99922824
159.7971,-0.0055215284,0.017198585,0.036290616,0.99917024
159.807,-0.0056001917,0.017312147,0.036814824,0.9991493
159.8171,-0.0056483075,0.01739233,0.03724487,0.9991447
159.827,-0.005733438,0.017499216,0.037648156,0.99910975
159.8371,-0.005845137,0.017562412,0.037953556,0.99915487
159.8472,-0.0060004815,0.017652132,0.038178727,0.9991021
159.857,-0.006061487,0.017712243,0.0382995,0.99912286
