elapsed_s,i,j,k,real
151.4907,0.016332123,0.013155973,0.270216,0.96260095
151.5006,0.016198546,0.012990555,0.2702663,0.96257454
151.5107,0.016155414,0.012865996,0.2703367,0.9625784
151.5208,0.016079023,0.012704259,0.27032328,0.96254164
151.5306,0.01606647,0.012546336,0.2702996,0.9625619
151.5405,0.016053878,0.012388354,0.2702759,0.9625821
151.5505,0.015947059,0.012253394,0.27028912,0.9625823
151.5606,0.015961125,0.012132486,0.27029583,0.96257585
151.5708,0.015918024,0.0120079275,0.27036622,0.9625797
151.5807,0.01590535,0.011856606,0.27041,0.96254665
151.5908,0.01591552,0.011806136,0.27054137,0.962497
151.6007,0.015935972,0.011698579,0.27073646,0.9624512
151.6106,0.01600986,0.011658495,0.270925,0.9624052
151.6207,0.016147397,0.011628842,0.27117062,0.9623629
151.6306,0.016221136,0.011595389,0.27142656,0.9622636
151.6407,0.01638548,0.011596149,0.2716353,0.96224797
151.6507,0.016573608,0.011570042,0.2717639,0.9621278
151.6607,0.016768493,0.01153741,0.27187842,0.9621285
151.6706,0.01689969,0.0114944205,0.27193573,0.9621256
151.6807,0.017114691,0.011492141,0.27195972,0.9620855
151.6907,0.017245889,0.011449121,0.2720171,0.9620825
151.7008,0.017377079,0.011406116,0.27207434,0.96207964
151.7108,0.017471202,0.011389755,0.27210492,0.96204627
151.7207,0.01754506,0.0113497,0.2722934,0.96200025
151.7309,0.017582022,0.0113296285,0.2723877,0.96197736
151.7408,0.017588392,0.01134298,0.2725761,0.961938
151.7509,0.017625205,0.011329569,0.27273774,0.9618616
151.7609,0.017631568,0.011342905,0.27292615,0.9618222
151.7707,0.01761119,0.011325814,0.27315158,0.9617562
151.7808,0.017617464,0.0113457665,0.27340752,0.9616635
151.7907,0.017597117,0.01132869,0.27363294,0.9615975
151.8008,0.017613754,0.01128491,0.27388513,0.961562
151.8108,0.017593376,0.0112678185,0.27411053,0.961496
151.8207,0.017536074,0.011270754,0.2742417,0.96145296
151.8307,0.017535955,0.011277385,0.27430922,0.96139956
151.841,0.017505527,0.011304148,0.27433586,0.96143657
151.851,0.017522007,0.011391662,0.274235,0.96145946
151.8609,0.017542385,0.011408739,0.27400956,0.96152544
151.871,0.017593302,0.0113924965,0.27369002,0.9616078
151.8809,0.017593235,0.01151713,0.27326947,0.9617196
151.8909,0.017570294,0.011540897,0.27276137,0.96184796
151.901,0.017584406,0.011538081,0.27228004,0.9620067
151.9109,0.01756148,0.011561848,0.2717721,0.96213496
151.9209,0.017575473,0.011565633,0.27135822,0.96224034
151.9309,0.017532274,0.011565693,0.2710081,0.962356
151.941,0.017515719,0.0116028115,0.2706884,0.962445
151.951,0.017536119,0.011619888,0.270463,0.962511
151.9609,0.017462231,0.011659972,0.2702745,0.9625569
151.9711,0.017384566,0.011763878,0.2701431,0.9626131
151.981,0.017337352,0.011840992,0.26998502,0.96263236
151.9911,0.01725968,0.0119448975,0.26985356,0.96268857
152.0009,0.017155282,0.01201833,0.26975924,0.9627181
152.0111,0.017108202,0.012088828,0.2695337,0.9627907
152.0211,0.016997382,0.012148954,0.26925093,0.96285963
152.0311,0.016886592,0.012209035,0.26896822,0.96292853
152.041,0.016775899,0.012262531,0.26861793,0.96305084
152.0509,0.016695656,0.012289276,0.26824102,0.9631362
152.061,0.01657845,0.012336051,0.26776996,0.96324444
152.071,0.016467892,0.0123829,0.26735222,0.9634203
152.0811,0.016293496,0.012426024,0.26694477,0.9635388
152.091,0.016145743,0.012506133,0.2665678,0.96363074
152.101,0.015940852,0.012582621,0.26625448,0.963733
152.1112,0.015705258,0.012699043,0.26610285,0.96376556
152.121,0.015473409,0.012751704,0.26589406,0.9637878
152.1312,0.015217667,0.012837861,0.2658328,0.9638612
152.1411,0.014928548,0.012893412,0.26575527,0.96384037
152.1512,0.014582349,0.012938727,0.26567388,0.9638834
152.1611,0.014236106,0.012983996,0.26559252,0.96392643
152.171,0.01382607,0.013025509,0.26552147,0.9639125
152.1811,0.013422651,0.013067143,0.2655038,0.96396595
152.1912,0.012982218,0.01313539,0.26545927,0.96398896
152.2013,0.012478067,0.0131932665,0.26535767,0.96400833
152.211,0.012031106,0.013254806,0.26519233,0.9640172
152.2212,0.01158425,0.013309762,0.26495957,0.9640796
152.231,0.011137402,0.013364688,0.2647267,0.9641419
152.2413,0.010660125,0.013446389,0.2645206,0.96424127
152.2511,0.010250239,0.013481272,0.26438195,0.96428066
152.2611,0.009772813,0.013569592,0.2642433,0.96432656
152.2712,0.009389577,0.0136415325,0.26413512,0.9643392
152.2811,0.008918537,0.013743158,0.26418486,0.9643458
152.2913,0.008416962,0.013878178,0.26432872,0.96433616
152.3012,0.007915329,0.014019826,0.26453996,0.96427304
152.3113,0.0073830746,0.0141948555,0.26484546,0.9641935
152.3214,0.0068915375,0.014286006,0.2651881,0.96408075
152.3311,0.0063859485,0.014498062,0.26552397,0.96397454
152.3412,0.0058372654,0.014585562,0.26593024,0.96387213
152.3513,0.0052847676,0.014736839,0.26639366,0.9637801
152.3612,0.004668448,0.014884388,0.2668673,0.963631
152.3714,0.0041261045,0.014985194,0.26746204,0.9634893
152.3813,0.0035466207,0.015119288,0.2680975,0.9632638
152.3913,0.0030004112,0.015290532,0.2688167,0.963079
152.4014,0.002333152,0.015454356,0.26960996,0.9628475
152.4112,0.0017028102,0.015598135,0.27049744,0.962593
152.4214,0.0010419732,0.015775234,0.27147907,0.96232224
152.4315,0.00038109167,0.015952379,0.2724607,0.9620513
152.4415,-0.00031680445,0.016156152,0.27341563,0.96175003
152.4515,-0.0010348991,0.016329601,0.2744609,0.9614896
152.4614,-0.0017898667,0.016523104,0.27541196,0.9612522
152.4714,-0.0025782427,0.016686078,0.27634674,0.96092063
152.4813,-0.0033295816,0.01682235,0.27730817,0.96061945
152.4915,-0.004201702,0.016937952,0.27820867,0.9603784
152.5014,-0.0050471267,0.017090641,0.2791396,0.96011066
152.5115,-0.005888805,0.017179482,0.28001344,0.9598326
152.5216,-0.0068245977,0.017284684,0.2808567,0.95958793
152.5313,-0.0077337623,0.017426956,0.28173044,0.95931643
152.5413,-0.008696325,0.017501716,0.2826108,0.9590452
152.5513,-0.00965891,0.01757646,0.28349113,0.95877385
152.5614,-0.010678656,0.01764758,0.28443515,0.9585129
152.5716,-0.011731699,0.01768151,0.2852953,0.95821124
152.5814,-0.012841895,0.017711729,0.28621927,0.95792
152.5913,-0.01397869,0.017698374,0.28704518,0.9577089
152.6014,-0.015158974,0.017704885,0.28772348,0.95745337
152.6116,-0.016298316,0.017614312,0.28830397,0.95727134
152.6215,-0.017454349,0.017567523,0.28863227,0.9571249
152.6315,-0.018700726,0.017473258,0.28887296,0.95700145
152.6416,-0.019977413,0.017399136,0.28907278,0.9569685
152.6514,-0.021233954,0.017355371,0.28918216,0.9568947
152.6613,-0.02257067,0.017213657,0.2893352,0.9567944
152.6714,-0.023964547,0.017068267,0.2895519,0.9567045
152.6815,-0.025472984,0.016922113,0.28996354,0.95658207
152.6916,-0.026934408,0.01671214,0.2906682,0.9563335
152.7015,-0.028457068,0.016575448,0.2916286,0.9559988
152.7116,-0.030022971,0.016320892,0.2927268,0.9556147
152.7217,-0.03159517,0.015928272,0.2940573,0.9551581
152.7317,-0.033153296,0.015414776,0.29539448,0.9546949
152.74161,-0.03465663,0.014696524,0.29677558,0.95419204
152.7516,-0.03611274,0.013901172,0.2983147,0.95366997
152.7615,-0.037441447,0.013126608,0.29996824,0.9531552
152.7717,-0.038743623,0.012395734,0.30171973,0.9525603
152.7816,-0.039865144,0.011759708,0.30364648,0.95191926
152.7916,-0.040853173,0.0112957135,0.30559045,0.95125115
152.8015,-0.041717857,0.011054268,0.3074203,0.95060563
152.8115,-0.042391717,0.010975247,0.30906865,0.9500296
152.8217,-0.042948477,0.011098776,0.3103471,0.94956905
152.8315,-0.043279707,0.011267755,0.31109047,0.9493441
152.8416,-0.043724187,0.011413071,0.31123805,0.94927055
152.8516,-0.044015676,0.011378292,0.31078005,0.9493857
152.8618,-0.044255987,0.011313949,0.3098675,0.9496899
152.8717,-0.04449252,0.011185842,0.30889788,0.94998395
152.8817,-0.044446237,0.010982187,0.30774993,0.9503914
152.8916,-0.044531196,0.010828169,0.30661213,0.9507485
152.9017,-0.044558853,0.010671185,0.30534324,0.9511485
152.9116,-0.044529192,0.010511281,0.3039431,0.95159155
152.9217,-0.044489264,0.01029432,0.3026068,0.95203835
152.9317,-0.044469677,0.010060223,0.30149597,0.9524193
152.9418,-0.044477,0.0098023135,0.3004896,0.95272005
152.9518,-0.044500805,0.009456875,0.29958415,0.952998
152.9619,-0.044555128,0.009144815,0.29877275,0.9532596
152.9717,-0.044615857,0.008819433,0.29777306,0.9535605
152.9818,-0.044619277,0.008491086,0.2966421,0.9539044
152.9918,-0.044575423,0.008203702,0.2951812,0.9543944
153.0017,-0.044359744,0.00791404,0.29339433,0.9549599
153.0117,-0.04387798,0.007599268,0.29124433,0.9556212
153.0218,-0.043111086,0.007423942,0.28887606,0.9563719
153.0318,-0.04197497,0.007415643,0.28612107,0.9572817
153.0417,-0.040476196,0.0075741783,0.28292608,0.9582832
153.0517,-0.03871923,0.007973069,0.27919668,0.9594059
153.0618,-0.036702253,0.008313594,0.27471346,0.9608237
153.0719,-0.034694344,0.008570269,0.2698639,0.9622566
153.0819,-0.03271815,0.008628909,0.26442552,0.9638278
153.0917,-0.030871775,0.008458396,0.2589802,0.9653622
153.1018,-0.029128429,0.008089073,0.2534911,0.9668865
153.1119,-0.027557116,0.0077351723,0.24846302,0.9682286
153.1218,-0.026164077,0.0072520934,0.24406065,0.969369
153.1314,-0.024956785,0.0067608487,0.2403307,0.9703819
153.1418,-0.02375976,0.006208702,0.23702495,0.9712258
153.1519,-0.022634082,0.005655677,0.23426412,0.9719213
153.162,-0.021643288,0.0050848443,0.23192371,0.9725183
153.172,-0.02068948,0.0044159926,0.22997701,0.97297305
153.182,-0.019800555,0.003877719,0.22827573,0.9734053
153.192,-0.019079652,0.0032778438,0.2268434,0.97375166
153.2018,-0.018352408,0.0026913052,0.22559936,0.97405875
153.2118,-0.01770914,0.0020706574,0.22445619,0.97434956
153.222,-0.017102864,0.0014766236,0.2232862,0.97460985
153.232,-0.016670793,0.0007944639,0.22206184,0.97493047
153.2418,-0.01632543,7.653209e-06,0.22076027,0.97521055
153.2519,-0.016002804,-0.0008866694,0.2193037,0.9755604
153.262,-0.015797269,-0.0018588507,0.21779649,0.97590667
153.272,-0.015735622,-0.0029393784,0.2162758,0.9762229
153.2819,-0.015677731,-0.00395607,0.21481217,0.97654927
153.2921,-0.015700035,-0.005070707,0.21339221,0.9768491
153.302,-0.015699483,-0.0060844626,0.2120597,0.97713256
153.3119,-0.015719332,-0.007115295,0.21095267,0.97734994
153.3222,-0.015716258,-0.008045306,0.20993322,0.97755086
153.3319,-0.015767861,-0.00890181,0.20922287,0.97773314
153.3421,-0.015850086,-0.009718334,0.20867412,0.97784567
153.352,-0.015966773,-0.010431057,0.20834407,0.9778987
153.362,-0.01602368,-0.011063,0.20819584,0.9779123
153.37221,-0.016016886,-0.011684483,0.20810482,0.97792953
153.3821,-0.016067445,-0.012303045,0.20814492,0.9779038
153.392,-0.01606454,-0.012854105,0.20817846,0.9778779
153.4021,-0.016088288,-0.013442224,0.20818156,0.97787875
153.4122,-0.01605485,-0.014026677,0.20812096,0.9778693
153.4221,-0.016074713,-0.014685204,0.20799951,0.9779133
153.432,-0.016131472,-0.015323734,0.20778373,0.9779803
153.4421,-0.016248308,-0.016029857,0.20752123,0.9779799
153.452,-0.016365,-0.01674258,0.20719117,0.978033
153.4622,-0.016538896,-0.017458983,0.20692489,0.9780964
153.4722,-0.016856782,-0.018277086,0.20671247,0.9780762
153.4821,-0.017225359,-0.019092135,0.20668478,0.97808045
153.4923,-0.017641012,-0.01996132,0.20685194,0.9780455
153.5022,-0.018140782,-0.020851426,0.20725486,0.9778875
153.5122,-0.018748496,-0.021742128,0.20790607,0.9777645
153.5222,-0.019470975,-0.022620331,0.20888713,0.97750187
153.5323,-0.020271137,-0.023512717,0.21022487,0.9771303
153.5422,-0.02114214,-0.024432357,0.21183765,0.97682416
153.5521,-0.022023793,-0.025275052,0.21358903,0.9763539
153.5623,-0.022888523,-0.026174739,0.21545766,0.9759549
153.5721,-0.023676034,-0.027033806,0.2172396,0.97545135
153.5822,-0.024409883,-0.027838647,0.21887998,0.97505426
153.5923,-0.024965547,-0.028632287,0.22038265,0.97469366
153.6022,-0.025470398,-0.029435668,0.22163321,0.97436196
153.6121,-0.025713034,-0.030193765,0.22264537,0.97408277
153.62221,-0.025834683,-0.030944396,0.22358355,0.97385025
153.6321,-0.02588268,-0.031603813,0.22435717,0.97363025
153.6422,-0.025813412,-0.03219202,0.22511393,0.9734672
153.6522,-0.025686968,-0.03277649,0.22580703,0.9732937
153.6623,-0.025601346,-0.033270523,0.22653033,0.97310007
153.6724,-0.025421485,-0.03378758,0.2272168,0.9729265
153.6822,-0.025177807,-0.03430079,0.22789294,0.97281003
153.6924,-0.024850398,-0.03476669,0.22860326,0.97260296
153.7023,-0.024364948,-0.035251766,0.2292664,0.972473
153.7123,-0.023738429,-0.035692424,0.2298326,0.9722955
153.7223,-0.022910729,-0.0360277,0.23028116,0.97219115
153.7323,-0.021730483,-0.03627032,0.23057887,0.9721163
153.7423,-0.020201296,-0.036369614,0.23064795,0.972188
153.7524,-0.018151775,-0.036301397,0.23043229,0.97226816
153.7623,-0.01574345,-0.03600251,0.22983356,0.97245026
153.7725,-0.012590602,-0.035336405,0.22885248,0.9727511
153.7823,-0.008820668,-0.03432402,0.22737464,0.9731631
153.7924,-0.004211995,-0.032967396,0.22547738,0.97371393
153.8023,0.0011752648,-0.03132759,0.2231815,0.97428274
153.8123,0.0076735243,-0.029342208,0.2204267,0.97493964
153.8224,0.0152903255,-0.0271389,0.21709871,0.97566426
153.8323,0.023478258,-0.024777696,0.21323381,0.9764262
153.8425,0.032489136,-0.0221497,0.20859727,0.977221
153.8519,0.041107513,-0.019526996,0.20355381,0.97799003
153.8623,0.050259955,-0.016595166,0.19752614,0.9788778
153.8725,0.05875273,-0.013999492,0.19119193,0.979687
153.8823,0.066296116,-0.01169448,0.18492688,0.9804797
153.8925,0.073102236,-0.009746384,0.17864446,0.98113835
153.9025,0.07878736,-0.008100007,0.17262231,0.98181164
153.9125,0.08358665,-0.0067273052,0.1667939,0.9824189
153.9226,0.087664306,-0.005502872,0.1609474,0.9830563
153.9324,0.0908293,-0.004457894,0.1549112,0.9837127
153.9425,0.09334391,-0.0035537928,0.1483794,0.9844941
153.9525,0.09518774,-0.0028075548,0.14157736,0.9853345
153.9626,0.09632014,-0.0022600847,0.1348886,0.9861554
153.9724,0.09683427,-0.0017999662,0.12851112,0.98701143
153.9825,0.09682152,-0.0015075011,0.12236501,0.9877914
153.9921,0.09645888,-0.0013552117,0.11703572,0.9884012
154.0022,0.09582819,-0.0014126117,0.111907005,0.98909944
154.0126,0.09514059,-0.0017295901,0.10761577,0.989638
154.0225,0.0944484,-0.00210437,0.104390115,0.99005127
154.0326,0.09402016,-0.002478256,0.10218023,0.9903524
154.0425,0.093985304,-0.0026022634,0.101195276,0.99041796
154.0525,0.09429306,-0.0023487047,0.10119939,0.99038404
154.0626,0.094934404,-0.001801414,0.101826146,0.9902659
154.0727,0.09595238,-0.0008358025,0.103005156,0.9900594
154.0827,0.09705301,0.00031145412,0.104453474,0.989797
154.0925,0.09793618,0.0012526126,0.10598527,0.98954535
154.1026,0.09890582,0.0023116246,0.107729286,0.9892274
154.1125,0.09939556,0.0033751954,0.10902172,0.9890381
154.1226,0.09913674,0.0045159683,0.10955948,0.9890224
154.1326,0.098229766,0.0057309633,0.10956146,0.9891075
154.1427,0.096453264,0.007009064,0.10881533,0.9893731
154.1527,0.09373464,0.008124813,0.10725056,0.9897719
154.1626,0.09024611,0.008938026,0.1048266,0.9903746
154.1727,0.08606988,0.009278005,0.10102977,0.9911386
154.1827,0.082135126,0.009293646,0.096436754,0.9919022
154.1927,0.07864568,0.009167504,0.09117553,0.9927097
154.2026,0.07558733,0.008902438,0.08572732,0.99340236
154.2126,0.07277365,0.008604813,0.080797195,0.9940475
154.2227,0.06993635,0.008084714,0.07678822,0.9945736
154.2328,0.06688908,0.006826993,0.074260876,0.9949976
154.2427,0.06392075,0.004789181,0.07342778,0.99523365
154.2529,0.06071827,0.0021850648,0.073938385,0.99542373
154.2628,0.057031482,-0.00060351344,0.07541616,0.99555874
154.2726,0.05301612,-0.0030279523,0.077394664,0.9956049
154.2827,0.0488578,-0.004583073,0.07976656,0.9956283
154.2927,0.044650145,-0.005016166,0.08192378,0.99565893
154.3028,0.040287755,-0.0047343904,0.08392994,0.9956573
154.3128,0.035960265,-0.003924622,0.08540873,0.9956824
154.3227,0.03208836,-0.0033137687,0.08628309,0.9957552
154.3326,0.028777484,-0.0031095673,0.08641228,0.99581134
154.3428,0.025997717,-0.0034363833,0.085973606,0.9959899
154.3527,0.024150718,-0.004037156,0.085204124,0.99606323
154.3628,0.023043253,-0.0046809763,0.08433491,0.99614316
154.3728,0.022637226,-0.005206839,0.08357428,0.9962338
154.3827,0.02273386,-0.0055117467,0.08293225,0.9962914
154.393,0.022967897,-0.0057150424,0.08218287,0.9963651
154.4029,0.023121528,-0.005885005,0.08112408,0.99647063
154.4129,0.022975676,-0.0059357285,0.079991356,0.99649835
154.4227,0.022515632,-0.0057629803,0.0791637,0.99659085
154.4328,0.021732442,-0.005575331,0.07869519,0.99665165
154.4429,0.020542257,-0.005413536,0.07861926,0.99671775
154.4528,0.01899942,-0.005337825,0.07876155,0.99670094
154.4627,0.017094187,-0.0054421807,0.07920888,0.99669933
154.4728,0.015209429,-0.0056541367,0.0798513,0.996652
154.4829,0.013482876,-0.006016505,0.080799624,0.9966232
154.493,0.012049176,-0.00649169,0.081835896,0.99655163
154.5029,0.0109846685,-0.006917895,0.082973585,0.9964739
154.513,0.010282928,-0.007308515,0.084024236,0.99642944
154.5229,0.009866023,-0.0075397957,0.085059,0.99631417
154.5329,0.009737918,-0.0076887636,0.08588579,0.99622464
154.5428,0.009673322,-0.00769608,0.08641672,0.99619716
154.5529,0.009604642,-0.0075017093,0.086719155,0.996185
154.563,0.009402076,-0.007334861,0.086786285,0.99615145
154.573,0.009101698,-0.0070944307,0.08681251,0.9962149
154.5829,0.008845726,-0.0069950707,0.08688624,0.9961815
154.5929,0.0085325185,-0.0068993904,0.08702369,0.9961584
154.603,0.008262763,-0.0068170177,0.08737633,0.99612653
154.613,0.008120412,-0.006713842,0.0878433,0.99610186
154.6231,0.008105332,-0.0065832483,0.088492125,0.9960312
154.6331,0.008277573,-0.00635763,0.08936976,0.9959819
154.6432,0.008607484,-0.0061313547,0.090402514,0.9958494
154.6529,0.009118371,-0.0058234064,0.09147565,0.9957775
154.6629,0.009649359,-0.005485135,0.09245825,0.99566483
154.6729,0.010237686,-0.0051498134,0.093309745,0.99559516
154.683,0.01069211,-0.004842029,0.09392592,0.9955041
154.693,0.011012873,-0.004575,0.09417179,0.9954984
154.7031,0.011267221,-0.0043888995,0.09418252,0.9954647
154.713,0.011404743,-0.0042939186,0.09400767,0.99553424
154.7231,0.01138418,-0.004179761,0.09388003,0.9955266
154.7333,0.011336973,-0.0041026324,0.09372197,0.99554586
154.7432,0.011242678,-0.0040796557,0.093758926,0.99552584
154.7532,0.011140889,-0.0039290497,0.09390998,0.9955263
154.7632,0.010928309,-0.0038430104,0.09419891,0.995484
154.7731,0.010752803,-0.0037835995,0.09451459,0.9954721
154.7831,0.01050972,-0.003664182,0.0948976,0.9954133
154.7933,0.01030365,-0.003571378,0.09530738,0.99538505
154.8032,0.010060672,-0.0034585465,0.09562294,0.9953797
154.8132,0.009807382,-0.0032886737,0.09587467,0.9953706
154.8231,0.009604815,-0.003121811,0.0959418,0.995337
154.8331,0.009361524,-0.0028711287,0.09597175,0.9953368
154.8432,0.009202201,-0.0025863233,0.09590101,0.99535275
154.8532,0.009063128,-0.0022778246,0.09567225,0.99538124
154.8631,0.009018304,-0.0019922885,0.09540665,0.99542964
154.8732,0.0089936275,-0.0016764288,0.09505054,0.9954375
154.8832,0.00887485,-0.0013441925,0.09466387,0.9954785
154.8932,0.008819746,-0.0010015853,0.09433441,0.99552333
154.9034,0.008781001,-0.0005648321,0.09397152,0.9955374
154.9132,0.008725911,-0.00022220984,0.093642056,0.9955822
154.9233,0.008603185,0.00018043426,0.09338002,0.9955802
154.9333,0.008386344,0.0005994546,0.09308736,0.99561155
154.9434,0.008118821,0.0010215298,0.0929793,0.99566734
154.9534,0.007814122,0.0014768492,0.09291193,0.9956393
154.9633,0.0073949965,0.0019248223,0.092972025,0.99563205
154.9733,0.0069251778,0.002375835,0.09321667,0.9956493
154.9832,0.006510075,0.0026287371,0.09357272,0.9955733
