elapsed_s,i,j,k,real
1.14165,-0.0130652785,-0.011969908,0.008122921,0.99982226
1.15165,-0.013102996,-0.011880886,0.008080214,0.999823
1.16155,-0.013134771,-0.011852286,0.008167058,0.99978054
1.17175,-0.013138867,-0.011791896,0.008210093,0.9998245
1.18185,-0.01311025,-0.011759199,0.008252919,0.99982506
1.19165,-0.013174741,-0.01170291,0.0083399415,0.9998262
1.20125,-0.013121588,-0.011576198,0.008469135,0.99978507
1.21175,-0.013124762,-0.011515826,0.008598447,0.99982935
1.22165,-0.013038913,-0.0114177335,0.008726954,0.9998311
1.23165,-0.012980757,-0.011352356,0.008899003,0.99983263
1.24175,-0.012954378,-0.011258377,0.009157926,0.99979174
1.25155,-0.012867605,-0.011160299,0.00937283,0.9997939
1.26165,-0.0126918275,-0.01102543,0.009586513,0.9998395
1.27145,-0.0125773605,-0.010894638,0.009757936,0.99984175
1.28165,-0.012433357,-0.010731165,0.010058552,0.999845
1.29155,-0.012228947,-0.010562671,0.010315597,0.999805
1.3016499,-0.012057249,-0.010366484,0.0105727315,0.9998083
1.3117499,-0.011857858,-0.010137581,0.010786444,0.9998119
1.32165,-0.011658467,-0.00990868,0.011000156,0.99981534
1.33155,-0.011459075,-0.009679778,0.011213869,0.9998188
1.34175,-0.011260606,-0.009450858,0.011341274,0.99982196
1.35145,-0.011033522,-0.009189242,0.011511505,0.9998256
1.36155,-0.010806438,-0.008927625,0.011681765,0.9998293
1.37155,-0.010635661,-0.008731418,0.011852562,0.9998322
1.3814499,-0.010558914,-0.008511605,0.011981279,0.9998353
1.39155,-0.010425856,-0.008226378,0.012109399,0.9998389
1.4015499,-0.010321416,-0.007973849,0.0121946335,0.99984205
1.41165,-0.010273283,-0.0077867312,0.012280494,0.99984443
1.42175,-0.010281462,-0.007665027,0.012366891,0.9998461
1.43155,-0.010294689,-0.0074819545,0.012410402,0.9998052
1.44165,-0.01033558,-0.0073325587,0.012496978,0.9998504
1.45165,-0.010372375,-0.007243553,0.012540549,0.9998515
1.46165,-0.010436863,-0.0071872617,0.012627542,0.9998526
1.47175,-0.010505433,-0.007069658,0.012758017,0.9998113
1.48165,-0.0106026335,-0.0069856746,0.012845188,0.99985564
1.49115,-0.010633485,-0.0069570923,0.01301837,0.99981374
1.50155,-0.010669358,-0.0068681054,0.013148248,0.9998153
1.51155,-0.010676613,-0.0067464174,0.013320982,0.99981743
1.5215499,-0.010711563,-0.0066574477,0.013537139,0.99981946
1.53175,-0.010718819,-0.006535761,0.013709903,0.99982154
1.54155,-0.010726074,-0.0064140754,0.013882637,0.9998237
1.55155,-0.010733329,-0.006292388,0.014055371,0.99982584
