elapsed_s,i,j,k,real
672.1883,-0.011683144,-0.007453225,-0.74507964,0.666853
672.1983,-0.011638241,-0.0074561704,-0.7449997,0.66690576
672.2083,-0.011586727,-0.0074185682,-0.74496454,0.66695184
672.2185,-0.011541832,-0.0074215415,-0.74488455,0.66700447
672.2285,-0.011497274,-0.007428495,-0.7448901,0.66704524
672.2381,-0.011452381,-0.007431468,-0.7448103,0.6670979
672.2482,-0.011452381,-0.007431468,-0.7448103,0.6670979
672.2586,-0.011414472,-0.007478991,-0.744771,0.6671451
672.2685,-0.01142143,-0.0075235474,-0.74481183,0.6671396
672.2784,-0.011380866,-0.0075302143,-0.7448054,0.6670948
672.2884,-0.011387832,-0.0075748,-0.74484617,0.6670893
672.2984,-0.0113947885,-0.0076193567,-0.74488693,0.6670838
672.3085,-0.011405742,-0.007663627,-0.74491584,0.666993
672.3186,-0.011450635,-0.007660653,-0.7449957,0.66694033
672.3286,-0.011461578,-0.0077048955,-0.7450246,0.6668493
672.3384,-0.011428281,-0.007760107,-0.7451443,0.6667874
672.3484,-0.011479832,-0.00779773,-0.74517953,0.66674113
672.3587,-0.011446227,-0.007848954,-0.7452139,0.66669095
672.3687,-0.011457179,-0.007893224,-0.7452427,0.6666001
672.3786,-0.011430531,-0.007989004,-0.74531794,0.6665444
672.3881,-0.011403866,-0.0080848215,-0.74539304,0.6664887
672.3986,-0.011336646,-0.00818724,-0.74546176,0.6663884
672.4086,-0.0113140205,-0.008282726,-0.74552494,0.6662473
672.4186,-0.011287671,-0.008382467,-0.74568546,0.6661798
672.4286,-0.011220459,-0.008484915,-0.74575424,0.6660796
672.4385,-0.011160214,-0.008631947,-0.74586374,0.66597366
672.44867,-0.011130882,-0.0086868815,-0.74597156,0.66582626
672.4586,-0.011067985,-0.008792966,-0.7461139,0.6656287
672.4686,-0.011086212,-0.00888581,-0.7462689,0.66552037
672.4787,-0.011050249,-0.008900139,-0.74642146,0.66536653
672.4888,-0.01107247,-0.008992697,-0.74656457,0.6651728
672.4982,-0.011043188,-0.009047585,-0.7466725,0.6650254
672.5088,-0.011058778,-0.009099537,-0.74686027,0.6648254
672.5189,-0.011112269,-0.009103938,-0.74708724,0.6645782
672.5288,-0.011080639,-0.009121961,-0.7473133,0.66432714
672.5388,-0.011127173,-0.009081805,-0.7474995,0.66408545
672.5487,-0.011102196,-0.009140395,-0.74768096,0.6638407
672.5587,-0.011111137,-0.009151778,-0.74791336,0.66363424
672.5687,-0.011126729,-0.009203728,-0.7481012,0.66343415
672.5789,-0.011173226,-0.009163555,-0.7482873,0.6631926
672.5887,-0.0111752,-0.009130353,-0.748479,0.6629917
672.5987,-0.011184152,-0.009141765,-0.7487115,0.66278523
672.6086,-0.01119708,-0.009152834,-0.7489321,0.6624934
672.6189,-0.0112099955,-0.009163874,-0.7491527,0.6622015
672.6288,-0.011218937,-0.009175259,-0.7493852,0.6619952
672.6389,-0.011180351,-0.009148723,-0.74957055,0.66174954
672.6484,-0.011287703,-0.009227594,-0.74971443,0.6615598
672.6587,-0.011336899,-0.009228323,-0.74986786,0.66140985
672.6689,-0.011352146,-0.009276266,-0.74997026,0.6612216
672.6789,-0.01136376,-0.009328562,-0.7501699,0.661107
672.6888,-0.011419606,-0.009369859,-0.7502787,0.6609635
672.6988,-0.0114351595,-0.00942179,-0.75046647,0.6607634
672.7089,-0.011491006,-0.009463087,-0.7505753,0.66061985
672.7189,-0.011455077,-0.009477405,-0.75072783,0.6604661
672.7289,-0.011510894,-0.009518712,-0.7508367,0.66032267
672.739,-0.011515189,-0.009522384,-0.7509101,0.6602253
672.7488,-0.011571035,-0.00956368,-0.7510189,0.66008174
672.7586,-0.011575375,-0.009567402,-0.7510924,0.65998447
672.7689,-0.01162024,-0.009564437,-0.75117236,0.6599319
672.7791,-0.011624571,-0.009568131,-0.7512459,0.65983456
672.789,-0.011628865,-0.009571804,-0.7513194,0.6597372
672.7992,-0.01167376,-0.009568829,-0.7513993,0.6596846
672.809,-0.01167376,-0.009568829,-0.7513993,0.6596846
672.8189,-0.01167376,-0.009568829,-0.7513993,0.6596846
672.8289,-0.01167376,-0.009568829,-0.7513993,0.6596846
672.8391,-0.011724976,-0.009602472,-0.7513491,0.6596504
672.849,-0.011724976,-0.009602472,-0.7513491,0.6596504
672.8592,-0.011772495,-0.009640363,-0.7513962,0.6596895
672.8691,-0.011734587,-0.009687885,-0.7513571,0.65973663
672.879,-0.011774851,-0.009677258,-0.75127804,0.65979314
672.8891,-0.011770519,-0.009673565,-0.75120455,0.6598903
672.8991,-0.011766225,-0.009669892,-0.75113094,0.6599877
672.9087,-0.011761886,-0.009666169,-0.75105745,0.660085
672.919,-0.011719367,-0.009706001,-0.7508594,0.6602413
672.9292,-0.011762302,-0.009736285,-0.75074756,0.66038954
672.9392,-0.011760318,-0.009769459,-0.7505558,0.66059047
672.9492,-0.011751693,-0.0097620925,-0.7504087,0.6607851
672.9591,-0.011787613,-0.009747745,-0.75025624,0.66093886
672.9692,-0.011785674,-0.009780967,-0.75006455,0.66113985
672.9792,-0.011824289,-0.009807492,-0.74987924,0.6613854
672.9892,-0.011862877,-0.009834026,-0.74969393,0.6616309
672.9991,-0.011860624,-0.0098632295,-0.7494167,0.6618437
673.0092,-0.011854635,-0.009896756,-0.74923694,0.6621301
673.019,-0.011886254,-0.009878704,-0.74901086,0.6623812
673.0292,-0.0119315,-0.009945836,-0.74878085,0.66263306
673.0392,-0.011925249,-0.009975327,-0.7485156,0.6629313
673.0491,-0.0119256005,-0.0100454325,-0.7482058,0.66323596
673.0588,-0.011919314,-0.010074904,-0.7479405,0.66353416
673.0691,-0.011915707,-0.010145315,-0.7476425,0.66392404
673.0793,-0.011909427,-0.010174816,-0.7473773,0.66422236
673.0892,-0.011950379,-0.010238273,-0.74707377,0.6645716
673.0992,-0.011944091,-0.010267744,-0.7468086,0.66486967
673.1093,-0.0119041875,-0.010348505,-0.7465776,0.6651178
673.1194,-0.011949427,-0.010415606,-0.7463476,0.6653698
673.1294,-0.011940818,-0.010408204,-0.7462006,0.6655643
673.1394,-0.011938851,-0.010441434,-0.7460089,0.6657653
673.1494,-0.011936875,-0.010474637,-0.7458172,0.6659662
673.1594,-0.011901285,-0.010559032,-0.7456599,0.6661169
673.1689,-0.0118926875,-0.0105516575,-0.74551284,0.66631144
673.1793,-0.011843499,-0.010550958,-0.74535936,0.66646147
673.1893,-0.011848509,-0.010628707,-0.7452084,0.66665673
673.1994,-0.011850826,-0.010665583,-0.7450902,0.66676044
673.2096,-0.011808597,-0.01070944,-0.7449775,0.6669049
673.2193,-0.011851507,-0.010739639,-0.7448658,0.66705304
673.2294,-0.011813271,-0.01078321,-0.74474126,0.6671122
673.2395,-0.0118159335,-0.010824094,-0.7447085,0.6672039
673.2494,-0.011863154,-0.010858023,-0.74467015,0.6672549
673.2593,-0.011818251,-0.010860968,-0.7445903,0.6673076
673.2695,-0.0118249,-0.010901537,-0.7445455,0.66731393
673.2794,-0.011820905,-0.010901824,-0.74455744,0.66739935
673.2895,-0.011820905,-0.010901824,-0.74455744,0.66739935
673.2992,-0.011865463,-0.010894869,-0.74455196,0.6673586
673.3095,-0.0118249,-0.010901537,-0.7445455,0.66731393
673.3192,-0.011818251,-0.010860968,-0.7445903,0.6673076
673.3293,-0.011825217,-0.010905554,-0.74463093,0.6673021
673.3395,-0.011869804,-0.010898591,-0.74462545,0.66726136
673.3497,-0.011829538,-0.010909219,-0.7447046,0.6672048
673.3597,-0.011874097,-0.010902265,-0.744699,0.6671641
673.3695,-0.011867448,-0.010861697,-0.7447436,0.6671577
673.3795,-0.01191235,-0.010858751,-0.74482346,0.6671051
673.3896,-0.011909688,-0.010817867,-0.74485636,0.66701335
673.3995,-0.011947616,-0.010770309,-0.74489546,0.66696614
673.4096,-0.011992481,-0.0107673425,-0.7449754,0.6669135
673.4197,-0.011989848,-0.010726452,-0.7450081,0.66682184
673.4294,-0.0119875,-0.0106895855,-0.7451263,0.66671807
673.4397,-0.012036698,-0.010690314,-0.7452798,0.6665683
673.4497,-0.012123486,-0.010639503,-0.7453869,0.666383
673.4597,-0.012166026,-0.010599633,-0.745585,0.6662268
673.47,-0.012208246,-0.010555842,-0.74569774,0.6660825
673.4798,-0.0122504765,-0.010511984,-0.74581045,0.665938
673.4898,-0.012292716,-0.010468156,-0.74592304,0.6657937
673.4997,-0.012334938,-0.01042427,-0.7460357,0.6656493
673.5097,-0.012373183,-0.010380728,-0.74616027,0.6655903
673.5198,-0.01237052,-0.010339845,-0.74619305,0.6654985
673.5297,-0.012377487,-0.01038443,-0.74623394,0.665493
673.5398,-0.01237485,-0.010343538,-0.74626666,0.6654012
673.5499,-0.012334591,-0.010354164,-0.74634564,0.66534466
673.5597,-0.012287378,-0.010320263,-0.74638397,0.6652937
673.5698,-0.012209186,-0.010378448,-0.7464237,0.66528416
673.5793,-0.012124065,-0.010392068,-0.7464229,0.6652803
673.5896,-0.011998316,-0.010412347,-0.7464156,0.6652317
673.5997,-0.011920145,-0.010470496,-0.74645555,0.66522235
673.6097,-0.01184196,-0.01052871,-0.7464954,0.665213
673.6198,-0.011761134,-0.010546004,-0.7465681,0.66511166
673.6298,-0.011676004,-0.010559596,-0.7465672,0.6651078
673.64,-0.011550597,-0.010583882,-0.74664533,0.66504735
673.6499,-0.011516954,-0.010635086,-0.7466797,0.6649972
673.66,-0.01146974,-0.010601186,-0.74671805,0.6649462
673.6699,-0.011388915,-0.010618479,-0.74679065,0.66484493
673.6799,-0.01130143,-0.010595176,-0.746908,0.6647373
673.6898,-0.011265506,-0.010609525,-0.7470605,0.6645836
673.6998,-0.011188954,-0.01063053,-0.74720675,0.6643852
673.7099,-0.0111978855,-0.010641886,-0.7474392,0.66417867
673.72,-0.011114743,-0.010622304,-0.74763006,0.66397375
673.7294,-0.011076154,-0.01059577,-0.74781525,0.66372824
673.7401,-0.010997275,-0.010579872,-0.7480797,0.6634262
673.75,-0.010952031,-0.01051274,-0.7483096,0.6631742
673.76,-0.01095831,-0.01048324,-0.7485749,0.6628759
673.77,-0.010912728,-0.010412129,-0.7487195,0.66263586
673.7799,-0.010905708,-0.010301492,-0.74907404,0.662325
673.7901,-0.010943266,-0.010183864,-0.7494231,0.6619733
673.8001,-0.011022715,-0.010018402,-0.74979943,0.66148895
673.81,-0.011084603,-0.00976812,-0.75019145,0.6610893
673.82,-0.011221963,-0.009418784,-0.7505766,0.6606072
673.8301,-0.0114644915,-0.008919434,-0.750932,0.6601785
673.8397,-0.011801225,-0.008225863,-0.75122905,0.65989375
673.85,-0.012233434,-0.0072969208,-0.7514885,0.659576
673.8602,-0.012954148,-0.006009768,-0.75164896,0.65937406
673.8701,-0.01396327,-0.004364529,-0.7517103,0.65928775
673.8803,-0.015321135,-0.002214143,-0.75156313,0.65942335
673.8901,-0.017052656,0.00030795857,-0.751318,0.65967846
673.9001,-0.019300193,0.0036654226,-0.75091666,0.66011345
673.9101,-0.022047851,0.0077221566,-0.7503783,0.6605935
673.9202,-0.025367107,0.012576897,-0.7497073,0.6611217
673.9301,-0.029332059,0.018095538,-0.74916756,0.66144603
673.9401,-0.034164216,0.0242717,-0.7487107,0.66154027
673.9501,-0.039763443,0.03087768,-0.7482154,0.66154647
673.9603,-0.04623685,0.03803047,-0.74744827,0.6616335
673.9703,-0.05320529,0.045254793,-0.746018,0.6622722
673.9802,-0.06049847,0.05252346,-0.74392265,0.663455
673.9898,-0.06754427,0.05891645,-0.74189645,0.6644826
674.0003,-0.075701125,0.0649666,-0.7397482,0.6654034
674.0102,-0.08368988,0.06973322,-0.7381589,0.66575414
674.0199,-0.09153468,0.07354497,-0.73679477,0.6658452
674.0301,-0.09953773,0.07680076,-0.7348657,0.66645646
674.0404,-0.10685174,0.0793675,-0.7315893,0.6685725
674.0503,-0.11298783,0.08114368,-0.72665197,0.6727809
674.0603,-0.11779104,0.081988014,-0.7197589,0.67920184
674.0703,-0.12143434,0.081886925,-0.7108791,0.6879352
674.0804,-0.12286273,0.080555655,-0.69972646,0.69918823
674.0904,-0.12185046,0.07819371,-0.68674576,0.71232235
674.1002,-0.11863866,0.07467922,-0.6732326,0.72603387
674.1103,-0.11353425,0.069435425,-0.6601851,0.73923695
674.12,-0.10757445,0.062897496,-0.6506254,0.74907476
674.1302,-0.099963516,0.054127526,-0.64586014,0.75488883
674.1408,-0.092085734,0.044987705,-0.6462507,0.75617725
674.1504,-0.08459291,0.036365192,-0.6502533,0.7541042
674.1606,-0.07523878,0.026106035,-0.6579318,0.74885327
674.1705,-0.06453732,0.015073394,-0.6685323,0.7406873
674.1804,-0.05290613,0.0035880003,-0.68138516,0.73002565
674.1903,-0.041291717,-0.0069498625,-0.6967506,0.7160963
674.2001,-0.030258942,-0.016343223,-0.71269584,0.7006344
674.2103,-0.018834535,-0.025387673,-0.7289116,0.683853
674.2205,-0.007678102,-0.033441886,-0.743681,0.66763777
674.2304,0.0026766453,-0.040392153,-0.75578946,0.65357894
674.2405,0.012147589,-0.046303302,-0.76511025,0.64204675
674.2501,0.020208336,-0.051458146,-0.7712922,0.6340733
674.26,0.027411366,-0.05624832,-0.77428454,0.6297255
674.2703,0.033066876,-0.06050363,-0.7738748,0.629633
674.2806,0.03700933,-0.06367819,-0.7716366,0.63175476
674.2906,0.0407809,-0.066701025,-0.76803654,0.6356446
674.3007,0.044659298,-0.06958907,-0.7632956,0.6406918
674.3105,0.048559844,-0.0721926,-0.7581197,0.6462795
674.3206,0.052408483,-0.074456416,-0.75324273,0.65139306
674.3306,0.05577623,-0.07610588,-0.74967194,0.655041
674.3405,0.05883371,-0.07639266,-0.74839264,0.6562088
674.3506,0.061119854,-0.076061726,-0.7491813,0.6551209
674.3605,0.063296676,-0.075263,-0.75127417,0.65259343
674.3706,0.06544624,-0.074121065,-0.7543281,0.6490188
674.3808,0.06722805,-0.072647534,-0.75795084,0.6447292
674.3905,0.068677686,-0.07086073,-0.76238084,0.63955885
674.4001,0.06907571,-0.06867435,-0.7673541,0.6337967
674.4106,0.06837541,-0.06585624,-0.7727649,0.62754756
674.4208,0.06595315,-0.062101364,-0.77811366,0.6215218
674.4306,0.06111674,-0.057342432,-0.78267425,0.6167693
674.4404,0.05565363,-0.05239214,-0.78715414,0.6120146
674.4504,0.04942055,-0.046867605,-0.7921179,0.6064891
674.4606,0.04315929,-0.040756017,-0.79683924,0.60121894
674.4706,0.036726914,-0.034364052,-0.79875016,0.5994891
674.4806,0.030869277,-0.028775416,-0.79789007,0.6012993
674.4907,0.024618585,-0.023115415,-0.7953954,0.6051438
674.5008,0.017482799,-0.017334182,-0.7924799,0.609394
674.5105,0.010843287,-0.012512603,-0.7903478,0.61237454
674.5207,0.0041798023,-0.008783069,-0.7904612,0.61242265
674.5308,-0.001616202,-0.0057163727,-0.7920151,0.6104826
674.5408,-0.007782735,-0.0024250143,-0.79371005,0.6082357
674.551,-0.013933922,0.0006561879,-0.7951991,0.6061469
674.5607,-0.019185241,0.0028911922,-0.79525805,0.60595655
674.5709,-0.02301414,0.004508572,-0.79378587,0.60778594
674.5809,-0.026228702,0.0061301626,-0.7913054,0.6108173
674.5909,-0.02939111,0.008055396,-0.78872246,0.6139489
674.6005,-0.031742994,0.00945659,-0.78765315,0.6152597
674.6108,-0.033557344,0.010479002,-0.78855425,0.6139144
674.6209,-0.035573304,0.011418109,-0.79067975,0.6110558
674.6309,-0.037568588,0.012294894,-0.7930602,0.6078552
674.6409,-0.039726507,0.013317572,-0.7956261,0.60437524
674.6508,-0.04131213,0.014196351,-0.7975883,0.60160613
674.6606,-0.042922985,0.0153282955,-0.7983156,0.6005377
674.6708,-0.044264186,0.0163232,-0.79840356,0.6002429
674.6809,-0.04584987,0.017403223,-0.7984652,0.60005087
674.6908,-0.047622196,0.018765755,-0.7986701,0.5995432
674.7009,-0.049566768,0.020188766,-0.79906833,0.59884256
674.7109,-0.051615782,0.021835802,-0.7996617,0.5979023
674.721,-0.053835467,0.023629323,-0.8004166,0.5965119
674.7309,-0.056089032,0.025470069,-0.8012226,0.59515995
674.7411,-0.058532592,0.027478412,-0.8019145,0.59387696
674.751,-0.061093226,0.029514348,-0.8024666,0.5928368
674.7611,-0.06381522,0.031588934,-0.8027879,0.5920112
674.7709,-0.06653792,0.0335894,-0.80288476,0.59147817
674.7811,-0.06957432,0.035744593,-0.80268306,0.59126365
674.7912,-0.07255555,0.037866928,-0.80214816,0.5914853
674.8011,-0.07557372,0.03992551,-0.8013215,0.5921417
674.8107,-0.07843327,0.041838616,-0.8002976,0.59299207
674.8211,-0.08154998,0.044021692,-0.79909074,0.59401166
674.8311,-0.08443617,0.046030544,-0.7979918,0.5949177
674.8411,-0.0872322,0.04810358,-0.7970428,0.5956244
674.8511,-0.089929424,0.050056063,-0.7963885,0.5959795
674.861,-0.092459634,0.052055806,-0.79594535,0.5959489
674.8712,-0.09496517,0.053992875,-0.79576874,0.5956617
674.8812,-0.0973157,0.055854853,-0.7956929,0.59517837
674.8913,-0.09969322,0.057808563,-0.7956274,0.5947388
674.9013,-0.10199456,0.05967121,-0.7953983,0.5944054
674.9112,-0.104327835,0.06154789,-0.7950282,0.5943113
674.9207,-0.10660362,0.06342868,-0.7944433,0.59454954
674.9309,-0.10913463,0.06554631,-0.79348373,0.5951582
674.9413,-0.111683376,0.06777112,-0.7922166,0.5960289
674.9513,-0.11424379,0.070135646,-0.7908574,0.59713167
674.9613,-0.11688416,0.07278755,-0.78927284,0.5984013
674.9712,-0.119595766,0.0755422,-0.78760767,0.5996859
674.9812,-0.122479364,0.078553274,-0.7857588,0.60113597
674.9913,-0.1253555,0.08187495,-0.78380185,0.6026454
675.0014,-0.12833641,0.08535068,-0.78172994,0.60421985
675.0114,-0.13130105,0.08895235,-0.7796948,0.60570174
675.0212,-0.13426307,0.09259497,-0.7776924,0.6070918
675.0311,-0.13720684,0.09633036,-0.77553487,0.6085902
675.0414,-0.14016366,0.10024674,-0.7733063,0.6101433
675.0515,-0.14309351,0.104071304,-0.7710673,0.61165273
675.0613,-0.14592892,0.10796372,-0.768905,0.61305994
675.0709,-0.14856908,0.1117703,-0.7669223,0.6142148
675.0815,-0.151181,0.11582524,-0.76508653,0.615087
675.0914,-0.1534931,0.1196364,-0.7636309,0.6156297
675.1014,-0.15564623,0.12337208,-0.7622877,0.6160616
675.1114,-0.15763138,0.12704363,-0.7608247,0.6165896
675.1215,-0.15944208,0.13088365,-0.75899446,0.6175536
675.1314,-0.1611368,0.13480996,-0.75687325,0.6189018
675.1412,-0.16278398,0.13877419,-0.75470495,0.62021095
675.1515,-0.16461347,0.14302464,-0.7526063,0.62130195
675.1615,-0.16658129,0.1472883,-0.7506501,0.62216145
675.1716,-0.16867849,0.15157652,-0.7486038,0.622996
675.1812,-0.17084096,0.155934,-0.746297,0.62413186
675.1916,-0.1731451,0.16095904,-0.74338466,0.62571
675.2016,-0.17542635,0.16608462,-0.74015826,0.62750554
675.2115,-0.17775427,0.17144234,-0.7368263,0.6294059
675.2211,-0.18009022,0.17680067,-0.73347074,0.63113564
675.2315,-0.18251814,0.1827054,-0.7299576,0.6328063
675.2415,-0.18504559,0.18884584,-0.7263951,0.63435847
675.2516,-0.18765716,0.195078,-0.72297245,0.63563377
675.2616,-0.19051415,0.20124842,-0.71975094,0.63649964
675.2715,-0.19372332,0.20754434,-0.7168072,0.6368206
675.2813,-0.19722973,0.21373689,-0.71418506,0.63667405
675.2914,-0.20140073,0.2202917,-0.7115957,0.6360319
675.3016,-0.20613243,0.22678459,-0.709307,0.6347633
675.3115,-0.2112068,0.23291108,-0.7074871,0.6329208
675.3218,-0.21700308,0.2388223,-0.7060289,0.63031954
675.3312,-0.22318695,0.24437007,-0.7051194,0.6270916
675.3417,-0.23039228,0.2503317,-0.704284,0.6230303
675.3516,-0.23683162,0.25527424,-0.7039424,0.619079
675.3616,-0.24224728,0.25855023,-0.7040141,0.615496
675.3718,-0.24383137,0.26060668,-0.70206475,0.61619765
675.3816,-0.24312587,0.26370758,-0.69698316,0.6209393
675.3917,-0.24068838,0.26694077,-0.6901952,0.6280621
675.4017,-0.23748031,0.26896644,-0.684119,0.6350457
675.4117,-0.2330732,0.2681657,-0.68000036,0.6413415
675.4216,-0.23088372,0.26456603,-0.6813939,0.6421663
675.4317,-0.22912712,0.258038,-0.6864336,0.6400944
675.4416,-0.22717392,0.24952242,-0.69367784,0.63634723
675.4519,-0.22460727,0.23926167,-0.7022908,0.6317205
675.4618,-0.22172096,0.22746342,-0.7124738,0.62572056
675.4718,-0.21671438,0.21385825,-0.7224651,0.62077564
675.4815,-0.20956199,0.2001288,-0.7302398,0.61869884
675.4916,-0.1994945,0.1849235,-0.735976,0.6199479
675.5014,-0.18789501,0.16991973,-0.7392688,0.6239086
675.5116,-0.17427553,0.15313843,-0.7413053,0.6297313
675.5219,-0.16027808,0.1358543,-0.74333745,0.63505524
675.532,-0.14594813,0.11780153,-0.7462741,0.6386647
675.5419,-0.13172303,0.09975863,-0.7506757,0.63963276
675.5519,-0.11702798,0.08149264,-0.75674355,0.6379034
675.5615,-0.10288541,0.06469749,-0.7636773,0.6340784
675.5716,-0.08754794,0.04742325,-0.7716562,0.62817454
675.5818,-0.07190543,0.03100286,-0.779739,0.62115467
675.5916,-0.057252444,0.0163977,-0.78698057,0.6140865
675.6019,-0.04184792,0.0016873018,-0.7938252,0.6066893
675.6119,-0.027933432,-0.011345323,-0.7991105,0.6004133
675.6215,-0.015304636,-0.023089904,-0.8030008,0.5953123
675.6314,-0.0035648663,-0.034324963,-0.8057892,0.5912368
675.642,0.007221092,-0.045169152,-0.807422,0.5881533
675.652,0.016216349,-0.05499645,-0.80778766,0.5866422
675.6621,0.023552334,-0.06431458,-0.806973,0.5865525
675.6719,0.02935189,-0.07318879,-0.8050234,0.58791554
675.682,0.0340537,-0.08186802,-0.8020054,0.59065706
675.6921,0.037792843,-0.09029108,-0.79798955,0.5946303
675.702,0.040680297,-0.09819404,-0.79339886,0.59933597
675.7122,0.04319244,-0.10549605,-0.7885245,0.6043187
675.7217,0.045416594,-0.11146832,-0.78416085,0.6087691
675.7318,0.04778061,-0.11666231,-0.7803001,0.61249167
