elapsed_s,i,j,k,real
577.5122,0.06282002,-0.07013825,-0.6757659,0.73109543
577.5223,0.063230604,-0.07035631,-0.6739854,0.7326275
577.5318,0.06365067,-0.0705664,-0.67219067,0.7342435
577.5421,0.06416341,-0.07075215,-0.66998297,0.7361755
577.5523,0.064724274,-0.07092863,-0.66771543,0.73817945
577.5621,0.06528145,-0.07115538,-0.66524094,0.74033064
577.5721,0.06588823,-0.07135542,-0.66260827,0.74262387
577.5822,0.06649941,-0.07155917,-0.6597665,0.745103
577.5924,0.067160435,-0.07168016,-0.65668017,0.7477487
577.6018,0.0678599,-0.07185582,-0.6536345,0.75035757
577.6121,0.06865067,-0.07196856,-0.650188,0.7532368
577.6223,0.06952133,-0.0721558,-0.646626,0.75618285
577.6323,0.07039879,-0.072257884,-0.643074,0.759122
577.6423,0.07130808,-0.07244378,-0.63946617,0.7620559
577.6524,0.072225474,-0.07258311,-0.6358564,0.7650286
577.6623,0.07312547,-0.07272087,-0.6321765,0.7679025
577.672,0.07394382,-0.07285763,-0.628797,0.7706153
577.6824,0.07480385,-0.07295817,-0.625175,0.7734559
577.6924,0.075621046,-0.07300028,-0.6217214,0.7761473
577.7019,0.07634709,-0.073049314,-0.61858237,0.778593
577.7121,0.07707485,-0.07302487,-0.6152586,0.78113323
577.7224,0.077884905,-0.072986074,-0.6120382,0.7835475
577.7324,0.078651756,-0.07300088,-0.6091589,0.7857638
577.7421,0.07940617,-0.073002465,-0.60640424,0.78778017
577.7523,0.08024557,-0.07306689,-0.60372883,0.7897619
577.7625,0.08107531,-0.07319529,-0.60115385,0.79163504
577.7724,0.0818556,-0.07329437,-0.59865093,0.7933905
577.7825,0.08272896,-0.07340976,-0.59622514,0.79515
577.7926,0.08356256,-0.07343184,-0.59377086,0.7969004
577.8026,0.08435778,-0.073399216,-0.591276,0.7986873
577.8122,0.08514879,-0.073306866,-0.5889039,0.8003127
577.8225,0.08594551,-0.07325681,-0.58631057,0.80216974
577.8325,0.08661581,-0.073124155,-0.5837945,0.80395764
577.8427,0.087247886,-0.072880715,-0.58115137,0.8058066
577.8527,0.087874725,-0.07270503,-0.5783998,0.8077325
577.8626,0.08846175,-0.072436064,-0.5756198,0.8096495
577.8726,0.08904354,-0.072234794,-0.5727312,0.8116436
577.8822,0.08962384,-0.07205098,-0.56994104,0.81356764
577.8925,0.09015672,-0.07193048,-0.5667947,0.81575257
577.9026,0.09072825,-0.071808636,-0.5636027,0.81792533
577.9126,0.091244906,-0.071781226,-0.5604604,0.8200331
577.9226,0.09171361,-0.07170706,-0.55729175,0.8220931
577.9325,0.09218721,-0.07167728,-0.5544041,0.8240273
577.9426,0.09264977,-0.07167287,-0.5516291,0.8258072
577.9522,0.093123995,-0.07162764,-0.5491452,0.827454
577.9627,0.093543515,-0.07162087,-0.54662484,0.8290602
577.9728,0.09405035,-0.071588,-0.54440296,0.8304391
577.9824,0.09438212,-0.07164992,-0.54257655,0.83160365
577.9927,0.094804235,-0.07165088,-0.54085165,0.832681
578.0028,0.09509816,-0.07164265,-0.5393886,0.8335948
578.0127,0.0953039,-0.07166253,-0.53812945,0.8343786
578.0225,0.095513284,-0.071632124,-0.5370773,0.83501524
578.0326,0.095597595,-0.0715577,-0.53609,0.83562857
578.0429,0.09569506,-0.07142503,-0.5352956,0.83617884
578.0528,0.095712595,-0.07121783,-0.5346168,0.8366621
578.0628,0.09577405,-0.07094155,-0.5340009,0.83705616
578.0727,0.09578739,-0.07067457,-0.53344476,0.8373781
578.0828,0.095823556,-0.070285395,-0.53298116,0.8377458
578.0923,0.09581031,-0.06986691,-0.53258944,0.8379955
578.1029,0.09581994,-0.06932622,-0.5322901,0.83829105
578.113,0.09572682,-0.06883322,-0.532014,0.8384739
578.1228,0.09564159,-0.06834969,-0.5318223,0.83867085
578.1329,0.095416375,-0.06795384,-0.53168726,0.83881325
578.143,0.095269516,-0.06764996,-0.53153497,0.83895224
578.1528,0.0950307,-0.06742443,-0.5313797,0.83910865
578.1625,0.09486912,-0.06719619,-0.5311332,0.8392406
578.1727,0.09467177,-0.06699049,-0.5308216,0.8395006
578.183,0.094566405,-0.06670637,-0.5305131,0.83974326
578.1929,0.09449285,-0.0665061,-0.5301488,0.83998084
578.203,0.0944193,-0.066305846,-0.52978456,0.8402185
578.2129,0.09435388,-0.066059,-0.52941823,0.8404947
578.223,0.09423511,-0.065889195,-0.5290032,0.84077597
578.2325,0.09412297,-0.06569025,-0.5286846,0.8410257
578.2431,0.093957484,-0.06556836,-0.5283172,0.84128064
578.2531,0.09370529,-0.06545709,-0.5280554,0.8414755
578.2632,0.09353517,-0.06538749,-0.5279833,0.8415202
578.2732,0.0933247,-0.06539271,-0.52814156,0.8414826
578.2832,0.09315133,-0.06541398,-0.5283526,0.8413627
578.2932,0.09300803,-0.065592535,-0.5286925,0.84114337
578.3028,0.09294968,-0.06583394,-0.5291115,0.84088945
578.3128,0.09288009,-0.06615677,-0.5297294,0.8404569
578.3232,0.09277349,-0.066463485,-0.53029466,0.8401066
578.3331,0.09261879,-0.0667795,-0.5309196,0.8396841
578.3431,0.092594214,-0.06712791,-0.5316746,0.83918345
578.353,0.09255322,-0.06762542,-0.5325198,0.83858144
578.3631,0.092563644,-0.06817542,-0.53368473,0.8378553
578.3727,0.0925564,-0.06877993,-0.5348658,0.8370064
578.3832,0.09260209,-0.0694195,-0.53626806,0.8361037
578.3933,0.09263836,-0.07006702,-0.5376845,0.83511674
578.4034,0.09272137,-0.07066661,-0.5390533,0.83415616
578.4133,0.09288796,-0.071290456,-0.5405135,0.83311534
578.4232,0.093024075,-0.0718691,-0.5420172,0.8321253
578.4332,0.093235865,-0.072462454,-0.54352814,0.8310409
578.4429,0.09349419,-0.07306395,-0.54507756,0.82995856
578.453,0.09383327,-0.07366853,-0.546829,0.82868016
578.4634,0.09408704,-0.07432233,-0.5486736,0.82738775
578.4733,0.094424374,-0.07500034,-0.55060965,0.8260149
578.4833,0.0947068,-0.075772814,-0.55259544,0.82457715
578.4934,0.09503292,-0.07653226,-0.5547304,0.82302576
578.5034,0.09535907,-0.07729168,-0.5568653,0.8214743
578.5131,0.09569194,-0.077965975,-0.5590104,0.81991565
578.5234,0.09614824,-0.07875778,-0.5612751,0.818286
578.5333,0.096643314,-0.07949218,-0.563408,0.8166686
578.5433,0.09721829,-0.0803011,-0.5654253,0.8151183
578.5533,0.09787863,-0.081060745,-0.5673492,0.8135821
578.5634,0.0986586,-0.081988215,-0.56918573,0.81212205
578.5734,0.09955714,-0.082988836,-0.57086116,0.8107169
578.5831,0.100545056,-0.08405601,-0.57240665,0.80946296
578.5933,0.101764016,-0.085283205,-0.57393694,0.8080628
578.6036,0.103153124,-0.08657999,-0.5755393,0.80661803
578.6135,0.10469915,-0.08800465,-0.577021,0.8051915
578.6235,0.10623838,-0.08951445,-0.5784925,0.80377203
578.6336,0.10796982,-0.09124164,-0.58008075,0.8021942
578.6436,0.10977159,-0.09310732,-0.5816537,0.8005748
578.653,0.11165011,-0.09508239,-0.583308,0.79888225
578.6636,0.114038125,-0.097592294,-0.585217,0.7968719
578.6736,0.1164129,-0.10016047,-0.5869331,0.7949245
578.6835,0.11914789,-0.103048496,-0.5885327,0.7929913
578.6936,0.12210347,-0.10623202,-0.5898999,0.79106617
578.7036,0.12529717,-0.10965646,-0.59101856,0.7892721
578.7136,0.12861103,-0.1131366,-0.59187746,0.78760284
578.7233,0.13189393,-0.11653094,-0.5922899,0.786296
578.7334,0.13533024,-0.120047376,-0.59228843,0.7851792
578.7431,0.13850906,-0.123043515,-0.59171766,0.7845213
578.7532,0.14168012,-0.12577564,-0.5907066,0.7842959
578.7636,0.14466013,-0.12785223,-0.58936775,0.7844614
578.7736,0.1472099,-0.12941438,-0.58807445,0.78467876
578.7836,0.14941427,-0.13058105,-0.58699214,0.78488904
578.7933,0.15124983,-0.1315865,-0.5862011,0.78499764
578.8037,0.15295756,-0.13247064,-0.58549917,0.7849917
578.8137,0.15446167,-0.13327491,-0.58496565,0.78494096
578.82367,0.15591376,-0.13419476,-0.5843713,0.7849411
578.8338,0.15753096,-0.1351959,-0.5836542,0.7849978
578.8434,0.15930112,-0.13643122,-0.5826956,0.7851958
578.8536,0.16132988,-0.13797605,-0.5810553,0.7856773
578.8633,0.16337919,-0.13981158,-0.57882434,0.7865707
578.8735,0.16538224,-0.14212914,-0.5758476,0.78791994
578.8839,0.16706231,-0.14468904,-0.57241946,0.7896062
578.8937,0.16822329,-0.14725477,-0.56903577,0.7913146
578.9038,0.16919266,-0.14958774,-0.5659392,0.7928942
578.9139,0.17002918,-0.15148707,-0.5632007,0.794287
578.9238,0.17087285,-0.15286516,-0.5607637,0.79554796
578.9333,0.1715681,-0.15363272,-0.55873656,0.7967043
578.9439,0.172107,-0.15378031,-0.557035,0.79774195
578.9539,0.17252664,-0.153,-0.5561757,0.79840505
578.9639,0.17271441,-0.15152891,-0.5555486,0.7990683
578.9738,0.17273648,-0.14919119,-0.5549054,0.7999752
578.9839,0.17269982,-0.14572072,-0.5541708,0.8011645
578.9939,0.17245719,-0.1411803,-0.55372125,0.80227995
579.0037,0.17219561,-0.13607715,-0.5534078,0.8034998
579.0139,0.17193481,-0.1299491,-0.55301404,0.80483073
579.024,0.17167258,-0.12330569,-0.55243367,0.8063027
579.0339,0.17161106,-0.116244346,-0.5515965,0.8078906
579.044,0.1719233,-0.10885582,-0.55046415,0.8096655
579.0541,0.17251332,-0.10110272,-0.54907,0.81150734
579.064,0.17347303,-0.09338335,-0.54761606,0.81321234
579.0735,0.17461026,-0.085957035,-0.54618436,0.81475186
579.0837,0.1757704,-0.078130305,-0.54491615,0.8161016
579.094,0.1769356,-0.07029194,-0.5438427,0.81734985
579.1042,0.17782485,-0.062466506,-0.5429172,0.8183899
579.1142,0.17834206,-0.054894764,-0.5421023,0.81933755
579.1241,0.17837691,-0.047457047,-0.54155713,0.8201764
579.1341,0.17792293,-0.0401264,-0.5410992,0.8209626
579.1437,0.17693949,-0.033413716,-0.54066765,0.8217383
579.154,0.1752682,-0.02667588,-0.5401964,0.82262677
579.1643,0.17300162,-0.020421281,-0.5395575,0.82373226
579.1743,0.1702922,-0.014774054,-0.5388397,0.82488734
579.1842,0.16710663,-0.0096677765,-0.5381967,0.8260273
579.1941,0.16336635,-0.005066596,-0.53773224,0.8271302
579.2041,0.15914525,-0.0010587052,-0.53763807,0.8280077
579.2139,0.15456986,0.0022733137,-0.537837,0.82872874
579.2238,0.14948997,0.0051423386,-0.5384602,0.82926774
579.2341,0.14380705,0.0074409917,-0.53940797,0.82967365
579.2441,0.13776577,0.009179503,-0.5406854,0.8297858
579.2544,0.13163358,0.010212276,-0.54231906,0.8297255
579.2643,0.12549159,0.010648273,-0.5443381,0.8293452
579.2744,0.11933644,0.010396641,-0.54702604,0.82848036
579.2839,0.11376076,0.009892352,-0.5498408,0.82741874
579.2942,0.10868044,0.0092002,-0.55220115,0.826552
579.3044,0.104754746,0.008020207,-0.55272204,0.82670665
579.3144,0.102114975,0.006827604,-0.55214226,0.82741696
579.3244,0.09985033,0.0054468736,-0.55145407,0.8281728
579.3343,0.09766621,0.0040070415,-0.551054,0.8287083
579.3441,0.09569436,0.0024932213,-0.55097353,0.82901543
579.3539,0.09426956,0.00092056394,-0.5514056,0.828822
579.3644,0.09342383,-0.00069282204,-0.55260086,0.8282095
579.3746,0.09297174,-0.0025669634,-0.55425876,0.82708
579.3845,0.09252414,-0.0050742403,-0.55656916,0.825589
579.3945,0.09259725,-0.008034974,-0.5589356,0.8239589
579.4045,0.09245981,-0.011450414,-0.56026274,0.8230607
579.4145,0.091903806,-0.014551487,-0.5599807,0.82323563
579.4241,0.090880975,-0.017079417,-0.55869925,0.82421374
579.4342,0.08949359,-0.019677237,-0.55645967,0.8257858
579.4446,0.08820742,-0.022092104,-0.55363274,0.827761
579.4545,0.0873757,-0.02418282,-0.55071247,0.8297272
579.4646,0.0872359,-0.02581235,-0.5483301,0.8313087
579.4747,0.08752775,-0.027392628,-0.5464247,0.8324748
579.4846,0.08809309,-0.029303445,-0.54450816,0.8335956
579.4942,0.08861967,-0.03159567,-0.5422598,0.8348775
579.5042,0.089114785,-0.03429422,-0.5393601,0.8366223
579.5145,0.08964627,-0.03702426,-0.5361093,0.83857226
579.5247,0.090475604,-0.039723054,-0.53299856,0.8403323
579.5347,0.09171809,-0.04217455,-0.5305271,0.84164387
579.5448,0.09332706,-0.044426654,-0.52874273,0.8424803
579.5546,0.094941914,-0.046595618,-0.5274706,0.84295213
579.5643,0.09636666,-0.04851433,-0.52638733,0.8433652
579.5745,0.09744063,-0.050429277,-0.52494264,0.8440219
579.5848,0.09814702,-0.05212492,-0.52320063,0.84495884
579.5946,0.09860705,-0.053473473,-0.52104664,0.8460866
579.6047,0.09903991,-0.054685913,-0.5186531,0.8474298
579.6146,0.09948936,-0.055693176,-0.51608306,0.8488989
579.6246,0.10010933,-0.056657985,-0.5134126,0.850372
579.6344,0.100721,-0.057725385,-0.51083034,0.85178214
579.6448,0.10157256,-0.05896025,-0.5078149,0.85341775
579.6547,0.102286026,-0.060153276,-0.5045853,0.85511744
579.6647,0.10304696,-0.06135244,-0.500892,0.85717636
579.6748,0.10370856,-0.062452346,-0.4968527,0.8593115
579.6848,0.1043331,-0.06353618,-0.4927606,0.861529
579.6948,0.104906276,-0.06472025,-0.48901147,0.8635099
579.7044,0.10535985,-0.065889195,-0.4860121,0.8650541
579.7147,0.10576672,-0.06725869,-0.48372316,0.86621135
579.725,0.106266215,-0.068687126,-0.48250353,0.86670357
579.7349,0.10657294,-0.06961678,-0.4826234,0.86651164
579.7449,0.10689291,-0.0706409,-0.4835986,0.8658961
579.7548,0.1072023,-0.07173098,-0.48517647,0.8648147
579.7649,0.10752122,-0.07296584,-0.48740286,0.8634569
579.7746,0.10779227,-0.07430662,-0.49026528,0.86169106
579.7851,0.10802583,-0.075673975,-0.49406743,0.8593382
579.7951,0.10821086,-0.07716271,-0.4981019,0.8568646
579.8049,0.10842635,-0.07869664,-0.5020927,0.8543402
579.815,0.108588345,-0.0803636,-0.5061209,0.8517965
579.8251,0.1087771,-0.08212604,-0.5098987,0.8493493
579.835,0.10896233,-0.08388276,-0.51338327,0.8470736
579.8446,0.10918595,-0.085541464,-0.5162457,0.8451219
579.8549,0.109396115,-0.08731444,-0.5190016,0.84320873
579.8651,0.10957254,-0.08898044,-0.5214217,0.8415424
579.875,0.10962056,-0.09054057,-0.52352715,0.8400487
579.885,0.10954805,-0.092004396,-0.5254022,0.83874166
579.8951,0.10939062,-0.09340542,-0.5271982,0.8374692
579.9052,0.1092345,-0.09484499,-0.5289821,0.8362425
579.9146,0.10911585,-0.09618858,-0.53064597,0.8349822
579.9246,0.10913373,-0.0975915,-0.53262264,0.83358794
579.935,0.10920055,-0.09891362,-0.534857,0.83200294
579.9452,0.10934942,-0.1002774,-0.53728104,0.83026755
579.9552,0.10950898,-0.101449706,-0.53983605,0.8284022
579.9652,0.109713584,-0.102647595,-0.54252785,0.826469
579.9752,0.10992204,-0.103739105,-0.54534066,0.82441294
579.9848,0.110186726,-0.10477481,-0.5480914,0.8224674
579.9949,0.110517226,-0.105945304,-0.551036,0.8202947
580.0052,0.11093115,-0.10719599,-0.5541582,0.8180171
580.0153,0.11148417,-0.10868506,-0.5572621,0.8156108
580.0252,0.11223757,-0.11034502,-0.5604807,0.8130845
580.0353,0.11309001,-0.11226211,-0.56382513,0.8103716
580.0454,0.11405916,-0.11432588,-0.56719303,0.80761886
580.0548,0.1151071,-0.11636944,-0.57037103,0.80491203
580.0653,0.11643085,-0.118654616,-0.57375705,0.8019665
580.0754,0.117897995,-0.1207613,-0.5768033,0.79924047
580.0852,0.11959023,-0.122787066,-0.5797857,0.79655904
580.0952,0.12152502,-0.12483537,-0.5824677,0.79393446
580.1053,0.12372644,-0.12682262,-0.5849295,0.7914582
580.1155,0.12614936,-0.12877929,-0.5871205,0.7891739
580.1249,0.12857865,-0.1306102,-0.5888315,0.78719425
580.1351,0.13125311,-0.13254085,-0.59021795,0.7853627
580.1454,0.1339653,-0.13454163,-0.5912411,0.7837821
580.1553,0.13654636,-0.13663752,-0.5919031,0.7825181
580.1654,0.13920248,-0.13876355,-0.5921682,0.78144693
580.1753,0.1417792,-0.1409252,-0.5922194,0.78061754
580.1854,0.14431113,-0.14300516,-0.5920474,0.7798806
580.1949,0.14664921,-0.14488524,-0.59185684,0.7792317
580.2051,0.1488719,-0.14665723,-0.59163094,0.7786683
580.2154,0.15089113,-0.14829329,-0.59148717,0.7780846
580.2254,0.15254177,-0.14971204,-0.59154826,0.77742374
580.2356,0.15387726,-0.15083648,-0.591863,0.7766805
580.2455,0.1549728,-0.1517935,-0.59261096,0.775712
580.2554,0.15592034,-0.15250461,-0.59379506,0.77450085
580.2652,0.15677832,-0.15320522,-0.5951954,0.7731141
580.2754,0.15769589,-0.15363361,-0.5969843,0.77140653
580.2856,0.1586778,-0.15395954,-0.59870934,0.7698482
580.2955,0.15967111,-0.15414807,-0.6001492,0.76849294
580.3056,0.16088091,-0.1543177,-0.6011234,0.7674312
580.3157,0.16213441,-0.15454374,-0.6014269,0.766876
580.3255,0.16326645,-0.15480094,-0.6012688,0.76674616
580.3352,0.16435133,-0.15506537,-0.60066843,0.7669015
580.3455,0.16559756,-0.15546142,-0.59973806,0.7672611
580.3557,0.16684146,-0.15594634,-0.5985887,0.76781344
580.3656,0.16803506,-0.15647344,-0.5971937,0.768511
580.3757,0.16907774,-0.156859,-0.59561217,0.769446
580.3857,0.17003834,-0.15720287,-0.5938407,0.77053154
580.3957,0.17092867,-0.1574083,-0.59208447,0.77165854
