elapsed_s,i,j,k,real
26.2282,0.0012810439,-0.009380285,0.6618041,0.7496438
26.2382,0.0011167603,-0.009628906,0.6618426,0.7495903
26.2483,0.00092793396,-0.009758289,0.6618817,0.74954605
26.2584,0.00080307666,-0.009873744,0.6619755,0.74948907
26.268301,0.0007334481,-0.009978569,0.6620053,0.74944544
26.2786,0.00066381984,-0.010083394,0.6620351,0.7494018
26.2882,0.0006165196,-0.010155281,0.66203934,0.74939686
26.2984,0.0005914809,-0.010194223,0.66201836,0.7494306
26.3083,0.0005914809,-0.010194223,0.66201836,0.7494306
26.3181,0.00056644215,-0.010233166,0.6619974,0.74946445
26.3284,0.0005024732,-0.010247096,0.6619426,0.7494771
26.3382,0.0005326909,-0.010275399,0.6618575,0.74952424
26.3483,0.0005049148,-0.010320356,0.66179,0.7496304
26.3583,0.000460512,-0.010307307,0.6616634,0.7497544
26.3681,0.0004017104,-0.010388455,0.6615025,0.74984795
26.3782,0.0003489228,-0.010472344,0.66141397,0.74998796
26.388401,0.00026781997,-0.010586422,0.6612784,0.7500429
26.3981,0.00019545387,-0.010697262,0.6612618,0.75007164
26.4082,0.00012310292,-0.010808063,0.6612451,0.75010043
26.4181,5.3486554e-05,-0.010912916,0.66127485,0.7500568
26.4282,-3.84429e-05,-0.011050669,0.6613301,0.74997455
26.4383,-0.00012431899,-0.011191175,0.66145766,0.7499386
26.4481,-0.00019123708,-0.011289999,0.66153383,0.7498225
26.4581,-0.00029104366,-0.011366537,0.66164875,0.7497318
26.4681,-0.00039085047,-0.011443074,0.6617636,0.74964106
26.4782,-0.00046568527,-0.011480668,0.6618995,0.7495165
26.4881,-0.00048798602,-0.0115135955,0.66192496,0.7494778
26.4981,-0.00055985665,-0.011466255,0.66192997,0.7494822
26.5081,-0.0005296662,-0.011494571,0.66184473,0.74952924
26.5178,-0.0004877993,-0.011434662,0.6617476,0.7496792
26.5283,-0.00042175828,-0.011400399,0.6614928,0.7498297
26.5383,-0.00035241083,-0.011374809,0.661264,0.7500991
26.5482,-0.00022509648,-0.011332577,0.66101754,0.75030935
26.5582,-2.8193695e-05,-0.011185503,0.6607413,0.75056326
26.5681,0.00012413203,-0.011104341,0.660516,0.7507398
26.5782,0.00038778118,-0.010937337,0.66034096,0.75090855
26.587801,0.00069871533,-0.010698487,0.6601616,0.7510822
26.5983,0.0009484455,-0.010467541,0.6599738,0.751196
26.6082,0.0012319118,-0.010194402,0.65992606,0.75125015
26.618,0.0014903668,-0.009960193,0.65985715,0.751338
26.628,0.0016152124,-0.009844713,0.65976334,0.751395
26.6381,0.0016654495,-0.009687907,0.659628,0.75152886
26.6481,0.0016933859,-0.009564031,0.65951806,0.75162387
26.6577,0.0016819115,-0.009573282,0.6593528,0.7517224
26.668,0.0015874562,-0.009638173,0.6591841,0.7519139
26.6781,0.0014317448,-0.009710925,0.6590071,0.75204563
26.6881,0.0012624424,-0.0098133795,0.6589743,0.7521125
26.6981,0.0011010964,-0.009977082,0.65888184,0.7521878
26.708,0.000768021,-0.010169938,0.6589092,0.7521769
26.718,0.00048730453,-0.010437092,0.6590034,0.7520503
26.7276,0.00017635524,-0.01067598,0.6591827,0.75187665
26.7381,-0.00023719016,-0.010997379,0.6594306,0.7516847
26.748,-0.000509182,-0.011261268,0.65964377,0.75153214
26.758,-0.00084519386,-0.011539044,0.6598021,0.7513923
26.7682,-0.0012507956,-0.011921663,0.65999013,0.7512087
26.778,-0.0016980653,-0.012285283,0.66009814,0.7510767
26.788,-0.0021703574,-0.012687807,0.660185,0.75097835
26.7976,-0.0025507747,-0.012952602,0.6602167,0.7509624
26.8079,-0.0029482609,-0.013317545,0.66016763,0.7509886
26.8179,-0.0033012105,-0.013616631,0.66006786,0.7510921
26.828001,-0.0035989154,-0.013905048,0.65990394,0.751209
26.8381,-0.0038993307,-0.01419947,0.6596936,0.75139844
26.8479,-0.0041524204,-0.014421992,0.6594789,0.75159276
26.8579,-0.004350267,-0.014633916,0.6592,0.75180036
26.8683,-0.004581094,-0.014823496,0.65896,0.7520334
26.878,-0.0047539147,-0.0149964485,0.6587022,0.7522072
26.888,-0.004895721,-0.015133182,0.65853786,0.75239366
26.8981,-0.00500412,-0.015134076,0.65835655,0.7525304
26.9081,-0.005006843,-0.015140051,0.65831006,0.7526028
26.918,-0.0050485106,-0.015121054,0.65822995,0.7526543
26.928,-0.0050485106,-0.015121054,0.65822995,0.7526543
26.9381,-0.005006843,-0.015140051,0.65831006,0.7526028
26.9481,-0.0049790544,-0.015095122,0.6583775,0.7524966
26.9578,-0.004956953,-0.015141099,0.6585295,0.752334
26.9679,-0.004967752,-0.015164763,0.65872025,0.7521967
26.978,-0.004936926,-0.015207475,0.6589911,0.75200814
26.9881,-0.0049450155,-0.0152251385,0.6592282,0.75179833
26.9979,-0.0049948,-0.015223814,0.6593852,0.75164014
27.0078,-0.0049805325,-0.015208524,0.6595969,0.75146914
27.018,-0.00500529,-0.015168231,0.6597749,0.7512771
27.0279,-0.0049687773,-0.015120037,0.6599613,0.75114477
27.0377,-0.004948945,-0.015013861,0.66008836,0.75103027
27.0478,-0.0048321886,-0.014916042,0.66023165,0.7508775
27.058,-0.004670842,-0.0147523405,0.6603242,0.75080216
27.0679,-0.0044648824,-0.014522811,0.66036594,0.7508043
27.0779,-0.0042203437,-0.014224593,0.6602843,0.7508373
27.087801,-0.003892287,-0.013885569,0.6601857,0.7509688
27.098,-0.0035168761,-0.013474636,0.6600827,0.75110525
27.1076,-0.0032027236,-0.013071632,0.6599713,0.7511819
27.1178,-0.0027943847,-0.0126829995,0.6598296,0.75129306
27.1278,-0.002393908,-0.012233112,0.6597477,0.7513957
27.1378,-0.0019632955,-0.011811563,0.65958065,0.7515455
27.1479,-0.0014858355,-0.011476257,0.6593875,0.7517246
27.1579,-0.0011025083,-0.0111265555,0.65922487,0.7518694
27.1679,-0.00071919546,-0.010776893,0.6590622,0.7520142
27.1773,-0.00038323458,-0.010499074,0.65890384,0.7521542
27.1877,-9.4562536e-05,-0.010293167,0.65874994,0.75228906
27.1979,2.7572503e-05,-0.010183689,0.6586096,0.7524185
27.207901,0.00010236795,-0.010146083,0.6584736,0.7525429
27.2179,7.459195e-05,-0.010191039,0.6584062,0.7526492
27.2277,-6.1755534e-05,-0.010315782,0.65833473,0.7526908
27.2378,-0.000217614,-0.010467483,0.65833515,0.7526212
27.2474,-0.0004314913,-0.010635782,0.6583532,0.7526108
27.2579,-0.00068120984,-0.010866755,0.65854096,0.75249684
27.2679,-0.00096984254,-0.011072677,0.65869486,0.75236195
27.2778,-0.0012505983,-0.0113398135,0.65878916,0.75223523
27.2879,-0.0015865595,-0.011617633,0.65894747,0.75209546
27.2977,-0.0019671612,-0.011961293,0.6591566,0.75187814
27.3077,-0.002350489,-0.012310995,0.6593192,0.7517333
27.3174,-0.002733789,-0.012660686,0.659482,0.7515885
27.3275,-0.0031421285,-0.0130493175,0.6596237,0.7514775
27.337801,-0.00350314,-0.013366052,0.65976095,0.7513714
27.3477,-0.0039281053,-0.013696679,0.65984356,0.7512779
27.3578,-0.004283925,-0.014080686,0.6598747,0.75125265
27.3676,-0.004631427,-0.014367754,0.65986764,0.7512114
27.3777,-0.0050368556,-0.014671478,0.6598783,0.7512291
27.3873,-0.0053791124,-0.015025796,0.65976524,0.75126874
27.3978,-0.005754297,-0.015357811,0.65969086,0.7513335
27.4076,-0.0061322963,-0.01569581,0.65957,0.7514709
27.4177,-0.0064550024,-0.016023187,0.6593851,0.75162154
27.4276,-0.006752707,-0.016311606,0.6592211,0.7517385
27.4377,-0.007072662,-0.016632993,0.65908265,0.7518166
27.4477,-0.0074033076,-0.016899083,0.65895736,0.751959
27.457901,-0.0076119937,-0.017134657,0.6588692,0.7520293
27.4679,-0.007803558,-0.017270055,0.65886194,0.7520576
27.4778,-0.007970095,-0.017366484,0.6588756,0.75205207
27.4877,-0.008014673,-0.017432394,0.65892637,0.7519747
27.4978,-0.008114519,-0.017508918,0.6590413,0.7518839
27.5078,-0.008111781,-0.017502902,0.6590878,0.7518115
27.5179,-0.008164261,-0.017507542,0.6591983,0.7517257
27.5277,-0.008144429,-0.017401367,0.6593255,0.751611
27.5377,-0.008124569,-0.017295178,0.6594527,0.75149643
27.5478,-0.00801051,-0.017203389,0.6595495,0.7514162
27.5576,-0.007834809,-0.01694554,0.65967625,0.75137126
27.5676,-0.007642776,-0.016651973,0.65970516,0.75131845
27.5777,-0.0073537943,-0.01636682,0.65975016,0.7512276
27.5877,-0.0070142364,-0.016018534,0.659817,0.7512606
27.5975,-0.0066556786,-0.015628511,0.6598322,0.7512134
27.6076,-0.0062775454,-0.015211603,0.6597756,0.7512773
27.6177,-0.0059244516,-0.0148336375,0.65969807,0.75137526
27.6275,-0.0056659956,-0.014599428,0.6596292,0.75146294
27.637701,-0.005424221,-0.014307236,0.6595012,0.75156856
27.647501,-0.0051077856,-0.014056345,0.65941477,0.7515972
27.6577,-0.0048493175,-0.013822164,0.65934587,0.75168514
27.6676,-0.0046906816,-0.013664464,0.6593919,0.7516822
27.6777,-0.004585403,-0.013575964,0.6593699,0.75162804
27.6877,-0.004554363,-0.0135397315,0.6594634,0.75164056
27.6975,-0.004529323,-0.01350079,0.6594844,0.7516069
27.7077,-0.004590555,-0.013508706,0.65947604,0.7515472
27.717701,-0.004712557,-0.013539275,0.65943897,0.7516191
27.7277,-0.004784896,-0.0136501035,0.6594223,0.75164795
27.7377,-0.004898927,-0.01374188,0.6593255,0.7517282
27.7478,-0.005037972,-0.013872653,0.6592075,0.75184214
27.7575,-0.0051024063,-0.014044685,0.65913117,0.7518794
27.7672,-0.0052637644,-0.0142083615,0.6590386,0.7519548
27.7775,-0.0054724514,-0.014443932,0.65895057,0.7520252
27.7878,-0.005658848,-0.01464655,0.6588371,0.75213414
27.7976,-0.0058674943,-0.014882136,0.6587489,0.7522046
27.8077,-0.006053919,-0.015084766,0.6586355,0.7523137
27.8175,-0.006279285,-0.015262356,0.6584883,0.7524017
27.8275,-0.0064433413,-0.01543206,0.65834934,0.7525496
27.8373,-0.006629739,-0.015634676,0.65823585,0.7526587
27.8476,-0.0067525227,-0.015729731,0.65802014,0.752765
27.8577,-0.006894317,-0.01586649,0.6578558,0.75295156
27.8676,-0.0069860467,-0.01592534,0.65773356,0.7530704
27.8776,-0.0070058797,-0.016031515,0.65760636,0.75318515
27.8871,-0.0070174085,-0.01604079,0.6574411,0.7532837
27.8977,-0.006972819,-0.015974909,0.6573903,0.753361
27.9071,-0.006878565,-0.015989283,0.65735996,0.7533954
27.9176,-0.0067760358,-0.01590677,0.6572915,0.7534136
27.9275,-0.0066897664,-0.015859911,0.65732086,0.7534396
27.9375,-0.006592842,-0.015868269,0.6573369,0.7534015
27.9475,-0.0064982018,-0.015724514,0.65732825,0.75341135
27.9576,-0.006442984,-0.01571386,0.6572641,0.7534246
27.9676,-0.006359453,-0.015673013,0.65724707,0.7535231
27.9772,-0.006304197,-0.015662374,0.657183,0.75353634
27.9875,-0.006210037,-0.01567676,0.65715265,0.7535708
27.9976,-0.0061798184,-0.015705062,0.65706754,0.7536178
28.0075,-0.0062075686,-0.015750008,0.65700006,0.75372404
28.0174,-0.0062024286,-0.015817238,0.65689397,0.7538049
28.0276,-0.0062195235,-0.015917398,0.65681314,0.75384706
28.0375,-0.00623666,-0.016017614,0.65673244,0.75388914
28.0477,-0.006308999,-0.016128441,0.65671575,0.75391805
28.0575,-0.0063424073,-0.01626428,0.65673286,0.7539679
28.0674,-0.0063567786,-0.016358467,0.65669847,0.7539374
28.0775,-0.006468088,-0.016444268,0.6566481,0.75394535
28.0876,-0.006540455,-0.01655511,0.65663147,0.7539742
28.0973,-0.0066128047,-0.01666591,0.6566148,0.754003
28.1073,-0.0066628703,-0.016743822,0.6565727,0.75407046
28.1177,-0.006702293,-0.016876923,0.6565174,0.7540739
28.1276,-0.0067273322,-0.016915865,0.6564964,0.7541077
28.1373,-0.0067055,-0.017041106,0.6564494,0.7541709
28.1474,-0.006650282,-0.017030451,0.6563853,0.7541842
28.1575,-0.006652992,-0.017036453,0.6563388,0.75425667
28.1675,-0.0065754475,-0.016992858,0.65624934,0.7543087
28.1776,-0.0064589996,-0.016974287,0.65619355,0.7543817
28.1874,-0.0063591655,-0.016897738,0.65607864,0.75447243
28.1975,-0.006217694,-0.016840264,0.65604395,0.7545117
28.2073,-0.0060511013,-0.01674381,0.6560303,0.7545172
28.2172,-0.005906864,-0.01668031,0.6560421,0.754484
28.2275,-0.005748257,-0.016522624,0.6560881,0.7544812
28.2373,-0.005556692,-0.016387226,0.65609545,0.75445294
28.2474,-0.005398072,-0.016229564,0.6561415,0.7544501
28.2574,-0.0052867625,-0.016143763,0.65619195,0.75444216
28.2673,-0.0052064946,-0.016094195,0.65614885,0.75442183
28.277401,-0.0051591676,-0.016022297,0.6561445,0.7544267
28.2871,-0.005139616,-0.015995355,0.6560727,0.75453794
28.2974,-0.0051733796,-0.016037563,0.6559328,0.7545977
28.3075,-0.0052678315,-0.016102387,0.6557641,0.7547891
28.3173,-0.0054179104,-0.016084256,0.65550244,0.75497735
28.3274,-0.005579109,-0.01616901,0.65523267,0.755254
28.3373,-0.0057792254,-0.01622878,0.654929,0.7555096
28.3473,-0.005954784,-0.016407749,0.6546248,0.7557559
28.3568,-0.0061995424,-0.016533358,0.654372,0.7559342
28.3673,-0.0065244883,-0.01670857,0.65416217,0.7561328
28.3773,-0.0068551227,-0.016974686,0.654037,0.75627506
